time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
9.071,335.199715,2.212318,6.000000,6.805694,42.940026,5.778206,1.142804
9.072,335.200244,2.212322,6.000000,6.815290,42.940140,5.287228,1.045698
9.073,335.200762,2.212325,6.000000,6.817397,42.940245,5.175402,1.023581
9.074,335.201174,2.212328,6.000000,6.838089,42.940347,4.124009,0.815638
9.075,335.201428,2.212329,6.000000,6.869249,42.940429,2.544366,0.503219
9.076,335.201611,2.212331,6.000000,6.883425,42.940479,1.825059,0.360956
9.077,335.201699,2.212331,6.000000,6.902103,42.940515,0.878853,0.173818
9.078,335.201736,2.212331,6.000000,6.912151,42.940533,0.369957,0.073169
9.079,335.201824,2.212332,6.000000,6.902086,42.940540,0.878476,0.173743
9.080,335.201872,2.212332,6.000000,6.909935,42.940557,0.480731,0.095078
9.081,335.201874,2.212332,6.000000,6.918998,42.940567,0.021995,0.004350
9.082,335.201836,2.212332,6.000000,6.926923,42.940567,-0.378697,-0.074898
9.083,335.201763,2.212332,6.000000,6.933851,42.940560,-0.728638,-0.144108
9.084,335.201628,2.212331,6.000000,6.946192,42.940545,-1.351896,-0.267375
9.085,335.201542,2.212330,6.000000,6.936580,42.940519,-0.864531,-0.170985
9.086,335.201557,2.212330,6.000000,6.916495,42.940501,0.151882,0.030039
9.087,335.201626,2.212331,6.000000,6.905884,42.940504,0.688221,0.136115
9.088,335.201741,2.212331,6.000000,6.896607,42.940518,1.156607,0.228751
9.089,335.201842,2.212332,6.000000,6.899463,42.940541,1.011022,0.199958
9.090,335.201986,2.212333,6.000000,6.890993,42.940561,1.438289,0.284461
9.091,335.202104,2.212334,6.000000,6.896153,42.940589,1.175931,0.232573
9.092,335.202262,2.212335,6.000000,6.888099,42.940613,1.582002,0.312885
9.093,335.202487,2.212336,6.000000,6.874773,42.940644,2.254180,0.445826
9.094,335.202767,2.212338,6.000000,6.863923,42.940689,2.800550,0.553886
9.095,335.203099,2.212340,6.000000,6.853635,42.940744,3.317901,0.656206
9.096,335.203476,2.212343,6.000000,6.844641,42.940810,3.769371,0.745497
9.097,335.203861,2.212345,6.000000,6.843060,42.940884,3.845550,0.760563
9.098,335.204284,2.212348,6.000000,6.835394,42.940960,4.229297,0.836459
9.099,335.204770,2.212351,6.000000,6.822831,42.941044,4.860253,0.961248
9.100,335.205281,2.212355,6.000000,6.817708,42.941140,5.114461,1.011524
9.101,335.205815,2.212358,6.000000,6.813228,42.941241,5.335859,1.055311
9.102,335.206336,2.212362,6.000000,6.815594,42.941347,5.210882,1.030592
9.103,335.206878,2.212365,6.000000,6.811380,42.941450,5.418755,1.071704
9.104,335.207454,2.212369,6.000000,6.804474,42.941557,5.762537,1.139696
9.105,335.208012,2.212373,6.000000,6.807940,42.941671,5.581510,1.103892
9.106,335.208586,2.212377,6.000000,6.804688,42.941781,5.740380,1.135312
9.107,335.209174,2.212381,6.000000,6.801844,42.941895,5.878426,1.162614
9.108,335.209609,2.212383,6.000000,6.831906,42.942011,4.352555,0.860832
9.109,335.209949,2.212386,6.000000,6.850775,42.942097,3.394161,0.671284
9.110,335.210286,2.212388,6.000000,6.851070,42.942164,3.375818,0.667656
9.111,335.210604,2.212390,6.000000,6.854964,42.942231,3.175550,0.628048
9.112,335.210935,2.212392,6.000000,6.852086,42.942294,3.317917,0.656204
9.113,335.211248,2.212394,6.000000,6.855852,42.942359,3.124161,0.617884
9.114,335.211448,2.212396,6.000000,6.877995,42.942421,2.001452,0.395839
9.115,335.211465,2.212396,6.000000,6.914282,42.942461,0.164675,0.032569
9.116,335.211438,2.212395,6.000000,6.922799,42.942464,-0.266127,-0.052634
9.117,335.211374,2.212395,6.000000,6.930246,42.942459,-0.642383,-0.127048
9.118,335.211277,2.212394,6.000000,6.936757,42.942446,-0.970947,-0.192030
9.119,335.211151,2.212394,6.000000,6.942450,42.942427,-1.257813,-0.248765
9.120,335.211043,2.212393,6.000000,6.939004,42.942402,-1.082326,-0.214058
9.121,335.210971,2.212392,6.000000,6.931848,42.942381,-0.719420,-0.142284
9.122,335.210962,2.212392,6.000000,6.919308,42.942366,-0.084653,-0.016742
9.123,335.210914,2.212392,6.000000,6.927193,42.942365,-0.483273,-0.095580
9.124,335.210923,2.212392,6.000000,6.915773,42.942355,0.094657,0.018721
9.125,335.210986,2.212393,6.000000,6.905253,42.942357,0.626472,0.123901
9.126,335.211031,2.212393,6.000000,6.908621,42.942369,0.455529,0.090093
9.127,335.211094,2.212393,6.000000,6.905283,42.942378,0.623852,0.123383
9.128,335.211139,2.212394,6.000000,6.908648,42.942391,0.453105,0.089613
9.129,335.211561,2.212396,6.000000,6.834246,42.942400,4.214566,0.833539
9.130,335.212015,2.212399,6.000000,6.827688,42.942483,4.541948,0.898288
9.131,335.212498,2.212402,6.000000,6.821954,42.942573,4.827335,0.954730
9.132,335.213005,2.212406,6.000000,6.816941,42.942668,5.076003,1.003910
9.133,335.213566,2.212410,6.000000,6.806274,42.942769,5.610261,1.109572
9.134,335.214243,2.212414,6.000000,6.783300,42.942880,6.766281,1.338204
9.135,335.214920,2.212418,6.000000,6.783144,42.943013,6.767409,1.338426
9.136,335.215596,2.212423,6.000000,6.783007,42.943147,6.767545,1.338452
9.137,335.216273,2.212427,6.000000,6.782888,42.943281,6.766813,1.338307
9.138,335.216950,2.212432,6.000000,6.782784,42.943415,6.765324,1.338011
9.139,335.217654,2.212437,6.000000,6.777119,42.943549,7.044977,1.393319
9.140,335.218323,2.212441,6.000000,6.784023,42.943688,6.688862,1.322887
9.141,335.218991,2.212445,6.000000,6.784023,42.943820,6.682178,1.321564
9.142,335.219629,2.212450,6.000000,6.789844,42.943953,6.381207,1.262039
9.143,335.220240,2.212454,6.000000,6.795148,42.944079,6.106602,1.207728
9.144,335.220770,2.212457,6.000000,6.810915,42.944200,5.303309,1.048857
9.145,335.221191,2.212460,6.000000,6.832421,42.944304,4.210580,0.832743
9.146,335.221517,2.212462,6.000000,6.851225,42.944388,3.255591,0.643871
9.147,335.221791,2.212464,6.000000,6.861383,42.944452,2.738731,0.541649
9.148,335.222019,2.212465,6.000000,6.870264,42.944506,2.286929,0.452295
9.149,335.222206,2.212467,6.000000,6.878536,42.944552,1.866412,0.369127
9.150,335.222327,2.212467,6.000000,6.891545,42.944588,1.206773,0.238668
9.151,335.222358,2.212468,6.000000,6.909202,42.944612,0.312756,0.061855
9.152,335.222375,2.212468,6.000000,6.912074,42.944618,0.167219,0.033071
9.153,335.222402,2.212468,6.000000,6.910070,42.944622,0.268382,0.053079
9.154,335.222414,2.212468,6.000000,6.912833,42.944627,0.128405,0.025395
9.155,335.222447,2.212468,6.000000,6.908966,42.944630,0.323820,0.064043
9.156,335.222452,2.212468,6.000000,6.914405,42.944636,0.048483,0.009589
9.157,335.222414,2.212468,6.000000,6.922907,42.944637,-0.381427,-0.075436
9.158,335.222370,2.212468,6.000000,6.924057,42.944629,-0.439194,-0.086861
9.159,335.222321,2.212467,6.000000,6.925062,42.944621,-0.489596,-0.096829
9.160,335.222267,2.212467,6.000000,6.925941,42.944611,-0.533558,-0.105524
9.161,335.222385,2.212468,6.000000,6.892052,42.944601,1.180533,0.233478
9.162,335.222573,2.212469,6.000000,6.878229,42.944624,1.878241,0.371467
9.163,335.222822,2.212471,6.000000,6.866144,42.944661,2.487428,0.491948
9.164,335.223092,2.212472,6.000000,6.861861,42.944710,2.701521,0.534289
9.165,335.223349,2.212474,6.000000,6.864399,42.944764,2.570488,0.508374
9.166,335.223676,2.212476,6.000000,6.850498,42.944814,3.270772,0.646872
9.167,335.224046,2.212479,6.000000,6.841898,42.944879,3.702366,0.732229
9.168,335.224486,2.212482,6.000000,6.828095,42.944952,4.396578,0.869526
9.169,335.224955,2.212485,6.000000,6.822310,42.945039,4.684698,0.926508
9.170,335.225448,2.212488,6.000000,6.817252,42.945132,4.935772,0.976163
9.171,335.225983,2.212491,6.000000,6.808962,42.945230,5.349972,1.058080
9.172,335.226535,2.212495,6.000000,6.805581,42.945335,5.515572,1.090831
9.173,335.227101,2.212499,6.000000,6.802625,42.945444,5.659525,1.119300
9.174,335.227711,2.212503,6.000000,6.793758,42.945556,6.102250,1.206859
9.175,335.228328,2.212507,6.000000,6.792288,42.945677,6.170489,1.220354
9.176,335.228988,2.212511,6.000000,6.783595,42.945799,6.603846,1.306059
9.177,335.229681,2.212516,6.000000,6.777119,42.945930,6.924708,1.369516
9.178,335.230338,2.212520,6.000000,6.784023,42.946067,6.568705,1.299107
9.179,335.230868,2.212524,6.000000,6.808908,42.946197,5.303829,1.048949
9.180,335.231320,2.212527,6.000000,6.824384,42.946302,4.516038,0.893146
9.181,335.231771,2.212530,6.000000,6.824384,42.946391,4.511524,0.892253
9.182,335.232209,2.212533,6.000000,6.826929,42.946480,4.378341,0.865912
9.183,335.232611,2.212535,6.000000,6.833856,42.946567,4.023673,0.795769
9.184,335.232951,2.212537,6.000000,6.846197,42.946646,3.395679,0.671569
9.185,335.233203,2.212539,6.000000,6.863270,42.946713,2.529024,0.500169
9.186,335.233457,2.212541,6.000000,6.862991,42.946763,2.540587,0.502456
9.187,335.233636,2.212542,6.000000,6.877953,42.946814,1.781496,0.352329
9.188,335.233747,2.212543,6.000000,6.891036,42.946849,1.118235,0.221155
9.189,335.233865,2.212544,6.000000,6.889907,42.946871,1.174159,0.232215
9.190,335.233924,2.212544,6.000000,6.901487,42.946894,0.587461,0.116183
9.191,335.234041,2.212545,6.000000,6.889838,42.946906,1.175890,0.232557
9.192,335.234195,2.212546,6.000000,6.882578,42.946929,1.541849,0.304934
9.193,335.234286,2.212546,6.000000,6.895079,42.946960,0.908208,0.179618
9.194,335.234353,2.212547,6.000000,6.899726,42.946978,0.672333,0.132968
9.195,335.234432,2.212547,6.000000,6.897505,42.946991,0.783919,0.155037
9.196,335.234493,2.212548,6.000000,6.900940,42.947006,0.609482,0.120538
9.197,335.234502,2.212548,6.000000,6.911133,42.947018,0.093448,0.018481
9.198,335.234466,2.212547,6.000000,6.920046,42.947020,-0.357301,-0.070664
9.199,335.234487,2.212548,6.000000,6.908989,42.947013,0.202131,0.039976
9.200,335.234556,2.212548,6.000000,6.899322,42.947017,0.690748,0.136610
9.201,335.234737,2.212549,6.000000,6.877196,42.947031,1.808835,0.357736
9.202,335.234978,2.212551,6.000000,6.865188,42.947067,2.414182,0.477456
9.203,335.235272,2.212553,6.000000,6.854741,42.947114,2.939974,0.581442
9.204,335.235744,2.212556,6.000000,6.819562,42.947172,4.715834,0.932656
9.205,335.236270,2.212559,6.000000,6.808566,42.947266,5.267119,1.041684
9.206,335.236845,2.212563,6.000000,6.798952,42.947370,5.747985,1.136784
9.207,335.237430,2.212567,6.000000,6.796829,42.947484,5.849581,1.156876
9.208,335.237992,2.212571,6.000000,6.801256,42.947599,5.619887,1.111449
9.209,335.238604,2.212575,6.000000,6.791240,42.947710,6.120682,1.210491
9.210,335.239221,2.212579,6.000000,6.790087,42.947831,6.172910,1.220819
9.211,335.239843,2.212583,6.000000,6.789078,42.947954,6.217753,1.229687
9.212,335.240405,2.212587,6.000000,6.800762,42.948077,5.620739,1.111615
9.213,335.240915,2.212590,6.000000,6.810978,42.948188,5.098563,1.008343
9.214,335.241403,2.212593,6.000000,6.815154,42.948289,4.882334,0.965579
9.215,335.241912,2.212597,6.000000,6.810995,42.948385,5.087743,1.006202
9.216,335.242407,2.212600,6.000000,6.813642,42.948486,4.948819,0.978727
9.217,335.242858,2.212603,6.000000,6.822239,42.948584,4.509151,0.891773
9.218,335.243334,2.212606,6.000000,6.817190,42.948673,4.759955,0.941374
9.219,335.243851,2.212609,6.000000,6.808915,42.948767,5.173601,1.023181
9.220,335.244290,2.212612,6.000000,6.824390,42.948869,4.385972,0.867411
9.221,335.244691,2.212615,6.000000,6.831636,42.948956,4.015159,0.794075
9.222,335.245092,2.212618,6.000000,6.831689,42.949035,4.008466,0.792751
9.223,335.245492,2.212620,6.000000,6.831736,42.949115,4.002117,0.791495
9.224,335.245795,2.212622,6.000000,6.850986,42.949194,3.024771,0.598206
9.225,335.246109,2.212624,6.000000,6.848607,42.949254,3.142013,0.621393
9.226,335.246434,2.212626,6.000000,6.846527,42.949316,3.244025,0.641567
9.227,335.246758,2.212629,6.000000,6.846527,42.949380,3.240782,0.640926
9.228,335.247106,2.212631,6.000000,6.841729,42.949444,3.480151,0.688265
9.229,335.247491,2.212633,6.000000,6.834231,42.949513,3.855827,0.762562
9.230,335.247846,2.212636,6.000000,6.840241,42.949589,3.548075,0.701698
9.231,335.248214,2.212638,6.000000,6.837524,42.949659,3.681908,0.728166
9.232,335.248617,2.212641,6.000000,6.830554,42.949732,4.030662,0.797138
9.233,335.249083,2.212644,6.000000,6.818177,42.949812,4.652484,0.920115
9.234,335.249602,2.212647,6.000000,6.807355,42.949904,5.195038,1.027414
9.235,335.250074,2.212650,6.000000,6.816742,42.950007,4.715174,0.932512
9.236,335.250522,2.212653,6.000000,6.821139,42.950100,4.488129,0.887609
9.237,335.250964,2.212656,6.000000,6.822511,42.950189,4.414263,0.873000
9.238,335.251399,2.212659,6.000000,6.823711,42.950276,4.349190,0.860131
9.239,335.251860,2.212662,6.000000,6.818477,42.950362,4.609509,0.911613
9.240,335.252407,2.212666,6.000000,6.801334,42.950453,5.471720,1.082130
9.241,335.253095,2.212670,6.000000,6.773240,42.950561,6.886793,1.361985
9.242,335.253810,2.212675,6.000000,6.768065,42.950697,7.141586,1.412374
9.243,335.254514,2.212680,6.000000,6.769824,42.950839,7.045536,1.393378
9.244,335.255210,2.212684,6.000000,6.771361,42.950978,6.960755,1.376610
9.245,335.255899,2.212689,6.000000,6.772705,42.951116,6.885828,1.361791
9.246,335.256607,2.212694,6.000000,6.768625,42.951252,7.085262,1.401231
9.247,335.257307,2.212698,6.000000,6.770313,42.951392,6.992825,1.382949
9.248,335.257998,2.212703,6.000000,6.771789,42.951530,6.911207,1.366807
9.249,335.258713,2.212708,6.000000,6.766796,42.951667,7.156756,1.415368
9.250,335.259451,2.212712,6.000000,6.762431,42.951808,7.370336,1.457605
9.251,335.260104,2.212717,6.000000,6.778831,42.951954,6.533723,1.292151
9.252,335.260757,2.212721,6.000000,6.778831,42.952083,6.527194,1.290858
9.253,335.261405,2.212725,6.000000,6.779591,42.952213,6.482232,1.281966
9.254,335.262051,2.212730,6.000000,6.779901,42.952341,6.460076,1.277583
9.255,335.262631,2.212733,6.000000,6.792738,42.952469,5.804496,1.147931
9.256,335.263160,2.212737,6.000000,6.802789,42.952583,5.290478,1.046275
9.257,335.263638,2.212740,6.000000,6.812750,42.952688,4.781501,0.945616
9.258,335.264040,2.212743,6.000000,6.827743,42.952782,4.018619,0.794744
9.259,335.264376,2.212745,6.000000,6.840852,42.952862,3.351765,0.662863
9.260,335.264652,2.212747,6.000000,6.852313,42.952928,2.768872,0.547587
9.261,335.264834,2.212748,6.000000,6.871096,42.952983,1.816349,0.359211
9.262,335.264977,2.212749,6.000000,6.878757,42.953019,1.427168,0.282244
9.263,335.265149,2.212750,6.000000,6.872888,42.953047,1.722471,0.340645
9.264,335.265252,2.212751,6.000000,6.886607,42.953081,1.027064,0.203117
9.265,335.265262,2.212751,6.000000,6.904885,42.953102,0.101813,0.020135
9.266,335.265212,2.212750,6.000000,6.916779,42.953104,-0.499704,-0.098824
9.267,335.265152,2.212750,6.000000,6.918699,42.953094,-0.596292,-0.117926
9.268,335.265148,2.212750,6.000000,6.907811,42.953082,-0.045164,-0.008932
9.269,335.265128,2.212750,6.000000,6.910858,42.953081,-0.199188,-0.039392
9.270,335.265158,2.212750,6.000000,6.900956,42.953077,0.301722,0.059670
9.271,335.265119,2.212750,6.000000,6.914565,42.953083,-0.386713,-0.076478
9.272,335.265070,2.212749,6.000000,6.916763,42.953075,-0.497483,-0.098385
9.273,335.265074,2.212749,6.000000,6.906119,42.953066,0.041246,0.008157
9.274,335.265061,2.212749,6.000000,6.909378,42.953066,-0.123619,-0.024448
9.275,335.265066,2.212749,6.000000,6.905945,42.953064,0.050102,0.009908
9.276,335.265036,2.212749,6.000000,6.912885,42.953065,-0.300874,-0.059502
9.277,335.265194,2.212750,6.000000,6.875786,42.953059,1.575353,0.311550
9.278,335.265411,2.212752,6.000000,6.864008,42.953090,2.169342,0.429020
9.279,335.265648,2.212753,6.000000,6.859993,42.953133,2.370187,0.468741
9.280,335.265934,2.212755,6.000000,6.850199,42.953180,2.863030,0.566208
9.281,335.266301,2.212758,6.000000,6.834150,42.953236,3.671722,0.726138
9.282,335.266733,2.212760,6.000000,6.821320,42.953309,4.316761,0.853704
9.283,335.267189,2.212763,6.000000,6.816387,42.953394,4.561927,0.902189
9.284,335.267635,2.212766,6.000000,6.818356,42.953485,4.457787,0.881593
9.285,335.268072,2.212769,6.000000,6.820078,42.953573,4.366264,0.863493
9.286,335.268458,2.212772,6.000000,6.829972,42.953659,3.861580,0.763684
9.287,335.268842,2.212774,6.000000,6.830235,42.953736,3.844467,0.760299
9.288,335.269257,2.212777,6.000000,6.824181,42.953812,4.146746,0.820079
9.289,335.269603,2.212779,6.000000,6.837737,42.953894,3.457123,0.683696
9.290,335.269920,2.212781,6.000000,6.843306,42.953962,3.172040,0.627316
9.291,335.270310,2.212784,6.000000,6.828880,42.954025,3.898331,0.770951
9.292,335.270633,2.212786,6.000000,6.841846,42.954102,3.238819,0.640522
9.293,335.270868,2.212788,6.000000,6.859466,42.954166,2.344642,0.463686
9.294,335.271024,2.212789,6.000000,6.874871,42.954212,1.563317,0.309168
9.295,335.271144,2.212790,6.000000,6.882057,42.954243,1.198373,0.236995
9.296,335.271076,2.212789,6.000000,6.919184,42.954267,-0.680160,-0.134511
9.297,335.271032,2.212789,6.000000,6.914519,42.954253,-0.443573,-0.087723
9.298,335.270944,2.212788,6.000000,6.923006,42.954245,-0.872289,-0.172507
9.299,335.270851,2.212788,6.000000,6.924349,42.954227,-0.939301,-0.185760
9.300,335.270752,2.212787,6.000000,6.925317,42.954209,-0.987350,-0.195262
9.301,335.270649,2.212786,6.000000,6.926165,42.954189,-1.029195,-0.203538
9.302,335.270542,2.212786,6.000000,6.926905,42.954169,-1.065615,-0.210740
9.303,335.270307,2.212784,6.000000,6.952462,42.954148,-2.356841,-0.466099
9.304,335.270052,2.212782,6.000000,6.956181,42.954101,-2.542544,-0.502824
9.305,335.269814,2.212781,6.000000,6.953150,42.954051,-2.386718,-0.472008
9.306,335.269557,2.212779,6.000000,6.956783,42.954004,-2.568021,-0.507863
9.307,335.269316,2.212777,6.000000,6.953676,42.953953,-2.408348,-0.476285
9.308,335.269129,2.212776,6.000000,6.943090,42.953905,-1.870692,-0.369956
9.309,335.268949,2.212775,6.000000,6.941704,42.953868,-1.798720,-0.355723
9.310,335.268807,2.212774,6.000000,6.934209,42.953833,-1.417919,-0.280414
9.311,335.268731,2.212774,6.000000,6.921372,42.953805,-0.767416,-0.151768
9.312,335.268742,2.212774,6.000000,6.903865,42.953790,0.118581,0.023451
9.313,335.268836,2.212774,6.000000,6.887742,42.953792,0.933756,0.184664
9.314,335.268933,2.212775,6.000000,6.887028,42.953810,0.968937,0.191621
9.315,335.269064,2.212776,6.000000,6.880120,42.953830,1.317255,0.260506
9.316,335.269227,2.212777,6.000000,6.874080,42.953856,1.621332,0.320642
9.317,335.269447,2.212778,6.000000,6.862516,42.953888,2.204438,0.435959
9.318,335.269763,2.212780,6.000000,6.843566,42.953931,3.160487,0.625032
9.319,335.270118,2.212783,6.000000,6.835836,42.953994,3.548159,0.701699
9.320,335.270475,2.212785,6.000000,6.835362,42.954064,3.568619,0.705745
9.321,335.270865,2.212788,6.000000,6.828663,42.954134,3.903753,0.772023
9.322,335.271348,2.212791,6.000000,6.810240,42.954212,4.831413,0.955480
9.323,335.271846,2.212794,6.000000,6.807178,42.954307,4.981417,0.985145
9.324,335.272296,2.212797,6.000000,6.816588,42.954406,4.500634,0.890063
9.325,335.272787,2.212800,6.000000,6.808455,42.954495,4.907384,0.970503
9.326,335.273231,2.212803,6.000000,6.817704,42.954592,4.434787,0.877040
9.327,335.273569,2.212806,6.000000,6.838358,42.954679,3.386010,0.669630
9.328,335.273880,2.212808,6.000000,6.843849,42.954746,3.104941,0.614044
9.329,335.274197,2.212810,6.000000,6.842367,42.954808,3.176760,0.628247
9.330,335.274491,2.212812,6.000000,6.847012,42.954871,2.938730,0.581173
9.331,335.274731,2.212813,6.000000,6.857699,42.954929,2.395387,0.473720
9.332,335.274923,2.212814,6.000000,6.867043,42.954976,1.920497,0.379804
9.333,335.275073,2.212815,6.000000,6.875213,42.955014,1.505457,0.297724
9.334,335.275124,2.212816,6.000000,6.894923,42.955044,0.507321,0.100330
9.335,335.275135,2.212816,6.000000,6.902880,42.955054,0.104460,0.020658
9.336,335.275095,2.212816,6.000000,6.912830,42.955056,-0.398761,-0.078860
9.337,335.275011,2.212815,6.000000,6.921529,42.955048,-0.838255,-0.165776
9.338,335.274952,2.212815,6.000000,6.916569,42.955032,-0.586607,-0.116009
9.339,335.274852,2.212814,6.000000,6.924799,42.955020,-1.002152,-0.198189
9.340,335.274712,2.212813,6.000000,6.932792,42.955000,-1.405320,-0.277921
9.341,335.274572,2.212812,6.000000,6.932700,42.954972,-1.399252,-0.276721
