time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
12.906,338.057091,2.231177,8.000000,7.253123,45.652915,24.405354,3.739619
12.907,338.059530,2.231193,8.000000,7.252979,45.653289,24.390523,3.737319
12.908,338.061927,2.231209,8.000000,7.259136,45.653663,23.964469,3.672009
12.909,338.064286,2.231224,8.000000,7.264520,45.654030,23.589330,3.614501
12.910,338.066508,2.231239,8.000000,7.285119,45.654392,22.221520,3.404893
12.911,338.068591,2.231253,8.000000,7.306087,45.654732,20.830992,3.191808
12.912,338.070552,2.231266,8.000000,7.324420,45.655051,19.613795,3.005285
12.913,338.072489,2.231278,8.000000,7.327883,45.655352,19.368290,2.967651
12.914,338.074445,2.231291,8.000000,7.324628,45.655649,19.561501,2.997238
12.915,338.076352,2.231304,8.000000,7.331859,45.655948,19.070096,2.921927
12.916,338.078159,2.231316,8.000000,7.346953,45.656241,18.065980,2.768060
12.917,338.080001,2.231328,8.000000,7.341302,45.656517,18.416890,2.821811
12.918,338.081996,2.231341,8.000000,7.317510,45.656800,19.951345,3.056901
12.919,338.083910,2.231354,8.000000,7.329630,45.657105,19.140505,2.932649
12.920,338.085905,2.231367,8.000000,7.316833,45.657399,19.956663,3.057680
12.921,338.087911,2.231380,8.000000,7.314967,45.657704,20.058675,3.073292
12.922,338.089967,2.231394,8.000000,7.307051,45.658012,20.555366,3.149373
12.923,338.092106,2.231408,8.000000,7.293847,45.658327,21.396742,3.278264
12.924,338.094360,2.231423,8.000000,7.276019,45.658654,22.539091,3.453265
12.925,338.096685,2.231438,8.000000,7.264863,45.659000,23.244876,3.561375
12.926,338.099018,2.231454,8.000000,7.263244,45.659356,23.327482,3.574007
12.927,338.101398,2.231469,8.000000,7.255545,45.659713,23.806832,3.647422
12.928,338.103821,2.231485,8.000000,7.248813,45.660078,24.222564,3.711090
12.929,338.106238,2.231501,8.000000,7.249211,45.660449,24.172565,3.703403
12.930,338.108689,2.231517,8.000000,7.243579,45.660819,24.516152,3.756015
12.931,338.111255,2.231534,8.000000,7.225785,45.661195,25.653284,3.930202
12.932,338.113837,2.231551,8.000000,7.222793,45.661588,25.823109,3.956189
12.933,338.116434,2.231568,8.000000,7.220177,45.661984,25.968229,3.978391
12.934,338.119166,2.231586,8.000000,7.199041,45.662381,27.322130,4.185779
12.935,338.121963,2.231605,8.000000,7.188745,45.662800,27.967069,4.284549
12.936,338.124746,2.231623,8.000000,7.190408,45.663229,27.830798,4.263637
12.937,338.127435,2.231641,8.000000,7.204428,45.663655,26.888025,4.119171
12.938,338.130041,2.231658,8.000000,7.216686,45.664067,26.061178,3.992468
12.939,338.132615,2.231675,8.000000,7.221121,45.664466,25.745836,3.944128
12.940,338.135217,2.231692,8.000000,7.216612,45.664860,26.014630,3.985275
12.941,338.137828,2.231710,8.000000,7.214773,45.665259,26.108868,3.999681
12.942,338.140447,2.231727,8.000000,7.213165,45.665659,26.187929,4.011761
12.943,338.142949,2.231743,8.000000,7.230609,45.666060,25.023254,3.833313
12.944,338.145349,2.231759,8.000000,7.245860,45.666443,24.002810,3.676963
12.945,338.147743,2.231775,8.000000,7.246511,45.666811,23.936472,3.666775
12.946,338.150089,2.231791,8.000000,7.253481,45.667178,23.457705,3.593408
12.947,338.152433,2.231806,8.000000,7.253292,45.667537,23.446753,3.591705
12.948,338.154613,2.231820,8.000000,7.278260,45.667896,21.793577,3.338438
12.949,338.156688,2.231834,8.000000,7.293807,45.668230,20.757014,3.179632
12.950,338.158601,2.231847,8.000000,7.318495,45.668548,19.124684,2.929568
12.951,338.160566,2.231860,8.000000,7.310136,45.668841,19.651354,3.010227
12.952,338.162618,2.231873,8.000000,7.296545,45.669142,20.519115,3.143134
12.953,338.164704,2.231887,8.000000,7.290944,45.669456,20.864338,3.195996
12.954,338.166821,2.231901,8.000000,7.286047,45.669776,21.163278,3.241767
12.955,338.168935,2.231915,8.000000,7.286047,45.670100,21.142249,3.238525
12.956,338.170931,2.231928,8.000000,7.303797,45.670424,19.962483,3.057792
12.957,338.172927,2.231941,8.000000,7.303568,45.670730,19.957569,3.057021
12.958,338.174881,2.231954,8.000000,7.309651,45.671036,19.540587,2.993131
12.959,338.176763,2.231967,8.000000,7.320410,45.671335,18.818771,2.882550
12.960,338.178658,2.231979,8.000000,7.318094,45.671623,18.951284,2.902831
12.961,338.180523,2.231991,8.000000,7.322352,45.671913,18.654459,2.857349
12.962,338.182404,2.232004,8.000000,7.319791,45.672199,18.803065,2.880096
12.963,338.184468,2.232017,8.000000,7.291252,45.672487,20.647587,3.162606
12.964,338.186522,2.232031,8.000000,7.292600,45.672803,20.539079,3.145966
12.965,338.188525,2.232044,8.000000,7.300062,45.673118,20.031521,3.068205
12.966,338.190525,2.232057,8.000000,7.300302,45.673425,19.995894,3.062730
12.967,338.192562,2.232071,8.000000,7.294230,45.673731,20.372495,3.120394
12.968,338.194391,2.232083,8.000000,7.325891,45.674043,18.285104,2.800658
12.969,338.196196,2.232095,8.000000,7.329169,45.674323,18.052898,2.765076
12.970,338.198022,2.232107,8.000000,7.325752,45.674600,18.258041,2.796482
12.971,338.199947,2.232120,8.000000,7.310198,45.674879,19.255401,2.949226
12.972,338.201919,2.232133,8.000000,7.302882,45.675174,19.713936,3.019439
12.973,338.203967,2.232146,8.000000,7.290892,45.675476,20.477165,3.136319
12.974,338.206044,2.232160,8.000000,7.286002,45.675790,20.776098,3.182084
12.975,338.208189,2.232174,8.000000,7.275443,45.676108,21.444852,3.284491
12.976,338.210391,2.232189,8.000000,7.266211,45.676436,22.026317,3.373526
12.977,338.212644,2.232203,8.000000,7.258139,45.676774,22.531464,3.450871
12.978,338.215094,2.232220,8.000000,7.227640,45.677119,24.500416,3.752406
12.979,338.217542,2.232236,8.000000,7.227640,45.677494,24.476095,3.748654
12.980,338.219987,2.232252,8.000000,7.227640,45.677869,24.451799,3.744905
12.981,338.222444,2.232268,8.000000,7.225414,45.678244,24.572925,3.763429
12.982,338.224796,2.232284,8.000000,7.241318,45.678620,23.510061,3.600621
12.983,338.226974,2.232298,8.000000,7.267382,45.678980,21.784858,3.336378
12.984,338.229122,2.232312,8.000000,7.271730,45.679314,21.479356,3.289569
12.985,338.231202,2.232326,8.000000,7.281814,45.679643,20.799559,3.185437
12.986,338.233181,2.232339,8.000000,7.296914,45.679961,19.792906,3.031250
12.987,338.234990,2.232351,8.000000,7.322683,45.680264,18.090604,2.770529
12.988,338.236758,2.232363,8.000000,7.328793,45.680541,17.673630,2.706656
12.989,338.238504,2.232374,8.000000,7.331707,45.680812,17.465815,2.674816
12.990,338.240150,2.232385,8.000000,7.346820,45.681079,16.461556,2.521004
12.991,338.241791,2.232396,8.000000,7.347468,45.681331,16.402861,2.512003
12.992,338.243426,2.232407,8.000000,7.348035,45.681583,16.349541,2.503825
12.993,338.245017,2.232417,8.000000,7.354457,45.681833,15.913913,2.437100
12.994,338.246677,2.232428,8.000000,7.343733,45.682077,16.598336,2.541902
12.995,338.248322,2.232439,8.000000,7.345675,45.682331,16.455025,2.519942
12.996,338.249879,2.232449,8.000000,7.359033,45.682583,15.566358,2.383839
12.997,338.251481,2.232460,8.000000,7.351863,45.682821,16.019056,2.453154
12.998,338.253204,2.232471,8.000000,7.333028,45.683067,17.233059,2.639053
12.999,338.255033,2.232483,8.000000,7.316560,45.683331,18.291306,2.801098
13.000,338.256960,2.232496,8.000000,7.301348,45.683611,19.266441,2.950412
13.001,338.258884,2.232509,8.000000,7.301427,45.683906,19.242125,2.946671
13.002,338.260847,2.232522,8.000000,7.295213,45.684200,19.628783,3.005865
13.003,338.262803,2.232534,8.000000,7.296017,45.684501,19.556794,2.994824
13.004,338.264875,2.232548,8.000000,7.277916,45.684800,20.719361,3.172834
13.005,338.267007,2.232562,8.000000,7.268373,45.685118,21.321940,3.265089
13.006,338.269198,2.232577,8.000000,7.259018,45.685444,21.911701,3.355380
13.007,338.271434,2.232591,8.000000,7.251850,45.685780,22.358026,3.423704
13.008,338.273708,2.232606,8.000000,7.245583,45.686122,22.745092,3.482952
13.009,338.275934,2.232621,8.000000,7.252669,45.686470,22.259706,3.408602
13.010,338.278159,2.232636,8.000000,7.252582,45.686811,22.243277,3.406063
13.011,338.280418,2.232651,8.000000,7.246946,45.687152,22.589255,3.459019
13.012,338.282588,2.232665,8.000000,7.260145,45.687498,21.704876,3.323574
13.013,338.284681,2.232679,8.000000,7.271685,45.687830,20.929679,3.204851
13.014,338.286788,2.232693,8.000000,7.269208,45.688151,21.070615,3.226412
13.015,338.288866,2.232707,8.000000,7.273326,45.688473,20.780753,3.182007
13.016,338.290903,2.232720,8.000000,7.279285,45.688791,20.370949,3.119237
13.017,338.292961,2.232734,8.000000,7.275853,45.689103,20.574813,3.150434
13.018,338.295036,2.232747,8.000000,7.272853,45.689418,20.750314,3.177287
13.019,338.296921,2.232760,8.000000,7.301645,45.689736,18.849286,2.886184
13.020,338.298639,2.232771,8.000000,7.326820,45.690025,17.186426,2.631553
13.021,338.300435,2.232783,8.000000,7.314685,45.690288,17.961829,2.750267
13.022,338.302281,2.232795,8.000000,7.306805,45.690563,18.458615,2.826319
13.023,338.304211,2.232808,8.000000,7.293632,45.690846,19.300594,2.955223
13.024,338.305969,2.232819,8.000000,7.319813,45.691141,17.571485,2.690454
13.025,338.307533,2.232830,8.000000,7.348988,45.691410,15.648593,2.396018
13.026,338.309056,2.232840,8.000000,7.355186,45.691650,15.228243,2.331646
13.027,338.310506,2.232849,8.000000,7.366207,45.691883,14.493283,2.219104
13.028,338.312093,2.232860,8.000000,7.344795,45.692105,15.877280,2.431000
13.029,338.313633,2.232870,8.000000,7.351981,45.692348,15.392166,2.356712
13.030,338.315047,2.232879,8.000000,7.370830,45.692584,14.145767,2.165865
13.031,338.316394,2.232888,8.000000,7.381027,45.692800,13.465673,2.061726
13.032,338.317640,2.232896,8.000000,7.396226,45.693006,12.459570,1.907675
13.033,338.318917,2.232905,8.000000,7.391298,45.693197,12.769062,1.955053
13.034,338.320265,2.232914,8.000000,7.380073,45.693393,13.489442,2.065342
13.035,338.321636,2.232923,8.000000,7.376543,45.693599,13.706607,2.098583
13.036,338.323149,2.232933,8.000000,7.354606,45.693809,15.125718,2.315850
13.037,338.324744,2.232943,8.000000,7.341709,45.694041,15.953000,2.442501
13.038,338.326517,2.232955,8.000000,7.314291,45.694285,17.727940,2.714242
13.039,338.328380,2.232967,8.000000,7.300177,45.694556,18.632145,2.852666
13.040,338.330062,2.232978,8.000000,7.327701,45.694842,16.815887,2.574574
13.041,338.331763,2.232990,8.000000,7.324468,45.695099,17.010293,2.604325
13.042,338.333398,2.233000,8.000000,7.334208,45.695359,16.357192,2.504321
13.043,338.335182,2.233012,8.000000,7.311309,45.695610,17.836648,2.730815
13.044,338.337054,2.233025,8.000000,7.297570,45.695883,18.716291,2.865474
13.045,338.338917,2.233037,8.000000,7.298608,45.696169,18.629873,2.852228
13.046,338.340816,2.233049,8.000000,7.292748,45.696455,18.994092,2.907973
13.047,338.342788,2.233062,8.000000,7.281341,45.696746,19.720259,3.019132
13.048,338.344864,2.233076,8.000000,7.265085,45.697047,20.762491,3.178676
13.049,338.346908,2.233090,8.000000,7.269721,45.697365,20.439042,3.129138
13.050,338.349054,2.233104,8.000000,7.253765,45.697678,21.460963,3.285570
13.051,338.351118,2.233117,8.000000,7.266107,45.698007,20.633489,3.158867
13.052,338.353108,2.233131,8.000000,7.276897,45.698323,19.908131,3.047800
13.053,338.355077,2.233144,8.000000,7.280049,45.698627,19.682478,3.013236
13.054,338.356984,2.233156,8.000000,7.289088,45.698929,19.072496,2.919835
13.055,338.358787,2.233168,8.000000,7.304690,45.699221,18.034379,2.760893
13.056,338.360550,2.233180,8.000000,7.310632,45.699497,17.628286,2.698709
13.057,338.362277,2.233191,8.000000,7.315828,45.699767,17.271370,2.644055
13.058,338.363932,2.233202,8.000000,7.326654,45.700031,16.547025,2.533153
13.059,338.365482,2.233212,8.000000,7.342402,45.700284,15.501826,2.373133
13.060,338.366939,2.233222,8.000000,7.356434,45.700522,14.569790,2.230440
13.061,338.368234,2.233230,8.000000,7.381007,45.700745,12.950132,1.982483
13.062,338.369402,2.233238,8.000000,7.400265,45.700943,11.679237,1.787920
13.063,338.370568,2.233246,8.000000,7.400480,45.701122,11.653544,1.783981
13.064,338.371689,2.233253,8.000000,7.406951,45.701300,11.219204,1.717484
13.065,338.372855,2.233261,8.000000,7.400043,45.701472,11.659297,1.784849
13.066,338.374060,2.233269,8.000000,7.394003,45.701650,12.042245,1.843466
13.067,338.375332,2.233277,8.000000,7.383315,45.701835,12.728443,1.948504
13.068,338.376671,2.233286,8.000000,7.373094,45.702030,13.383457,2.048768
13.069,338.377943,2.233294,8.000000,7.383006,45.702235,12.722577,1.947591
13.070,338.379157,2.233302,8.000000,7.391673,45.702429,12.143725,1.858972
13.071,338.380280,2.233310,8.000000,7.405535,45.702615,11.226143,1.718502
13.072,338.381294,2.233317,8.000000,7.421967,45.702787,10.141496,1.552459
13.073,338.382463,2.233324,8.000000,7.398068,45.702942,11.692612,1.789898
13.074,338.383669,2.233332,8.000000,7.392276,45.703121,12.059324,1.846027
13.075,338.384907,2.233340,8.000000,7.387212,45.703306,12.378127,1.894822
13.076,338.386214,2.233349,8.000000,7.376501,45.703495,13.065500,2.000037
13.077,338.387480,2.233357,8.000000,7.382502,45.703695,12.660491,1.938031
13.078,338.388770,2.233366,8.000000,7.378666,45.703889,12.898460,1.974452
13.079,338.390162,2.233375,8.000000,7.362746,45.704087,13.925629,2.131679
13.080,338.391562,2.233384,8.000000,7.361392,45.704300,14.000163,2.143079
13.081,338.392969,2.233394,8.000000,7.360209,45.704514,14.063514,2.152768
13.082,338.394345,2.233403,8.000000,7.364553,45.704729,13.765711,2.107173
13.083,338.395813,2.233412,8.000000,7.350407,45.704940,14.676184,2.246533
13.084,338.397360,2.233423,8.000000,7.338038,45.705165,15.469621,2.367977
13.085,338.398976,2.233433,8.000000,7.327223,45.705401,16.160733,2.473756
13.086,338.400734,2.233445,8.000000,7.305201,45.705649,17.583330,2.691502
13.087,338.402491,2.233456,8.000000,7.305231,45.705918,17.563864,2.688508
13.088,338.404002,2.233466,8.000000,7.342521,45.706187,15.110234,2.312918
13.089,338.405339,2.233475,8.000000,7.368842,45.706418,13.375641,2.047395
13.090,338.406648,2.233484,8.000000,7.373006,45.706623,13.090294,2.003709
13.091,338.407768,2.233491,8.000000,7.401779,45.706823,11.197477,1.713972
13.092,338.408804,2.233498,8.000000,7.414392,45.706995,10.362306,1.586129
13.093,338.409849,2.233505,8.000000,7.412832,45.707153,10.453903,1.600145
13.094,338.410903,2.233512,8.000000,7.411468,45.707313,10.532600,1.612186
13.095,338.412004,2.233519,8.000000,7.403992,45.707475,11.010509,1.685332
13.096,338.413023,2.233526,8.000000,7.416305,45.707643,10.195098,1.560515
13.097,338.414042,2.233533,8.000000,7.416305,45.707799,10.184934,1.558955
13.098,338.414679,2.233537,8.000000,7.474551,45.707955,6.369476,0.974940
13.099,338.415210,2.233540,8.000000,7.490564,45.708052,5.316967,0.813836
13.100,338.415691,2.233544,8.000000,7.498281,45.708134,4.807463,0.735848
13.101,338.416127,2.233546,8.000000,7.505029,45.708207,4.361825,0.667637
13.102,338.416532,2.233549,8.000000,7.509804,45.708274,4.045519,0.619221
13.103,338.416984,2.233552,8.000000,7.502537,45.708336,4.516231,0.691269
13.104,338.417476,2.233555,8.000000,7.496183,45.708405,4.926814,0.754113
13.105,338.418005,2.233559,8.000000,7.490628,45.708481,5.284827,0.808910
13.106,338.418523,2.233562,8.000000,7.492054,45.708562,5.186377,0.793840
13.107,338.419144,2.233566,8.000000,7.476332,45.708641,6.208418,0.950275
13.108,338.419784,2.233571,8.000000,7.473271,45.708736,6.402171,0.979929
13.109,338.420498,2.233575,8.000000,7.461981,45.708834,7.133380,1.091847
13.110,338.421219,2.233580,8.000000,7.460724,45.708943,7.208397,1.103327
13.111,338.421946,2.233585,8.000000,7.459625,45.709053,7.273018,1.113216
13.112,338.422802,2.233590,8.000000,7.439814,45.709165,8.560059,1.310209
13.113,338.423729,2.233597,8.000000,7.428776,45.709296,9.272671,1.419278
13.114,338.424774,2.233604,8.000000,7.410687,45.709438,10.445250,1.598749
13.115,338.425783,2.233610,8.000000,7.415876,45.709598,10.095843,1.545264
13.116,338.426762,2.233617,8.000000,7.420413,45.709752,9.789383,1.498353
13.117,338.427837,2.233624,8.000000,7.405530,45.709902,10.751998,1.645685
13.118,338.429038,2.233632,8.000000,7.386234,45.710067,12.001978,1.836999
13.119,338.430479,2.233641,8.000000,7.349118,45.710250,14.414981,2.206320
13.120,338.432264,2.233653,8.000000,7.296401,45.710471,17.844900,2.731283
13.121,338.433950,2.233664,8.000000,7.311070,45.710744,16.868720,2.581858
13.122,338.435520,2.233674,8.000000,7.328777,45.711002,15.695041,2.402208
13.123,338.437110,2.233685,8.000000,7.325409,45.711242,15.899458,2.433483
13.124,338.438718,2.233696,8.000000,7.322465,45.711486,16.076023,2.460495
13.125,338.440299,2.233706,8.000000,7.326173,45.711732,15.817714,2.420949
13.126,338.441640,2.233715,8.000000,7.362877,45.711974,13.403831,2.051487
13.127,338.442782,2.233722,8.000000,7.392924,45.712179,11.427343,1.748974
13.128,338.443876,2.233730,8.000000,7.400344,45.712354,10.931092,1.673016
13.129,338.444925,2.233737,8.000000,7.406833,45.712521,10.496262,1.606460
13.130,338.445861,2.233743,8.000000,7.424107,45.712682,9.357162,1.432115
13.131,338.446732,2.233748,8.000000,7.433892,45.712825,8.708464,1.332828
13.132,338.447587,2.233754,8.000000,7.436165,45.712958,8.551289,1.308769
13.133,338.448386,2.233759,8.000000,7.444593,45.713089,7.992057,1.223176
13.134,338.449219,2.233765,8.000000,7.439238,45.713212,8.333992,1.275506
13.135,338.450083,2.233771,8.000000,7.434556,45.713339,8.631617,1.321053
13.136,338.450931,2.233776,8.000000,7.436745,45.713471,8.479964,1.297840
13.137,338.451765,2.233782,8.000000,7.438659,45.713601,8.346437,1.277400
13.138,338.452656,2.233788,8.000000,7.430019,45.713729,8.902637,1.362522
13.139,338.453568,2.233794,8.000000,7.426495,45.713865,9.124005,1.396398
13.140,338.454500,2.233800,8.000000,7.423414,45.714005,9.316220,1.425812
13.141,338.455407,2.233806,8.000000,7.427003,45.714147,9.072404,1.388493
13.142,338.456334,2.233812,8.000000,7.423859,45.714286,9.268845,1.418553
13.143,338.457298,2.233818,8.000000,7.417915,45.714428,9.647948,1.476569
13.144,338.458357,2.233825,8.000000,7.403346,45.714576,10.590287,1.620785
13.145,338.459499,2.233833,8.000000,7.390608,45.714738,11.412065,1.746548
13.146,338.460588,2.233840,8.000000,7.398319,45.714912,10.896787,1.667682
13.147,338.461633,2.233847,8.000000,7.405062,45.715079,10.445343,1.598586
13.148,338.462876,2.233855,8.000000,7.374499,45.715239,12.431988,1.902622
13.149,338.464260,2.233864,8.000000,7.352819,45.715429,13.836189,2.117517
13.150,338.465766,2.233874,8.000000,7.333864,45.715641,15.060989,2.304953
13.151,338.467256,2.233884,8.000000,7.336140,45.715871,14.897265,2.279886
13.152,338.468690,2.233893,8.000000,7.344413,45.716099,14.341834,2.194873
13.153,338.470306,2.233904,8.000000,7.316358,45.716319,16.160759,2.473230
13.154,338.472014,2.233915,8.000000,7.301984,45.716566,17.083887,2.614492
13.155,338.473762,2.233927,8.000000,7.295700,45.716828,17.477569,2.674727
13.156,338.475585,2.233939,8.000000,7.283922,45.717095,18.229769,2.789828
