time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
2.349,103.607801,0.683811,4.000000,-0.012737,17.202655,51.465943,10.081768
2.350,103.612433,0.683842,4.000000,-0.012737,17.203664,46.320104,9.073599
2.351,103.628646,0.683949,4.000000,-0.036331,17.204571,162.136054,31.760230
2.352,103.636818,0.684003,4.000000,-0.023752,17.207747,81.712174,16.005516
2.353,103.641765,0.684036,4.000000,-0.019037,17.209347,49.471582,9.690096
2.354,103.638661,0.684015,4.000000,-0.004238,17.210316,-31.033082,-6.078420
2.355,103.631506,0.683968,4.000000,0.004308,17.209708,-71.559373,-14.016397
2.356,103.627666,0.683943,4.000000,-0.000787,17.208307,-38.393314,-7.520294
2.357,103.632900,0.683977,4.000000,-0.017807,17.207555,52.340778,10.252372
2.358,103.635585,0.683995,4.000000,-0.013839,17.208580,26.850611,5.259343
2.359,103.634682,0.683989,4.000000,-0.007337,17.209106,-9.031477,-1.769020
2.360,103.638931,0.684017,4.000000,-0.017251,17.208929,42.487594,8.322182
2.361,103.653596,0.684114,4.000000,-0.038486,17.209761,146.651686,28.724771
2.362,103.663443,0.684179,4.000000,-0.031920,17.212634,98.467104,19.285974
2.363,103.662958,0.684176,4.000000,-0.013612,17.214562,-4.851479,-0.950193
2.364,103.659228,0.684151,4.000000,-0.007163,17.214467,-37.292920,-7.304065
2.365,103.660945,0.684162,4.000000,-0.017099,17.213737,17.167888,3.362482
2.366,103.660510,0.684159,4.000000,-0.013220,17.214073,-4.353221,-0.852612
2.367,103.651970,0.684103,4.000000,0.002737,17.213988,-85.394187,-16.725138
2.368,103.630746,0.683963,4.000000,0.029256,17.212315,-212.247510,-41.571446
2.369,103.598080,0.683747,4.000000,0.055827,17.208158,-326.659932,-63.984686
2.370,103.568174,0.683550,4.000000,0.056825,17.201759,-299.057496,-58.583785
2.371,103.540427,0.683367,4.000000,0.058460,17.195901,-277.473504,-54.360472
2.372,103.515456,0.683202,4.000000,0.058460,17.190464,-249.704212,-48.924198
2.373,103.501564,0.683110,4.000000,0.041650,17.185572,-138.926716,-27.221757
2.374,103.490849,0.683040,4.000000,0.038146,17.182849,-107.147500,-20.995708
2.375,103.482769,0.682986,4.000000,0.035083,17.180750,-80.795936,-15.832590
2.376,103.474853,0.682934,4.000000,0.036345,17.179167,-79.158052,-15.512010
2.377,103.465971,0.682875,4.000000,0.039791,17.177615,-88.824881,-17.406759
2.378,103.459646,0.682834,4.000000,0.036521,17.175875,-63.252844,-12.395810
2.379,103.458618,0.682827,4.000000,0.027379,17.174635,-10.275406,-2.013734
2.380,103.468184,0.682890,4.000000,0.006819,17.174434,95.662472,18.747615
2.381,103.469547,0.682899,4.000000,0.021022,17.176308,13.623422,2.669797
2.382,103.471238,0.682910,4.000000,0.020110,17.176575,16.912803,3.314407
2.383,103.469961,0.682902,4.000000,0.025596,17.176907,-12.773343,-2.503183
2.384,103.469569,0.682899,4.000000,0.024110,17.176657,-3.910897,-0.766419
2.385,103.466675,0.682880,4.000000,0.029093,17.176580,-28.949846,-5.673309
2.386,103.459499,0.682833,4.000000,0.038050,17.176013,-71.758007,-14.062558
2.387,103.451392,0.682779,4.000000,0.041282,17.174606,-81.071344,-15.888052
2.388,103.439448,0.682700,4.000000,0.050391,17.173017,-119.440504,-23.408063
2.389,103.431046,0.682645,4.000000,0.045788,17.170677,-84.010409,-16.465030
2.390,103.425539,0.682609,4.000000,0.041765,17.169030,-55.076729,-10.794648
2.391,103.415459,0.682542,4.000000,0.051806,17.167951,-100.800410,-19.756492
2.392,103.408826,0.682498,4.000000,0.047026,17.165975,-66.329803,-13.000779
2.393,103.412861,0.682525,4.000000,0.027416,17.164675,40.354049,7.909635
2.394,103.416493,0.682549,4.000000,0.027416,17.165466,36.319108,7.118676
2.395,103.433822,0.682663,4.000000,-0.000142,17.166178,173.287316,33.964568
2.396,103.458144,0.682824,4.000000,-0.017244,17.169574,243.224074,47.669797
2.397,103.481254,0.682976,4.000000,-0.019630,17.174341,231.094329,45.289168
2.398,103.501246,0.683108,4.000000,-0.018047,17.178870,199.921312,39.177258
2.399,103.520406,0.683235,4.000000,-0.020332,17.182787,191.602967,37.544915
2.400,103.532258,0.683313,4.000000,-0.009764,17.186542,118.516929,23.222252
2.401,103.535002,0.683331,4.000000,0.005760,17.188864,27.441219,5.376652
2.402,103.530544,0.683302,4.000000,0.019332,17.189401,-44.575193,-8.733698
2.403,103.521191,0.683240,4.000000,0.029798,17.188528,-93.533548,-18.326441
2.404,103.510595,0.683170,4.000000,0.034067,17.186695,-105.963438,-20.762467
2.405,103.508773,0.683158,4.000000,0.018950,17.184619,-18.213712,-3.568907
2.406,103.510673,0.683170,4.000000,0.012015,17.184262,18.996885,3.722387
2.407,103.512270,0.683181,4.000000,0.012236,17.184634,15.973592,3.129963
2.408,103.495090,0.683068,4.000000,0.048716,17.184947,-171.802403,-33.663849
2.409,103.478664,0.682959,4.000000,0.050608,17.181581,-164.265891,-32.188765
2.410,103.466243,0.682877,4.000000,0.045978,17.178362,-124.207604,-24.340332
2.411,103.457130,0.682817,4.000000,0.041931,17.175928,-91.127890,-17.858534
2.412,103.444322,0.682733,4.000000,0.050958,17.174142,-128.075671,-25.099959
2.413,103.444646,0.682735,4.000000,0.027734,17.171632,3.234610,0.633935
2.414,103.449038,0.682764,4.000000,0.019696,17.171695,43.925852,8.608804
2.415,103.456910,0.682816,4.000000,0.012016,17.172556,78.718418,15.427419
2.416,103.472597,0.682919,4.000000,-0.004842,17.174099,156.867959,30.742622
2.417,103.479110,0.682962,4.000000,0.010063,17.177173,65.130670,12.763558
2.418,103.481528,0.682978,4.000000,0.016812,17.178450,24.180524,4.738528
2.419,103.484876,0.683000,4.000000,0.014516,17.178923,33.480087,6.560866
2.420,103.491144,0.683042,4.000000,0.008139,17.179579,62.675570,12.281984
2.421,103.493217,0.683055,4.000000,0.015129,17.180808,20.735328,4.063245
2.422,103.488758,0.683026,4.000000,0.027524,17.181214,-44.593386,-8.738358
2.423,103.482420,0.682984,4.000000,0.032079,17.180340,-63.375370,-12.418973
2.424,103.469702,0.682900,4.000000,0.045826,17.179098,-127.187947,-24.924094
2.425,103.460311,0.682838,4.000000,0.041797,17.176606,-93.907532,-18.403076
2.426,103.447245,0.682752,4.000000,0.050841,17.174765,-130.663115,-25.606796
2.427,103.437863,0.682690,4.000000,0.046183,17.172205,-93.820400,-18.387240
2.428,103.437909,0.682690,4.000000,0.029543,17.170366,0.465648,0.091262
2.429,103.443053,0.682724,4.000000,0.019544,17.170375,51.436316,10.080946
2.430,103.457670,0.682821,4.000000,-0.000031,17.171383,146.175325,28.648295
2.431,103.466736,0.682880,4.000000,0.007986,17.174248,90.654918,17.766302
2.432,103.468112,0.682890,4.000000,0.021279,17.176025,13.760944,2.696759
2.433,103.469832,0.682901,4.000000,0.020335,17.176294,17.201291,3.370956
2.434,103.472561,0.682919,4.000000,0.018021,17.176631,27.286772,5.347392
2.435,103.468877,0.682895,4.000000,0.030053,17.177166,-36.838473,-7.219180
2.436,103.467922,0.682888,4.000000,0.025428,17.176444,-9.551734,-1.871860
2.437,103.471267,0.682910,4.000000,0.017188,17.176257,33.450450,6.555326
2.438,103.462669,0.682854,4.000000,0.039936,17.176912,-85.973904,-16.848243
2.439,103.456610,0.682814,4.000000,0.036647,17.175228,-60.594709,-11.875007
2.440,103.449417,0.682766,4.000000,0.040055,17.174040,-71.924045,-14.095522
2.441,103.438218,0.682692,4.000000,0.049318,17.172631,-111.994413,-21.948901
2.442,103.424007,0.682598,4.000000,0.057417,17.170436,-142.114855,-27.852905
2.443,103.420071,0.682572,4.000000,0.040063,17.167650,-39.356337,-7.713726
2.444,103.427832,0.682624,4.000000,0.017909,17.166879,77.610673,15.211642
2.445,103.435083,0.682672,4.000000,0.017389,17.168400,72.506916,14.210979
2.446,103.448252,0.682758,4.000000,0.004368,17.169821,131.696887,25.811344
2.447,103.465915,0.682875,4.000000,-0.007018,17.172402,176.624610,34.615384
2.448,103.470501,0.682905,4.000000,0.015148,17.175864,45.862875,8.987858
2.449,103.471511,0.682912,4.000000,0.021258,17.176762,10.100650,1.979422
2.450,103.466488,0.682879,4.000000,0.032883,17.176960,-50.230365,-9.843600
2.451,103.461059,0.682843,4.000000,0.034664,17.175976,-54.293440,-10.639998
2.452,103.460718,0.682841,4.000000,0.025755,17.174912,-3.402907,-0.666886
2.453,103.464387,0.682865,4.000000,0.017965,17.174845,36.684980,7.189356
2.454,103.473352,0.682924,4.000000,0.006867,17.175564,89.647744,17.568565
2.455,103.487390,0.683017,4.000000,-0.004832,17.177321,140.384999,27.510973
2.456,103.498833,0.683092,4.000000,-0.002495,17.180072,114.424670,22.422634
2.457,103.514501,0.683196,4.000000,-0.013018,17.182314,156.686472,30.703193
2.458,103.536506,0.683341,4.000000,-0.028501,17.185385,220.045613,43.116584
2.459,103.560045,0.683496,4.000000,-0.035816,17.189696,235.387408,46.119669
2.460,103.575969,0.683601,4.000000,-0.025506,17.194308,159.241652,31.198159
2.461,103.587782,0.683679,4.000000,-0.020571,17.197428,118.132886,23.143144
2.462,103.596212,0.683735,4.000000,-0.016256,17.199742,84.296664,16.513782
2.463,103.605080,0.683794,4.000000,-0.018766,17.201393,88.683725,17.372771
2.464,103.607767,0.683811,4.000000,-0.008395,17.203131,26.872312,5.264034
2.465,103.592693,0.683712,4.000000,0.025873,17.203657,-150.746455,-29.529577
2.466,103.579903,0.683627,4.000000,0.024351,17.200704,-127.900240,-25.055387
2.467,103.572278,0.683577,4.000000,0.016738,17.198198,-76.243965,-14.936605
2.468,103.572021,0.683575,4.000000,0.003799,17.196705,-2.568777,-0.503249
2.469,103.577565,0.683612,4.000000,-0.007515,17.196654,55.437213,10.860706
2.470,103.579996,0.683628,4.000000,-0.002502,17.197740,24.306564,4.761821
2.471,103.584347,0.683657,4.000000,-0.006741,17.198217,43.512353,8.524303
2.472,103.590155,0.683695,4.000000,-0.010447,17.199069,58.079286,11.377894
2.473,103.597036,0.683740,4.000000,-0.013687,17.200207,68.812977,13.480420
2.474,103.601468,0.683770,4.000000,-0.010237,17.201555,44.321229,8.682322
2.475,103.596156,0.683735,4.000000,0.007983,17.202423,-53.122183,-10.406249
2.476,103.587797,0.683679,4.000000,0.014993,17.201382,-83.593838,-16.375686
2.477,103.578498,0.683618,4.000000,0.018471,17.199745,-92.983344,-18.215508
2.478,103.573639,0.683586,4.000000,0.011596,17.197923,-48.593328,-9.519736
2.479,103.569005,0.683555,4.000000,0.012108,17.196971,-46.343552,-9.079123
2.480,103.564727,0.683527,4.000000,0.012316,17.196063,-42.773174,-8.379770
2.481,103.563992,0.683522,4.000000,0.006216,17.195225,-7.355045,-1.440959
2.482,103.562846,0.683515,4.000000,0.007165,17.195081,-11.463516,-2.245872
2.483,103.574219,0.683590,4.000000,-0.017138,17.194857,113.731234,22.281704
2.484,103.595163,0.683728,4.000000,-0.038117,17.197085,209.443218,41.031758
2.485,103.617101,0.683873,4.000000,-0.044163,17.201188,219.376774,42.975128
2.486,103.639545,0.684021,4.000000,-0.049450,17.205485,224.441308,43.964359
2.487,103.655690,0.684128,4.000000,-0.041505,17.209882,161.453571,31.623968
2.488,103.673091,0.684242,4.000000,-0.047126,17.213044,174.012306,34.082201
2.489,103.678625,0.684279,4.000000,-0.027290,17.216452,55.337132,10.837813
2.490,103.680971,0.684294,4.000000,-0.022130,17.217536,23.460212,4.594621
2.491,103.680779,0.684293,4.000000,-0.017619,17.217995,-1.919399,-0.375907
2.492,103.678593,0.684279,4.000000,-0.013675,17.217958,-21.866687,-4.282506
2.493,103.684488,0.684318,4.000000,-0.029076,17.217529,58.957907,11.546753
2.494,103.684642,0.684319,4.000000,-0.018985,17.218684,1.536204,0.300856
2.495,103.682679,0.684306,4.000000,-0.014869,17.218714,-19.633109,-3.845024
2.496,103.672658,0.684240,4.000000,0.001296,17.218330,-100.209239,-19.625480
2.497,103.662839,0.684175,4.000000,0.002863,17.216367,-98.187662,-19.230142
2.498,103.656511,0.684133,4.000000,-0.002050,17.214444,-63.282037,-12.394209
2.499,103.637440,0.684007,4.000000,0.024148,17.213205,-190.712068,-37.352939
2.500,103.620943,0.683898,4.000000,0.022844,17.209469,-164.970564,-32.313047
2.501,103.608740,0.683818,4.000000,0.017664,17.206238,-122.021233,-23.901676
2.502,103.597824,0.683746,4.000000,0.017536,17.203848,-109.160621,-21.383306
2.503,103.585035,0.683661,4.000000,0.023345,17.201709,-127.898203,-25.054602
2.504,103.574139,0.683589,4.000000,0.022142,17.199204,-108.959913,-21.345507
2.505,103.561662,0.683507,4.000000,0.027373,17.197069,-124.760951,-24.441767
2.506,103.554514,0.683460,4.000000,0.019380,17.194625,-71.483103,-14.004692
2.507,103.548352,0.683419,4.000000,0.018848,17.193224,-61.616324,-12.071890
2.508,103.539926,0.683364,4.000000,0.024492,17.192017,-84.264905,-16.509513
2.509,103.529823,0.683297,4.000000,0.029428,17.190366,-101.026516,-19.794014
2.510,103.518529,0.683222,4.000000,0.033743,17.188387,-112.944928,-22.129846
2.511,103.503232,0.683121,4.000000,0.043799,17.186174,-152.969148,-29.973001
2.512,103.493478,0.683057,4.000000,0.035936,17.183176,-97.537527,-19.112524
2.513,103.489328,0.683030,4.000000,0.026867,17.181265,-41.500475,-8.132276
2.514,103.492846,0.683053,4.000000,0.012655,17.180452,35.178190,6.893470
2.515,103.502353,0.683116,4.000000,0.000228,17.181141,95.075367,18.630643
2.516,103.513249,0.683187,4.000000,-0.004354,17.183004,108.952625,21.349374
2.517,103.515269,0.683201,4.000000,0.010902,17.185139,20.204895,3.959040
2.518,103.513697,0.683190,4.000000,0.017545,17.185535,-15.719706,-3.080173
2.519,103.506112,0.683140,4.000000,0.029637,17.185227,-75.857400,-14.863827
2.520,103.497488,0.683083,4.000000,0.033158,17.183741,-86.239674,-16.898559
2.521,103.490970,0.683040,4.000000,0.030721,17.182051,-65.178713,-12.772020
2.522,103.490348,0.683036,4.000000,0.020445,17.180774,-6.217764,-1.218419
2.523,103.509023,0.683160,4.000000,-0.017248,17.180652,186.754978,36.596140
2.524,103.533463,0.683321,4.000000,-0.032200,17.184311,244.395957,47.888671
2.525,103.552512,0.683447,4.000000,-0.026423,17.189100,190.491615,37.323536
2.526,103.567080,0.683543,4.000000,-0.021373,17.192832,145.674340,28.540736
2.527,103.571523,0.683572,4.000000,-0.004391,17.195686,44.430304,8.704472
2.528,103.582557,0.683645,4.000000,-0.018174,17.196557,110.341818,21.617102
2.529,103.590439,0.683697,4.000000,-0.014160,17.198718,78.822170,15.441566
2.530,103.598949,0.683753,4.000000,-0.016934,17.200262,85.100640,16.671148
2.531,103.601431,0.683769,4.000000,-0.006792,17.201930,24.823851,4.862849
2.532,103.599139,0.683754,4.000000,0.002074,17.202416,-22.922026,-4.490259
2.533,103.604890,0.683792,4.000000,-0.013231,17.201967,57.503541,11.264604
2.534,103.611541,0.683836,4.000000,-0.016122,17.203093,66.509275,13.028550
2.535,103.615609,0.683863,4.000000,-0.012366,17.204396,40.685234,7.969701
2.536,103.620802,0.683897,4.000000,-0.015365,17.205193,51.928109,10.171907
2.537,103.617191,0.683873,4.000000,0.000862,17.206210,-36.106274,-7.072546
2.538,103.606378,0.683802,4.000000,0.015679,17.205503,-108.134387,-21.181741
2.539,103.596769,0.683739,4.000000,0.015439,17.203385,-96.091575,-18.823364
2.540,103.591435,0.683703,4.000000,0.008945,17.201502,-53.333674,-10.447826
2.541,103.589533,0.683691,4.000000,0.003268,17.200458,-19.019111,-3.725818
2.542,103.587148,0.683675,4.000000,0.004588,17.200085,-23.852113,-4.672623
2.543,103.583495,0.683651,4.000000,0.007539,17.199618,-36.534450,-7.157141
2.544,103.573393,0.683584,4.000000,0.020888,17.198902,-101.021528,-19.790450
2.545,103.561550,0.683506,4.000000,0.026277,17.196923,-118.420806,-23.199729
2.546,103.552397,0.683446,4.000000,0.023330,17.194603,-91.535817,-17.933349
2.547,103.533287,0.683320,4.000000,0.044632,17.192810,-191.103013,-37.441203
2.548,103.521275,0.683240,4.000000,0.034470,17.189065,-120.119241,-23.535300
2.549,103.514999,0.683199,4.000000,0.025585,17.186712,-62.759081,-12.297006
2.550,103.516522,0.683209,4.000000,0.011534,17.185482,15.229519,2.984126
2.551,103.517749,0.683217,4.000000,0.011815,17.185780,12.274049,2.405010
2.552,103.515412,0.683202,4.000000,0.018558,17.186021,-23.367608,-4.578694
2.553,103.510410,0.683169,4.000000,0.024239,17.185563,-50.024992,-9.802063
2.554,103.496959,0.683080,4.000000,0.041773,17.184583,-134.503892,-26.355533
2.555,103.480238,0.682970,4.000000,0.050820,17.181947,-167.218080,-32.767078
2.556,103.470771,0.682907,4.000000,0.039880,17.178671,-94.665275,-18.550985
2.557,103.459381,0.682832,4.000000,0.045507,17.176815,-113.906121,-22.322132
2.558,103.454371,0.682799,4.000000,0.035235,17.174583,-50.099093,-9.818232
2.559,103.457650,0.682820,4.000000,0.019971,17.173601,32.797655,6.427658
2.560,103.467412,0.682885,4.000000,0.006625,17.174244,97.617531,19.130817
2.561,103.485359,0.683003,4.000000,-0.011327,17.176157,179.463683,35.169772
2.562,103.498092,0.683087,4.000000,-0.004627,17.179674,127.334898,24.952671
2.563,103.511579,0.683176,4.000000,-0.008598,17.182169,134.874597,26.429148
2.564,103.525491,0.683268,4.000000,-0.012071,17.184812,139.114584,27.258886
2.565,103.539561,0.683361,4.000000,-0.015107,17.187538,140.704504,27.569273
2.566,103.556787,0.683475,4.000000,-0.024045,17.190295,172.257529,33.750265
2.567,103.573353,0.683584,4.000000,-0.026126,17.193670,165.661967,32.456325
2.568,103.592119,0.683708,4.000000,-0.033679,17.196915,187.658130,36.763964
2.569,103.609173,0.683821,4.000000,-0.034000,17.200592,170.540161,33.408515
2.570,103.601557,0.683770,4.000000,0.010986,17.203932,-76.158307,-14.918514
2.571,103.594525,0.683724,4.000000,0.011336,17.202440,-70.325064,-13.776165
2.572,103.594454,0.683723,4.000000,-0.000925,17.201063,-0.703234,-0.137761
2.573,103.597830,0.683746,4.000000,-0.007662,17.201049,33.757733,6.613034
2.574,103.599494,0.683757,4.000000,-0.004969,17.201710,16.635469,3.258803
2.575,103.596582,0.683737,4.000000,0.003669,17.202036,-29.121831,-5.704789
2.576,103.590105,0.683695,4.000000,0.011221,17.201466,-64.761907,-12.686573
2.577,103.587321,0.683676,4.000000,0.005258,17.200197,-27.844659,-5.454752
2.578,103.586999,0.683674,4.000000,0.000979,17.199652,-3.218352,-0.630479
2.579,103.582682,0.683646,4.000000,0.008869,17.199589,-43.173242,-8.457691
2.580,103.581689,0.683639,4.000000,0.003202,17.198743,-9.924707,-1.944287
2.581,103.583326,0.683650,4.000000,-0.001754,17.198548,16.362860,3.205556
2.582,103.587010,0.683674,4.000000,-0.006087,17.198869,36.843155,7.217699
2.583,103.581524,0.683638,4.000000,0.011156,17.199591,-54.858322,-10.746813
2.584,103.576419,0.683604,4.000000,0.011484,17.198516,-51.046748,-10.000285
2.585,103.568472,0.683552,4.000000,0.018054,17.197516,-79.478134,-15.570359
2.586,103.561594,0.683507,4.000000,0.017516,17.195959,-68.778819,-13.474604
2.587,103.558851,0.683488,4.000000,0.010762,17.194611,-27.424689,-5.372940
2.588,103.541764,0.683376,4.000000,0.039403,17.194074,-170.873356,-33.477128
2.589,103.534444,0.683327,4.000000,0.023615,17.190726,-73.197954,-14.341516
2.590,103.531441,0.683308,4.000000,0.016592,17.189292,-30.029944,-5.883831
2.591,103.528920,0.683291,4.000000,0.016237,17.188704,-25.215434,-4.940558
2.592,103.526650,0.683276,4.000000,0.016237,17.188210,-22.693710,-4.446500
2.593,103.540535,0.683368,4.000000,-0.014971,17.187765,138.851463,27.206098
2.594,103.557603,0.683480,4.000000,-0.023926,17.190486,170.677020,33.440500
2.595,103.574444,0.683591,4.000000,-0.026825,17.193830,168.412444,32.995115
2.596,103.593413,0.683717,4.000000,-0.034290,17.197129,189.685805,37.161083
2.597,103.604195,0.683788,4.000000,-0.021968,17.200845,107.825749,21.122791
2.598,103.608400,0.683815,4.000000,-0.011194,17.202957,42.047443,8.236721
2.599,103.607376,0.683809,4.000000,-0.001774,17.203781,-10.245065,-2.006892
2.600,103.592561,0.683711,4.000000,0.025440,17.203580,-148.147045,-29.020415
2.601,103.576770,0.683607,4.000000,0.030257,17.200678,-157.912160,-30.934671
