time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
3.082,0.000000,0.000000,4.000000,-0.031867,1.000000,-0.000000,0.000000
3.083,0.000000,0.000000,4.000000,-0.010384,1.000000,-0.000000,0.000000
3.084,0.000000,0.000000,4.000000,-0.017119,1.000000,-0.000000,0.000000
3.085,0.000000,0.000000,4.000000,-0.016725,1.000000,-0.000000,0.000000
3.086,0.000000,0.000000,4.000000,-0.016380,1.000000,-0.000000,0.000000
3.087,0.000000,0.000000,4.000000,-0.016079,1.000000,-0.000000,0.000000
3.088,0.000000,0.000000,4.000000,-0.009302,1.000000,-0.000000,0.000000
3.089,0.000000,0.000000,4.000000,-0.003606,1.000000,-0.000000,0.000000
3.090,0.000000,0.000000,4.000000,-0.004910,1.000000,-0.000000,0.000000
3.091,0.000000,0.000000,4.000000,0.000233,1.000000,-0.000000,0.000000
3.092,0.000000,0.000000,4.000000,-0.001553,1.000000,-0.000000,0.000000
3.093,0.000000,0.000000,4.000000,0.014369,1.000000,-0.000000,0.000000
3.094,0.000000,0.000000,4.000000,0.017090,1.000000,-0.000000,0.000000
3.095,0.000000,0.000000,4.000000,0.025751,1.000000,-0.000000,0.000000
3.096,0.000000,0.000000,4.000000,0.027042,1.000000,-0.000000,0.000000
3.097,0.000000,0.000000,4.000000,0.034453,1.000000,-0.000000,0.000000
3.098,0.000000,0.000000,4.000000,0.045809,1.000000,-0.000000,0.000000
3.099,0.000000,0.000000,4.000000,0.032012,1.000000,-0.000000,0.000000
3.100,0.000000,0.000000,4.000000,0.007383,1.000000,-0.000000,0.000000
3.101,0.000000,0.000000,4.000000,-0.001585,1.000000,-0.000000,0.000000
3.102,0.000000,0.000000,4.000000,-0.003143,1.000000,-0.000000,0.000000
3.103,0.000000,0.000000,4.000000,0.017858,1.000000,-0.000000,0.000000
3.104,0.000000,0.000000,4.000000,0.017858,1.000000,-0.000000,0.000000
3.105,0.000000,0.000000,4.000000,0.045689,1.000000,-0.000000,0.000000
3.106,0.000000,0.000000,4.000000,0.044474,1.000000,-0.000000,0.000000
3.107,0.000000,0.000000,4.000000,0.043411,1.000000,-0.000000,0.000000
3.108,0.000000,0.000000,4.000000,0.046374,1.000000,-0.000000,0.000000
3.109,0.000000,0.000000,4.000000,0.038790,1.000000,-0.000000,0.000000
3.110,0.000000,0.000000,4.000000,0.032158,1.000000,-0.000000,0.000000
3.111,0.000000,0.000000,4.000000,0.013794,1.000000,-0.000000,0.000000
3.112,0.000000,0.000000,4.000000,0.022870,1.000000,-0.000000,0.000000
3.113,0.000000,0.000000,4.000000,0.032250,1.000000,-0.000000,0.000000
3.114,0.000000,0.000000,4.000000,0.039007,1.000000,-0.000000,0.000000
3.115,0.000000,0.000000,4.000000,0.044914,1.000000,-0.000000,0.000000
3.116,0.000000,0.000000,4.000000,0.037513,1.000000,-0.000000,0.000000
3.117,0.000000,0.000000,4.000000,0.031042,1.000000,-0.000000,0.000000
3.118,0.000000,0.000000,4.000000,0.025931,1.000000,-0.000000,0.000000
3.119,0.000000,0.000000,4.000000,0.027199,1.000000,-0.000000,0.000000
3.120,0.000000,0.000000,4.000000,0.022024,1.000000,-0.000000,0.000000
3.121,0.000000,0.000000,4.000000,0.017499,1.000000,-0.000000,0.000000
3.122,0.000000,0.000000,4.000000,0.013543,1.000000,-0.000000,0.000000
3.123,0.000000,0.000000,4.000000,0.000777,1.000000,-0.000000,0.000000
3.124,0.000000,0.000000,4.000000,-0.007361,1.000000,-0.000000,0.000000
3.125,0.000000,0.000000,4.000000,0.004374,1.000000,-0.000000,0.000000
3.126,0.000000,0.000000,4.000000,0.014633,1.000000,-0.000000,0.000000
3.127,0.000000,0.000000,4.000000,0.023604,1.000000,-0.000000,0.000000
3.128,0.000000,0.000000,4.000000,0.002185,1.000000,-0.000000,0.000000
3.129,0.000000,0.000000,4.000000,0.006437,1.000000,-0.000000,0.000000
3.130,0.000000,0.000000,4.000000,0.014076,1.000000,-0.000000,0.000000
3.131,0.000000,0.000000,4.000000,-0.002016,1.000000,-0.000000,0.000000
3.132,0.000000,0.000000,4.000000,-0.022370,1.000000,-0.000000,0.000000
3.133,0.000000,0.000000,4.000000,-0.033882,1.000000,-0.000000,0.000000
3.134,0.000000,0.000000,4.000000,-0.037664,1.000000,-0.000000,0.000000
3.135,0.000000,0.000000,4.000000,-0.037580,1.000000,-0.000000,0.000000
3.136,0.000000,0.000000,4.000000,-0.034614,1.000000,-0.000000,0.000000
3.137,0.000000,0.000000,4.000000,-0.038305,1.000000,-0.000000,0.000000
3.138,0.000000,0.000000,4.000000,-0.047815,1.000000,-0.000000,0.000000
3.139,0.000000,0.000000,4.000000,-0.056129,1.000000,-0.000000,0.000000
3.140,0.000000,0.000000,4.000000,-0.051696,1.000000,-0.000000,0.000000
3.141,0.000000,0.000000,4.000000,-0.053239,1.000000,-0.000000,0.000000
3.142,0.000000,0.000000,4.000000,-0.060873,1.000000,-0.000000,0.000000
3.143,0.000000,0.000000,4.000000,-0.054980,1.000000,-0.000000,0.000000
3.144,0.000000,0.000000,4.000000,-0.030978,1.000000,-0.000000,0.000000
3.145,0.000000,0.000000,4.000000,-0.008915,1.000000,-0.000000,0.000000
3.146,0.000000,0.000000,4.000000,0.009298,1.000000,-0.000000,0.000000
3.147,0.000000,0.000000,4.000000,0.006372,1.000000,-0.000000,0.000000
3.148,0.000000,0.000000,4.000000,0.010098,1.000000,-0.000000,0.000000
3.149,0.000000,0.000000,4.000000,0.013355,1.000000,-0.000000,0.000000
3.150,0.000000,0.000000,4.000000,0.001423,1.000000,-0.000000,0.000000
3.151,0.000000,0.000000,4.000000,-0.006796,1.000000,-0.000000,0.000000
3.152,0.000000,0.000000,4.000000,-0.020265,1.000000,-0.000000,0.000000
3.153,0.000000,0.000000,4.000000,-0.025759,1.000000,-0.000000,0.000000
3.154,0.000000,0.000000,4.000000,-0.024279,1.000000,-0.000000,0.000000
3.155,0.000000,0.000000,4.000000,-0.024279,1.000000,-0.000000,0.000000
3.156,0.000000,0.000000,4.000000,-0.014581,1.000000,-0.000000,0.000000
3.157,0.000000,0.000000,4.000000,-0.008223,1.000000,-0.000000,0.000000
3.158,0.000000,0.000000,4.000000,-0.008946,1.000000,-0.000000,0.000000
3.159,0.000000,0.000000,4.000000,-0.015862,1.000000,-0.000000,0.000000
3.160,0.000000,0.000000,4.000000,-0.009136,1.000000,-0.000000,0.000000
3.161,0.000000,0.000000,4.000000,-0.003462,1.000000,-0.000000,0.000000
3.162,0.000000,0.000000,4.000000,0.001499,1.000000,-0.000000,0.000000
3.163,0.000000,0.000000,4.000000,0.005837,1.000000,-0.000000,0.000000
3.164,0.000000,0.000000,4.000000,0.003347,1.000000,-0.000000,0.000000
3.165,0.000000,0.000000,4.000000,-0.012511,1.000000,-0.000000,0.000000
3.166,0.000000,0.000000,4.000000,-0.012696,1.000000,-0.000000,0.000000
3.167,0.000000,0.000000,4.000000,-0.012858,1.000000,-0.000000,0.000000
3.168,0.000000,0.000000,4.000000,-0.006716,1.000000,-0.000000,0.000000
3.169,0.000000,0.000000,4.000000,-0.007629,1.000000,-0.000000,0.000000
3.170,0.000000,0.000000,4.000000,-0.008335,1.000000,-0.000000,0.000000
3.171,0.000000,0.000000,4.000000,-0.002762,1.000000,-0.000000,0.000000
3.172,0.000000,0.000000,4.000000,0.002111,1.000000,-0.000000,0.000000
3.173,0.000000,0.000000,4.000000,-0.006194,1.000000,-0.000000,0.000000
3.174,0.000000,0.000000,4.000000,-0.013456,1.000000,-0.000000,0.000000
3.175,0.000000,0.000000,4.000000,-0.013580,1.000000,-0.000000,0.000000
3.176,0.000000,0.000000,4.000000,-0.007347,1.000000,-0.000000,0.000000
3.177,0.000000,0.000000,4.000000,-0.008181,1.000000,-0.000000,0.000000
3.178,0.000000,0.000000,4.000000,-0.002626,1.000000,-0.000000,0.000000
3.179,0.000000,0.000000,4.000000,-0.022903,1.000000,-0.000000,0.000000
3.180,0.000000,0.000000,4.000000,-0.042117,1.000000,-0.000000,0.000000
3.181,0.000000,0.000000,4.000000,-0.052761,1.000000,-0.000000,0.000000
3.182,0.000000,0.000000,4.000000,-0.060454,1.000000,-0.000000,0.000000
3.183,0.000000,0.000000,4.000000,-0.073464,1.000000,-0.000000,0.000000
3.184,0.000000,0.000000,4.000000,-0.084838,1.000000,-0.000000,0.000000
3.185,0.000000,0.000000,4.000000,-0.082218,1.000000,-0.000000,0.000000
3.186,0.000000,0.000000,4.000000,-0.077922,1.000000,-0.000000,0.000000
3.187,0.000000,0.000000,4.000000,-0.069887,1.000000,-0.000000,0.000000
3.188,0.000000,0.000000,4.000000,-0.062862,1.000000,-0.000000,0.000000
3.189,0.000000,0.000000,4.000000,-0.056719,1.000000,-0.000000,0.000000
3.190,0.000000,0.000000,4.000000,-0.045066,1.000000,-0.000000,0.000000
3.191,0.000000,0.000000,4.000000,-0.044027,1.000000,-0.000000,0.000000
3.192,0.000000,0.000000,4.000000,-0.033969,1.000000,-0.000000,0.000000
3.193,0.000000,0.000000,4.000000,-0.018890,1.000000,-0.000000,0.000000
3.194,0.000000,0.000000,4.000000,-0.018274,1.000000,-0.000000,0.000000
3.195,0.000000,0.000000,4.000000,-0.017734,1.000000,-0.000000,0.000000
3.196,0.000000,0.000000,4.000000,-0.005074,1.000000,-0.000000,0.000000
3.197,0.000000,0.000000,4.000000,0.000090,1.000000,-0.000000,0.000000
3.198,0.000000,0.000000,4.000000,0.004605,1.000000,-0.000000,0.000000
3.199,0.000000,0.000000,4.000000,0.002269,1.000000,-0.000000,0.000000
3.200,0.000000,0.000000,4.000000,0.000227,1.000000,-0.000000,0.000000
3.201,0.000000,0.000000,4.000000,0.014151,1.000000,-0.000000,0.000000
3.202,0.000000,0.000000,4.000000,0.010616,1.000000,-0.000000,0.000000
3.203,0.000000,0.000000,4.000000,-0.005042,1.000000,-0.000000,0.000000
3.204,0.000000,0.000000,4.000000,-0.006165,1.000000,-0.000000,0.000000
3.205,0.000000,0.000000,4.000000,-0.006165,1.000000,-0.000000,0.000000
3.206,0.000000,0.000000,4.000000,-0.017210,1.000000,-0.000000,0.000000
3.207,0.000000,0.000000,4.000000,-0.029371,1.000000,-0.000000,0.000000
3.208,0.000000,0.000000,4.000000,-0.033720,1.000000,-0.000000,0.000000
3.209,0.000000,0.000000,4.000000,-0.037523,1.000000,-0.000000,0.000000
3.210,0.000000,0.000000,4.000000,-0.034565,1.000000,-0.000000,0.000000
3.211,0.000000,0.000000,4.000000,-0.017940,1.000000,-0.000000,0.000000
3.212,0.000000,0.000000,4.000000,-0.030009,1.000000,-0.000000,0.000000
3.213,0.000000,0.000000,4.000000,-0.034278,1.000000,-0.000000,0.000000
3.214,0.000000,0.000000,4.000000,-0.031727,1.000000,-0.000000,0.000000
3.215,0.000000,0.000000,4.000000,-0.029497,1.000000,-0.000000,0.000000
3.216,0.000000,0.000000,4.000000,-0.019560,1.000000,-0.000000,0.000000
3.217,0.000000,0.000000,4.000000,-0.012575,1.000000,-0.000000,0.000000
3.218,0.000000,0.000000,4.000000,-0.006469,1.000000,-0.000000,0.000000
3.219,0.000000,0.000000,4.000000,-0.019979,1.000000,-0.000000,0.000000
3.220,0.000000,0.000000,4.000000,-0.006659,1.000000,-0.000000,0.000000
3.221,0.000000,0.000000,4.000000,0.021453,1.000000,-0.000000,0.000000
3.222,0.000000,0.000000,4.000000,0.023283,1.000000,-0.000000,0.000000
3.223,0.000000,0.000000,4.000000,0.012317,1.000000,-0.000000,0.000000
3.224,0.000000,0.000000,4.000000,0.009012,1.000000,-0.000000,0.000000
3.225,0.000000,0.000000,4.000000,0.012406,1.000000,-0.000000,0.000000
3.226,0.000000,0.000000,4.000000,-0.005586,1.000000,-0.000000,0.000000
3.227,0.000000,0.000000,4.000000,-0.006641,1.000000,-0.000000,0.000000
3.228,0.000000,0.000000,4.000000,0.005003,1.000000,-0.000000,0.000000
3.229,0.000000,0.000000,4.000000,0.015184,1.000000,-0.000000,0.000000
3.230,0.000000,0.000000,4.000000,0.011519,1.000000,-0.000000,0.000000
3.231,0.000000,0.000000,4.000000,0.018079,1.000000,-0.000000,0.000000
3.232,0.000000,0.000000,4.000000,0.020333,1.000000,-0.000000,0.000000
3.233,0.000000,0.000000,4.000000,0.016021,1.000000,-0.000000,0.000000
3.234,0.000000,0.000000,4.000000,0.012251,1.000000,-0.000000,0.000000
3.235,0.000000,0.000000,4.000000,-0.003612,1.000000,-0.000000,0.000000
3.236,0.000000,0.000000,4.000000,0.000229,1.000000,-0.000000,0.000000
3.237,0.000000,0.000000,4.000000,-0.007840,1.000000,-0.000000,0.000000
3.238,0.000000,0.000000,4.000000,-0.014895,1.000000,-0.000000,0.000000
3.239,0.000000,0.000000,4.000000,-0.002214,1.000000,-0.000000,0.000000
3.240,0.000000,0.000000,4.000000,0.002591,1.000000,-0.000000,0.000000
3.241,0.000000,0.000000,4.000000,0.016747,1.000000,-0.000000,0.000000
3.242,0.000000,0.000000,4.000000,0.031735,1.000000,-0.000000,0.000000
3.243,0.000000,0.000000,4.000000,0.038557,1.000000,-0.000000,0.000000
3.244,0.000000,0.000000,4.000000,0.038238,1.000000,-0.000000,0.000000
3.245,0.000000,0.000000,4.000000,0.031676,1.000000,-0.000000,0.000000
3.246,0.000000,0.000000,4.000000,0.026415,1.000000,-0.000000,0.000000
3.247,0.000000,0.000000,4.000000,0.015056,1.000000,-0.000000,0.000000
3.248,0.000000,0.000000,4.000000,0.005124,1.000000,-0.000000,0.000000
3.249,0.000000,0.000000,4.000000,-0.003560,1.000000,-0.000000,0.000000
3.250,0.000000,0.000000,4.000000,-0.011153,1.000000,-0.000000,0.000000
3.251,0.000000,0.000000,4.000000,-0.016523,1.000000,-0.000000,0.000000
3.252,0.000000,0.000000,4.000000,-0.003638,1.000000,-0.000000,0.000000
3.253,0.000000,0.000000,4.000000,-0.004937,1.000000,-0.000000,0.000000
3.254,0.000000,0.000000,4.000000,0.012776,1.000000,-0.000000,0.000000
3.255,0.000000,0.000000,4.000000,0.028263,1.000000,-0.000000,0.000000
3.256,0.000000,0.000000,4.000000,0.016671,1.000000,-0.000000,0.000000
3.257,0.000000,0.000000,4.000000,0.016671,1.000000,-0.000000,0.000000
3.258,0.000000,0.000000,4.000000,0.007987,1.000000,-0.000000,0.000000
3.259,0.000000,0.000000,4.000000,-0.001057,1.000000,-0.000000,0.000000
3.260,0.000000,0.000000,4.000000,-0.015248,1.000000,-0.000000,0.000000
3.261,0.000000,0.000000,4.000000,-0.019654,1.000000,-0.000000,0.000000
3.262,0.000000,0.000000,4.000000,-0.025224,1.000000,-0.000000,0.000000
3.263,0.000000,0.000000,4.000000,-0.036378,1.000000,-0.000000,0.000000
3.264,0.000000,0.000000,4.000000,-0.052413,1.000000,-0.000000,0.000000
3.265,0.000000,0.000000,4.000000,-0.053866,1.000000,-0.000000,0.000000
3.266,0.000000,0.000000,4.000000,-0.049966,1.000000,-0.000000,0.000000
3.267,0.000000,0.000000,4.000000,-0.058010,1.000000,-0.000000,0.000000
3.268,0.000000,0.000000,4.000000,-0.058761,1.000000,-0.000000,0.000000
3.269,0.000000,0.000000,4.000000,-0.059417,1.000000,-0.000000,0.000000
3.270,0.000000,0.000000,4.000000,-0.059990,1.000000,-0.000000,0.000000
3.271,0.000000,0.000000,4.000000,-0.031094,1.000000,-0.000000,0.000000
3.272,0.000000,0.000000,4.000000,-0.041510,1.000000,-0.000000,0.000000
3.273,0.000000,0.000000,4.000000,-0.041510,1.000000,-0.000000,0.000000
3.274,0.000000,0.000000,4.000000,-0.041846,1.000000,-0.000000,0.000000
3.275,0.000000,0.000000,4.000000,-0.044627,1.000000,-0.000000,0.000000
3.276,0.000000,0.000000,4.000000,-0.047060,1.000000,-0.000000,0.000000
3.277,0.000000,0.000000,4.000000,-0.061752,1.000000,-0.000000,0.000000
3.278,0.000000,0.000000,4.000000,-0.068316,1.000000,-0.000000,0.000000
3.279,0.000000,0.000000,4.000000,-0.061801,1.000000,-0.000000,0.000000
3.280,0.000000,0.000000,4.000000,-0.062075,1.000000,-0.000000,0.000000
3.281,0.000000,0.000000,4.000000,-0.037182,1.000000,-0.000000,0.000000
3.282,0.000000,0.000000,4.000000,-0.034267,1.000000,-0.000000,0.000000
3.283,0.000000,0.000000,4.000000,-0.025434,1.000000,-0.000000,0.000000
3.284,0.000000,0.000000,4.000000,-0.046290,1.000000,-0.000000,0.000000
3.285,0.000000,0.000000,4.000000,-0.054797,1.000000,-0.000000,0.000000
3.286,0.000000,0.000000,4.000000,-0.055951,1.000000,-0.000000,0.000000
3.287,0.000000,0.000000,4.000000,-0.038110,1.000000,-0.000000,0.000000
3.288,0.000000,0.000000,4.000000,-0.028795,1.000000,-0.000000,0.000000
3.289,0.000000,0.000000,4.000000,-0.025306,1.000000,-0.000000,0.000000
3.290,0.000000,0.000000,4.000000,-0.017600,1.000000,-0.000000,0.000000
3.291,0.000000,0.000000,4.000000,-0.010862,1.000000,-0.000000,0.000000
3.292,0.000000,0.000000,4.000000,0.001312,1.000000,-0.000000,0.000000
3.293,0.000000,0.000000,4.000000,0.005674,1.000000,-0.000000,0.000000
3.294,0.000000,0.000000,4.000000,0.007327,1.000000,-0.000000,0.000000
3.295,0.000000,0.000000,4.000000,0.004650,1.000000,-0.000000,0.000000
3.296,0.000000,0.000000,4.000000,-0.003975,1.000000,-0.000000,0.000000
3.297,0.000000,0.000000,4.000000,-0.003975,1.000000,-0.000000,0.000000
3.298,0.000000,0.000000,4.000000,-0.024392,1.000000,-0.000000,0.000000
3.299,0.000000,0.000000,4.000000,-0.015657,1.000000,-0.000000,0.000000
3.300,0.000000,0.000000,4.000000,-0.002880,1.000000,-0.000000,0.000000
3.301,0.000000,0.000000,4.000000,0.014575,1.000000,-0.000000,0.000000
3.302,0.000000,0.000000,4.000000,0.029836,1.000000,-0.000000,0.000000
3.303,0.000000,0.000000,4.000000,0.043179,1.000000,-0.000000,0.000000
3.304,0.000000,0.000000,4.000000,0.028926,1.000000,-0.000000,0.000000
3.305,0.000000,0.000000,4.000000,0.017251,1.000000,-0.000000,0.000000
3.306,0.000000,0.000000,4.000000,0.007043,1.000000,-0.000000,0.000000
3.307,0.000000,0.000000,4.000000,0.004401,1.000000,-0.000000,0.000000
3.308,0.000000,0.000000,4.000000,-0.004192,1.000000,-0.000000,0.000000
3.309,0.000000,0.000000,4.000000,-0.006498,1.000000,-0.000000,0.000000
3.310,0.000000,0.000000,4.000000,-0.007438,1.000000,-0.000000,0.000000
3.311,0.000000,0.000000,4.000000,-0.020827,1.000000,-0.000000,0.000000
3.312,0.000000,0.000000,4.000000,-0.032533,1.000000,-0.000000,0.000000
3.313,0.000000,0.000000,4.000000,-0.042768,1.000000,-0.000000,0.000000
3.314,0.000000,0.000000,4.000000,-0.059541,1.000000,-0.000000,0.000000
3.315,0.000000,0.000000,4.000000,-0.053816,1.000000,-0.000000,0.000000
3.316,0.000000,0.000000,4.000000,-0.036244,1.000000,-0.000000,0.000000
3.317,0.000000,0.000000,4.000000,-0.046013,1.000000,-0.000000,0.000000
3.318,0.000000,0.000000,4.000000,-0.048271,1.000000,-0.000000,0.000000
3.319,0.000000,0.000000,4.000000,-0.069242,1.000000,-0.000000,0.000000
3.320,0.000000,0.000000,4.000000,-0.062297,1.000000,-0.000000,0.000000
3.321,0.000000,0.000000,4.000000,-0.062509,1.000000,-0.000000,0.000000
3.322,0.000000,0.000000,4.000000,-0.062509,1.000000,-0.000000,0.000000
3.323,0.000000,0.000000,4.000000,-0.056573,1.000000,-0.000000,0.000000
3.324,0.000000,0.000000,4.000000,-0.046541,1.000000,-0.000000,0.000000
3.325,0.000000,0.000000,4.000000,-0.023600,1.000000,-0.000000,0.000000
3.326,0.000000,0.000000,4.000000,-0.003542,1.000000,-0.000000,0.000000
3.327,0.000000,0.000000,4.000000,0.001430,1.000000,-0.000000,0.000000
3.328,0.000000,0.000000,4.000000,-0.000507,1.000000,-0.000000,0.000000
3.329,0.000000,0.000000,4.000000,0.008096,1.000000,-0.000000,0.000000
3.330,0.000000,0.000000,4.000000,0.005322,1.000000,-0.000000,0.000000
3.331,0.000000,0.000000,4.000000,0.015462,1.000000,-0.000000,0.000000
3.332,0.000000,0.000000,4.000000,0.030612,1.000000,-0.000000,0.000000
3.333,0.000000,0.000000,4.000000,0.031291,1.000000,-0.000000,0.000000
3.334,0.000000,0.000000,4.000000,0.037898,1.000000,-0.000000,0.000000
3.335,0.000000,0.000000,4.000000,0.018813,1.000000,-0.000000,0.000000
3.336,0.000000,0.000000,4.000000,-0.010441,1.000000,-0.000000,0.000000
3.337,0.000000,0.000000,4.000000,-0.017169,1.000000,-0.000000,0.000000
3.338,0.000000,0.000000,4.000000,-0.010485,1.000000,-0.000000,0.000000
3.339,0.000000,0.000000,4.000000,-0.006605,1.000000,-0.000000,0.000000
3.340,0.000000,0.000000,4.000000,-0.007532,1.000000,-0.000000,0.000000
3.341,0.000000,0.000000,4.000000,-0.002059,1.000000,-0.000000,0.000000
3.342,0.000000,0.000000,4.000000,0.002726,1.000000,-0.000000,0.000000
3.343,0.000000,0.000000,4.000000,-0.011940,1.000000,-0.000000,0.000000
3.344,0.000000,0.000000,4.000000,-0.012421,1.000000,-0.000000,0.000000
3.345,0.000000,0.000000,4.000000,-0.006334,1.000000,-0.000000,0.000000
3.346,0.000000,0.000000,4.000000,-0.007295,1.000000,-0.000000,0.000000
3.347,0.000000,0.000000,4.000000,-0.007295,1.000000,-0.000000,0.000000
3.348,0.000000,0.000000,4.000000,0.002907,1.000000,-0.000000,0.000000
3.349,0.000000,0.000000,4.000000,0.006002,1.000000,-0.000000,0.000000
3.350,0.000000,0.000000,4.000000,0.016057,1.000000,-0.000000,0.000000
3.351,0.000000,0.000000,4.000000,0.024849,1.000000,-0.000000,0.000000
3.352,0.000000,0.000000,4.000000,0.019969,1.000000,-0.000000,0.000000
3.353,0.000000,0.000000,4.000000,0.009420,1.000000,-0.000000,0.000000
3.354,0.000000,0.000000,4.000000,0.009401,1.000000,-0.000000,0.000000
3.355,0.000000,0.000000,4.000000,0.000180,1.000000,-0.000000,0.000000
3.356,0.000000,0.000000,4.000000,-0.007883,1.000000,-0.000000,0.000000
3.357,0.000000,0.000000,4.000000,-0.002366,1.000000,-0.000000,0.000000
3.358,0.000000,0.000000,4.000000,0.008741,1.000000,-0.000000,0.000000
3.359,0.000000,0.000000,4.000000,0.020659,1.000000,-0.000000,0.000000
3.360,0.000000,0.000000,4.000000,0.010023,1.000000,-0.000000,0.000000
3.361,0.000000,0.000000,4.000000,0.000723,1.000000,-0.000000,0.000000
3.362,0.000000,0.000000,4.000000,-0.013691,1.000000,-0.000000,0.000000
3.363,0.000000,0.000000,4.000000,-0.032577,1.000000,-0.000000,0.000000
3.364,0.000000,0.000000,4.000000,-0.057244,1.000000,-0.000000,0.000000
3.365,0.000000,0.000000,4.000000,-0.070657,1.000000,-0.000000,0.000000
3.366,0.000000,0.000000,4.000000,-0.069818,1.000000,-0.000000,0.000000
3.367,0.000000,0.000000,4.000000,-0.069085,1.000000,-0.000000,0.000000
3.368,0.000000,0.000000,4.000000,-0.062160,1.000000,-0.000000,0.000000
3.369,0.000000,0.000000,4.000000,-0.032753,1.000000,-0.000000,0.000000
3.370,0.000000,0.000000,4.000000,-0.030394,1.000000,-0.000000,0.000000
3.371,0.000000,0.000000,4.000000,-0.028331,1.000000,-0.000000,0.000000
3.372,0.000000,0.000000,4.000000,-0.001395,1.000000,-0.000000,0.000000
3.373,0.000000,0.000000,4.000000,0.015873,1.000000,-0.000000,0.000000
3.374,0.000000,0.000000,4.000000,0.011566,1.000000,-0.000000,0.000000
3.375,0.000000,0.000000,4.000000,-0.004211,1.000000,-0.000000,0.000000
