time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
4.518,95.831799,0.632490,4.000000,0.008194,15.659460,152.835985,30.646919
4.519,95.847203,0.632592,4.000000,-0.006855,15.662524,154.038381,30.886610
4.520,95.862520,0.632693,4.000000,-0.001163,15.665613,153.169689,30.711007
4.521,95.877883,0.632794,4.000000,-0.008753,15.668684,153.627516,30.801387
4.522,95.893457,0.632897,4.000000,-0.032969,15.671764,155.743016,31.224093
4.523,95.909099,0.633000,4.000000,-0.042845,15.674886,156.424102,31.359175
4.524,95.924672,0.633103,4.000000,-0.038914,15.678022,155.726397,31.217838
4.525,95.940305,0.633206,4.000000,-0.048043,15.681144,156.333065,31.337990
4.526,95.955988,0.633310,4.000000,-0.056025,15.684278,156.824152,31.434957
4.527,95.971653,0.633413,4.000000,-0.057330,15.687421,156.648016,31.398174
4.528,95.987229,0.633516,4.000000,-0.051578,15.690561,155.768180,31.220354
4.529,96.002851,0.633619,4.000000,-0.059116,15.693683,156.216126,31.308672
4.530,96.018445,0.633722,4.000000,-0.059424,15.696814,155.941689,31.252205
4.531,96.034137,0.633825,4.000000,-0.072259,15.699939,156.918048,31.446406
4.532,96.049655,0.633928,4.000000,-0.057963,15.703083,155.184768,31.097592
4.533,96.065023,0.634029,4.000000,-0.045849,15.706193,153.672524,30.793119
4.534,96.080380,0.634131,4.000000,-0.047824,15.709272,153.569358,30.771027
4.535,96.095661,0.634231,4.000000,-0.043267,15.712349,152.814447,30.618354
4.536,96.110936,0.634332,4.000000,-0.045566,15.715411,152.745325,30.603101
4.537,96.126226,0.634433,4.000000,-0.050123,15.718471,152.901783,30.633045
4.538,96.141500,0.634534,4.000000,-0.051561,15.721534,152.746498,30.600530
4.539,96.156695,0.634634,4.000000,-0.046535,15.724594,151.946185,30.438804
4.540,96.171879,0.634734,4.000000,-0.048423,15.727638,151.837764,30.415698
4.541,96.187049,0.634835,4.000000,-0.050074,15.730680,151.705862,30.387892
4.542,96.202045,0.634933,4.000000,-0.035510,15.733718,149.955076,30.035828
4.543,96.216918,0.635032,4.000000,-0.026217,15.736722,148.734004,29.789909
4.544,96.231744,0.635130,4.000000,-0.024376,15.739701,148.259270,29.693500
4.545,96.246462,0.635227,4.000000,-0.016483,15.742670,147.181080,29.476248
4.546,96.261146,0.635324,4.000000,-0.015864,15.745618,146.831468,29.404932
4.547,96.275853,0.635421,4.000000,-0.021134,15.748558,147.070601,29.451524
4.548,96.290519,0.635517,4.000000,-0.019932,15.751503,146.662811,29.368566
4.549,96.305209,0.635614,4.000000,-0.025163,15.754440,146.898468,29.414461
4.550,96.319853,0.635711,4.000000,-0.023454,15.757381,146.440427,29.321453
4.551,96.334390,0.635807,4.000000,-0.015677,15.760313,145.377076,29.107262
4.552,96.348710,0.635901,4.000000,0.003352,15.763224,143.191764,28.668470
4.553,96.363082,0.635996,4.000000,-0.004805,15.766091,143.726452,28.774284
4.554,96.377427,0.636091,4.000000,-0.004805,15.768968,143.445190,28.716737
4.555,96.392238,0.636189,4.000000,-0.054294,15.771840,148.108752,29.649074
4.556,96.407092,0.636287,4.000000,-0.061490,15.774805,148.538145,29.733710
4.557,96.422097,0.636386,4.000000,-0.079567,15.777778,150.053884,30.035786
4.558,96.437113,0.636485,4.000000,-0.083588,15.780782,150.162275,30.056129
4.559,96.452010,0.636583,4.000000,-0.074537,15.783787,148.964286,29.814999
4.560,96.466735,0.636680,4.000000,-0.060340,15.786769,147.254323,29.471435
4.561,96.481433,0.636777,4.000000,-0.060494,15.789716,146.981666,29.415566
4.562,96.495862,0.636873,4.000000,-0.036403,15.792657,144.286506,28.874908
4.563,96.510105,0.636967,4.000000,-0.020715,15.795545,142.436279,28.503403
4.564,96.524121,0.637059,4.000000,-0.000715,15.798395,140.158573,28.046405
4.565,96.537998,0.637151,4.000000,0.010488,15.801199,138.764363,27.766250
4.566,96.551812,0.637242,4.000000,0.014000,15.803976,138.141542,27.640475
4.567,96.565840,0.637335,4.000000,-0.010081,15.806740,140.278120,28.066815
4.568,96.579905,0.637427,4.000000,-0.016550,15.809547,140.650174,28.140072
4.569,96.594062,0.637521,4.000000,-0.028490,15.812361,141.568392,28.322586
4.570,96.608295,0.637615,4.000000,-0.038929,15.815193,142.334904,28.474727
4.571,96.622466,0.637708,4.000000,-0.035490,15.818040,141.712491,28.349000
4.572,96.636679,0.637802,4.000000,-0.042421,15.820875,142.128018,28.430916
4.573,96.650700,0.637895,4.000000,-0.025977,15.823718,140.205644,28.045173
4.574,96.664612,0.637986,4.000000,-0.017882,15.826522,139.121759,27.827194
4.575,96.678426,0.638078,4.000000,-0.010805,15.829305,138.141629,27.629995
4.576,96.692088,0.638168,4.000000,0.001666,15.832068,136.623976,27.325314
4.577,96.705582,0.638257,4.000000,0.015821,15.834801,134.940842,26.987574
4.578,96.718959,0.638345,4.000000,0.024946,15.837499,133.763836,26.751095
4.579,96.732319,0.638433,4.000000,0.023926,15.840174,133.603673,26.717993
4.580,96.745824,0.638522,4.000000,0.006900,15.842846,135.044662,27.005079
4.581,96.759388,0.638612,4.000000,-0.001703,15.845547,135.640526,27.123135
4.582,96.772938,0.638701,4.000000,-0.002942,15.848259,135.498686,27.093670
4.583,96.786191,0.638789,4.000000,0.024074,15.850968,132.530800,26.499148
4.584,96.799400,0.638876,4.000000,0.025879,15.853618,132.090461,26.410054
4.585,96.812630,0.638963,4.000000,0.021174,15.856259,132.302183,26.451337
4.586,96.826001,0.639052,4.000000,0.004494,15.858904,133.711488,26.732040
4.587,96.839241,0.639139,4.000000,0.015043,15.861577,132.394116,26.467605
4.588,96.852635,0.639227,4.000000,-0.003001,15.864224,133.939752,26.775538
4.589,96.865950,0.639315,4.000000,0.002206,15.866901,133.156263,26.617843
4.590,96.879257,0.639403,4.000000,0.000476,15.869563,133.068389,26.599215
4.591,96.892616,0.639491,4.000000,-0.007320,15.872223,133.587620,26.701938
4.592,96.906079,0.639580,4.000000,-0.020419,15.874893,134.636566,26.910527
4.593,96.919849,0.639671,4.000000,-0.053664,15.877584,137.699370,27.521594
4.594,96.933665,0.639762,4.000000,-0.060940,15.880336,138.157749,27.612068
4.595,96.947454,0.639853,4.000000,-0.060940,15.883097,137.887154,27.556845
4.596,96.960801,0.639941,4.000000,-0.019473,15.885853,133.467129,26.672397
4.597,96.974048,0.640029,4.000000,-0.012196,15.888520,132.477213,26.473510
4.598,96.987386,0.640117,4.000000,-0.023823,15.891167,133.381304,26.653119
4.599,97.000746,0.640205,4.000000,-0.028566,15.893833,133.594552,26.694663
4.600,97.014058,0.640293,4.000000,-0.026429,15.896502,133.118843,26.598542
4.601,97.027388,0.640381,4.000000,-0.030844,15.899162,133.299855,26.633646
4.602,97.040730,0.640469,4.000000,-0.034704,15.901825,133.425000,26.657584
4.603,97.053984,0.640556,4.000000,-0.028464,15.904491,132.538793,26.479465
4.604,97.067128,0.640643,4.000000,-0.020057,15.907139,131.437342,26.258366
4.605,97.080172,0.640729,4.000000,-0.012707,15.909765,130.443740,26.058838
4.606,97.093064,0.640814,4.000000,0.000004,15.912370,128.915435,25.752520
4.607,97.105882,0.640899,4.000000,0.004833,15.914946,128.179022,25.604422
4.608,97.118949,0.640985,4.000000,-0.022582,15.917506,130.672603,26.101523
4.609,97.132102,0.641072,4.000000,-0.033764,15.920116,131.535996,26.272954
4.610,97.145328,0.641159,4.000000,-0.043540,15.922743,132.257074,26.415939
4.611,97.158362,0.641245,4.000000,-0.026956,15.925385,130.337031,26.031413
4.612,97.171162,0.641330,4.000000,-0.006172,15.927988,128.000106,25.563674
4.613,97.183714,0.641413,4.000000,0.016112,15.930544,125.517383,25.066872
4.614,97.196276,0.641495,4.000000,0.012634,15.933051,125.619364,25.086293
4.615,97.208780,0.641578,4.000000,0.015877,15.935560,125.048109,24.971272
4.616,97.221295,0.641661,4.000000,0.012429,15.938057,125.148059,24.990294
4.617,97.233816,0.641743,4.000000,0.009414,15.940556,125.204429,25.000612
4.618,97.246361,0.641826,4.000000,0.004473,15.943056,125.453609,25.049427
4.619,97.258882,0.641909,4.000000,0.004473,15.945561,125.207418,24.999329
4.620,97.271378,0.641991,4.000000,0.004473,15.948060,124.961702,24.949331
4.621,97.284180,0.642076,4.000000,-0.028511,15.950555,128.020673,25.559114
4.622,97.296999,0.642160,4.000000,-0.032664,15.953111,128.185633,25.591065
4.623,97.309860,0.642245,4.000000,-0.039471,15.955670,128.616100,25.676016
4.624,97.322598,0.642329,4.000000,-0.029681,15.958238,127.382964,25.428861
4.625,97.335289,0.642413,4.000000,-0.027404,15.960781,126.904949,25.332469
4.626,97.347935,0.642496,4.000000,-0.025413,15.963314,126.456510,25.241991
4.627,97.360538,0.642580,4.000000,-0.023673,15.965838,126.033992,25.156698
4.628,97.373324,0.642664,4.000000,-0.044374,15.968354,127.861012,25.520411
4.629,97.386170,0.642749,4.000000,-0.052817,15.970906,128.456254,25.638235
4.630,97.398938,0.642833,4.000000,-0.047633,15.973469,127.684776,25.483275
4.631,97.411510,0.642916,4.000000,-0.030534,15.976018,125.720716,25.090328
4.632,97.423971,0.642998,4.000000,-0.021867,15.978527,124.605402,24.866805
4.633,97.436627,0.643082,4.000000,-0.043783,15.981013,126.557331,25.255396
4.634,97.449280,0.643165,4.000000,-0.046017,15.983539,126.532949,25.249572
4.635,97.461865,0.643248,4.000000,-0.041688,15.986064,125.850719,25.112480
4.636,97.474450,0.643331,4.000000,-0.044185,15.988575,125.854107,25.112208
4.637,97.487033,0.643414,4.000000,-0.046369,15.991086,125.826037,25.105659
4.638,97.499501,0.643497,4.000000,-0.037381,15.993597,124.678197,24.875695
4.639,97.511912,0.643579,4.000000,-0.034137,15.996084,124.108261,24.761056
4.640,97.524333,0.643661,4.000000,-0.037583,15.998560,124.210162,24.780464
4.641,97.536759,0.643743,4.000000,-0.040597,16.001038,124.268462,24.791171
4.642,97.549251,0.643825,4.000000,-0.049515,16.003517,124.918622,24.919947
4.643,97.561574,0.643906,4.000000,-0.035082,16.006009,123.226453,24.581456
4.644,97.573573,0.643986,4.000000,-0.005199,16.008467,119.988404,23.934639
4.645,97.585453,0.644064,4.000000,0.004289,16.010861,118.801372,23.697003
4.646,97.597267,0.644142,4.000000,0.008580,16.013230,118.137723,23.563787
4.647,97.609083,0.644220,4.000000,0.006049,16.015587,118.159451,23.567285
4.648,97.620772,0.644297,4.000000,0.016402,16.017943,116.889122,23.313088
4.649,97.632473,0.644374,4.000000,0.012888,16.020275,117.011847,23.336746
4.650,97.644193,0.644452,4.000000,0.008708,16.022608,117.201111,23.373672
4.651,97.655915,0.644529,4.000000,0.006161,16.024946,117.226292,23.377872
4.652,97.667637,0.644606,4.000000,0.003934,16.027283,117.219330,23.375662
4.653,97.679167,0.644683,4.000000,0.020836,16.029621,115.293796,22.990867
4.654,97.690525,0.644757,4.000000,0.035614,16.031920,113.584955,22.649322
4.655,97.701981,0.644833,4.000000,0.023713,16.034185,114.555391,22.842052
4.656,97.713584,0.644910,4.000000,0.006713,16.036469,116.035330,23.136353
4.657,97.725251,0.644987,4.000000,-0.001866,16.038783,116.667931,23.261678
4.658,97.737033,0.645064,4.000000,-0.015651,16.041109,117.821470,23.490853
4.659,97.748787,0.645142,4.000000,-0.015138,16.043458,117.538448,23.433596
4.660,97.760699,0.645221,4.000000,-0.033145,16.045801,119.114028,23.746882
4.661,97.772685,0.645300,4.000000,-0.042999,16.048176,119.868664,23.896474
4.662,97.784546,0.645378,4.000000,-0.032766,16.050565,118.606526,23.644010
4.663,97.796357,0.645456,4.000000,-0.030101,16.052930,118.106204,23.543434
4.664,97.808121,0.645534,4.000000,-0.027772,16.055284,117.640433,23.449755
4.665,97.819705,0.645610,4.000000,-0.012177,16.057629,115.844578,23.090965
4.666,97.831203,0.645686,4.000000,-0.005817,16.059938,114.978703,22.917577
4.667,97.842623,0.645761,4.000000,-0.000256,16.062230,114.194681,22.760520
4.668,97.854020,0.645837,4.000000,-0.000256,16.064506,113.970200,22.715000
4.669,97.865350,0.645911,4.000000,0.004154,16.066777,113.303653,22.581380
4.670,97.876396,0.645984,4.000000,0.030289,16.069035,110.458126,22.013520
4.671,97.887283,0.646056,4.000000,0.043879,16.071237,108.876967,21.697687
4.672,97.897967,0.646127,4.000000,0.062045,16.073406,106.839631,21.290978
4.673,97.908597,0.646197,4.000000,0.065361,16.075535,106.296507,21.182066
4.674,97.919303,0.646267,4.000000,0.055695,16.077654,107.057514,21.333034
4.675,97.930265,0.646340,4.000000,0.028076,16.079787,109.618922,21.842737
4.676,97.941192,0.646412,4.000000,0.029378,16.081971,109.272601,21.773012
4.677,97.952086,0.646484,4.000000,0.030517,16.084148,108.943369,21.706700
4.678,97.962886,0.646555,4.000000,0.037795,16.086319,107.998417,21.517717
4.679,97.973538,0.646625,4.000000,0.050442,16.088471,106.516353,21.221742
4.680,97.984023,0.646695,4.000000,0.064885,16.090593,104.856847,20.890443
4.681,97.994648,0.646765,4.000000,0.048995,16.092682,106.245626,21.166461
4.682,98.005328,0.646835,4.000000,0.041385,16.094798,106.800508,21.276328
4.683,98.016054,0.646906,4.000000,0.034732,16.096926,107.258331,21.366849
4.684,98.026691,0.646976,4.000000,0.041480,16.099063,106.369677,21.189139
4.685,98.037377,0.647047,4.000000,0.034480,16.101182,106.863150,21.286761
4.686,98.048101,0.647117,4.000000,0.028694,16.103310,107.233796,21.359907
4.687,98.058854,0.647188,4.000000,0.023636,16.105446,107.530736,21.418366
4.688,98.069567,0.647259,4.000000,0.025496,16.107588,107.132369,21.338329
4.689,98.080306,0.647330,4.000000,0.020839,16.109722,107.389173,21.388791
4.690,98.091218,0.647402,4.000000,0.001430,16.111861,109.126847,21.734185
4.691,98.102189,0.647474,4.000000,-0.006486,16.114034,109.707103,21.849036
4.692,98.113082,0.647546,4.000000,-0.000841,16.116219,108.924372,21.692435
4.693,98.124029,0.647619,4.000000,-0.008471,16.118388,109.476414,21.801663
4.694,98.134959,0.647691,4.000000,-0.008806,16.120568,109.294684,21.764757
4.695,98.145933,0.647763,4.000000,-0.015436,16.122745,109.745527,21.853821
4.696,98.156818,0.647835,4.000000,-0.008666,16.124930,108.849686,21.674717
4.697,98.167622,0.647906,4.000000,-0.002747,16.127097,108.041004,21.512985
4.698,98.178182,0.647976,4.000000,0.019520,16.129249,105.591829,21.024627
4.699,98.188633,0.648045,4.000000,0.028180,16.131351,104.514059,20.809371
4.700,98.199051,0.648114,4.000000,0.029469,16.133432,104.178831,20.741974
4.701,98.209374,0.648182,4.000000,0.036879,16.135506,103.229340,20.552289
4.702,98.219801,0.648251,4.000000,0.024509,16.137561,104.268808,20.758597
4.703,98.230048,0.648318,4.000000,0.040356,16.139637,102.471514,20.400141
4.704,98.240277,0.648386,4.000000,0.040115,16.141677,102.293940,20.364163
4.705,98.250425,0.648453,4.000000,0.046187,16.143714,101.482410,20.201988
4.706,98.260500,0.648519,4.000000,0.051496,16.145734,100.749102,20.055398
4.707,98.270635,0.648586,4.000000,0.043572,16.147739,101.346826,20.173773
4.708,98.281054,0.648655,4.000000,0.013315,16.149757,104.187309,20.738560
4.709,98.291483,0.648724,4.000000,0.010189,16.151830,104.296318,20.759609
4.710,98.302046,0.648794,4.000000,-0.005111,16.153906,105.628358,21.024087
4.711,98.312723,0.648864,4.000000,-0.018488,16.156009,106.764669,21.249583
4.712,98.323369,0.648934,4.000000,-0.017618,16.158134,106.467108,21.189680
4.713,98.333807,0.649003,4.000000,0.001079,16.160253,104.378703,20.773370
4.714,98.344177,0.649072,4.000000,0.005773,16.162330,103.701425,20.637933
4.715,98.354423,0.649139,4.000000,0.016161,16.164394,102.453279,20.388901
4.716,98.364683,0.649207,4.000000,0.012677,16.166432,102.601660,20.417802
4.717,98.374827,0.649274,4.000000,0.022198,16.168474,101.442776,20.186562
4.718,98.384795,0.649340,4.000000,0.037799,16.170493,99.674865,19.834154
4.719,98.395000,0.649407,4.000000,0.012188,16.172476,102.052750,20.306719
4.720,98.405468,0.649476,4.000000,-0.015930,16.174507,104.677963,20.828453
4.721,98.415973,0.649545,4.000000,-0.021664,16.176590,105.048305,20.901485
4.722,98.426444,0.649615,4.000000,-0.020395,16.178680,104.713920,20.834296
4.723,98.436884,0.649683,4.000000,-0.019285,16.180763,104.396213,20.770432
4.724,98.447048,0.649751,4.000000,0.006088,16.182840,101.640075,20.221443
4.725,98.457277,0.649818,4.000000,-0.002414,16.184862,102.294518,20.351025
4.726,98.467624,0.649886,4.000000,-0.016130,16.186897,103.471988,20.584646
4.727,98.478008,0.649955,4.000000,-0.021839,16.188956,103.842245,20.657663
4.728,98.488486,0.650024,4.000000,-0.033114,16.191022,104.771377,20.841849
4.729,98.498836,0.650092,4.000000,-0.022544,16.193106,103.502420,20.588772
4.730,98.509025,0.650160,4.000000,-0.008598,16.195165,101.896380,20.268668
4.731,98.519136,0.650226,4.000000,-0.002687,16.197191,101.101395,20.109919
4.732,98.529111,0.650292,4.000000,0.008764,16.199202,99.750832,19.840679
4.733,98.538965,0.650357,4.000000,0.018776,16.201186,98.547550,19.600757
4.734,98.548865,0.650423,4.000000,0.012419,16.203146,98.992538,19.688681
4.735,98.558744,0.650488,4.000000,0.012419,16.205115,98.797490,19.649305
4.736,98.568509,0.650552,4.000000,0.021972,16.207080,97.642168,19.418953
4.737,98.578223,0.650616,4.000000,0.025061,16.209022,97.139137,19.318345
4.738,98.587964,0.650681,4.000000,0.020458,16.210954,97.410533,19.371754
4.739,98.597789,0.650745,4.000000,0.010151,16.212891,98.255168,19.539153
4.740,98.607496,0.650809,4.000000,0.019989,16.214845,97.072120,19.303322
4.741,98.617098,0.650873,4.000000,0.028590,16.216775,96.015679,19.092687
4.742,98.626657,0.650936,4.000000,0.030910,16.218684,95.593137,19.008117
4.743,98.636315,0.651000,4.000000,0.019289,16.220585,96.573524,19.202510
4.744,98.645953,0.651063,4.000000,0.019289,16.222505,96.383172,19.164105
4.745,98.655519,0.651126,4.000000,0.024589,16.224422,95.660104,19.019786
4.746,98.664985,0.651189,4.000000,0.032612,16.226324,94.664427,18.821279
4.747,98.674601,0.651252,4.000000,0.015924,16.228206,96.156529,19.117397
4.748,98.684359,0.651317,4.000000,-0.000096,16.230118,97.578629,19.399573
4.749,98.694175,0.651382,4.000000,-0.007820,16.232058,98.163385,19.515257
4.750,98.704040,0.651447,4.000000,-0.014574,16.234009,98.649378,19.611296
4.751,98.713945,0.651512,4.000000,-0.020479,16.235970,99.049065,19.690171
4.752,98.723936,0.651578,4.000000,-0.030945,16.237939,99.906935,19.860118
4.753,98.733819,0.651643,4.000000,-0.022226,16.239925,98.832880,19.646022
4.754,98.743606,0.651708,4.000000,-0.014603,16.241890,97.871123,19.454267
4.755,98.753497,0.651773,4.000000,-0.026787,16.243835,98.904234,19.659046
4.756,98.763348,0.651838,4.000000,-0.024874,16.245801,98.516849,19.581465
4.757,98.773030,0.651902,4.000000,-0.009962,16.247759,96.822186,19.244060
4.758,98.782569,0.651965,4.000000,0.002403,16.249683,95.387059,18.958269
4.759,98.792107,0.652028,4.000000,0.000648,16.251579,95.375621,18.955453
4.760,98.801583,0.652090,4.000000,0.004845,16.253475,94.765271,18.833610
4.761,98.810999,0.652153,4.000000,0.009066,16.255358,94.153608,18.711516
4.762,98.820295,0.652214,4.000000,0.019040,16.257229,92.964169,18.474612
4.763,98.829549,0.652275,4.000000,0.021478,16.259077,92.535515,18.388914
4.764,98.838699,0.652335,4.000000,0.029892,16.260916,91.506140,18.183849
4.765,98.847884,0.652396,4.000000,0.024683,16.262734,91.849952,18.251669
4.766,98.857223,0.652458,4.000000,0.007562,16.264559,93.392039,18.557589
4.767,98.866755,0.652521,4.000000,-0.013424,16.266415,95.320124,18.940181
4.768,98.876203,0.652583,4.000000,-0.006907,16.268309,94.476223,18.771960
4.769,98.885575,0.652645,4.000000,-0.001209,16.270186,93.716379,18.620455
