time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
13.276,216.502459,1.428916,13.000000,11.945084,161.041064,6.919903,1.738520
13.277,216.503213,1.428921,13.000000,11.929344,161.041238,7.539516,1.894181
13.278,216.504053,1.428927,13.000000,11.907427,161.041428,8.404384,2.111458
13.279,216.504894,1.428932,13.000000,11.907113,161.041639,8.408486,2.112479
13.280,216.505685,1.428938,13.000000,11.919406,161.041850,7.910824,1.987442
13.281,216.506482,1.428943,13.000000,11.917587,161.042049,7.975334,2.003641
13.282,216.507319,1.428948,13.000000,11.907534,161.042249,8.367550,2.102169
13.283,216.508206,1.428954,13.000000,11.894641,161.042459,8.872424,2.228999
13.284,216.509063,1.428960,13.000000,11.902217,161.042682,8.562007,2.151004
13.285,216.509867,1.428965,13.000000,11.915125,161.042897,8.039693,2.019776
13.286,216.510650,1.428970,13.000000,11.920128,161.043099,7.832562,1.967732
13.287,216.511440,1.428976,13.000000,11.918218,161.043296,7.900762,1.984857
13.288,216.512217,1.428981,13.000000,11.921372,161.043494,7.767341,1.951331
13.289,216.513026,1.428986,13.000000,11.913023,161.043690,8.091938,2.032869
13.290,216.513863,1.428991,13.000000,11.905724,161.043893,8.374452,2.103834
13.291,216.514750,1.428997,13.000000,11.893058,161.044103,8.870280,2.228387
13.292,216.515681,1.429003,13.000000,11.881984,161.044326,9.302263,2.336899
13.293,216.516660,1.429010,13.000000,11.869329,161.044560,9.796733,2.461108
13.294,216.517646,1.429016,13.000000,11.867520,161.044806,9.858995,2.476737
13.295,216.518687,1.429023,13.000000,11.853372,161.045054,10.412372,2.615741
13.296,216.519727,1.429030,13.000000,11.853568,161.045315,10.394204,2.611164
13.297,216.520739,1.429037,13.000000,11.860023,161.045576,10.126921,2.544005
13.298,216.521731,1.429043,13.000000,11.865108,161.045831,9.914450,2.490617
13.299,216.522760,1.429050,13.000000,11.855451,161.046080,10.289001,2.584696
13.300,216.523763,1.429057,13.000000,11.861669,161.046338,10.031234,2.519929
13.301,216.524818,1.429064,13.000000,11.848256,161.046590,10.555185,2.651537
13.302,216.525845,1.429071,13.000000,11.855378,161.046855,10.261161,2.577662
13.303,216.526820,1.429077,13.000000,11.867889,161.047113,9.752934,2.449980
13.304,216.527759,1.429083,13.000000,11.876614,161.047358,9.395886,2.360277
13.305,216.528734,1.429090,13.000000,11.867607,161.047594,9.745116,2.447993
13.306,216.529689,1.429096,13.000000,11.872297,161.047839,9.548690,2.398639
13.307,216.530651,1.429102,13.000000,11.870115,161.048079,9.626049,2.418060
13.308,216.531621,1.429109,13.000000,11.868207,161.048321,9.692417,2.434720
13.309,216.532555,1.429115,13.000000,11.876858,161.048564,9.338408,2.345782
13.310,216.533448,1.429121,13.000000,11.886669,161.048799,8.938530,2.245323
13.311,216.534307,1.429126,13.000000,11.895247,161.049023,8.588129,2.157294
13.312,216.535135,1.429132,13.000000,11.902748,161.049239,8.280988,2.080133
13.313,216.535986,1.429138,13.000000,11.896739,161.049447,8.511941,2.138138
13.314,216.536779,1.429143,13.000000,11.911236,161.049661,7.926360,1.991036
13.315,216.537574,1.429148,13.000000,11.910444,161.049860,7.949993,1.996964
13.316,216.538421,1.429154,13.000000,11.897185,161.050060,8.469915,2.127555
13.317,216.539238,1.429159,13.000000,11.904442,161.050272,8.172578,2.052859
13.318,216.540030,1.429164,13.000000,11.910787,161.050478,7.911840,1.987356
13.319,216.540775,1.429169,13.000000,11.921975,161.050676,7.458565,1.873492
13.320,216.541504,1.429174,13.000000,11.926116,161.050864,7.286246,1.830201
13.321,216.542293,1.429179,13.000000,11.910888,161.051047,7.885244,1.980653
13.322,216.543083,1.429184,13.000000,11.910140,161.051245,7.907179,1.986155
13.323,216.543808,1.429189,13.000000,11.926473,161.051443,7.249036,1.820833
13.324,216.544493,1.429194,13.000000,11.936333,161.051625,6.849285,1.720416
13.325,216.545254,1.429199,13.000000,11.917160,161.051797,7.605753,1.910421
13.326,216.545995,1.429204,13.000000,11.921907,161.051989,7.409200,1.861043
13.327,216.546743,1.429209,13.000000,11.919774,161.052175,7.486736,1.880512
13.328,216.547499,1.429213,13.000000,11.917909,161.052363,7.553525,1.897281
13.329,216.548260,1.429219,13.000000,11.916279,161.052552,7.610917,1.911689
13.330,216.549056,1.429224,13.000000,11.907323,161.052744,7.959873,1.999331
13.331,216.549877,1.429229,13.000000,11.900740,161.052944,8.214052,2.063167
13.332,216.550696,1.429235,13.000000,11.901267,161.053150,8.184890,2.055834
13.333,216.551536,1.429240,13.000000,11.895444,161.053355,8.408547,2.112002
13.334,216.552397,1.429246,13.000000,11.890354,161.053567,8.602854,2.160797
13.335,216.553293,1.429252,13.000000,11.881221,161.053783,8.957876,2.249959
13.336,216.554176,1.429258,13.000000,11.884201,161.054008,8.830323,2.217912
13.337,216.555072,1.429263,13.000000,11.880523,161.054229,8.967962,2.252473
13.338,216.555931,1.429269,13.000000,11.889874,161.054455,8.586746,2.156714
13.339,216.556756,1.429275,13.000000,11.898050,161.054670,8.252690,2.072801
13.340,216.557456,1.429279,13.000000,11.929508,161.054878,6.991983,1.756146
13.341,216.558141,1.429284,13.000000,11.932703,161.055053,6.857804,1.722439
13.342,216.558815,1.429288,13.000000,11.935496,161.055226,6.739744,1.692780
13.343,216.559454,1.429292,13.000000,11.944222,161.055395,6.385614,1.603830
13.344,216.560086,1.429297,13.000000,11.945568,161.055555,6.325657,1.588766
13.345,216.560616,1.429300,13.000000,11.971328,161.055714,5.293737,1.329583
13.346,216.561128,1.429303,13.000000,11.975551,161.055847,5.120317,1.286023
13.347,216.561600,1.429307,13.000000,11.985526,161.055976,4.718031,1.184981
13.348,216.562078,1.429310,13.000000,11.983814,161.056094,4.781491,1.200917
13.349,216.562583,1.429313,13.000000,11.977012,161.056214,5.047562,1.267740
13.350,216.563098,1.429316,13.000000,11.974237,161.056341,5.152993,1.294217
13.351,216.563622,1.429320,13.000000,11.971812,161.056470,5.244437,1.317181
13.352,216.564180,1.429324,13.000000,11.963407,161.056602,5.573824,1.399905
13.353,216.564741,1.429327,13.000000,11.962343,161.056742,5.610664,1.409153
13.354,216.565402,1.429332,13.000000,11.937044,161.056883,6.612360,1.660731
13.355,216.566104,1.429336,13.000000,11.926726,161.057049,7.016604,1.762253
13.356,216.566815,1.429341,13.000000,11.923987,161.057225,7.118647,1.787876
13.357,216.567511,1.429346,13.000000,11.927876,161.057404,6.956714,1.747199
13.358,216.568143,1.429350,13.000000,11.943842,161.057579,6.314050,1.585787
13.359,216.568713,1.429354,13.000000,11.959021,161.057737,5.703391,1.432414
13.360,216.569235,1.429357,13.000000,11.971074,161.057881,5.217804,1.310455
13.361,216.569739,1.429360,13.000000,11.975329,161.058012,5.043182,1.266595
13.362,216.570278,1.429364,13.000000,11.966483,161.058138,5.390377,1.353790
13.363,216.570872,1.429368,13.000000,11.952465,161.058274,5.943144,1.492613
13.364,216.571489,1.429372,13.000000,11.946763,161.058423,6.164247,1.548138
13.365,216.572151,1.429376,13.000000,11.935224,161.058578,6.617580,1.661986
13.366,216.572852,1.429381,13.000000,11.925134,161.058744,7.012724,1.761219
13.367,216.573587,1.429386,13.000000,11.916312,161.058920,7.356993,1.847675
13.368,216.574328,1.429391,13.000000,11.914882,161.059105,7.406598,1.860126
13.369,216.575124,1.429396,13.000000,11.900762,161.059291,7.961453,1.999467
13.370,216.575943,1.429401,13.000000,11.895003,161.059491,8.182836,2.055058
13.371,216.576755,1.429407,13.000000,11.896251,161.059696,8.124999,2.040524
13.372,216.577458,1.429411,13.000000,11.923473,161.059900,7.032961,1.766261
13.373,216.578170,1.429416,13.000000,11.921144,161.060077,7.118722,1.787793
13.374,216.578864,1.429421,13.000000,11.925390,161.060256,6.942552,1.743544
13.375,216.579390,1.429424,13.000000,11.967679,161.060430,5.251737,1.318910
13.376,216.579946,1.429428,13.000000,11.959794,161.060562,5.560463,1.396439
13.377,216.580504,1.429431,13.000000,11.959183,161.060702,5.579239,1.401151
13.378,216.581063,1.429435,13.000000,11.958649,161.060842,5.594940,1.405090
13.379,216.581599,1.429439,13.000000,11.964465,161.060982,5.357762,1.345522
13.380,216.582049,1.429442,13.000000,11.985774,161.061117,4.503929,1.131092
13.381,216.582465,1.429444,13.000000,11.994465,161.061230,4.153371,1.043052
13.382,216.582874,1.429447,13.000000,11.995780,161.061334,4.096842,1.028854
13.383,216.583254,1.429449,13.000000,12.003214,161.061437,3.796758,0.953491
13.384,216.583607,1.429452,13.000000,12.009713,161.061533,3.534169,0.887544
13.385,216.583993,1.429454,13.000000,12.001515,161.061621,3.857103,0.968642
13.386,216.584452,1.429457,13.000000,11.983095,161.061718,4.586731,1.151872
13.387,216.584899,1.429460,13.000000,11.985839,161.061833,4.472874,1.123277
13.388,216.585286,1.429463,13.000000,12.000805,161.061946,3.872471,0.972495
13.389,216.585671,1.429465,13.000000,12.001324,161.062043,3.847947,0.966334
13.390,216.586099,1.429468,13.000000,11.990397,161.062140,4.279203,1.074633
13.391,216.586519,1.429471,13.000000,11.992224,161.062247,4.202193,1.055292
13.392,216.586908,1.429474,13.000000,12.000104,161.062353,3.884203,0.975433
13.393,216.587243,1.429476,13.000000,12.013277,161.062450,3.355762,0.842725
13.394,216.587508,1.429478,13.000000,12.031078,161.062534,2.643567,0.663872
13.395,216.587796,1.429479,13.000000,12.024920,161.062601,2.886145,0.724789
13.396,216.588070,1.429481,13.000000,12.028692,161.062673,2.733077,0.686348
13.397,216.588329,1.429483,13.000000,12.031990,161.062742,2.599034,0.652686
13.398,216.588603,1.429485,13.000000,12.028590,161.062807,2.731827,0.686033
13.399,216.588912,1.429487,13.000000,12.019334,161.062876,3.097675,0.777906
13.400,216.589254,1.429489,13.000000,12.011238,161.062954,3.416964,0.858086
13.401,216.589574,1.429491,13.000000,12.016729,161.063039,3.194898,0.802318
13.402,216.589899,1.429493,13.000000,12.015247,161.063120,3.250733,0.816338
13.403,216.590229,1.429496,13.000000,12.013951,161.063201,3.299094,0.828482
13.404,216.590613,1.429498,13.000000,12.000251,161.063284,3.841329,0.964648
13.405,216.590992,1.429501,13.000000,12.001354,161.063381,3.793577,0.952655
13.406,216.591369,1.429503,13.000000,12.001804,161.063476,3.771878,0.947204
13.407,216.591744,1.429506,13.000000,12.002197,161.063570,3.752452,0.942324
13.408,216.592168,1.429508,13.000000,11.989975,161.063665,4.235423,1.063607
13.409,216.592609,1.429511,13.000000,11.985571,161.063771,4.406546,1.106577
13.410,216.593031,1.429514,13.000000,11.990132,161.063882,4.220542,1.059865
13.411,216.593470,1.429517,13.000000,11.985709,161.063988,4.392467,1.103037
13.412,216.593924,1.429520,13.000000,11.981841,161.064098,4.542087,1.140607
13.413,216.594391,1.429523,13.000000,11.978460,161.064212,4.672206,1.173279
13.414,216.594870,1.429526,13.000000,11.975504,161.064329,4.785275,1.201670
13.415,216.595367,1.429529,13.000000,11.970659,161.064450,4.973437,1.248918
13.416,216.595897,1.429533,13.000000,11.962399,161.064574,5.297377,1.330262
13.417,216.596455,1.429537,13.000000,11.955178,161.064708,5.579664,1.401145
13.418,216.597038,1.429540,13.000000,11.948864,161.064848,5.825533,1.462883
13.419,216.597616,1.429544,13.000000,11.949627,161.064994,5.789352,1.453793
13.420,216.598284,1.429549,13.000000,11.927323,161.065139,6.671767,1.675376
13.421,216.599036,1.429554,13.000000,11.905660,161.065307,7.527800,1.890332
13.422,216.599814,1.429559,13.000000,11.899286,161.065496,7.774150,1.952186
13.423,216.600608,1.429564,13.000000,11.894875,161.065691,7.942036,1.994337
13.424,216.601396,1.429569,13.000000,11.896139,161.065891,7.883791,1.979703
13.425,216.602180,1.429574,13.000000,11.897244,161.066088,7.831928,1.966672
13.426,216.602955,1.429580,13.000000,11.899055,161.066285,7.752003,1.946595
13.427,216.603701,1.429584,13.000000,11.906077,161.066480,7.464646,1.874429
13.428,216.604473,1.429590,13.000000,11.899650,161.066667,7.713153,1.936824
13.429,216.605266,1.429595,13.000000,11.894031,161.066861,7.929251,1.991080
13.430,216.606077,1.429600,13.000000,11.889118,161.067060,8.117014,2.038220
13.431,216.607061,1.429607,13.000000,11.845736,161.067264,9.836585,2.470003
13.432,216.608114,1.429614,13.000000,11.828042,161.067511,10.531439,2.644470
13.433,216.609153,1.429620,13.000000,11.831421,161.067775,10.386385,2.608033
13.434,216.610179,1.429627,13.000000,11.834376,161.068036,10.258386,2.575879
13.435,216.611193,1.429634,13.000000,11.836959,161.068294,10.145298,2.547470
13.436,216.612146,1.429640,13.000000,11.852180,161.068548,9.529033,2.392714
13.437,216.613122,1.429647,13.000000,11.846243,161.068788,9.756000,2.449693
13.438,216.614117,1.429653,13.000000,11.841052,161.069033,9.953030,2.499154
13.439,216.615104,1.429660,13.000000,11.842796,161.069283,9.873654,2.479211
13.440,216.616160,1.429667,13.000000,11.825472,161.069531,10.553788,2.649975
13.441,216.617230,1.429674,13.000000,11.821424,161.069796,10.704505,2.687805
13.442,216.618258,1.429681,13.000000,11.831918,161.070064,10.275915,2.580176
13.443,216.619323,1.429688,13.000000,11.822244,161.070322,10.650981,2.674338
13.444,216.620370,1.429694,13.000000,11.826352,161.070590,10.476782,2.630584
13.445,216.621378,1.429701,13.000000,11.836227,161.070853,10.073073,2.529205
13.446,216.622291,1.429707,13.000000,11.859482,161.071106,9.136841,2.294119
13.447,216.623181,1.429713,13.000000,11.865194,161.071335,8.900269,2.234709
13.448,216.624124,1.429719,13.000000,11.851790,161.071559,9.425255,2.366514
13.449,216.625089,1.429726,13.000000,11.845902,161.071795,9.650386,2.423029
13.450,216.626001,1.429732,13.000000,11.859016,161.072038,9.118458,2.289461
13.451,216.626914,1.429738,13.000000,11.858503,161.072267,9.129815,2.292302
13.452,216.627778,1.429743,13.000000,11.870621,161.072496,8.638096,2.168832
13.453,216.628648,1.429749,13.000000,11.868650,161.072713,8.708012,2.186377
13.454,216.629550,1.429755,13.000000,11.860643,161.072931,9.018242,2.264258
13.455,216.630360,1.429760,13.000000,11.883641,161.073158,8.093264,2.032010
13.456,216.631182,1.429766,13.000000,11.880034,161.073361,8.228888,2.066053
13.457,216.631992,1.429771,13.000000,11.883163,161.073567,8.096068,2.032697
13.458,216.632790,1.429776,13.000000,11.885899,161.073771,7.979040,2.003307
13.459,216.633628,1.429782,13.000000,11.875724,161.073971,8.376333,2.103047
13.460,216.634406,1.429787,13.000000,11.890466,161.074181,7.780816,1.953522
13.461,216.635151,1.429792,13.000000,11.898568,161.074377,7.450396,1.870557
13.462,216.635917,1.429797,13.000000,11.892994,161.074564,7.664960,1.924420
13.463,216.636677,1.429802,13.000000,11.894495,161.074756,7.597565,1.907492
13.464,216.637431,1.429807,13.000000,11.895806,161.074947,7.537747,1.892467
13.465,216.638154,1.429812,13.000000,11.903236,161.075136,7.234292,1.816273
13.466,216.638926,1.429817,13.000000,11.890883,161.075318,7.719116,1.937988
13.467,216.639659,1.429822,13.000000,11.900476,161.075512,7.329350,1.840125
13.468,216.640364,1.429826,13.000000,11.907319,161.075696,7.049471,1.769851
13.469,216.641094,1.429831,13.000000,11.900736,161.075873,7.304653,1.833911
13.470,216.641847,1.429836,13.000000,11.894981,161.076056,7.526633,1.889634
13.471,216.642619,1.429841,13.000000,11.889948,161.076245,7.719584,1.938069
13.472,216.643401,1.429846,13.000000,11.887194,161.076439,7.821573,1.963667
13.473,216.644174,1.429852,13.000000,11.889424,161.076635,7.724991,1.939412
13.474,216.644888,1.429856,13.000000,11.903939,161.076829,7.139122,1.792318
13.475,216.645600,1.429861,13.000000,11.904064,161.077008,7.127030,1.789276
13.476,216.646287,1.429865,13.000000,11.910456,161.077187,6.865304,1.723562
13.477,216.646931,1.429870,13.000000,11.920932,161.077360,6.441182,1.617079
13.478,216.647557,1.429874,13.000000,11.925205,161.077521,6.264570,1.572735
13.479,216.648193,1.429878,13.000000,11.922658,161.077679,6.359794,1.596637
13.480,216.648838,1.429882,13.000000,11.920430,161.077838,6.442173,1.617313
13.481,216.649539,1.429887,13.000000,11.905917,161.078000,7.013875,1.760833
13.482,216.650334,1.429892,13.000000,11.882131,161.078176,7.954316,1.996924
13.483,216.651168,1.429898,13.000000,11.872431,161.078376,8.332813,2.091937
13.484,216.652059,1.429904,13.000000,11.857665,161.078585,8.912656,2.237496
13.485,216.652926,1.429909,13.000000,11.863605,161.078809,8.667177,2.175860
13.486,216.653796,1.429915,13.000000,11.862516,161.079026,8.701955,2.184581
13.487,216.654669,1.429921,13.000000,11.861519,161.079245,8.732976,2.192359
13.488,216.655495,1.429926,13.000000,11.873258,161.079464,8.256680,2.072779
13.489,216.656304,1.429932,13.000000,11.877239,161.079671,8.089900,2.030902
13.490,216.657123,1.429937,13.000000,11.874436,161.079874,8.193495,2.056900
13.491,216.657926,1.429942,13.000000,11.878268,161.080080,8.032671,2.016519
13.492,216.658848,1.429948,13.000000,11.848429,161.080282,9.213305,2.312895
13.493,216.659840,1.429955,13.000000,11.830397,161.080513,9.922439,2.490904
13.494,216.660819,1.429961,13.000000,11.833480,161.080762,9.789739,2.457579
13.495,216.661761,1.429968,13.000000,11.842459,161.081008,9.422313,2.365330
13.496,216.662696,1.429974,13.000000,11.844027,161.081244,9.350490,2.347289
13.497,216.663617,1.429980,13.000000,11.847385,161.081479,9.207396,2.311356
13.498,216.664537,1.429986,13.000000,11.847385,161.081710,9.198231,2.309045
13.499,216.665484,1.429992,13.000000,11.840381,161.081941,9.468096,2.376779
13.500,216.666372,1.429998,13.000000,11.854776,161.082179,8.885230,2.230451
13.501,216.667260,1.430004,13.000000,11.854796,161.082402,8.875595,2.228023
13.502,216.668146,1.430010,13.000000,11.854813,161.082625,8.866070,2.225622
13.503,216.669007,1.430015,13.000000,11.861111,161.082847,8.606340,2.160413
13.504,216.669760,1.430020,13.000000,11.887914,161.083063,7.530046,1.890227
13.505,216.670529,1.430025,13.000000,11.883770,161.083252,7.687646,1.929782
13.506,216.671286,1.430030,13.000000,11.886429,161.083445,7.574039,1.901256
13.507,216.672059,1.430036,13.000000,11.882471,161.083635,7.724163,1.938934
13.508,216.672894,1.430041,13.000000,11.866444,161.083829,8.354936,2.097263
13.509,216.673715,1.430047,13.000000,11.870016,161.084039,8.204318,2.059446
13.510,216.674492,1.430052,13.000000,11.880687,161.084245,7.771040,1.950677
13.511,216.675281,1.430057,13.000000,11.877451,161.084440,7.892227,1.981089
