time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
13.126,213.630628,1.409962,13.000000,13.044617,160.314732,-7.821694,-1.993487
13.127,213.629857,1.409957,13.000000,13.042098,160.314532,-7.714987,-1.966298
13.128,213.629094,1.409952,13.000000,13.039895,160.314336,-7.620809,-1.942303
13.129,213.628341,1.409947,13.000000,13.037969,160.314141,-7.537589,-1.921100
13.130,213.627579,1.409942,13.000000,13.040306,160.313949,-7.621723,-1.942551
13.131,213.626874,1.409937,13.000000,13.025762,160.313755,-7.043427,-1.795167
13.132,213.626196,1.409933,13.000000,13.019328,160.313575,-6.783948,-1.729039
13.133,213.625491,1.409928,13.000000,13.026270,160.313403,-7.049494,-1.796726
13.134,213.624787,1.409924,13.000000,13.026056,160.313223,-7.034026,-1.792790
13.135,213.624108,1.409919,13.000000,13.020212,160.313044,-6.797670,-1.732555
13.136,213.623451,1.409915,13.000000,13.014476,160.312870,-6.565805,-1.673464
13.137,213.622790,1.409910,13.000000,13.015744,160.312703,-6.608972,-1.684472
13.138,213.622126,1.409906,13.000000,13.016853,160.312535,-6.645844,-1.693875
13.139,213.621409,1.409901,13.000000,13.030389,160.312365,-7.170246,-1.827539
13.140,213.620581,1.409896,13.000000,13.058854,160.312182,-8.279881,-2.110369
13.141,213.619696,1.409890,13.000000,13.073395,160.311971,-8.842068,-2.253668
13.142,213.618788,1.409884,13.000000,13.079826,160.311746,-9.085480,-2.315719
13.143,213.617883,1.409878,13.000000,13.079165,160.311514,-9.050428,-2.306795
13.144,213.617030,1.409872,13.000000,13.066021,160.311284,-8.525646,-2.173047
13.145,213.616179,1.409867,13.000000,13.066021,160.311066,-8.517084,-2.170874
13.146,213.615203,1.409860,13.000000,13.097902,160.310849,-9.759337,-2.487516
13.147,213.614190,1.409854,13.000000,13.107536,160.310601,-10.127504,-2.581369
13.148,213.613170,1.409847,13.000000,13.109676,160.310342,-10.201292,-2.600190
13.149,213.612143,1.409840,13.000000,13.111548,160.310082,-10.264453,-2.616302
13.150,213.611155,1.409834,13.000000,13.102048,160.309821,-9.881437,-2.518688
13.151,213.610182,1.409827,13.000000,13.098595,160.309569,-9.736026,-2.481637
13.152,213.609147,1.409820,13.000000,13.114425,160.309321,-10.347295,-2.637457
13.153,213.608059,1.409813,13.000000,13.128266,160.309057,-10.879900,-2.773229
13.154,213.606949,1.409806,13.000000,13.134084,160.308780,-11.097228,-2.828640
13.155,213.605939,1.409799,13.000000,13.109079,160.308497,-10.105064,-2.575756
13.156,213.604921,1.409792,13.000000,13.111025,160.308239,-10.171267,-2.592644
13.157,213.603948,1.409786,13.000000,13.100161,160.307980,-9.734815,-2.481405
13.158,213.602963,1.409780,13.000000,13.103228,160.307732,-9.845357,-2.509595
13.159,213.601994,1.409773,13.000000,13.099626,160.307481,-9.694173,-2.471070
13.160,213.601095,1.409767,13.000000,13.081947,160.307234,-8.990877,-2.291809
13.161,213.600200,1.409761,13.000000,13.081020,160.307005,-8.945465,-2.280244
13.162,213.599359,1.409756,13.000000,13.067643,160.306777,-8.411692,-2.144192
13.163,213.598589,1.409751,13.000000,13.049663,160.306562,-7.697916,-1.962254
13.164,213.597833,1.409746,13.000000,13.046510,160.306366,-7.566472,-1.928756
13.165,213.597029,1.409740,13.000000,13.058612,160.306173,-8.033645,-2.047850
13.166,213.596244,1.409735,13.000000,13.054334,160.305968,-7.857750,-2.003020
13.167,213.595523,1.409730,13.000000,13.038027,160.305768,-7.210152,-1.837948
13.168,213.594858,1.409726,13.000000,13.023769,160.305584,-6.643597,-1.693533
13.169,213.594194,1.409722,13.000000,13.023869,160.305415,-6.640868,-1.692843
13.170,213.593530,1.409717,13.000000,13.024034,160.305246,-6.640655,-1.692794
13.171,213.592783,1.409712,13.000000,13.045495,160.305076,-7.475885,-1.905712
13.172,213.592095,1.409708,13.000000,13.030299,160.304886,-6.872255,-1.751845
13.173,213.591436,1.409703,13.000000,13.023295,160.304711,-6.590626,-1.680059
13.174,213.590802,1.409699,13.000000,13.017172,160.304543,-6.343806,-1.617146
13.175,213.590189,1.409695,13.000000,13.011818,160.304381,-6.127420,-1.561990
13.176,213.589608,1.409691,13.000000,13.003834,160.304225,-5.808064,-1.480585
13.177,213.589067,1.409688,13.000000,12.993873,160.304077,-5.411492,-1.379495
13.178,213.588585,1.409685,13.000000,12.978881,160.303939,-4.817946,-1.228192
13.179,213.588155,1.409682,13.000000,12.965772,160.303816,-4.298903,-1.095880
13.180,213.587722,1.409679,13.000000,12.966878,160.303706,-4.337952,-1.105837
13.181,213.587207,1.409676,13.000000,12.987538,160.303596,-5.144081,-1.311339
13.182,213.586675,1.409672,13.000000,12.992192,160.303464,-5.321458,-1.356560
13.183,213.586152,1.409669,13.000000,12.989977,160.303329,-5.229246,-1.333057
13.184,213.585563,1.409665,13.000000,13.006890,160.303196,-5.887462,-1.500855
13.185,213.584991,1.409661,13.000000,13.002828,160.303045,-5.722225,-1.458737
13.186,213.584467,1.409657,13.000000,12.990678,160.302900,-5.239875,-1.335778
13.187,213.583952,1.409654,13.000000,12.988654,160.302766,-5.155205,-1.314197
13.188,213.583493,1.409651,13.000000,12.974317,160.302635,-4.587660,-1.169518
13.189,213.583084,1.409648,13.000000,12.961782,160.302518,-4.091357,-1.042999
13.190,213.582693,1.409646,13.000000,12.957106,160.302413,-3.903811,-0.995190
13.191,213.582355,1.409644,13.000000,12.943948,160.302314,-3.383773,-0.862620
13.192,213.581977,1.409641,13.000000,12.954079,160.302228,-3.777785,-0.963067
13.193,213.581590,1.409638,13.000000,12.956654,160.302131,-3.874995,-0.987850
13.194,213.581194,1.409636,13.000000,12.958905,160.302032,-3.959416,-1.009373
13.195,213.580815,1.409633,13.000000,12.954590,160.301931,-3.786188,-0.965214
13.196,213.580437,1.409631,13.000000,12.954590,160.301835,-3.782395,-0.964249
13.197,213.580120,1.409629,13.000000,12.939042,160.301739,-3.168703,-0.807802
13.198,213.579786,1.409627,13.000000,12.943506,160.301658,-3.340648,-0.851637
13.199,213.579486,1.409625,13.000000,12.934843,160.301573,-2.997483,-0.764155
13.200,213.579192,1.409623,13.000000,12.933552,160.301496,-2.943831,-0.750478
13.201,213.578906,1.409621,13.000000,12.931436,160.301421,-2.857878,-0.728567
13.202,213.578624,1.409619,13.000000,12.930572,160.301348,-2.821161,-0.719208
13.203,213.578370,1.409617,13.000000,12.923535,160.301276,-2.542272,-0.648111
13.204,213.578115,1.409616,13.000000,12.923664,160.301212,-2.544818,-0.648760
13.205,213.577861,1.409614,13.000000,12.923778,160.301147,-2.546721,-0.649246
13.206,213.577627,1.409612,13.000000,12.918470,160.301082,-2.335975,-0.595521
13.207,213.577391,1.409611,13.000000,12.919237,160.301022,-2.363691,-0.602587
13.208,213.577201,1.409610,13.000000,12.907340,160.300962,-1.894678,-0.483020
13.209,213.577028,1.409608,13.000000,12.903222,160.300914,-1.731238,-0.441354
13.210,213.576845,1.409607,13.000000,12.905904,160.300870,-1.834723,-0.467736
13.211,213.576619,1.409606,13.000000,12.916583,160.300823,-2.251780,-0.574060
13.212,213.576341,1.409604,13.000000,12.930153,160.300765,-2.781804,-0.709183
13.213,213.575967,1.409601,13.000000,12.954584,160.300694,-3.737330,-0.952782
13.214,213.575535,1.409599,13.000000,12.969661,160.300599,-4.325010,-1.102605
13.215,213.575051,1.409595,13.000000,12.982844,160.300489,-4.837779,-1.233332
13.216,213.574551,1.409592,13.000000,12.987178,160.300366,-5.002920,-1.275435
13.217,213.574033,1.409589,13.000000,12.991877,160.300238,-5.182204,-1.321145
13.218,213.573524,1.409585,13.000000,12.989701,160.300106,-5.091690,-1.298073
13.219,213.573022,1.409582,13.000000,12.987800,160.299976,-5.011988,-1.277757
13.220,213.572528,1.409579,13.000000,12.986137,160.299848,-4.941741,-1.259851
13.221,213.571811,1.409574,13.000000,13.043127,160.299722,-7.172213,-1.828494
13.222,213.570976,1.409568,13.000000,13.073296,160.299539,-8.348397,-2.128359
13.223,213.570141,1.409563,13.000000,13.073456,160.299327,-8.346278,-2.127828
13.224,213.569282,1.409557,13.000000,13.079879,160.299114,-8.589828,-2.189929
13.225,213.568402,1.409551,13.000000,13.085495,160.298895,-8.801473,-2.243896
13.226,213.567479,1.409545,13.000000,13.096688,160.298670,-9.231674,-2.353584
13.227,213.566510,1.409539,13.000000,13.108748,160.298435,-9.695448,-2.471833
13.228,213.565558,1.409533,13.000000,13.104453,160.298188,-9.517230,-2.426409
13.229,213.564622,1.409527,13.000000,13.100697,160.297945,-9.360363,-2.386427
13.230,213.563700,1.409520,13.000000,13.097414,160.297707,-9.222167,-2.351205
13.231,213.562790,1.409514,13.000000,13.094543,160.297472,-9.100295,-2.320144
13.232,213.561921,1.409509,13.000000,13.084344,160.297239,-8.691138,-2.215839
13.233,213.561008,1.409503,13.000000,13.095682,160.297018,-9.127106,-2.327001
13.234,213.560032,1.409496,13.000000,13.111878,160.296785,-9.753193,-2.486636
13.235,213.558978,1.409489,13.000000,13.132322,160.296537,-10.545256,-2.688590
13.236,213.557879,1.409482,13.000000,13.143914,160.296268,-10.989312,-2.801820
13.237,213.556774,1.409475,13.000000,13.145641,160.295987,-11.045971,-2.816282
13.238,213.555706,1.409468,13.000000,13.136709,160.295706,-10.684564,-2.724152
13.239,213.554669,1.409461,13.000000,13.128900,160.295433,-10.367543,-2.643338
13.240,213.553636,1.409454,13.000000,13.128356,160.295169,-10.335767,-2.635250
13.241,213.552630,1.409447,13.000000,13.121597,160.294906,-10.060274,-2.565022
13.242,213.551597,1.409441,13.000000,13.128580,160.294649,-10.324039,-2.632287
13.243,213.550568,1.409434,13.000000,13.128075,160.294386,-10.293888,-2.624613
13.244,213.549615,1.409427,13.000000,13.108785,160.294123,-9.526965,-2.429084
13.245,213.548730,1.409422,13.000000,13.091919,160.293880,-8.855894,-2.257993
13.246,213.547790,1.409415,13.000000,13.105892,160.293655,-9.395026,-2.395466
13.247,213.546810,1.409409,13.000000,13.116574,160.293415,-9.804532,-2.499890
13.248,213.545802,1.409402,13.000000,13.123862,160.293165,-10.080501,-2.570267
13.249,213.544770,1.409395,13.000000,13.130233,160.292908,-10.320272,-2.631416
13.250,213.543741,1.409389,13.000000,13.129521,160.292645,-10.281974,-2.621665
13.251,213.542786,1.409382,13.000000,13.111084,160.292383,-9.548548,-2.434670
13.252,213.541875,1.409376,13.000000,13.100212,160.292139,-9.112566,-2.323516
13.253,213.540977,1.409370,13.000000,13.096990,160.291907,-8.977025,-2.288966
13.254,213.540042,1.409364,13.000000,13.106738,160.291678,-9.350338,-2.384164
13.255,213.539100,1.409358,13.000000,13.108979,160.291440,-9.428812,-2.404185
13.256,213.538122,1.409352,13.000000,13.118144,160.291199,-9.778786,-2.493434
13.257,213.537142,1.409345,13.000000,13.118951,160.290950,-9.800616,-2.499012
13.258,213.536268,1.409339,13.000000,13.092016,160.290700,-8.734443,-2.227165
13.259,213.535380,1.409334,13.000000,13.096107,160.290477,-8.886090,-2.265843
13.260,213.534453,1.409327,13.000000,13.105967,160.290251,-9.263834,-2.362173
13.261,213.533519,1.409321,13.000000,13.108304,160.290014,-9.346196,-2.383186
13.262,213.532626,1.409315,13.000000,13.097781,160.289776,-8.924139,-2.275576
13.263,213.531710,1.409309,13.000000,13.104091,160.289549,-9.162598,-2.336391
13.264,213.530784,1.409303,13.000000,13.106664,160.289315,-9.254306,-2.359787
13.265,213.529876,1.409297,13.000000,13.102630,160.289079,-9.086836,-2.317094
13.266,213.529006,1.409291,13.000000,13.092821,160.288847,-8.693008,-2.216680
13.267,213.528147,1.409286,13.000000,13.090527,160.288626,-8.594325,-2.191526
13.268,213.527325,1.409280,13.000000,13.081274,160.288406,-8.222842,-2.096808
13.269,213.526531,1.409275,13.000000,13.074148,160.288197,-7.935134,-2.023451
13.270,213.525763,1.409270,13.000000,13.067918,160.287994,-7.682834,-1.959123
13.271,213.524995,1.409265,13.000000,13.067918,160.287799,-7.675121,-1.957164
13.272,213.524275,1.409260,13.000000,13.056128,160.287603,-7.205079,-1.837310
13.273,213.523606,1.409256,13.000000,13.043201,160.287419,-6.690902,-1.706199
13.274,213.522996,1.409252,13.000000,13.028293,160.287248,-6.099574,-1.555414
13.275,213.522462,1.409248,13.000000,13.008975,160.287093,-5.335912,-1.360682
13.276,213.521971,1.409245,13.000000,12.998368,160.286957,-4.914610,-1.253251
13.277,213.521467,1.409242,13.000000,13.001661,160.286832,-5.038790,-1.284921
13.278,213.520942,1.409238,13.000000,13.007056,160.286703,-5.245318,-1.337590
13.279,213.520434,1.409235,13.000000,13.002973,160.286569,-5.079961,-1.295426
13.280,213.519990,1.409232,13.000000,12.986837,160.286440,-4.442105,-1.132771
13.281,213.519553,1.409229,13.000000,12.985296,160.286326,-4.377189,-1.116220
13.282,213.519071,1.409226,13.000000,12.996514,160.286215,-4.812718,-1.227286
13.283,213.518611,1.409223,13.000000,12.991345,160.286092,-4.605190,-1.174368
13.284,213.518184,1.409220,13.000000,12.982953,160.285975,-4.271511,-1.089279
13.285,213.517736,1.409217,13.000000,12.988183,160.285866,-4.472297,-1.140483
13.286,213.517247,1.409214,13.000000,12.999038,160.285752,-4.893500,-1.247897
13.287,213.516728,1.409210,13.000000,13.006813,160.285627,-5.193492,-1.324402
13.288,213.516200,1.409207,13.000000,13.009044,160.285494,-5.275774,-1.345388
13.289,213.515715,1.409204,13.000000,12.998429,160.285360,-4.854204,-1.237886
13.290,213.515217,1.409200,13.000000,13.001713,160.285236,-4.978143,-1.269495
13.291,213.514708,1.409197,13.000000,13.004585,160.285109,-5.085771,-1.296945
13.292,213.514249,1.409194,13.000000,12.992021,160.284979,-4.588000,-1.170009
13.293,213.513775,1.409191,13.000000,12.996111,160.284862,-4.743779,-1.209738
13.294,213.513312,1.409188,13.000000,12.993404,160.284742,-4.632863,-1.181455
13.295,213.512834,1.409185,13.000000,12.997320,160.284623,-4.781782,-1.219435
13.296,213.512342,1.409181,13.000000,13.000744,160.284501,-4.911255,-1.252456
13.297,213.511898,1.409179,13.000000,12.989085,160.284376,-4.449142,-1.134612
13.298,213.511386,1.409175,13.000000,13.006110,160.284263,-5.112290,-1.303730
13.299,213.510891,1.409172,13.000000,13.002146,160.284132,-4.951735,-1.262788
13.300,213.510435,1.409169,13.000000,12.992398,160.284006,-4.564493,-1.164037
13.301,213.509938,1.409166,13.000000,13.002723,160.283890,-4.964817,-1.266130
13.302,213.509471,1.409163,13.000000,12.995302,160.283763,-4.668834,-1.190651
13.303,213.508966,1.409159,13.000000,13.005263,160.283644,-5.054740,-1.289069
13.304,213.508451,1.409156,13.000000,13.007689,160.283515,-5.144797,-1.312039
13.305,213.507954,1.409152,13.000000,13.003527,160.283384,-4.976432,-1.269105
13.306,213.507397,1.409149,13.000000,13.018737,160.283257,-5.567876,-1.419940
13.307,213.506814,1.409145,13.000000,13.025604,160.283115,-5.831557,-1.487190
13.308,213.506306,1.409142,13.000000,13.006624,160.282966,-5.081476,-1.295904
13.309,213.505838,1.409139,13.000000,12.996313,160.282837,-4.672048,-1.191493
13.310,213.505432,1.409136,13.000000,12.981014,160.282718,-4.067469,-1.037312
13.311,213.505183,1.409134,13.000000,12.940913,160.282614,-2.490972,-0.635265
13.312,213.504991,1.409133,13.000000,12.926292,160.282550,-1.915192,-0.488426
13.313,213.504798,1.409132,13.000000,12.926676,160.282501,-1.928305,-0.491771
13.314,213.504607,1.409130,13.000000,12.926411,160.282452,-1.915987,-0.488630
13.315,213.504465,1.409129,13.000000,12.913613,160.282403,-1.412242,-0.360161
13.316,213.504368,1.409129,13.000000,12.902423,160.282367,-0.972063,-0.247904
13.317,213.504260,1.409128,13.000000,12.905206,160.282343,-1.080207,-0.275483
13.318,213.504202,1.409128,13.000000,12.892496,160.282315,-0.580749,-0.148108
13.319,213.504104,1.409127,13.000000,12.902809,160.282300,-0.984572,-0.251094
13.320,213.503970,1.409126,13.000000,12.911827,160.282275,-1.337171,-0.341017
13.321,213.503830,1.409125,13.000000,12.913428,160.282241,-1.398613,-0.356687
13.322,213.503660,1.409124,13.000000,12.921111,160.282205,-1.698476,-0.433161
13.323,213.503512,1.409123,13.000000,12.915642,160.282162,-1.482331,-0.378038
13.324,213.503384,1.409122,13.000000,12.910480,160.282124,-1.278457,-0.326044
13.325,213.503323,1.409122,13.000000,12.893401,160.282092,-0.607479,-0.154925
13.326,213.503272,1.409122,13.000000,12.891034,160.282076,-0.514072,-0.131104
13.327,213.503204,1.409121,13.000000,12.895248,160.282063,-0.678790,-0.173112
13.328,213.503183,1.409121,13.000000,12.883304,160.282046,-0.209782,-0.053501
13.329,213.503240,1.409121,13.000000,12.863357,160.282040,0.572590,0.146028
13.330,213.503341,1.409122,13.000000,12.852199,160.282055,1.009520,0.257458
13.331,213.503431,1.409123,13.000000,12.855010,160.282081,0.898293,0.229091
13.332,213.503487,1.409123,13.000000,12.863751,160.282104,0.554657,0.141454
13.333,213.503486,1.409123,13.000000,12.878075,160.282118,-0.007577,-0.001932
13.334,213.503512,1.409123,13.000000,12.871351,160.282118,0.256087,0.065310
13.335,213.503536,1.409123,13.000000,12.871756,160.282124,0.239984,0.061203
13.336,213.503560,1.409123,13.000000,12.871756,160.282130,0.239744,0.061142
13.337,213.503535,1.409123,13.000000,12.884195,160.282136,-0.248248,-0.063310
13.338,213.503516,1.409123,13.000000,12.882717,160.282130,-0.190046,-0.048467
13.339,213.503501,1.409123,13.000000,12.881693,160.282125,-0.149701,-0.038178
13.340,213.503514,1.409123,13.000000,12.874514,160.282121,0.131928,0.033646
13.341,213.503502,1.409123,13.000000,12.880804,160.282125,-0.114838,-0.029287
13.342,213.503494,1.409123,13.000000,12.880020,160.282122,-0.083993,-0.021421
13.343,213.503512,1.409123,13.000000,12.873242,160.282120,0.181862,0.046380
13.344,213.503530,1.409123,13.000000,12.873409,160.282124,0.175151,0.044669
13.345,213.503571,1.409124,13.000000,12.867271,160.282129,0.415637,0.106000
13.346,213.503634,1.409124,13.000000,12.861905,160.282139,0.625641,0.159557
13.347,213.503715,1.409125,13.000000,12.857213,160.282155,0.808994,0.206317
13.348,213.503943,1.409126,13.000000,12.819687,160.282176,2.279624,0.581371
13.349,213.504217,1.409128,13.000000,12.807734,160.282234,2.746042,0.700320
13.350,213.504533,1.409130,13.000000,12.797283,160.282304,3.153097,0.804130
13.351,213.504908,1.409132,13.000000,12.781862,160.282384,3.754623,0.957534
13.352,213.505287,1.409135,13.000000,12.780945,160.282480,3.786819,0.965743
13.353,213.505723,1.409138,13.000000,12.766087,160.282577,4.365650,1.113359
13.354,213.506205,1.409141,13.000000,12.754587,160.282688,4.812255,1.227253
13.355,213.506651,1.409144,13.000000,12.763381,160.282811,4.462624,1.138085
13.356,213.507042,1.409146,13.000000,12.777353,160.282925,3.910299,0.997225
13.357,213.507409,1.409149,13.000000,12.783286,160.283024,3.673745,0.936896
13.358,213.507880,1.409152,13.000000,12.756889,160.283118,4.705143,1.199926
13.359,213.508415,1.409156,13.000000,12.740261,160.283238,5.352468,1.365007
13.360,213.508982,1.409159,13.000000,12.732006,160.283375,5.670838,1.446195
13.361,213.509691,1.409164,13.000000,12.695689,160.283519,7.089257,1.807919
13.362,213.510434,1.409169,13.000000,12.686751,160.283700,7.432649,1.895485
