time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
11.774,217.108601,1.432917,13.000000,11.939640,161.193237,2.165778,0.542471
11.775,217.108905,1.432919,13.000000,11.928649,161.193291,3.039062,0.761205
11.776,217.109302,1.432921,13.000000,11.916920,161.193367,3.969517,0.994258
11.777,217.109763,1.432924,13.000000,11.908784,161.193467,4.611229,1.154987
11.778,217.110331,1.432928,13.000000,11.895387,161.193582,5.671733,1.420611
11.779,217.110940,1.432932,13.000000,11.889957,161.193724,6.093991,1.526370
11.780,217.111486,1.432936,13.000000,11.897776,161.193877,5.457501,1.366944
11.781,217.111972,1.432939,13.000000,11.905096,161.194014,4.862126,1.217816
11.782,217.112460,1.432942,13.000000,11.904729,161.194135,4.881705,1.222717
11.783,217.112900,1.432945,13.000000,11.910691,161.194258,4.395850,1.101023
11.784,217.113347,1.432948,13.000000,11.909621,161.194368,4.472508,1.120221
11.785,217.113851,1.432951,13.000000,11.902402,161.194480,5.039992,1.262355
11.786,217.114204,1.432954,13.000000,11.921199,161.194606,3.529023,0.883904
11.787,217.114475,1.432956,13.000000,11.931375,161.194694,2.709412,0.678617
11.788,217.114724,1.432957,13.000000,11.933989,161.194762,2.495265,0.624979
11.789,217.115005,1.432959,13.000000,11.929991,161.194825,2.809495,0.703683
11.790,217.115364,1.432961,13.000000,11.920213,161.194895,3.584704,0.897845
11.791,217.115755,1.432964,13.000000,11.915964,161.194985,3.916764,0.981013
11.792,217.116110,1.432966,13.000000,11.920515,161.195083,3.545571,0.888040
11.793,217.116332,1.432968,13.000000,11.937060,161.195172,2.217334,0.555363
11.794,217.116538,1.432969,13.000000,11.938960,161.195227,2.061216,0.516260
11.795,217.116730,1.432970,13.000000,11.940621,161.195279,1.924472,0.482010
11.796,217.116759,1.432971,13.000000,11.961033,161.195327,0.290683,0.072806
11.797,217.116799,1.432971,13.000000,11.959736,161.195334,0.393619,0.098587
11.798,217.116838,1.432971,13.000000,11.959736,161.195344,0.392832,0.098390
11.799,217.116609,1.432970,13.000000,11.993286,161.195354,-2.286975,-0.572803
11.800,217.116272,1.432967,13.000000,12.006970,161.195297,-3.375058,-0.845329
11.801,217.115890,1.432965,13.000000,12.012650,161.195212,-3.821930,-0.957256
11.802,217.115340,1.432961,13.000000,12.033737,161.195117,-5.498079,-1.377073
11.803,217.114722,1.432957,13.000000,12.042337,161.194979,-6.173818,-1.546326
11.804,217.114096,1.432953,13.000000,12.043574,161.194824,-6.260180,-1.567962
11.805,217.113413,1.432949,13.000000,12.050938,161.194667,-6.835681,-1.712110
11.806,217.112780,1.432944,13.000000,12.044810,161.194496,-6.332696,-1.586135
11.807,217.111996,1.432939,13.000000,12.063816,161.194338,-7.837597,-1.963070
11.808,217.111276,1.432934,13.000000,12.056070,161.194141,-7.203386,-1.804227
11.809,217.110510,1.432929,13.000000,12.061864,161.193961,-7.651596,-1.916497
11.810,217.109706,1.432924,13.000000,12.066930,161.193769,-8.040767,-2.013980
11.811,217.108868,1.432919,13.000000,12.071359,161.193568,-8.378323,-2.098537
11.812,217.108112,1.432914,13.000000,12.061347,161.193358,-7.562102,-1.894104
11.813,217.107467,1.432909,13.000000,12.047628,161.193169,-6.451523,-1.615940
11.814,217.106869,1.432905,13.000000,12.041917,161.193007,-5.982532,-1.498475
11.815,217.106211,1.432901,13.000000,12.049489,161.192857,-6.575196,-1.646927
11.816,217.105452,1.432896,13.000000,12.062393,161.192692,-7.592385,-1.901714
11.817,217.104576,1.432890,13.000000,12.077257,161.192502,-8.764024,-2.195191
11.818,217.103726,1.432885,13.000000,12.074105,161.192283,-8.494800,-2.127765
11.819,217.102951,1.432879,13.000000,12.065067,161.192070,-7.756049,-1.942733
11.820,217.102290,1.432875,13.000000,12.050880,161.191876,-6.607789,-1.655123
11.821,217.101780,1.432872,13.000000,12.032194,161.191710,-5.102489,-1.278079
11.822,217.101270,1.432868,13.000000,12.032194,161.191582,-5.092272,-1.275523
11.823,217.101062,1.432867,13.000000,11.994573,161.191455,-2.078250,-0.520566
11.824,217.100847,1.432866,13.000000,11.995529,161.191403,-2.150378,-0.538633
11.825,217.100426,1.432863,13.000000,12.021497,161.191349,-4.219515,-1.056918
11.826,217.099923,1.432859,13.000000,12.031635,161.191243,-5.020579,-1.257574
11.827,217.099522,1.432857,13.000000,12.019203,161.191117,-4.017867,-1.006413
11.828,217.099088,1.432854,13.000000,12.023347,161.191017,-4.340665,-1.087271
11.829,217.098726,1.432852,13.000000,12.014403,161.190908,-3.617880,-0.906226
11.830,217.098477,1.432850,13.000000,12.000300,161.190818,-2.484600,-0.622357
11.831,217.098278,1.432849,13.000000,11.994253,161.190755,-1.996772,-0.500164
11.832,217.098020,1.432847,13.000000,12.001613,161.190705,-2.580424,-0.646361
11.833,217.097762,1.432845,13.000000,12.001684,161.190641,-2.580915,-0.646485
11.834,217.097453,1.432843,13.000000,12.008029,161.190576,-3.082372,-0.772094
11.835,217.097202,1.432842,13.000000,12.001010,161.190499,-2.515806,-0.630178
11.836,217.097000,1.432840,13.000000,11.994874,161.190436,-2.020798,-0.506185
11.837,217.096640,1.432838,13.000000,12.014654,161.190385,-3.596078,-0.900775
11.838,217.096143,1.432835,13.000000,12.031935,161.190295,-4.968713,-1.244606
11.839,217.095476,1.432830,13.000000,12.053328,161.190171,-6.666873,-1.669979
11.840,217.094662,1.432825,13.000000,12.072033,161.190004,-8.146973,-2.040735
11.841,217.093668,1.432818,13.000000,12.094671,161.189800,-9.938094,-2.489403
11.842,217.092618,1.432811,13.000000,12.101932,161.189551,-10.497947,-2.629654
11.843,217.091470,1.432804,13.000000,12.114529,161.189288,-11.482676,-2.876336
11.844,217.090286,1.432796,13.000000,12.119260,161.189000,-11.837368,-2.965202
11.845,217.089022,1.432788,13.000000,12.129680,161.188703,-12.645537,-3.167663
11.846,217.087837,1.432780,13.000000,12.119940,161.188387,-11.842568,-2.966540
11.847,217.086495,1.432771,13.000000,12.140099,161.188090,-13.428327,-3.363790
11.848,217.085299,1.432763,13.000000,12.122031,161.187754,-11.958757,-2.995683
11.849,217.084125,1.432755,13.000000,12.119536,161.187454,-11.735574,-2.939793
11.850,217.082971,1.432748,13.000000,12.117354,161.187160,-11.537872,-2.890285
11.851,217.081735,1.432739,13.000000,12.128013,161.186871,-12.365735,-3.097686
11.852,217.080527,1.432731,13.000000,12.124767,161.186561,-12.081713,-3.026556
11.853,217.079319,1.432724,13.000000,12.124939,161.186259,-12.071276,-3.023960
11.854,217.078087,1.432715,13.000000,12.128362,161.185956,-12.320320,-3.086366
11.855,217.076934,1.432708,13.000000,12.118788,161.185648,-11.531267,-2.888718
11.856,217.075800,1.432700,13.000000,12.116701,161.185359,-11.341479,-2.841190
11.857,217.074633,1.432693,13.000000,12.121159,161.185075,-11.674640,-2.924668
11.858,217.073553,1.432685,13.000000,12.110405,161.184782,-10.792658,-2.703734
11.859,217.072585,1.432679,13.000000,12.096804,161.184512,-9.685234,-2.426320
11.860,217.071663,1.432673,13.000000,12.091196,161.184269,-9.218098,-2.309305
11.861,217.070682,1.432667,13.000000,12.098859,161.184038,-9.811388,-2.457947
11.862,217.069750,1.432660,13.000000,12.092993,161.183792,-9.323387,-2.335705
11.863,217.068940,1.432655,13.000000,12.077885,161.183559,-8.098629,-2.028886
11.864,217.068157,1.432650,13.000000,12.074655,161.183356,-7.824483,-1.960215
11.865,217.067399,1.432645,13.000000,12.071830,161.183160,-7.583299,-1.899800
11.866,217.066662,1.432640,13.000000,12.069360,161.182970,-7.370938,-1.846605
11.867,217.065793,1.432634,13.000000,12.086050,161.182785,-8.688579,-2.176716
11.868,217.064708,1.432627,13.000000,12.113402,161.182568,-10.854707,-2.719399
11.869,217.063535,1.432619,13.000000,12.124558,161.182296,-11.723511,-2.937074
11.870,217.062388,1.432612,13.000000,12.121745,161.182002,-11.475467,-2.874949
11.871,217.061312,1.432605,13.000000,12.113003,161.181714,-10.754550,-2.694353
11.872,217.060239,1.432598,13.000000,12.113003,161.181445,-10.732983,-2.688964
11.873,217.059164,1.432590,13.000000,12.113427,161.181176,-10.745271,-2.692057
11.874,217.057953,1.432582,13.000000,12.130863,161.180907,-12.115606,-3.035389
11.875,217.056722,1.432574,13.000000,12.133541,161.180603,-12.305113,-3.082886
11.876,217.055476,1.432566,13.000000,12.135883,161.180295,-12.467369,-3.123556
11.877,217.054265,1.432558,13.000000,12.131647,161.179983,-12.104235,-3.032596
11.878,217.052925,1.432549,13.000000,12.148259,161.179679,-13.406057,-3.358775
11.879,217.051533,1.432540,13.000000,12.155035,161.179344,-13.920015,-3.487566
11.880,217.050096,1.432531,13.000000,12.160959,161.178995,-14.364967,-3.599071
11.881,217.048621,1.432521,13.000000,12.166138,161.178635,-14.749596,-3.695464
11.882,217.047213,1.432512,13.000000,12.158101,161.178265,-14.078382,-3.527320
11.883,217.045901,1.432503,13.000000,12.146508,161.177913,-13.124722,-3.288405
11.884,217.044435,1.432493,13.000000,12.166070,161.177584,-14.659892,-3.673066
11.885,217.042935,1.432483,13.000000,12.170607,161.177217,-14.992649,-3.756467
11.886,217.041408,1.432473,13.000000,12.174574,161.176841,-15.279220,-3.828297
11.887,217.039905,1.432463,13.000000,12.171759,161.176458,-15.023881,-3.764349
11.888,217.038587,1.432455,13.000000,12.149087,161.176082,-13.183972,-3.303371
11.889,217.037368,1.432447,13.000000,12.136909,161.175751,-12.185449,-3.053201
11.890,217.036287,1.432439,13.000000,12.119978,161.175446,-10.809569,-2.708476
11.891,217.035327,1.432433,13.000000,12.105174,161.175175,-9.606289,-2.406991
11.892,217.034321,1.432427,13.000000,12.111081,161.174934,-10.058479,-2.520306
11.893,217.033240,1.432419,13.000000,12.120760,161.174682,-10.810919,-2.708855
11.894,217.032230,1.432413,13.000000,12.112142,161.174411,-10.101320,-2.531067
11.895,217.031181,1.432406,13.000000,12.117173,161.174158,-10.482624,-2.626623
11.896,217.030100,1.432399,13.000000,12.121571,161.173896,-10.812698,-2.709343
11.897,217.028990,1.432391,13.000000,12.125417,161.173625,-11.097986,-2.780843
11.898,217.027900,1.432384,13.000000,12.123304,161.173347,-10.907004,-2.733004
11.899,217.026757,1.432377,13.000000,12.130104,161.173073,-11.427932,-2.863550
11.900,217.025594,1.432369,13.000000,12.132878,161.172787,-11.626396,-2.913297
11.901,217.024515,1.432362,13.000000,12.122737,161.172496,-10.793647,-2.704645
11.902,217.023609,1.432356,13.000000,12.101303,161.172225,-9.061305,-2.270572
11.903,217.022904,1.432351,13.000000,12.076280,161.171998,-7.045933,-1.765570
11.904,217.022202,1.432347,13.000000,12.076097,161.171822,-7.017153,-1.758364
11.905,217.021576,1.432342,13.000000,12.066808,161.171646,-6.261693,-1.569066
11.906,217.020916,1.432338,13.000000,12.071252,161.171489,-6.603890,-1.654820
11.907,217.020176,1.432333,13.000000,12.081421,161.171323,-7.402307,-1.854895
11.908,217.019466,1.432328,13.000000,12.077746,161.171138,-7.094158,-1.777685
11.909,217.018957,1.432325,13.000000,12.052874,161.170960,-5.094816,-1.276686
11.910,217.018599,1.432323,13.000000,12.033937,161.170832,-3.573177,-0.895388
11.911,217.018375,1.432321,13.000000,12.017379,161.170743,-2.244523,-0.562447
11.912,217.018266,1.432321,13.000000,12.002903,161.170687,-1.084595,-0.271785
11.913,217.018022,1.432319,13.000000,12.019932,161.170659,-2.441606,-0.611834
11.914,217.017796,1.432317,13.000000,12.017701,161.170598,-2.258638,-0.565985
11.915,217.017506,1.432316,13.000000,12.025821,161.170542,-2.902213,-0.727258
11.916,217.017140,1.432313,13.000000,12.035416,161.170469,-3.662211,-0.917705
11.917,217.016657,1.432310,13.000000,12.050089,161.170377,-4.825927,-1.209320
11.918,217.016123,1.432306,13.000000,12.056634,161.170256,-5.338675,-1.337812
11.919,217.015645,1.432303,13.000000,12.049791,161.170123,-4.781801,-1.198269
11.920,217.015076,1.432300,13.000000,12.061340,161.170003,-5.693980,-1.426854
11.921,217.014517,1.432296,13.000000,12.060189,161.169860,-5.590670,-1.400970
11.922,217.013967,1.432292,13.000000,12.059182,161.169720,-5.499117,-1.378031
11.923,217.013525,1.432289,13.000000,12.045735,161.169582,-4.414912,-1.106342
11.924,217.013179,1.432287,13.000000,12.033978,161.169471,-3.467743,-0.868991
11.925,217.012654,1.432284,13.000000,12.056324,161.169385,-5.244279,-1.314180
11.926,217.012185,1.432280,13.000000,12.049520,161.169253,-4.690711,-1.175463
11.927,217.011764,1.432278,13.000000,12.043571,161.169136,-4.206498,-1.054125
11.928,217.011386,1.432275,13.000000,12.038369,161.169030,-3.782924,-0.947981
11.929,217.010945,1.432272,13.000000,12.046387,161.168935,-4.415291,-1.106451
11.930,217.010449,1.432269,13.000000,12.053244,161.168825,-4.953722,-1.241382
11.931,217.009956,1.432266,13.000000,12.053110,161.168701,-4.933092,-1.236216
11.932,217.009465,1.432262,13.000000,12.052993,161.168577,-4.913849,-1.231396
11.933,217.009125,1.432260,13.000000,12.034041,161.168454,-3.391454,-0.849891
11.934,217.008969,1.432259,13.000000,12.011187,161.168369,-1.560730,-0.391116
11.935,217.008968,1.432259,13.000000,11.991794,161.168330,-0.009894,-0.002479
11.936,217.009057,1.432260,13.000000,11.980533,161.168329,0.888911,0.222760
11.937,217.009146,1.432260,13.000000,11.980533,161.168352,0.887133,0.222314
11.938,217.008949,1.432259,13.000000,12.016257,161.168374,-1.965761,-0.492616
11.939,217.008567,1.432257,13.000000,12.039620,161.168325,-3.826433,-0.958898
11.940,217.008349,1.432255,13.000000,12.019024,161.168229,-2.175018,-0.545057
11.941,217.008199,1.432254,13.000000,12.010624,161.168174,-1.500248,-0.375961
11.942,217.008108,1.432254,13.000000,12.003279,161.168137,-0.911075,-0.228315
11.943,217.008068,1.432253,13.000000,11.996857,161.168114,-0.396743,-0.099423
11.944,217.007873,1.432252,13.000000,12.016375,161.168104,-1.953652,-0.489584
11.945,217.007417,1.432249,13.000000,12.049151,161.168055,-4.565520,-1.144118
11.946,217.006807,1.432245,13.000000,12.068381,161.167941,-6.091074,-1.526425
11.947,217.006015,1.432240,13.000000,12.091477,161.167788,-7.922158,-1.985301
11.948,217.005214,1.432234,13.000000,12.092822,161.167589,-8.013586,-2.008221
11.949,217.004505,1.432230,13.000000,12.081431,161.167389,-7.088455,-1.776388
11.950,217.003802,1.432225,13.000000,12.080824,161.167211,-7.025788,-1.760690
11.951,217.003030,1.432220,13.000000,12.089790,161.167035,-7.727298,-1.936498
11.952,217.002246,1.432215,13.000000,12.091347,161.166841,-7.836034,-1.963756
11.953,217.001303,1.432209,13.000000,12.111557,161.166645,-9.433255,-2.364038
11.954,217.000321,1.432202,13.000000,12.116661,161.166408,-9.821705,-2.461397
11.955,216.999418,1.432196,13.000000,12.106966,161.166162,-9.028305,-2.262576
11.956,216.998371,1.432189,13.000000,12.125214,161.165936,-10.466462,-2.623003
11.957,216.997199,1.432182,13.000000,12.141169,161.165674,-11.718724,-2.936849
11.958,216.995918,1.432173,13.000000,12.155118,161.165380,-12.808460,-3.209968
11.959,216.994543,1.432164,13.000000,12.167315,161.165059,-13.756103,-3.447482
11.960,216.993292,1.432156,13.000000,12.151973,161.164714,-12.504117,-3.133737
11.961,216.991944,1.432147,13.000000,12.164565,161.164401,-13.483906,-3.379309
11.962,216.990598,1.432138,13.000000,12.164565,161.164063,-13.456847,-3.372551
11.963,216.989185,1.432129,13.000000,12.173423,161.163726,-14.136803,-3.542985
11.964,216.987745,1.432119,13.000000,12.177037,161.163371,-14.396767,-3.608163
11.965,216.986274,1.432109,13.000000,12.181379,161.163011,-14.714379,-3.687790
11.966,216.984734,1.432099,13.000000,12.190276,161.162642,-15.394796,-3.858348
11.967,216.983136,1.432089,13.000000,12.198054,161.162256,-15.984623,-4.006206
11.968,216.981536,1.432078,13.000000,12.198572,161.161855,-15.993863,-4.008553
11.969,216.979886,1.432067,13.000000,12.205308,161.161455,-16.499275,-4.135258
11.970,216.978246,1.432056,13.000000,12.204571,161.161041,-16.407275,-4.112234
11.971,216.976560,1.432045,13.000000,12.210553,161.160630,-16.851696,-4.223656
11.972,216.974737,1.432033,13.000000,12.228350,161.160207,-18.237975,-4.571147
11.973,216.972842,1.432021,13.000000,12.237627,161.159750,-18.941619,-4.747551
11.974,216.970988,1.432009,13.000000,12.233172,161.159276,-18.548082,-4.648958
11.975,216.969245,1.431997,13.000000,12.219589,161.158811,-17.426907,-4.367984
11.976,216.967623,1.431986,13.000000,12.204834,161.158374,-16.214599,-4.064159
11.977,216.966058,1.431976,13.000000,12.198217,161.157967,-15.654039,-3.923687
11.978,216.964392,1.431965,13.000000,12.211281,161.157575,-16.665004,-4.177119
11.979,216.962587,1.431953,13.000000,12.228986,161.157157,-18.044276,-4.522874
11.980,216.960881,1.431942,13.000000,12.217178,161.156705,-17.065834,-4.277662
11.981,216.959243,1.431931,13.000000,12.209010,161.156277,-16.379806,-4.105740
11.982,216.957615,1.431920,13.000000,12.208151,161.155867,-16.278399,-4.080354
11.983,216.955996,1.431910,13.000000,12.207400,161.155459,-16.185806,-4.057178
11.984,216.954286,1.431898,13.000000,12.219310,161.155053,-17.103571,-4.287262
11.985,216.952523,1.431887,13.000000,12.226262,161.154624,-17.623869,-4.417720
11.986,216.950638,1.431874,13.000000,12.242085,161.154182,-18.850920,-4.725343
11.987,216.948757,1.431862,13.000000,12.242085,161.153710,-18.813040,-4.715892
11.988,216.946879,1.431849,13.000000,12.242085,161.153238,-18.775237,-4.706460
11.989,216.944770,1.431835,13.000000,12.271618,161.152768,-21.093782,-5.287708
11.990,216.942745,1.431822,13.000000,12.261545,161.152239,-20.247735,-5.075678
11.991,216.940634,1.431808,13.000000,12.272934,161.151731,-21.115685,-5.293308
11.992,216.938497,1.431794,13.000000,12.276609,161.151202,-21.366406,-5.356216
11.993,216.936339,1.431780,13.000000,12.279822,161.150666,-21.579775,-5.409762
11.994,216.934213,1.431766,13.000000,12.276348,161.150125,-21.259226,-5.329462
11.995,216.932043,1.431751,13.000000,12.282431,161.149592,-21.701827,-5.440475
11.996,216.929908,1.431737,13.000000,12.278629,161.149048,-21.354876,-5.353555
11.997,216.927803,1.431723,13.000000,12.275305,161.148513,-21.046744,-5.276365
11.998,216.925726,1.431710,13.000000,12.272399,161.147985,-20.772563,-5.207683
11.999,216.923673,1.431696,13.000000,12.269858,161.147465,-20.528076,-5.146444
12.000,216.921607,1.431683,13.000000,12.271976,161.146950,-20.655824,-5.178524
12.001,216.919566,1.431669,13.000000,12.269488,161.146432,-20.415813,-5.118404
12.002,216.917445,1.431655,13.000000,12.279879,161.145920,-21.203692,-5.315986
12.003,216.915207,1.431640,13.000000,12.295247,161.145389,-22.387031,-5.612721
