time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
14.927,214.881002,1.418215,13.000000,12.571188,160.632305,-3.434333,-0.869843
14.928,214.880602,1.418212,13.000000,12.578422,160.632218,-3.998682,-1.012782
14.929,214.880183,1.418209,13.000000,12.580951,160.632116,-4.190390,-1.061340
14.930,214.879747,1.418206,13.000000,12.583162,160.632010,-4.356617,-1.103444
14.931,214.879198,1.418203,13.000000,12.597662,160.631900,-5.492857,-1.391234
14.932,214.878550,1.418198,13.000000,12.610340,160.631761,-6.482935,-1.642006
14.933,214.877602,1.418192,13.000000,12.648386,160.631596,-9.474243,-2.399655
14.934,214.876657,1.418186,13.000000,12.648407,160.631357,-9.456854,-2.395262
14.935,214.875613,1.418179,13.000000,12.660991,160.631117,-10.431573,-2.642155
14.936,214.874485,1.418172,13.000000,12.671994,160.630853,-11.279458,-2.856926
14.937,214.873234,1.418163,13.000000,12.687897,160.630567,-12.512589,-3.169278
14.938,214.871928,1.418155,13.000000,12.695110,160.630250,-13.057017,-3.307195
14.939,214.870721,1.418147,13.000000,12.682975,160.629919,-12.072685,-3.057895
14.940,214.869600,1.418139,13.000000,12.672366,160.629614,-11.210742,-2.839590
14.941,214.868505,1.418132,13.000000,12.669373,160.629330,-10.951928,-2.774050
14.942,214.867284,1.418124,13.000000,12.685605,160.629052,-12.211683,-3.093155
14.943,214.865998,1.418116,13.000000,12.694148,160.628743,-12.861656,-3.257810
14.944,214.864660,1.418107,13.000000,12.700984,160.628417,-13.375623,-3.388017
14.945,214.863427,1.418099,13.000000,12.688111,160.628078,-12.332402,-3.123793
14.946,214.862235,1.418091,13.000000,12.683140,160.627766,-11.915111,-3.018112
14.947,214.861031,1.418083,13.000000,12.685076,160.627464,-12.044093,-3.050801
14.948,214.859810,1.418075,13.000000,12.687459,160.627159,-12.208134,-3.092372
14.949,214.858630,1.418067,13.000000,12.682570,160.626850,-11.797568,-2.988392
14.950,214.857338,1.418058,13.000000,12.697144,160.626551,-12.924621,-3.273900
14.951,214.855898,1.418049,13.000000,12.716170,160.626224,-14.400886,-3.647872
14.952,214.854379,1.418039,13.000000,12.726522,160.625859,-15.189311,-3.847615
14.953,214.852642,1.418027,13.000000,12.754474,160.625474,-17.365733,-4.398959
14.954,214.850915,1.418016,13.000000,12.753729,160.625034,-17.272057,-4.375268
14.955,214.849196,1.418005,13.000000,12.753078,160.624597,-17.185959,-4.353496
14.956,214.847387,1.417993,13.000000,12.765075,160.624161,-18.098632,-4.584731
14.957,214.845547,1.417981,13.000000,12.769282,160.623703,-18.394364,-4.659688
14.958,214.843707,1.417968,13.000000,12.769892,160.623237,-18.405576,-4.662571
14.959,214.841941,1.417957,13.000000,12.760926,160.622771,-17.660788,-4.473939
14.960,214.840141,1.417945,13.000000,12.765654,160.622323,-17.998555,-4.559545
14.961,214.838312,1.417933,13.000000,12.769788,160.621867,-18.288735,-4.633097
14.962,214.836359,1.417920,13.000000,12.785968,160.621404,-19.529401,-4.947441
14.963,214.834293,1.417906,13.000000,12.800708,160.620909,-20.653812,-5.232343
14.964,214.832185,1.417892,13.000000,12.806720,160.620386,-21.086895,-5.342113
14.965,214.829940,1.417878,13.000000,12.824542,160.619852,-22.451511,-5.687882
14.966,214.827699,1.417863,13.000000,12.824542,160.619283,-22.406356,-5.676507
14.967,214.825325,1.417847,13.000000,12.841973,160.618715,-23.737353,-6.013773
14.968,214.822808,1.417831,13.000000,12.860792,160.618114,-25.175212,-6.378126
14.969,214.820258,1.417814,13.000000,12.865537,160.617476,-25.499083,-6.460260
14.970,214.817730,1.417797,13.000000,12.863402,160.616830,-25.279232,-6.404641
14.971,214.815222,1.417780,13.000000,12.861535,160.616190,-25.081005,-6.354500
14.972,214.812484,1.417762,13.000000,12.891319,160.615554,-27.381620,-6.937468
14.973,214.809465,1.417742,13.000000,12.927563,160.614860,-30.187444,-7.648463
14.974,214.806481,1.417723,13.000000,12.923917,160.614096,-29.838805,-7.560244
14.975,214.803628,1.417704,13.000000,12.908162,160.613339,-28.535119,-7.230037
14.976,214.800888,1.417686,13.000000,12.894388,160.612616,-27.390365,-6.940086
14.977,214.798151,1.417668,13.000000,12.894911,160.611922,-27.376475,-6.936662
14.978,214.795604,1.417651,13.000000,12.871424,160.611229,-25.467526,-6.453060
14.979,214.793135,1.417635,13.000000,12.862266,160.610583,-24.693429,-6.256996
14.980,214.790734,1.417619,13.000000,12.854259,160.609958,-24.011742,-6.084340
14.981,214.788442,1.417604,13.000000,12.840975,160.609349,-22.914937,-5.806490
14.982,214.786247,1.417589,13.000000,12.829360,160.608769,-21.952119,-5.562583
14.983,214.784020,1.417575,13.000000,12.833880,160.608212,-22.264674,-5.641845
14.984,214.781883,1.417560,13.000000,12.823157,160.607648,-21.373565,-5.416099
14.985,214.779774,1.417547,13.000000,12.820064,160.607107,-21.086520,-5.343418
14.986,214.777642,1.417532,13.000000,12.823644,160.606572,-21.326625,-5.404319
14.987,214.775588,1.417519,13.000000,12.814207,160.606032,-20.538959,-5.204774
14.988,214.773654,1.417506,13.000000,12.799531,160.605511,-19.339444,-4.900856
14.989,214.771675,1.417493,13.000000,12.805691,160.605021,-19.786707,-5.014246
14.990,214.769658,1.417480,13.000000,12.811077,160.604520,-20.171974,-5.111929
14.991,214.767608,1.417466,13.000000,12.815785,160.604009,-20.503047,-5.195881
14.992,214.765628,1.417453,13.000000,12.807336,160.603489,-19.795016,-5.016503
14.993,214.763653,1.417440,13.000000,12.807336,160.602987,-19.755230,-5.006470
14.994,214.761797,1.417428,13.000000,12.792645,160.602487,-18.556145,-4.702639
14.995,214.759989,1.417416,13.000000,12.787104,160.602017,-18.081548,-4.582405
14.996,214.758123,1.417404,13.000000,12.794825,160.601558,-18.654561,-4.727667
14.997,214.756159,1.417391,13.000000,12.807859,160.601085,-19.645684,-4.978896
14.998,214.754129,1.417377,13.000000,12.816653,160.600588,-20.300187,-5.144820
14.999,214.752022,1.417363,13.000000,12.826945,160.600073,-21.071502,-5.340354
15.000,214.749699,1.417348,13.000000,12.854792,160.599539,-23.226680,-5.886623
15.001,214.747139,1.417331,13.000000,12.885423,160.598950,-25.597148,-6.487475
15.002,214.744473,1.417314,13.000000,12.899639,160.598302,-26.667406,-6.758814
15.003,214.741621,1.417295,13.000000,12.923725,160.597626,-28.514369,-7.227020
15.004,214.738602,1.417275,13.000000,12.945694,160.596903,-30.190484,-7.651944
15.005,214.735537,1.417255,13.000000,12.952336,160.596138,-30.653741,-7.769476
15.006,214.732333,1.417233,13.000000,12.970709,160.595361,-32.041765,-8.121408
15.007,214.729008,1.417211,13.000000,12.986774,160.594549,-33.244761,-8.426458
15.008,214.725613,1.417189,13.000000,12.996620,160.593706,-33.954606,-8.606524
15.009,214.722123,1.417166,13.000000,13.009429,160.592845,-34.896762,-8.845484
15.010,214.718552,1.417142,13.000000,13.020628,160.591961,-35.709984,-9.051774
15.011,214.714911,1.417118,13.000000,13.030420,160.591056,-36.410498,-9.229505
15.012,214.711259,1.417094,13.000000,13.032698,160.590133,-36.516754,-9.256608
15.013,214.707493,1.417069,13.000000,13.048208,160.589207,-37.666764,-9.548297
15.014,214.703733,1.417045,13.000000,13.048251,160.588252,-37.594095,-9.530056
15.015,214.700031,1.417020,13.000000,13.042005,160.587299,-37.025442,-9.386079
15.016,214.696329,1.416996,13.000000,13.042827,160.586361,-37.015577,-9.383752
15.017,214.692580,1.416971,13.000000,13.049829,160.585422,-37.493268,-9.505027
15.018,214.688754,1.416946,13.000000,13.060491,160.584472,-38.258677,-9.699250
15.019,214.684948,1.416921,13.000000,13.058990,160.583502,-38.063035,-9.649836
15.020,214.681497,1.416898,13.000000,13.014917,160.582537,-34.509397,-8.749075
15.021,214.678053,1.416875,13.000000,13.014917,160.581662,-34.439783,-8.731576
15.022,214.674603,1.416852,13.000000,13.016555,160.580789,-34.499535,-8.746876
15.023,214.671277,1.416830,13.000000,13.001726,160.579914,-33.260171,-8.432798
15.024,214.668109,1.416810,13.000000,12.982477,160.579071,-31.674715,-8.030954
15.025,214.665154,1.416790,13.000000,12.956426,160.578268,-29.555916,-7.493863
15.026,214.662204,1.416771,13.000000,12.956426,160.577518,-29.496367,-7.478875
15.027,214.659467,1.416752,13.000000,12.930227,160.576770,-27.370447,-6.939945
15.028,214.656767,1.416735,13.000000,12.926246,160.576076,-27.001332,-6.846447
15.029,214.654149,1.416717,13.000000,12.916482,160.575392,-26.176836,-6.637478
15.030,214.651570,1.416700,13.000000,12.912258,160.574728,-25.790961,-6.539720
15.031,214.648996,1.416683,13.000000,12.912258,160.574074,-25.739047,-6.526641
15.032,214.646602,1.416668,13.000000,12.890179,160.573421,-23.945825,-6.072012
15.033,214.644253,1.416652,13.000000,12.884948,160.572814,-23.485026,-5.955237
15.034,214.641945,1.416637,13.000000,12.880374,160.572219,-23.077015,-5.851844
15.035,214.639701,1.416622,13.000000,12.872878,160.571633,-22.439379,-5.690219
15.036,214.637387,1.416607,13.000000,12.882387,160.571064,-23.144218,-5.869019
15.037,214.635012,1.416591,13.000000,12.890701,160.570477,-23.753379,-6.023563
15.038,214.632683,1.416576,13.000000,12.885404,160.569875,-23.287826,-5.905574
15.039,214.630445,1.416561,13.000000,12.874489,160.569285,-22.380185,-5.675471
15.040,214.628167,1.416546,13.000000,12.880156,160.568717,-22.782087,-5.777456
15.041,214.625875,1.416531,13.000000,12.882467,160.568139,-22.918538,-5.812125
15.042,214.623671,1.416516,13.000000,12.871921,160.567558,-22.040776,-5.589590
15.043,214.621494,1.416502,13.000000,12.868984,160.566999,-21.764817,-5.519666
15.044,214.619293,1.416487,13.000000,12.872699,160.566447,-22.014030,-5.582929
15.045,214.617091,1.416473,13.000000,12.873294,160.565889,-22.016657,-5.583657
15.046,214.614819,1.416458,13.000000,12.882751,160.565330,-22.718138,-5.761623
15.047,214.612586,1.416443,13.000000,12.878453,160.564754,-22.333504,-5.664139
15.048,214.610337,1.416428,13.000000,12.880978,160.564188,-22.487725,-5.703316
15.049,214.607976,1.416413,13.000000,12.895752,160.563618,-23.607562,-5.987395
15.050,214.605485,1.416396,13.000000,12.912892,160.563019,-24.911620,-6.318207
15.051,214.603112,1.416381,13.000000,12.898523,160.562387,-23.728423,-6.018194
15.052,214.600893,1.416366,13.000000,12.879676,160.561785,-22.194560,-5.629230
15.053,214.598758,1.416352,13.000000,12.869481,160.561222,-21.346018,-5.414074
15.054,214.596698,1.416338,13.000000,12.860568,160.560681,-20.600222,-5.224970
15.055,214.594714,1.416325,13.000000,12.851453,160.560158,-19.840131,-5.032235
15.056,214.592836,1.416313,13.000000,12.838522,160.559655,-18.780589,-4.763541
15.057,214.590952,1.416300,13.000000,12.839782,160.559179,-18.842196,-4.779212
15.058,214.589063,1.416288,13.000000,12.840883,160.558701,-18.891194,-4.791685
15.059,214.587120,1.416275,13.000000,12.848130,160.558222,-19.424601,-4.927029
15.060,214.585330,1.416263,13.000000,12.829379,160.557729,-17.907073,-4.542153
15.061,214.583722,1.416253,13.000000,12.806655,160.557275,-16.079375,-4.078592
15.062,214.582076,1.416242,13.000000,12.811919,160.556867,-16.462173,-4.175724
15.063,214.580446,1.416231,13.000000,12.810239,160.556449,-16.296629,-4.133766
15.064,214.578782,1.416220,13.000000,12.815053,160.556036,-16.643470,-4.221780
15.065,214.577108,1.416209,13.000000,12.816659,160.555614,-16.736676,-4.245458
15.066,214.575505,1.416198,13.000000,12.808100,160.555189,-16.028225,-4.065785
15.067,214.573865,1.416188,13.000000,12.813183,160.554783,-16.396791,-4.159310
15.068,214.572229,1.416177,13.000000,12.813183,160.554367,-16.363863,-4.150991
15.069,214.570487,1.416165,13.000000,12.827006,160.553952,-17.420871,-4.419157
15.070,214.568987,1.416155,13.000000,12.796750,160.553510,-15.000396,-3.805187
15.071,214.567538,1.416146,13.000000,12.790693,160.553129,-14.492725,-3.676433
15.072,214.566083,1.416136,13.000000,12.791680,160.552761,-14.541462,-3.688823
15.073,214.564576,1.416126,13.000000,12.798826,160.552393,-15.075687,-3.824371
15.074,214.563171,1.416117,13.000000,12.786225,160.552010,-14.051942,-3.564696
15.075,214.561745,1.416108,13.000000,12.789127,160.551654,-14.252577,-3.615618
15.076,214.560314,1.416098,13.000000,12.790311,160.551292,-14.317303,-3.632064
15.077,214.558827,1.416088,13.000000,12.797629,160.550929,-14.865522,-3.771165
15.078,214.557343,1.416078,13.000000,12.797745,160.550552,-14.844782,-3.765932
15.079,214.556009,1.416070,13.000000,12.778996,160.550175,-13.336904,-3.383427
15.080,214.554871,1.416062,13.000000,12.754554,160.549837,-11.383224,-2.887819
15.081,214.553691,1.416054,13.000000,12.760083,160.549548,-11.796231,-2.992612
15.082,214.552377,1.416046,13.000000,12.777483,160.549249,-13.144308,-3.334629
15.083,214.550945,1.416036,13.000000,12.792696,160.548915,-14.317286,-3.632230
15.084,214.549461,1.416026,13.000000,12.799715,160.548552,-14.841850,-3.765337
15.085,214.548025,1.416017,13.000000,12.793946,160.548176,-14.357312,-3.642437
15.086,214.546538,1.416007,13.000000,12.800808,160.547811,-14.869403,-3.772382
15.087,214.544957,1.415997,13.000000,12.813090,160.547434,-15.807805,-4.010485
15.088,214.543345,1.415986,13.000000,12.817546,160.547033,-16.127321,-4.091579
15.089,214.541655,1.415975,13.000000,12.827725,160.546624,-16.897360,-4.286976
15.090,214.539837,1.415963,13.000000,12.844406,160.546195,-18.178424,-4.612030
15.091,214.538019,1.415951,13.000000,12.844927,160.545734,-18.182930,-4.613215
15.092,214.536200,1.415939,13.000000,12.845382,160.545273,-18.182270,-4.613090
15.093,214.534383,1.415927,13.000000,12.845780,160.544811,-18.177104,-4.611821
15.094,214.532665,1.415916,13.000000,12.833561,160.544350,-17.177430,-4.358228
15.095,214.530951,1.415904,13.000000,12.833561,160.543914,-17.142928,-4.349511
15.096,214.529239,1.415893,13.000000,12.833728,160.543479,-17.121610,-4.344139
15.097,214.527515,1.415882,13.000000,12.835590,160.543045,-17.234024,-4.372699
15.098,214.525733,1.415870,13.000000,12.843502,160.542608,-17.823034,-4.522184
15.099,214.523949,1.415858,13.000000,12.844136,160.542155,-17.837217,-4.525823
15.100,214.522439,1.415848,13.000000,12.809845,160.541703,-15.098436,-3.830949
15.101,214.520894,1.415838,13.000000,12.814708,160.541320,-15.451490,-3.920559
15.102,214.519319,1.415828,13.000000,12.818961,160.540928,-15.755655,-3.997767
15.103,214.517766,1.415817,13.000000,12.816396,160.540528,-15.521832,-3.938469
15.104,214.516285,1.415807,13.000000,12.807870,160.540134,-14.818643,-3.760072
15.105,214.515108,1.415800,13.000000,12.769554,160.539758,-11.768848,-2.986242
15.106,214.514102,1.415793,13.000000,12.748065,160.539459,-10.051459,-2.550484
15.107,214.513099,1.415786,13.000000,12.748125,160.539204,-10.036092,-2.546598
15.108,214.512097,1.415780,13.000000,12.748179,160.538950,-10.020155,-2.542567
15.109,214.511096,1.415773,13.000000,12.748225,160.538695,-10.003724,-2.538410
15.110,214.510283,1.415768,13.000000,12.724747,160.538442,-8.133205,-2.063783
15.111,214.509596,1.415763,13.000000,12.708889,160.538235,-6.866954,-1.742481
15.112,214.509119,1.415760,13.000000,12.682457,160.538061,-4.769867,-1.210352
15.113,214.508677,1.415757,13.000000,12.678196,160.537940,-4.424468,-1.122710
15.114,214.508166,1.415754,13.000000,12.687036,160.537828,-5.112416,-1.297280
15.115,214.507733,1.415751,13.000000,12.677181,160.537698,-4.325438,-1.097587
15.116,214.507330,1.415748,13.000000,12.673583,160.537588,-4.033181,-1.023428
15.117,214.506903,1.415746,13.000000,12.676720,160.537486,-4.272369,-1.084125
15.118,214.506504,1.415743,13.000000,12.673180,160.537377,-3.984785,-1.011152
15.119,214.506032,1.415740,13.000000,12.682651,160.537276,-4.723281,-1.198550
15.120,214.505470,1.415736,13.000000,12.694094,160.537156,-5.615687,-1.425004
15.121,214.505004,1.415733,13.000000,12.682087,160.537014,-4.658123,-1.182022
15.122,214.504573,1.415730,13.000000,12.677872,160.536896,-4.316615,-1.095365
15.123,214.503961,1.415726,13.000000,12.700802,160.536786,-6.115207,-1.551771
15.124,214.503351,1.415722,13.000000,12.700802,160.536631,-6.102957,-1.548667
15.125,214.502461,1.415716,13.000000,12.736391,160.536476,-8.895695,-2.257350
15.126,214.501512,1.415710,13.000000,12.744202,160.536250,-9.493476,-2.409052
15.127,214.500560,1.415704,13.000000,12.744748,160.536010,-9.517486,-2.415157
15.128,214.499839,1.415699,13.000000,12.715806,160.535768,-7.217378,-1.831490
15.129,214.499118,1.415694,13.000000,12.715806,160.535585,-7.202918,-1.827827
15.130,214.498617,1.415691,13.000000,12.688188,160.535402,-5.011763,-1.271800
15.131,214.498206,1.415688,13.000000,12.676923,160.535275,-4.113934,-1.043967
15.132,214.497823,1.415686,13.000000,12.673358,160.535171,-3.824669,-0.970564
15.133,214.497389,1.415683,13.000000,12.680080,160.535073,-4.346859,-1.103079
15.134,214.496955,1.415680,13.000000,12.680080,160.534963,-4.338155,-1.100873
15.135,214.496587,1.415677,13.000000,12.671864,160.534853,-3.681897,-0.934339
15.136,214.496292,1.415676,13.000000,12.662651,160.534760,-2.948414,-0.748208
15.137,214.496061,1.415674,13.000000,12.654595,160.534685,-2.307647,-0.585604
15.138,214.496083,1.415674,13.000000,12.622545,160.534626,0.222968,0.056582
15.139,214.496106,1.415674,13.000000,12.622545,160.534632,0.222522,0.056469
15.140,214.496352,1.415676,13.000000,12.594129,160.534638,2.461621,0.624678
15.141,214.496692,1.415678,13.000000,12.582118,160.534700,3.403319,0.863648
15.142,214.497065,1.415681,13.000000,12.577899,160.534786,3.728987,0.946290
15.143,214.497671,1.415685,13.000000,12.548222,160.534881,6.060487,1.537943
15.144,214.498276,1.415689,13.000000,12.548222,160.535035,6.048384,1.534867
15.145,214.498940,1.415693,13.000000,12.540567,160.535188,6.639616,1.684896
15.146,214.499694,1.415698,13.000000,12.529003,160.535357,7.537715,1.912795
15.147,214.500738,1.415705,13.000000,12.491993,160.535548,10.439582,2.649172
15.148,214.501872,1.415712,13.000000,12.480251,160.535813,11.344249,2.878727
15.149,214.503184,1.415721,13.000000,12.457417,160.536101,13.121236,3.329638
15.150,214.504552,1.415730,13.000000,12.450019,160.536434,13.678133,3.470933
15.151,214.505869,1.415739,13.000000,12.456118,160.536781,13.170229,3.342026
15.152,214.507247,1.415748,13.000000,12.448052,160.537115,13.779718,3.496664
15.153,214.508721,1.415758,13.000000,12.435548,160.537465,14.737780,3.739751
15.154,214.510228,1.415768,13.000000,12.430898,160.537839,15.074875,3.825262
