time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
14.205,214.639415,1.416620,13.000000,12.374990,160.570777,8.448113,2.142324
14.206,214.640323,1.416626,13.000000,12.358799,160.570992,9.078177,2.302090
14.207,214.641335,1.416633,13.000000,12.332077,160.571222,10.122936,2.567013
14.208,214.642448,1.416640,13.000000,12.306344,160.571479,11.127641,2.821776
14.209,214.643589,1.416648,13.000000,12.298779,160.571761,11.414879,2.894599
14.210,214.644756,1.416655,13.000000,12.292165,160.572050,11.664350,2.957843
14.211,214.645944,1.416663,13.000000,12.286383,160.572346,11.880799,3.012712
14.212,214.647151,1.416671,13.000000,12.281327,160.572647,12.068379,3.060260
14.213,214.648389,1.416679,13.000000,12.273041,160.572953,12.383145,3.140059
14.214,214.649664,1.416688,13.000000,12.263378,160.573267,12.751897,3.233545
14.215,214.650947,1.416696,13.000000,12.261213,160.573591,12.824616,3.251964
14.216,214.652260,1.416705,13.000000,12.253037,160.573916,13.134321,3.330475
14.217,214.653600,1.416714,13.000000,12.245888,160.574249,13.403202,3.398633
14.218,214.654964,1.416723,13.000000,12.239666,160.574589,13.635264,3.457454
14.219,214.656323,1.416732,13.000000,12.240480,160.574935,13.589598,3.445851
14.220,214.657702,1.416741,13.000000,12.234909,160.575279,13.795808,3.498115
14.221,214.659100,1.416750,13.000000,12.230038,160.575629,13.974208,3.543326
14.222,214.660562,1.416760,13.000000,12.213213,160.575983,14.623889,3.708035
14.223,214.662014,1.416769,13.000000,12.215477,160.576354,14.520097,3.681690
14.224,214.663450,1.416779,13.000000,12.219331,160.576722,14.353675,3.639466
14.225,214.664845,1.416788,13.000000,12.228984,160.577086,13.958715,3.539296
14.226,214.666231,1.416797,13.000000,12.231141,160.577440,13.859789,3.514188
14.227,214.667658,1.416807,13.000000,12.220460,160.577792,14.267264,3.617480
14.228,214.669174,1.416817,13.000000,12.197464,160.578153,15.160099,3.843831
14.229,214.670756,1.416827,13.000000,12.180447,160.578538,15.816186,4.010151
14.230,214.672303,1.416837,13.000000,12.188703,160.578939,15.474865,3.923579
14.231,214.673796,1.416847,13.000000,12.202205,160.579331,14.926983,3.784637
14.232,214.675241,1.416857,13.000000,12.214010,160.579709,14.446556,3.662801
14.233,214.676668,1.416866,13.000000,12.218049,160.580076,14.272929,3.618753
14.234,214.678068,1.416875,13.000000,12.224667,160.580438,13.997719,3.548951
14.235,214.679406,1.416884,13.000000,12.239933,160.580793,13.381708,3.392745
14.236,214.680715,1.416893,13.000000,12.246997,160.581132,13.089788,3.318711
14.237,214.681998,1.416901,13.000000,12.253174,160.581464,12.833168,3.253627
14.238,214.683284,1.416910,13.000000,12.252291,160.581789,12.855240,3.259203
14.239,214.684524,1.416918,13.000000,12.263410,160.582115,12.403879,3.144748
14.240,214.685722,1.416926,13.000000,12.273807,160.582429,11.981454,3.037632
14.241,214.686933,1.416934,13.000000,12.270332,160.582733,12.106643,3.069353
14.242,214.688130,1.416942,13.000000,12.273576,160.583040,11.966646,3.033842
14.243,214.689289,1.416949,13.000000,12.282695,160.583344,11.595034,2.939611
14.244,214.690413,1.416957,13.000000,12.291358,160.583637,11.241833,2.850050
14.245,214.691559,1.416964,13.000000,12.285676,160.583922,11.454747,2.904012
14.246,214.692723,1.416972,13.000000,12.280709,160.584213,11.639292,2.950781
14.247,214.693878,1.416980,13.000000,12.282649,160.584508,11.551193,2.928429
14.248,214.695000,1.416987,13.000000,12.290629,160.584801,11.224956,2.845706
14.249,214.696092,1.416994,13.000000,12.298212,160.585085,10.914673,2.767029
14.250,214.697183,1.417001,13.000000,12.297952,160.585362,10.914048,2.766855
14.251,214.698274,1.417009,13.000000,12.297726,160.585639,10.912139,2.766356
14.252,214.699365,1.417016,13.000000,12.297527,160.585915,10.909107,2.765572
14.253,214.700456,1.417023,13.000000,12.297354,160.586192,10.905096,2.764540
14.254,214.701521,1.417030,13.000000,12.303486,160.586468,10.652379,2.700460
14.255,214.702585,1.417037,13.000000,12.303486,160.586738,10.641784,2.697759
14.256,214.703521,1.417043,13.000000,12.335692,160.587008,9.360737,2.372993
14.257,214.704426,1.417049,13.000000,12.343290,160.587246,9.051738,2.294650
14.258,214.705329,1.417055,13.000000,12.343649,160.587475,9.028558,2.288763
14.259,214.706158,1.417061,13.000000,12.362297,160.587704,8.283928,2.099988
14.260,214.706968,1.417066,13.000000,12.366551,160.587914,8.107877,2.055350
14.261,214.707739,1.417071,13.000000,12.376554,160.588119,7.705228,1.953271
14.262,214.708474,1.417076,13.000000,12.385299,160.588315,7.352561,1.863863
14.263,214.709129,1.417080,13.000000,12.405512,160.588501,6.547876,1.659870
14.264,214.709817,1.417085,13.000000,12.397023,160.588667,6.876216,1.743098
14.265,214.710479,1.417089,13.000000,12.403196,160.588841,6.625841,1.679623
14.266,214.711120,1.417093,13.000000,12.408594,160.589009,6.406316,1.623969
14.267,214.711716,1.417097,13.000000,12.419596,160.589172,5.965902,1.512321
14.268,214.712299,1.417101,13.000000,12.422933,160.589323,5.828329,1.477443
14.269,214.712931,1.417105,13.000000,12.410341,160.589471,6.319258,1.601885
14.270,214.713594,1.417110,13.000000,12.402274,160.589631,6.631182,1.680951
14.271,214.714285,1.417114,13.000000,12.395221,160.589799,6.902809,1.749800
14.272,214.714974,1.417119,13.000000,12.395337,160.589974,6.891335,1.746885
14.273,214.715612,1.417123,13.000000,12.408006,160.590149,6.384714,1.618456
14.274,214.716215,1.417127,13.000000,12.416990,160.590311,6.023941,1.526999
14.275,214.716852,1.417131,13.000000,12.408087,160.590463,6.369125,1.614495
14.276,214.717494,1.417135,13.000000,12.406587,160.590625,6.421965,1.627884
14.277,214.718165,1.417140,13.000000,12.398992,160.590787,6.715185,1.702206
14.278,214.718813,1.417144,13.000000,12.404918,160.590958,6.474720,1.641246
14.279,214.719492,1.417149,13.000000,12.396569,160.591122,6.797628,1.723093
14.280,214.720197,1.417153,13.000000,12.390233,160.591294,7.040815,1.784731
14.281,214.720990,1.417159,13.000000,12.367283,160.591473,7.939185,2.012446
14.282,214.721769,1.417164,13.000000,12.370910,160.591674,7.788179,1.974160
14.283,214.722552,1.417169,13.000000,12.369782,160.591871,7.824936,1.983470
14.284,214.723420,1.417175,13.000000,12.347962,160.592070,8.677940,2.199681
14.285,214.724362,1.417181,13.000000,12.328885,160.592290,9.421930,2.388257
14.286,214.725294,1.417187,13.000000,12.331054,160.592528,9.326969,2.364175
14.287,214.726219,1.417193,13.000000,12.332951,160.592765,9.242856,2.342844
14.288,214.727155,1.417199,13.000000,12.329776,160.592999,9.358907,2.372249
14.289,214.728131,1.417206,13.000000,12.319267,160.593236,9.764192,2.474967
14.290,214.729143,1.417212,13.000000,12.310079,160.593484,10.116977,2.564376
14.291,214.730185,1.417219,13.000000,12.302045,160.593740,10.423861,2.642150
14.292,214.731180,1.417226,13.000000,12.313870,160.594004,9.946954,2.521254
14.293,214.732193,1.417232,13.000000,12.308906,160.594257,10.132891,2.568371
14.294,214.733261,1.417240,13.000000,12.294737,160.594513,10.681842,2.707499
14.295,214.734328,1.417247,13.000000,12.294914,160.594784,10.664221,2.703018
14.296,214.735368,1.417253,13.000000,12.301352,160.595054,10.399604,2.635933
14.297,214.736384,1.417260,13.000000,12.306981,160.595318,10.167168,2.577005
14.298,214.737413,1.417267,13.000000,12.303640,160.595576,10.288878,2.607841
14.299,214.738445,1.417274,13.000000,12.302699,160.595837,10.315788,2.614648
14.300,214.739479,1.417281,13.000000,12.301875,160.596098,10.338004,2.620265
14.301,214.740539,1.417288,13.000000,12.294873,160.596360,10.604015,2.687674
14.302,214.741573,1.417294,13.000000,12.301316,160.596629,10.339244,2.620552
14.303,214.742564,1.417301,13.000000,12.311875,160.596891,9.912336,2.512337
14.304,214.743587,1.417308,13.000000,12.303616,160.597142,10.228353,2.592420
14.305,214.744609,1.417314,13.000000,12.303616,160.597401,10.218177,2.589828
14.306,214.745658,1.417321,13.000000,12.296363,160.597660,10.494165,2.659764
14.307,214.746682,1.417328,13.000000,12.302619,160.597926,10.236888,2.594543
14.308,214.747714,1.417335,13.000000,12.300306,160.598186,10.317998,2.615087
14.309,214.748747,1.417342,13.000000,12.299783,160.598447,10.328348,2.617697
14.310,214.749755,1.417348,13.000000,12.305609,160.598709,10.088187,2.556815
14.311,214.750793,1.417355,13.000000,12.298137,160.598965,10.372974,2.628980
14.312,214.751855,1.417362,13.000000,12.291604,160.599228,10.620431,2.691683
14.313,214.752819,1.417369,13.000000,12.316228,160.599497,9.638293,2.442753
14.314,214.753767,1.417375,13.000000,12.319988,160.599741,9.480349,2.402712
14.315,214.754676,1.417381,13.000000,12.329558,160.599981,9.093287,2.304604
14.316,214.755576,1.417387,13.000000,12.331643,160.600212,9.001979,2.281452
14.317,214.756444,1.417393,13.000000,12.339749,160.600440,8.673179,2.198111
14.318,214.757350,1.417399,13.000000,12.329479,160.600660,9.069758,2.298610
14.319,214.758273,1.417405,13.000000,12.325291,160.600890,9.226000,2.338197
14.320,214.759234,1.417411,13.000000,12.315345,160.601123,9.609242,2.435312
14.321,214.760179,1.417417,13.000000,12.319216,160.601367,9.446946,2.394169
14.322,214.761134,1.417423,13.000000,12.316317,160.601606,9.551927,2.420764
14.323,214.762104,1.417430,13.000000,12.312356,160.601848,9.698718,2.457954
14.324,214.763081,1.417436,13.000000,12.310319,160.602094,9.769436,2.475864
14.325,214.764089,1.417443,13.000000,12.302255,160.602342,10.077912,2.554028
14.326,214.765123,1.417450,13.000000,12.295205,160.602597,10.346099,2.621981
14.327,214.766206,1.417457,13.000000,12.282757,160.602859,10.826989,2.743837
14.328,214.767325,1.417464,13.000000,12.273345,160.603134,11.187626,2.835217
14.329,214.768456,1.417472,13.000000,12.269927,160.603417,11.311360,2.866558
14.330,214.769548,1.417479,13.000000,12.279505,160.603704,10.922157,2.767909
14.331,214.770601,1.417486,13.000000,12.289137,160.603981,10.531227,2.668825
14.332,214.771600,1.417493,13.000000,12.302584,160.604248,9.990111,2.531682
14.333,214.772576,1.417499,13.000000,12.308059,160.604501,9.764149,2.474406
14.334,214.773566,1.417506,13.000000,12.304464,160.604748,9.896293,2.507882
14.335,214.774559,1.417512,13.000000,12.303419,160.604999,9.927682,2.515824
14.336,214.775554,1.417519,13.000000,12.302505,160.605251,9.953858,2.522444
14.337,214.776502,1.417525,13.000000,12.314272,160.605503,9.479592,2.402247
14.338,214.777384,1.417531,13.000000,12.330844,160.605743,8.816202,2.234125
14.339,214.778157,1.417536,13.000000,12.358003,160.605967,7.735719,1.960310
14.340,214.778911,1.417541,13.000000,12.362796,160.606163,7.538853,1.910415
14.341,214.779673,1.417546,13.000000,12.360704,160.606354,7.613900,1.929425
14.342,214.780490,1.417551,13.000000,12.346308,160.606547,8.174394,2.071451
14.343,214.781282,1.417556,13.000000,12.352571,160.606754,7.919100,2.006749
14.344,214.782011,1.417561,13.000000,12.368329,160.606954,7.289385,1.847168
14.345,214.782701,1.417566,13.000000,12.378108,160.607139,6.896216,1.747531
14.346,214.783356,1.417570,13.000000,12.386658,160.607314,6.551931,1.660282
14.347,214.784006,1.417574,13.000000,12.387851,160.607480,6.498340,1.646696
14.348,214.784651,1.417579,13.000000,12.388893,160.607645,6.450716,1.634623
14.349,214.785285,1.417583,13.000000,12.391392,160.607808,6.345695,1.608005
14.350,214.785867,1.417587,13.000000,12.404556,160.607969,5.819872,1.474757
14.351,214.786453,1.417591,13.000000,12.403499,160.608116,5.855764,1.483847
14.352,214.786992,1.417594,13.000000,12.415142,160.608265,5.390468,1.365937
14.353,214.787515,1.417598,13.000000,12.419038,160.608401,5.231328,1.325608
14.354,214.788009,1.417601,13.000000,12.426213,160.608534,4.942961,1.252533
14.355,214.788367,1.417603,13.000000,12.460745,160.608659,3.575259,0.905959
14.356,214.788706,1.417605,13.000000,12.465194,160.608750,3.396121,0.860564
14.357,214.789030,1.417608,13.000000,12.469084,160.608836,3.239225,0.820806
14.358,214.789350,1.417610,13.000000,12.469965,160.608918,3.201224,0.811176
14.359,214.789682,1.417612,13.000000,12.466972,160.608999,3.316141,0.840294
14.360,214.789999,1.417614,13.000000,12.470638,160.609083,3.168140,0.802789
14.361,214.790278,1.417616,13.000000,12.480127,160.609163,2.790508,0.707098
14.362,214.790549,1.417618,13.000000,12.482140,160.609234,2.708270,0.686259
14.363,214.790949,1.417620,13.000000,12.449320,160.609303,4.000811,1.013779
14.364,214.791400,1.417623,13.000000,12.436355,160.609404,4.508471,1.142415
14.365,214.791845,1.417626,13.000000,12.437585,160.609518,4.455406,1.128966
14.366,214.792286,1.417629,13.000000,12.438661,160.609631,4.408496,1.117077
14.367,214.792797,1.417632,13.000000,12.420752,160.609743,5.110861,1.295048
14.368,214.793349,1.417636,13.000000,12.410253,160.609872,5.520116,1.398746
14.369,214.793858,1.417639,13.000000,12.421047,160.610012,5.088634,1.289409
14.370,214.794354,1.417643,13.000000,12.424201,160.610141,4.959075,1.256577
14.371,214.794863,1.417646,13.000000,12.420676,160.610267,5.093255,1.290573
14.372,214.795384,1.417650,13.000000,12.417594,160.610396,5.209818,1.320105
14.373,214.795971,1.417653,13.000000,12.400766,160.610528,5.868746,1.487066
14.374,214.796535,1.417657,13.000000,12.406469,160.610677,5.637827,1.428550
14.375,214.797103,1.417661,13.000000,12.405172,160.610819,5.683389,1.440091
14.376,214.797700,1.417665,13.000000,12.397754,160.610963,5.970444,1.512822
14.377,214.798273,1.417669,13.000000,12.403836,160.611115,5.724488,1.450496
14.378,214.798830,1.417672,13.000000,12.407519,160.611260,5.573434,1.412217
14.379,214.799393,1.417676,13.000000,12.406090,160.611401,5.624268,1.425094
14.380,214.799921,1.417679,13.000000,12.414570,160.611543,5.283985,1.338868
14.381,214.800433,1.417683,13.000000,12.418538,160.611677,5.122104,1.297847
14.382,214.800931,1.417686,13.000000,12.422008,160.611807,4.980065,1.261854
14.383,214.801392,1.417689,13.000000,12.431324,160.611933,4.607399,1.167424
14.384,214.801910,1.417693,13.000000,12.416756,160.612050,5.177770,1.311942
14.385,214.802412,1.417696,13.000000,12.420449,160.612181,5.026835,1.273695
14.386,214.802902,1.417699,13.000000,12.423679,160.612309,4.894368,1.240127
14.387,214.803429,1.417703,13.000000,12.413936,160.612433,5.274003,1.336315
14.388,214.803940,1.417706,13.000000,12.417984,160.612566,5.108986,1.294500
14.389,214.804449,1.417709,13.000000,12.418334,160.612696,5.090057,1.289701
14.390,214.804944,1.417713,13.000000,12.421829,160.612825,4.947036,1.253460
14.391,214.805426,1.417716,13.000000,12.424885,160.612950,4.821492,1.221647
14.392,214.805922,1.417719,13.000000,12.421274,160.613072,4.959209,1.256538
14.393,214.806430,1.417722,13.000000,12.418117,160.613198,5.078878,1.286856
14.394,214.806958,1.417726,13.000000,12.412942,160.613327,5.278034,1.337313
14.395,214.807493,1.417729,13.000000,12.410832,160.613460,5.356064,1.357080
14.396,214.808060,1.417733,13.000000,12.402703,160.613596,5.671531,1.437007
14.397,214.808655,1.417737,13.000000,12.395596,160.613740,5.946372,1.506640
14.398,214.809298,1.417741,13.000000,12.383099,160.613890,6.433676,1.630104
14.399,214.810022,1.417746,13.000000,12.362619,160.614053,7.235576,1.833276
14.400,214.810753,1.417751,13.000000,12.360549,160.614237,7.310059,1.852141
14.401,214.811466,1.417756,13.000000,12.365023,160.614422,7.126217,1.805554
14.402,214.812187,1.417760,13.000000,12.362651,160.614602,7.212730,1.827468
14.403,214.812916,1.417765,13.000000,12.360577,160.614785,7.287394,1.846379
14.404,214.813657,1.417770,13.000000,12.357178,160.614970,7.414271,1.878518
14.405,214.814433,1.417775,13.000000,12.348297,160.615158,7.757419,1.965452
14.406,214.815209,1.417780,13.000000,12.348027,160.615354,7.760351,1.966188
14.407,214.815960,1.417785,13.000000,12.354074,160.615551,7.513949,1.903751
14.408,214.816669,1.417790,13.000000,12.364774,160.615741,7.084163,1.794853
14.409,214.817386,1.417795,13.000000,12.362433,160.615921,7.169485,1.816464
14.410,214.818110,1.417800,13.000000,12.360387,160.616102,7.243114,1.835112
14.411,214.818840,1.417804,13.000000,12.358597,160.616286,7.306520,1.851169
14.412,214.819601,1.417809,13.000000,12.350750,160.616471,7.608985,1.927794
14.413,214.820369,1.417814,13.000000,12.348876,160.616664,7.675350,1.944601
14.414,214.821112,1.417819,13.000000,12.354816,160.616858,7.433238,1.883253
14.415,214.821859,1.417824,13.000000,12.353727,160.617047,7.468829,1.892263
14.416,214.822535,1.417829,13.000000,12.371624,160.617236,6.754980,1.711400
14.417,214.823123,1.417833,13.000000,12.393556,160.617407,5.882606,1.490376
14.418,214.823640,1.417836,13.000000,12.411437,160.617556,5.170965,1.310075
14.419,214.824164,1.417839,13.000000,12.409515,160.617687,5.241640,1.327978
14.420,214.824694,1.417843,13.000000,12.407836,160.617820,5.302716,1.343448
14.421,214.825230,1.417847,13.000000,12.406367,160.617954,5.355399,1.356791
14.422,214.825696,1.417850,13.000000,12.423932,160.618090,4.656731,1.179781
14.423,214.826001,1.417852,13.000000,12.464495,160.618208,3.051013,0.772971
14.424,214.826265,1.417853,13.000000,12.474756,160.618285,2.642960,0.669590
14.425,214.826518,1.417855,13.000000,12.477444,160.618352,2.534215,0.642039
14.426,214.826762,1.417857,13.000000,12.479795,160.618416,2.438911,0.617893
14.427,214.826948,1.417858,13.000000,12.494416,160.618478,1.859347,0.471061
14.428,214.827136,1.417859,13.000000,12.494034,160.618525,1.872553,0.474407
14.429,214.827487,1.417861,13.000000,12.452332,160.618573,3.516736,0.890955
14.430,214.827916,1.417864,13.000000,12.432705,160.618662,4.287922,1.086331
14.431,214.828338,1.417867,13.000000,12.434395,160.618770,4.216966,1.068352
14.432,214.828803,1.417870,13.000000,12.423305,160.618877,4.650477,1.178178
14.433,214.829306,1.417873,13.000000,12.413609,160.618995,5.028551,1.273958
14.434,214.829849,1.417877,13.000000,12.403213,160.619122,5.433885,1.376644
14.435,214.830420,1.417881,13.000000,12.396042,160.619260,5.711522,1.446978
