time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
9.952,226.652254,1.495905,13.000000,9.482133,163.527436,6.299365,1.504306
9.953,226.652840,1.495909,13.000000,9.492383,163.527586,5.863892,1.400310
9.954,226.653388,1.495912,13.000000,9.501344,163.527726,5.482784,1.309296
9.955,226.653982,1.495916,13.000000,9.490330,163.527857,5.938554,1.418131
9.956,226.654628,1.495921,13.000000,9.477773,163.527999,6.458461,1.542280
9.957,226.655307,1.495925,13.000000,9.469720,163.528153,6.789225,1.621262
9.958,226.656041,1.495930,13.000000,9.456397,163.528315,7.340404,1.752877
9.959,226.656823,1.495935,13.000000,9.444748,163.528491,7.820924,1.867617
9.960,226.657726,1.495941,13.000000,9.415713,163.528678,9.029022,2.156100
9.961,226.658631,1.495947,13.000000,9.415043,163.528893,9.048059,2.160636
9.962,226.659562,1.495953,13.000000,9.408591,163.529109,9.309272,2.223002
9.963,226.660489,1.495959,13.000000,9.409232,163.529331,9.273148,2.214366
9.964,226.661413,1.495965,13.000000,9.409793,163.529553,9.240434,2.206544
9.965,226.662457,1.495972,13.000000,9.380875,163.529774,10.442245,2.493516
9.966,226.663483,1.495979,13.000000,9.384999,163.530023,10.259145,2.449780
9.967,226.664572,1.495986,13.000000,9.369755,163.530268,10.887310,2.599766
9.968,226.665689,1.495994,13.000000,9.362711,163.530528,11.171509,2.667615
9.969,226.666752,1.496001,13.000000,9.375401,163.530795,10.628962,2.538048
9.970,226.667727,1.496007,13.000000,9.396197,163.531048,9.747465,2.327546
9.971,226.668639,1.496013,13.000000,9.410962,163.531281,9.119416,2.177567
9.972,226.669548,1.496019,13.000000,9.411305,163.531499,9.095960,2.171956
9.973,226.670482,1.496025,13.000000,9.405322,163.531716,9.337469,2.229614
9.974,226.671384,1.496031,13.000000,9.412658,163.531939,9.020979,2.154032
9.975,226.672284,1.496037,13.000000,9.412902,163.532155,9.001773,2.149437
9.976,226.673130,1.496043,13.000000,9.425568,163.532369,8.462363,2.020628
9.977,226.673956,1.496048,13.000000,9.430359,163.532572,8.253285,1.970696
9.978,226.674789,1.496054,13.000000,9.428265,163.532769,8.332768,1.989666
9.979,226.675655,1.496059,13.000000,9.420151,163.532968,8.664295,2.068818
9.980,226.676478,1.496065,13.000000,9.430407,163.533174,8.226136,1.964188
9.981,226.677309,1.496070,13.000000,9.428307,163.533371,8.305899,1.983226
9.982,226.678093,1.496075,13.000000,9.439037,163.533569,7.848240,1.873941
9.983,226.678838,1.496080,13.000000,9.448418,163.533757,7.447504,1.778250
9.984,226.679574,1.496085,13.000000,9.450338,163.533934,7.359689,1.757275
9.985,226.680285,1.496090,13.000000,9.456247,163.534110,7.104885,1.696429
9.986,226.680987,1.496095,13.000000,9.458001,163.534280,7.024340,1.677192
9.987,226.681738,1.496099,13.000000,9.446150,163.534447,7.513677,1.794024
9.988,226.682480,1.496104,13.000000,9.448355,163.534627,7.413856,1.770183
9.989,226.683239,1.496109,13.000000,9.443999,163.534804,7.588890,1.811969
9.990,226.684013,1.496114,13.000000,9.440191,163.534985,7.740827,1.848239
9.991,226.684862,1.496120,13.000000,9.422173,163.535170,8.487740,2.026568
9.992,226.685767,1.496126,13.000000,9.408541,163.535373,9.050225,2.160860
9.993,226.686721,1.496132,13.000000,9.396623,163.535589,9.540409,2.277888
9.994,226.687691,1.496139,13.000000,9.392485,163.535816,9.704221,2.316989
9.995,226.688702,1.496145,13.000000,9.382584,163.536048,10.109252,2.413683
9.996,226.689754,1.496152,13.000000,9.372641,163.536290,10.515628,2.510696
9.997,226.690809,1.496159,13.000000,9.371517,163.536541,10.552256,2.519428
9.998,226.691867,1.496166,13.000000,9.370534,163.536793,10.582930,2.526738
9.999,226.692981,1.496174,13.000000,9.357108,163.537045,11.134730,2.658470
10.000,226.694142,1.496181,13.000000,9.345369,163.537311,11.615323,2.773198
10.001,226.695380,1.496190,13.000000,9.326921,163.537588,12.376451,2.954903
10.002,226.696571,1.496197,13.000000,9.337826,163.537884,11.907431,2.842906
10.003,226.697720,1.496205,13.000000,9.347359,163.538168,11.496265,2.744724
10.004,226.698860,1.496212,13.000000,9.349412,163.538443,11.398858,2.721452
10.005,226.700044,1.496220,13.000000,9.338641,163.538715,11.838698,2.826447
10.006,226.701327,1.496229,13.000000,9.314705,163.538997,12.829494,3.062978
10.007,226.702662,1.496238,13.000000,9.302011,163.539304,13.348420,3.186848
10.008,226.703989,1.496246,13.000000,9.303480,163.539622,13.273667,3.168980
10.009,226.705283,1.496255,13.000000,9.311046,163.539939,12.943534,3.090143
10.010,226.706575,1.496263,13.000000,9.311379,163.540248,12.916737,3.083726
10.011,226.707842,1.496272,13.000000,9.316950,163.540557,12.670551,3.024932
10.012,226.709083,1.496280,13.000000,9.322824,163.540859,12.411913,2.963167
10.013,226.710328,1.496288,13.000000,9.321677,163.541155,12.447635,2.971677
10.014,226.711628,1.496297,13.000000,9.308107,163.541453,13.003662,3.104400
10.015,226.712998,1.496306,13.000000,9.291363,163.541763,13.692120,3.268736
10.016,226.714380,1.496315,13.000000,9.287886,163.542090,13.824167,3.300237
10.017,226.715748,1.496324,13.000000,9.291129,163.542420,13.674588,3.264506
10.018,226.717154,1.496333,13.000000,9.281399,163.542746,14.068620,3.358549
10.019,226.718517,1.496342,13.000000,9.291740,163.543082,13.621449,3.251775
10.020,226.719813,1.496351,13.000000,9.307109,163.543407,12.964135,3.094837
10.021,226.721157,1.496360,13.000000,9.295370,163.543717,13.442992,3.209130
10.022,226.722412,1.496368,13.000000,9.316522,163.544038,12.543569,2.994398
10.023,226.723693,1.496376,13.000000,9.309884,163.544337,12.809196,3.057790
10.024,226.725049,1.496385,13.000000,9.291513,163.544643,13.566030,3.238439
10.025,226.726406,1.496394,13.000000,9.291244,163.544967,13.563830,3.237892
10.026,226.727801,1.496403,13.000000,9.281499,163.545291,13.958595,3.332106
10.027,226.729205,1.496413,13.000000,9.279261,163.545624,14.038460,3.351147
10.028,226.730616,1.496422,13.000000,9.277305,163.545959,14.106470,3.367358
10.029,226.732085,1.496432,13.000000,9.263028,163.546296,14.690546,3.506759
10.030,226.733578,1.496442,13.000000,9.256902,163.546646,14.932610,3.564515
10.031,226.735119,1.496452,13.000000,9.245189,163.547003,15.408471,3.678079
10.032,226.736701,1.496462,13.000000,9.234948,163.547371,15.822206,3.776810
10.033,226.738293,1.496473,13.000000,9.232277,163.547748,15.918400,3.799742
10.034,226.739893,1.496483,13.000000,9.229942,163.548128,16.000440,3.819295
10.035,226.741500,1.496494,13.000000,9.227900,163.548510,16.070105,3.835893
10.036,226.743143,1.496505,13.000000,9.219061,163.548894,16.424496,3.920454
10.037,226.744786,1.496516,13.000000,9.218386,163.549286,16.436459,3.923277
10.038,226.746431,1.496526,13.000000,9.217797,163.549678,16.444860,3.925250
10.039,226.748076,1.496537,13.000000,9.217281,163.550071,16.450149,3.926480
10.040,226.749723,1.496548,13.000000,9.216436,163.550463,16.469229,3.931002
10.041,226.751369,1.496559,13.000000,9.216092,163.550857,16.467332,3.930517
10.042,226.753042,1.496570,13.000000,9.209507,163.551250,16.726866,3.992431
10.043,226.754737,1.496581,13.000000,9.203750,163.551649,16.951480,4.046009
10.044,226.756452,1.496593,13.000000,9.198717,163.552053,17.145565,4.092299
10.045,226.758150,1.496604,13.000000,9.202244,163.552463,16.980762,4.052929
10.046,226.759840,1.496615,13.000000,9.203683,163.552868,16.903642,4.034488
10.047,226.761524,1.496626,13.000000,9.204941,163.553271,16.834172,4.017873
10.048,226.763174,1.496637,13.000000,9.212324,163.553673,16.508138,3.940024
10.049,226.764797,1.496648,13.000000,9.218780,163.554067,16.221295,3.871531
10.050,226.766300,1.496658,13.000000,9.246629,163.554454,15.038335,3.589165
10.051,226.767846,1.496668,13.000000,9.236207,163.554813,15.460083,3.689795
10.052,226.769350,1.496678,13.000000,9.245945,163.555182,15.036750,3.588732
10.053,226.770869,1.496688,13.000000,9.241892,163.555541,15.191635,3.625671
10.054,226.772349,1.496698,13.000000,9.250915,163.555904,14.798492,3.531815
10.055,226.773891,1.496708,13.000000,9.235865,163.556257,15.414409,3.678783
10.056,226.775416,1.496718,13.000000,9.239362,163.556625,15.252579,3.640133
10.057,226.776874,1.496727,13.000000,9.254986,163.556989,14.582772,3.480252
10.058,226.778300,1.496737,13.000000,9.262364,163.557337,14.259165,3.402997
10.059,226.779724,1.496746,13.000000,9.262531,163.557677,14.238001,3.397922
10.060,226.781142,1.496756,13.000000,9.263594,163.558017,14.179296,3.383888
10.061,226.782506,1.496765,13.000000,9.276173,163.558355,13.638127,3.254715
10.062,226.783796,1.496773,13.000000,9.293455,163.558681,12.900440,3.078646
10.063,226.785021,1.496781,13.000000,9.308564,163.558989,12.254475,2.924470
10.064,226.786216,1.496789,13.000000,9.315492,163.559281,11.951996,2.852267
10.065,226.787461,1.496797,13.000000,9.303292,163.559566,12.451353,2.971418
10.066,226.788647,1.496805,13.000000,9.317166,163.559863,11.857622,2.829711
10.067,226.789781,1.496813,13.000000,9.329296,163.560146,11.337529,2.705580
10.068,226.790869,1.496820,13.000000,9.339902,163.560417,10.881824,2.596816
10.069,226.791944,1.496827,13.000000,9.342891,163.560677,10.745711,2.564320
10.070,226.793000,1.496834,13.000000,9.347002,163.560933,10.562783,2.520653
10.071,226.794152,1.496841,13.000000,9.323967,163.561185,11.517565,2.748483
10.072,226.795334,1.496849,13.000000,9.316393,163.561460,11.823507,2.821475
10.073,226.796490,1.496857,13.000000,9.322337,163.561742,11.562661,2.759213
10.074,226.797676,1.496865,13.000000,9.314967,163.562018,11.859979,2.830146
10.075,226.798931,1.496873,13.000000,9.298187,163.562301,12.551405,2.995123
10.076,226.800151,1.496881,13.000000,9.306419,163.562600,12.193962,2.909809
10.077,226.801365,1.496889,13.000000,9.307333,163.562891,12.143528,2.897756
10.078,226.802628,1.496897,13.000000,9.295566,163.563181,12.624576,3.012528
10.079,226.803958,1.496906,13.000000,9.278994,163.563482,13.306495,3.175230
10.080,226.805299,1.496915,13.000000,9.276180,163.563800,13.411212,3.200197
10.081,226.806646,1.496924,13.000000,9.274611,163.564120,13.463645,3.212687
10.082,226.808049,1.496933,13.000000,9.260673,163.564441,14.034396,3.348857
10.083,226.809502,1.496943,13.000000,9.248486,163.564776,14.531185,3.467375
10.084,226.810946,1.496952,13.000000,9.250397,163.565123,14.436668,3.444797
10.085,226.812448,1.496962,13.000000,9.236259,163.565467,15.014866,3.582737
10.086,226.813948,1.496972,13.000000,9.236259,163.565826,14.999963,3.579154
10.087,226.815343,1.496981,13.000000,9.260781,163.566184,13.957369,3.330355
10.088,226.816683,1.496990,13.000000,9.273713,163.566517,13.401511,3.197700
10.089,226.818106,1.497000,13.000000,9.253605,163.566836,14.230953,3.395588
10.090,226.819515,1.497009,13.000000,9.256771,163.567176,14.084134,3.360532
10.091,226.820839,1.497018,13.000000,9.276490,163.567512,13.243687,3.159976
10.092,226.822064,1.497026,13.000000,9.300015,163.567828,12.244586,2.921569
10.093,226.823201,1.497033,13.000000,9.320584,163.568120,11.370363,2.712962
10.094,226.824288,1.497040,13.000000,9.332284,163.568391,10.868667,2.593243
10.095,226.825346,1.497047,13.000000,9.338893,163.568651,10.580879,2.524563
10.096,226.826363,1.497054,13.000000,9.348293,163.568903,10.176389,2.428040
10.097,226.827346,1.497060,13.000000,9.356511,163.569146,9.821805,2.343426
10.098,226.828297,1.497067,13.000000,9.363697,163.569380,9.510856,2.269225
10.099,226.829220,1.497073,13.000000,9.369980,163.569607,9.238061,2.204127
10.100,226.830202,1.497079,13.000000,9.355933,163.569828,9.817609,2.342392
10.101,226.831153,1.497086,13.000000,9.363192,163.570062,9.503615,2.267465
10.102,226.832075,1.497092,13.000000,9.369538,163.570289,9.228161,2.201734
10.103,226.833053,1.497098,13.000000,9.356237,163.570509,9.776452,2.332539
10.104,226.834078,1.497105,13.000000,9.344608,163.570742,10.254149,2.446499
10.105,226.835183,1.497112,13.000000,9.325550,163.570987,11.042743,2.634634
10.106,226.836345,1.497120,13.000000,9.311494,163.571250,11.620912,2.772561
10.107,226.837531,1.497128,13.000000,9.305487,163.571527,11.861123,2.829855
10.108,226.838712,1.497135,13.000000,9.306518,163.571810,11.806104,2.816711
10.109,226.839940,1.497144,13.000000,9.294854,163.572092,12.283287,2.930541
10.110,226.841296,1.497153,13.000000,9.263961,163.572385,13.565950,3.236538
10.111,226.842731,1.497162,13.000000,9.245078,163.572709,14.343965,3.422132
10.112,226.844164,1.497171,13.000000,9.245078,163.573051,14.329724,3.418710
10.113,226.845595,1.497181,13.000000,9.245078,163.573393,14.315497,3.415292
10.114,226.847116,1.497191,13.000000,9.223585,163.573734,15.202201,3.626809
10.115,226.848641,1.497201,13.000000,9.222045,163.574097,15.251664,3.638582
10.116,226.850169,1.497211,13.000000,9.220995,163.574461,15.280514,3.645437
10.117,226.851699,1.497221,13.000000,9.220078,163.574826,15.303808,3.650966
10.118,226.853231,1.497231,13.000000,9.219276,163.575191,15.322246,3.655337
10.119,226.854765,1.497241,13.000000,9.218574,163.575556,15.336441,3.658695
10.120,226.856249,1.497251,13.000000,9.229991,163.575922,14.842645,3.540867
10.121,226.857688,1.497261,13.000000,9.240510,163.576276,14.386996,3.432142
10.122,226.859139,1.497270,13.000000,9.237140,163.576619,14.513967,3.462407
10.123,226.860575,1.497280,13.000000,9.240477,163.576966,14.359678,3.425576
10.124,226.862050,1.497290,13.000000,9.230828,163.577308,14.749892,3.518638
10.125,226.863613,1.497300,13.000000,9.209522,163.577660,15.628393,3.728180
10.126,226.865172,1.497310,13.000000,9.210046,163.578033,15.590908,3.719208
10.127,226.866728,1.497320,13.000000,9.210505,163.578405,15.556221,3.710905
10.128,226.868280,1.497331,13.000000,9.210906,163.578776,15.523984,3.703186
10.129,226.869856,1.497341,13.000000,9.204973,163.579146,15.757287,3.758810
10.130,226.871399,1.497351,13.000000,9.212521,163.579522,15.425238,3.679573
10.131,226.872886,1.497361,13.000000,9.225235,163.579890,14.876947,3.548755
10.132,226.874326,1.497371,13.000000,9.236351,163.580245,14.396169,3.434045
10.133,226.875750,1.497380,13.000000,9.239787,163.580588,14.237828,3.396250
10.134,226.877212,1.497390,13.000000,9.230225,163.580928,14.624557,3.488474
10.135,226.878614,1.497399,13.000000,9.244391,163.581277,14.016141,3.343321
10.136,226.880004,1.497408,13.000000,9.246817,163.581611,13.900530,3.315720
10.137,226.881410,1.497417,13.000000,9.242655,163.581943,14.061224,3.354028
10.138,226.882815,1.497427,13.000000,9.242655,163.582278,14.047262,3.350674
10.139,226.884217,1.497436,13.000000,9.242906,163.582613,14.022767,3.344808
10.140,226.885775,1.497446,13.000000,9.205399,163.582948,15.581288,3.716531
10.141,226.887354,1.497457,13.000000,9.200159,163.583319,15.785547,3.765222
10.142,226.888923,1.497467,13.000000,9.201859,163.583696,15.698574,3.744448
10.143,226.890512,1.497477,13.000000,9.197064,163.584070,15.884071,3.788663
10.144,226.892116,1.497488,13.000000,9.192870,163.584449,16.044120,3.826807
10.145,226.893771,1.497499,13.000000,9.180505,163.584832,16.546644,3.946637
10.146,226.895433,1.497510,13.000000,9.178392,163.585226,16.618801,3.963814
10.147,226.897101,1.497521,13.000000,9.176545,163.585623,16.679758,3.978321
10.148,226.898774,1.497532,13.000000,9.174930,163.586021,16.730925,3.990491
10.149,226.900451,1.497543,13.000000,9.173518,163.586420,16.773533,4.000620
10.150,226.902137,1.497554,13.000000,9.171204,163.586820,16.853917,4.019759
10.151,226.903772,1.497565,13.000000,9.182827,163.587222,16.349892,3.899513
10.152,226.905389,1.497576,13.000000,9.186706,163.587612,16.171040,3.856824
10.153,226.906964,1.497586,13.000000,9.196381,163.587997,15.749354,3.756221
10.154,226.908554,1.497596,13.000000,9.192273,163.588373,15.905951,3.793540
10.155,226.910221,1.497607,13.000000,9.173765,163.588752,16.666207,3.974828
10.156,226.911891,1.497618,13.000000,9.172499,163.589150,16.702742,3.983508
10.157,226.913591,1.497630,13.000000,9.165110,163.589548,16.996028,4.053421
10.158,226.915368,1.497641,13.000000,9.146082,163.589953,17.777005,4.239642
10.159,226.917214,1.497654,13.000000,9.129446,163.590377,18.456963,4.401766
10.160,226.919051,1.497666,13.000000,9.131230,163.590818,18.363890,4.379529
10.161,226.920894,1.497678,13.000000,9.129026,163.591256,18.438093,4.397185
10.162,226.922718,1.497690,13.000000,9.133383,163.591695,18.237146,4.349222
10.163,226.924577,1.497702,13.000000,9.124625,163.592130,18.586288,4.432446
10.164,226.926405,1.497714,13.000000,9.131297,163.592573,18.288092,4.361292
10.165,226.928294,1.497727,13.000000,9.116519,163.593010,18.889677,4.504715
10.166,226.930105,1.497739,13.000000,9.134703,163.593460,18.108437,4.318368
10.167,226.931873,1.497750,13.000000,9.144630,163.593892,17.674243,4.214786
10.168,226.933576,1.497762,13.000000,9.159592,163.594313,17.029299,4.060950
10.169,226.935222,1.497772,13.000000,9.172674,163.594719,16.463829,3.926070
10.170,226.936898,1.497784,13.000000,9.165262,163.595112,16.758304,3.996260
10.171,226.938472,1.497794,13.000000,9.189236,163.595512,15.736332,3.752524
10.172,226.940031,1.497804,13.000000,9.192309,163.595887,15.591829,3.718036
10.173,226.941630,1.497815,13.000000,9.182430,163.596259,15.990647,3.813109
10.174,226.943184,1.497825,13.000000,9.192642,163.596640,15.546534,3.707177
10.175,226.944700,1.497835,13.000000,9.201571,163.597011,15.156670,3.614183
10.176,226.946127,1.497844,13.000000,9.222486,163.597372,14.264497,3.401414
10.177,226.947530,1.497854,13.000000,9.227665,163.597712,14.033170,3.346229
10.178,226.948939,1.497863,13.000000,9.225909,163.598047,14.092860,3.360439
10.179,226.950327,1.497872,13.000000,9.230657,163.598383,13.879736,3.309596
10.180,226.951775,1.497882,13.000000,9.215959,163.598714,14.482360,3.453267
10.181,226.953254,1.497891,13.000000,9.208353,163.599059,14.786977,3.525876
10.182,226.954781,1.497902,13.000000,9.196458,163.599412,15.271169,3.641302
10.183,226.956245,1.497911,13.000000,9.211190,163.599776,14.638153,3.490338
10.184,226.957706,1.497921,13.000000,9.211505,163.600125,14.610425,3.483701
10.185,226.959164,1.497930,13.000000,9.211780,163.600473,14.584383,3.477466
10.186,226.960695,1.497941,13.000000,9.194171,163.600821,15.308431,3.650079
10.187,226.962162,1.497950,13.000000,9.209191,163.601186,14.663307,3.496232
10.188,226.963626,1.497960,13.000000,9.209191,163.601536,14.648751,3.492736
10.189,226.965090,1.497970,13.000000,9.209191,163.601885,14.634209,3.489243
10.190,226.966476,1.497979,13.000000,9.227264,163.602234,13.861659,3.305019
10.191,226.967871,1.497988,13.000000,9.224858,163.602564,13.948831,3.325780
10.192,226.969244,1.497997,13.000000,9.229738,163.602897,13.730287,3.273651
10.193,226.970624,1.498006,13.000000,9.227722,163.603224,13.801211,3.290538
10.194,226.972037,1.498015,13.000000,9.219676,163.603553,14.124971,3.367707
10.195,226.973451,1.498025,13.000000,9.218924,163.603890,14.142472,3.371856
10.196,226.974846,1.498034,13.000000,9.223186,163.604227,13.949678,3.325866
10.197,226.976244,1.498043,13.000000,9.221993,163.604560,13.985854,3.334468
10.198,226.977620,1.498052,13.000000,9.227234,163.604893,13.752168,3.278731
10.199,226.978922,1.498061,13.000000,9.244382,163.605221,13.019251,3.103970
10.200,226.980186,1.498069,13.000000,9.253092,163.605532,12.640979,3.013765
