time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
10.236,226.206475,1.492963,13.000000,9.664339,163.420865,6.250279,1.495915
10.237,226.207105,1.492967,13.000000,9.663572,163.421015,6.301880,1.508260
10.238,226.207739,1.492971,13.000000,9.662902,163.421166,6.345325,1.518653
10.239,226.208430,1.492976,13.000000,9.656032,163.421317,6.906700,1.653004
10.240,226.209117,1.492980,13.000000,9.656309,163.421483,6.869762,1.644158
10.241,226.209799,1.492985,13.000000,9.656763,163.421647,6.818110,1.631790
10.242,226.210478,1.492989,13.000000,9.656949,163.421810,6.789025,1.624824
10.243,226.210996,1.492993,13.000000,9.675960,163.421973,5.186749,1.241345
10.244,226.211428,1.492995,13.000000,9.686299,163.422097,4.312374,1.032078
10.245,226.211835,1.492998,13.000000,9.689056,163.422200,4.073385,0.974879
10.246,226.212302,1.493001,13.000000,9.681797,163.422298,4.671862,1.118110
10.247,226.212741,1.493004,13.000000,9.685119,163.422409,4.384874,1.049423
10.248,226.213207,1.493007,13.000000,9.681741,163.422514,4.658420,1.114888
10.249,226.213644,1.493010,13.000000,9.685071,163.422626,4.370873,1.046067
10.250,226.214003,1.493012,13.000000,9.694265,163.422730,3.593792,0.860089
10.251,226.214478,1.493016,13.000000,9.680286,163.422816,4.754858,1.137961
10.252,226.214871,1.493018,13.000000,9.690081,163.422930,3.926755,0.939772
10.253,226.215139,1.493020,13.000000,9.704929,163.423024,2.678096,0.640935
10.254,226.215403,1.493022,13.000000,9.705345,163.423088,2.638007,0.631340
10.255,226.215611,1.493023,13.000000,9.711991,163.423151,2.077286,0.497145
10.256,226.215878,1.493025,13.000000,9.704824,163.423201,2.672113,0.639501
10.257,226.216246,1.493027,13.000000,9.692686,163.423265,3.681088,0.880971
10.258,226.216702,1.493030,13.000000,9.682074,163.423353,4.560587,1.091454
10.259,226.217235,1.493034,13.000000,9.672795,163.423462,5.326887,1.274845
10.260,226.217834,1.493038,13.000000,9.664683,163.423590,5.994219,1.434549
10.261,226.218543,1.493042,13.000000,9.651388,163.423733,7.093311,1.697581
10.262,226.219244,1.493047,13.000000,9.652248,163.423903,7.007222,1.676972
10.263,226.220233,1.493054,13.000000,9.617539,163.424071,9.893913,2.367808
10.264,226.221178,1.493060,13.000000,9.622653,163.424308,9.446772,2.260787
10.265,226.222084,1.493066,13.000000,9.627125,163.424534,9.054229,2.166834
10.266,226.223059,1.493072,13.000000,9.618468,163.424750,9.759615,2.335635
10.267,226.224097,1.493079,13.000000,9.610899,163.424984,10.372689,2.482341
10.268,226.225152,1.493086,13.000000,9.608536,163.425232,10.549457,2.524631
10.269,226.226454,1.493095,13.000000,9.578629,163.425485,13.027852,3.117729
10.270,226.227829,1.493104,13.000000,9.569783,163.425796,13.741149,3.288408
10.271,226.229212,1.493113,13.000000,9.568332,163.426125,13.835025,3.310851
10.272,226.230498,1.493121,13.000000,9.579630,163.426456,12.863249,3.078275
10.273,226.231647,1.493129,13.000000,9.595791,163.426764,11.486934,2.748894
10.274,226.232723,1.493136,13.000000,9.604216,163.427039,10.759903,2.574897
10.275,226.233898,1.493144,13.000000,9.592155,163.427296,11.746461,2.810969
10.276,226.235053,1.493151,13.000000,9.594176,163.427578,11.554139,2.764930
10.277,226.236139,1.493159,13.000000,9.602226,163.427854,10.858294,2.598398
10.278,226.237164,1.493165,13.000000,9.609265,163.428114,10.248376,2.452431
10.279,226.238136,1.493172,13.000000,9.615306,163.428359,9.723031,2.326704
10.280,226.239114,1.493178,13.000000,9.614417,163.428592,9.777875,2.339817
10.281,226.240096,1.493185,13.000000,9.613641,163.428826,9.823281,2.350670
10.282,226.241082,1.493191,13.000000,9.612962,163.429061,9.860439,2.359551
10.283,226.242071,1.493198,13.000000,9.612368,163.429297,9.890391,2.366706
10.284,226.243172,1.493205,13.000000,9.598828,163.429533,11.002279,2.632761
10.285,226.244417,1.493213,13.000000,9.581161,163.429797,12.456970,2.980841
10.286,226.245685,1.493222,13.000000,9.578280,163.430095,12.672910,3.032495
10.287,226.246970,1.493230,13.000000,9.575762,163.430398,12.858166,3.076805
10.288,226.248272,1.493239,13.000000,9.573559,163.430706,13.016600,3.114696
10.289,226.249404,1.493246,13.000000,9.593504,163.431017,11.323638,2.709576
10.290,226.250624,1.493254,13.000000,9.582789,163.431288,12.196644,2.918456
10.291,226.251920,1.493263,13.000000,9.573420,163.431580,12.955377,3.099990
10.292,226.253281,1.493272,13.000000,9.565229,163.431890,13.614204,3.257614
10.293,226.254659,1.493281,13.000000,9.562911,163.432216,13.780878,3.297474
10.294,226.256197,1.493291,13.000000,9.543474,163.432546,15.378043,3.679616
10.295,226.257769,1.493301,13.000000,9.539046,163.432913,15.717522,3.760817
10.296,226.259265,1.493311,13.000000,9.547740,163.433290,14.959443,3.579399
10.297,226.260694,1.493321,13.000000,9.555343,163.433648,14.294192,3.420197
10.298,226.261964,1.493329,13.000000,9.574084,163.433990,12.699137,3.038523
10.299,226.263143,1.493337,13.000000,9.584659,163.434293,11.789883,2.820948
10.300,226.264347,1.493345,13.000000,9.581339,163.434575,12.043915,2.881713
10.301,226.265521,1.493352,13.000000,9.584719,163.434864,11.737361,2.808348
10.302,226.266668,1.493360,13.000000,9.587674,163.435144,11.466920,2.743624
10.303,226.267673,1.493367,13.000000,9.604294,163.435419,10.054785,2.405737
10.304,226.268673,1.493373,13.000000,9.604790,163.435659,9.993313,2.391017
10.305,226.269666,1.493380,13.000000,9.605223,163.435899,9.937168,2.377572
10.306,226.270602,1.493386,13.000000,9.611885,163.436136,9.360464,2.239578
10.307,226.271435,1.493391,13.000000,9.623993,163.436360,8.329663,1.992940
10.308,226.272153,1.493396,13.000000,9.637552,163.436560,7.179588,1.717768
10.309,226.272901,1.493401,13.000000,9.633868,163.436731,7.473198,1.788010
10.310,226.273673,1.493406,13.000000,9.630647,163.436910,7.727526,1.848853
10.311,226.274363,1.493411,13.000000,9.640397,163.437095,6.897054,1.650151
10.312,226.274980,1.493415,13.000000,9.648922,163.437260,6.170656,1.476352
10.313,226.275282,1.493417,13.000000,9.686447,163.437408,3.021547,0.722914
10.314,226.275561,1.493419,13.000000,9.689185,163.437480,2.786610,0.666704
10.315,226.275819,1.493420,13.000000,9.691579,163.437547,2.580906,0.617488
10.316,226.276007,1.493422,13.000000,9.699955,163.437608,1.875527,0.448724
10.317,226.276185,1.493423,13.000000,9.700996,163.437653,1.784785,0.427013
10.318,226.276303,1.493424,13.000000,9.708189,163.437696,1.179919,0.282298
10.319,226.276171,1.493423,13.000000,9.738037,163.437724,-1.317555,-0.315227
10.320,226.275966,1.493421,13.000000,9.746859,163.437693,-2.052347,-0.491027
10.321,226.275644,1.493419,13.000000,9.760855,163.437644,-3.218236,-0.769969
10.322,226.275273,1.493417,13.000000,9.766809,163.437567,-3.709527,-0.887512
10.323,226.275268,1.493417,13.000000,9.723176,163.437478,-0.054685,-0.013084
10.324,226.275331,1.493417,13.000000,9.715016,163.437476,0.627595,0.150154
10.325,226.275400,1.493418,13.000000,9.714164,163.437491,0.697552,0.166891
10.326,226.275424,1.493418,13.000000,9.719702,163.437508,0.233186,0.055790
10.327,226.275301,1.493417,13.000000,9.737111,163.437514,-1.222543,-0.292496
10.328,226.275184,1.493416,13.000000,9.736593,163.437484,-1.176816,-0.281556
10.329,226.274991,1.493415,13.000000,9.745596,163.437456,-1.927054,-0.461053
10.330,226.274890,1.493414,13.000000,9.734618,163.437410,-1.005514,-0.240572
10.331,226.274818,1.493414,13.000000,9.731303,163.437386,-0.726373,-0.173787
10.332,226.274875,1.493414,13.000000,9.715838,163.437369,0.567852,0.135860
10.333,226.274946,1.493415,13.000000,9.714048,163.437382,0.716382,0.171397
10.334,226.275018,1.493415,13.000000,9.714048,163.437400,0.714950,0.171054
10.335,226.275089,1.493416,13.000000,9.714048,163.437417,0.713520,0.170712
10.336,226.275160,1.493416,13.000000,9.714048,163.437434,0.712093,0.170370
10.337,226.275401,1.493418,13.000000,9.693759,163.437451,2.406704,0.575810
10.338,226.275711,1.493420,13.000000,9.685392,163.437508,3.101297,0.741993
10.339,226.275997,1.493422,13.000000,9.688263,163.437583,2.855122,0.683094
10.340,226.276156,1.493423,13.000000,9.703339,163.437651,1.589122,0.380200
10.341,226.276256,1.493423,13.000000,9.710238,163.437689,1.009260,0.241467
10.342,226.276412,1.493424,13.000000,9.703703,163.437713,1.553499,0.371677
10.343,226.276755,1.493427,13.000000,9.681217,163.437750,3.430072,0.820649
10.344,226.277174,1.493429,13.000000,9.672046,163.437832,4.189862,1.002428
10.345,226.277711,1.493433,13.000000,9.657745,163.437932,5.377037,1.286458
10.346,226.278300,1.493437,13.000000,9.651523,163.438061,5.886369,1.408312
10.347,226.278986,1.493441,13.000000,9.639801,163.438202,6.854574,1.639950
10.348,226.279870,1.493447,13.000000,9.615885,163.438366,8.840089,2.114975
10.349,226.280760,1.493453,13.000000,9.614924,163.438577,8.902795,2.129968
10.350,226.281708,1.493459,13.000000,9.607801,163.438790,9.480529,2.268179
10.351,226.282706,1.493466,13.000000,9.601572,163.439017,9.982282,2.388210
10.352,226.283695,1.493472,13.000000,9.602410,163.439256,9.892356,2.366684
10.353,226.284671,1.493479,13.000000,9.603782,163.439493,9.757885,2.334501
10.354,226.285798,1.493486,13.000000,9.585492,163.439726,11.267398,2.695628
10.355,226.286899,1.493494,13.000000,9.588351,163.439996,11.005992,2.633074
10.356,226.287976,1.493501,13.000000,9.590850,163.440259,10.775130,2.577828
10.357,226.289033,1.493508,13.000000,9.593034,163.440517,10.570978,2.528974
10.358,226.289809,1.493513,13.000000,9.626452,163.440770,7.756211,1.855566
10.359,226.290549,1.493518,13.000000,9.630446,163.440955,7.406815,1.771971
10.360,226.291312,1.493523,13.000000,9.627655,163.441132,7.625349,1.824245
10.361,226.292093,1.493528,13.000000,9.625215,163.441315,7.814129,1.869401
10.362,226.292891,1.493533,13.000000,9.623081,163.441502,7.976898,1.908333
10.363,226.293769,1.493539,13.000000,9.613302,163.441693,8.778565,2.100109
10.364,226.294545,1.493544,13.000000,9.625232,163.441903,7.763692,1.857312
10.365,226.295285,1.493549,13.000000,9.629379,163.442088,7.401453,1.770646
10.366,226.296046,1.493554,13.000000,9.626722,163.442265,7.608795,1.820242
10.367,226.296773,1.493559,13.000000,9.630683,163.442448,7.262524,1.737397
10.368,226.297443,1.493563,13.000000,9.637173,163.442621,6.705444,1.604123
10.369,226.298195,1.493568,13.000000,9.627253,163.442782,7.521344,1.799302
10.370,226.299045,1.493574,13.000000,9.615454,163.442962,8.492807,2.031693
10.371,226.299847,1.493579,13.000000,9.620830,163.443165,8.026381,1.920104
10.372,226.300661,1.493584,13.000000,9.619247,163.443357,8.142665,1.947915
10.373,226.301591,1.493590,13.000000,9.605297,163.443552,9.292694,2.223019
10.374,226.302611,1.493597,13.000000,9.594213,163.443774,10.200867,2.440263
10.375,226.303719,1.493605,13.000000,9.583409,163.444018,11.083794,2.651464
10.376,226.304852,1.493612,13.000000,9.580246,163.444283,11.326151,2.709426
10.377,226.305953,1.493619,13.000000,9.583763,163.444554,11.009481,2.633658
10.378,226.307131,1.493627,13.000000,9.574272,163.444817,11.781025,2.818209
10.379,226.308489,1.493636,13.000000,9.552435,163.445099,13.583251,3.249311
10.380,226.309944,1.493646,13.000000,9.540598,163.445424,14.545867,3.479559
10.381,226.311534,1.493656,13.000000,9.523965,163.445772,15.907535,3.805260
10.382,226.313349,1.493668,13.000000,9.496856,163.446153,18.142415,4.339833
10.383,226.315200,1.493680,13.000000,9.492003,163.446587,18.512052,4.428214
10.384,226.317022,1.493692,13.000000,9.495037,163.447029,18.221515,4.358675
10.385,226.318827,1.493704,13.000000,9.496696,163.447465,18.046548,4.316783
10.386,226.320563,1.493716,13.000000,9.504429,163.447897,17.364006,4.153479
10.387,226.322345,1.493727,13.000000,9.498624,163.448312,17.814775,4.261266
10.388,226.324112,1.493739,13.000000,9.499832,163.448738,17.678306,4.228585
10.389,226.325854,1.493751,13.000000,9.502601,163.449161,17.411568,4.164746
10.390,226.327533,1.493762,13.000000,9.509593,163.449578,16.792317,4.016590
10.391,226.329158,1.493772,13.000000,9.515706,163.449979,16.247750,3.886301
10.392,226.330787,1.493783,13.000000,9.514767,163.450368,16.293865,3.897300
10.393,226.332420,1.493794,13.000000,9.513946,163.450758,16.330027,3.905917
10.394,226.334066,1.493805,13.000000,9.512053,163.451148,16.455815,3.935972
10.395,226.335518,1.493814,13.000000,9.534708,163.451542,14.528691,3.475006
10.396,226.336944,1.493824,13.000000,9.537665,163.451889,14.252500,3.408921
10.397,226.338292,1.493833,13.000000,9.546533,163.452230,13.482528,3.224736
10.398,226.339520,1.493841,13.000000,9.560570,163.452553,12.281870,2.937544
10.399,226.340801,1.493849,13.000000,9.553994,163.452847,12.807303,3.063197
10.400,226.342071,1.493858,13.000000,9.554993,163.453153,12.698199,3.037082
10.401,226.343387,1.493866,13.000000,9.549117,163.453457,13.164207,3.148519
10.402,226.344586,1.493874,13.000000,9.562830,163.453771,11.991311,2.867975
10.403,226.345630,1.493881,13.000000,9.581102,163.454058,10.439416,2.496792
10.404,226.346644,1.493888,13.000000,9.584512,163.454308,10.133451,2.423602
10.405,226.347602,1.493894,13.000000,9.590890,163.454550,9.579918,2.291203
10.406,226.348539,1.493900,13.000000,9.593070,163.454779,9.378511,2.243022
10.407,226.349512,1.493907,13.000000,9.588692,163.455004,9.725840,2.326080
10.408,226.350567,1.493914,13.000000,9.578582,163.455236,10.551910,2.523635
10.409,226.351642,1.493921,13.000000,9.576025,163.455489,10.744662,2.569721
10.410,226.352552,1.493927,13.000000,9.595389,163.455746,9.103925,2.177306
10.411,226.353552,1.493933,13.000000,9.584437,163.455963,10.001620,2.391989
10.412,226.354578,1.493940,13.000000,9.581145,163.456203,10.257002,2.453054
10.413,226.355626,1.493947,13.000000,9.578266,163.456448,10.477277,2.505722
10.414,226.356692,1.493954,13.000000,9.575749,163.456698,10.666863,2.551050
10.415,226.357791,1.493961,13.000000,9.571624,163.456954,10.990532,2.628443
10.416,226.358902,1.493969,13.000000,9.569942,163.457216,11.109302,2.656833
10.417,226.360023,1.493976,13.000000,9.568471,163.457482,11.210156,2.680938
10.418,226.361258,1.493984,13.000000,9.554619,163.457750,12.346266,2.952625
10.419,226.362427,1.493992,13.000000,9.562102,163.458045,11.695852,2.797060
10.420,226.363599,1.494000,13.000000,9.561616,163.458325,11.713145,2.801180
10.421,226.364824,1.494008,13.000000,9.554908,163.458605,12.250766,2.929734
10.422,226.366043,1.494016,13.000000,9.555326,163.458898,12.191357,2.915508
10.423,226.367152,1.494023,13.000000,9.568258,163.459190,11.085517,2.651035
10.424,226.368278,1.494031,13.000000,9.565898,163.459455,11.260818,2.692943
10.425,226.369252,1.494037,13.000000,9.583785,163.459724,9.742440,2.329821
10.426,226.370199,1.494043,13.000000,9.586858,163.459957,9.466022,2.263707
10.427,226.371121,1.494049,13.000000,9.589544,163.460183,9.222446,2.205447
10.428,226.371916,1.494055,13.000000,9.604459,163.460404,7.956617,1.902729
10.429,226.372703,1.494060,13.000000,9.605349,163.460594,7.866328,1.881130
10.430,226.373538,1.494065,13.000000,9.599429,163.460782,8.345768,1.995774
10.431,226.374361,1.494071,13.000000,9.600536,163.460982,8.236542,1.969646
10.432,226.375175,1.494076,13.000000,9.601503,163.461179,8.139165,1.946352
10.433,226.375770,1.494080,13.000000,9.627482,163.461374,5.950165,1.422882
10.434,226.376159,1.494083,13.000000,9.651997,163.461516,3.888021,0.929752
10.435,226.376435,1.494084,13.000000,9.665347,163.461609,2.763669,0.660882
10.436,226.376614,1.494086,13.000000,9.677020,163.461675,1.781874,0.426102
10.437,226.376811,1.494087,13.000000,9.674660,163.461718,1.975723,0.472458
10.438,226.377131,1.494089,13.000000,9.660029,163.461765,3.195380,0.764115
10.439,226.377394,1.494091,13.000000,9.666680,163.461841,2.632770,0.629576
10.440,226.377560,1.494092,13.000000,9.678185,163.461904,1.665241,0.398210
10.441,226.377748,1.494093,13.000000,9.675679,163.461944,1.871573,0.447550
10.442,226.378058,1.494095,13.000000,9.660920,163.461989,3.102153,0.741818
10.443,226.378110,1.494096,13.000000,9.691711,163.462063,0.520753,0.124527
10.444,226.378092,1.494095,13.000000,9.700071,163.462075,-0.179484,-0.042920
10.445,226.377907,1.494094,13.000000,9.720054,163.462071,-1.850470,-0.442502
10.446,226.377787,1.494093,13.000000,9.712286,163.462027,-1.197063,-0.286254
10.447,226.377830,1.494094,13.000000,9.692927,163.461998,0.424399,0.101486
10.448,226.378014,1.494095,13.000000,9.676002,163.462008,1.839159,0.439798
10.449,226.378216,1.494096,13.000000,9.673769,163.462052,2.022194,0.483567
10.450,226.378291,1.494097,13.000000,9.688960,163.462101,0.747620,0.178778
10.451,226.378240,1.494096,13.000000,9.703949,163.462119,-0.507482,-0.121354
10.452,226.378185,1.494096,13.000000,9.704488,163.462106,-0.551530,-0.131887
10.453,226.378073,1.494095,13.000000,9.711242,163.462093,-1.115333,-0.266709
10.454,226.377965,1.494095,13.000000,9.710865,163.462067,-1.081514,-0.258622
10.455,226.377810,1.494094,13.000000,9.716529,163.462041,-1.553089,-0.371390
10.456,226.377663,1.494093,13.000000,9.715487,163.462004,-1.462832,-0.349807
10.457,226.377578,1.494092,13.000000,9.708293,163.461969,-0.858204,-0.205223
10.458,226.377597,1.494092,13.000000,9.695719,163.461948,0.195105,0.046655
10.459,226.377656,1.494093,13.000000,9.691009,163.461953,0.588657,0.140766
10.460,226.377930,1.494094,13.000000,9.665230,163.461967,2.743546,0.656065
10.461,226.378106,1.494096,13.000000,9.676918,163.462032,1.760553,0.421001
10.462,226.378302,1.494097,13.000000,9.674570,163.462075,1.953370,0.467109
10.463,226.378461,1.494098,13.000000,9.678801,163.462121,1.595625,0.381561
10.464,226.378642,1.494099,13.000000,9.676217,163.462159,1.808564,0.432480
10.465,226.378707,1.494099,13.000000,9.690042,163.462203,0.648661,0.155114
10.466,226.378858,1.494100,13.000000,9.679762,163.462218,1.507143,0.360402
10.467,226.379031,1.494102,13.000000,9.677057,163.462254,1.730361,0.413779
10.468,226.379328,1.494104,13.000000,9.662125,163.462296,2.975717,0.711579
10.469,226.380040,1.494108,13.000000,9.612576,163.462367,7.113975,1.701152
10.470,226.380649,1.494112,13.000000,9.624597,163.462537,6.094355,1.457327
10.471,226.381327,1.494117,13.000000,9.616258,163.462683,6.779644,1.621193
10.472,226.382170,1.494122,13.000000,9.596400,163.462845,8.426950,2.015101
10.473,226.383103,1.494128,13.000000,9.585321,163.463046,9.336756,2.232650
10.474,226.384089,1.494135,13.000000,9.578942,163.463269,9.851690,2.355772
10.475,226.385146,1.494142,13.000000,9.570057,163.463505,10.575175,2.528762
10.476,226.386319,1.494150,13.000000,9.556005,163.463758,11.729361,2.804739
10.477,226.387592,1.494158,13.000000,9.543719,163.464038,12.733568,3.044848
10.478,226.388953,1.494167,13.000000,9.532977,163.464343,13.606652,3.253599
10.479,226.390504,1.494177,13.000000,9.509879,163.464668,15.511448,3.709046
10.480,226.392107,1.494188,13.000000,9.503390,163.465039,16.023348,3.831420
10.481,226.393543,1.494197,13.000000,9.522848,163.465422,14.363861,3.434584
10.482,226.395044,1.494207,13.000000,9.514729,163.465766,15.014364,3.590102
