time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
8.420,218.481511,1.441978,13.000000,12.183180,161.536551,-22.501095,-5.597310
8.421,218.479263,1.441963,13.000000,12.183208,161.535991,-22.479440,-5.591986
8.422,218.477020,1.441948,13.000000,12.182463,161.535432,-22.426768,-5.578947
8.423,218.474830,1.441934,13.000000,12.170014,161.534874,-21.903664,-5.448879
8.424,218.472686,1.441920,13.000000,12.159129,161.534329,-21.443985,-5.334585
8.425,218.470556,1.441906,13.000000,12.155896,161.533796,-21.292330,-5.296915
8.426,218.468415,1.441892,13.000000,12.159352,161.533266,-21.409732,-5.326178
8.427,218.466348,1.441878,13.000000,12.141462,161.532733,-20.668976,-5.141952
8.428,218.464288,1.441864,13.000000,12.140449,161.532219,-20.607360,-5.126676
8.429,218.462182,1.441850,13.000000,12.152129,161.531706,-21.056042,-5.238353
8.430,218.460063,1.441836,13.000000,12.156058,161.531183,-21.192707,-5.272408
8.431,218.457982,1.441823,13.000000,12.146927,161.530655,-20.804277,-5.175828
8.432,218.455964,1.441809,13.000000,12.131964,161.530138,-20.181803,-5.021017
8.433,218.453973,1.441796,13.000000,12.125861,161.529636,-19.916111,-4.954966
8.434,218.452004,1.441783,13.000000,12.120525,161.529140,-19.681520,-4.896650
8.435,218.450057,1.441770,13.000000,12.115859,161.528651,-19.474121,-4.845098
8.436,218.448103,1.441757,13.000000,12.118063,161.528166,-19.543040,-4.862292
8.437,218.446158,1.441745,13.000000,12.116181,161.527680,-19.447672,-4.838612
8.438,218.444156,1.441731,13.000000,12.130911,161.527196,-20.020061,-4.981072
8.439,218.442130,1.441718,13.000000,12.137507,161.526698,-20.264932,-5.042047
8.440,218.440107,1.441705,13.000000,12.136991,161.526194,-20.223708,-5.031841
8.441,218.438063,1.441691,13.000000,12.142822,161.525690,-20.437662,-5.085126
8.442,218.436053,1.441678,13.000000,12.135109,161.525182,-20.107008,-5.002907
8.443,218.434070,1.441665,13.000000,12.128611,161.524682,-19.825534,-4.932922
8.444,218.432062,1.441652,13.000000,12.135495,161.524188,-20.082209,-4.996836
8.445,218.430006,1.441638,13.000000,12.147798,161.523689,-20.556367,-5.114867
8.446,218.427935,1.441624,13.000000,12.152272,161.523177,-20.715388,-5.154488
8.447,218.425861,1.441611,13.000000,12.153320,161.522662,-20.736581,-5.159815
8.448,218.423850,1.441597,13.000000,12.138250,161.522146,-20.109999,-5.003956
8.449,218.421869,1.441584,13.000000,12.131357,161.521645,-19.812675,-4.930023
8.450,218.419863,1.441571,13.000000,12.137897,161.521152,-20.055477,-4.990489
8.451,218.417887,1.441558,13.000000,12.131048,161.520653,-19.759998,-4.917013
8.452,218.415984,1.441545,13.000000,12.113542,161.520162,-19.036513,-4.737031
8.453,218.414097,1.441533,13.000000,12.109754,161.519688,-18.865071,-4.694414
8.454,218.412226,1.441521,13.000000,12.106442,161.519218,-18.712934,-4.656600
8.455,218.410368,1.441508,13.000000,12.103546,161.518753,-18.577678,-4.622985
8.456,218.408522,1.441496,13.000000,12.101014,161.518290,-18.457184,-4.593043
8.457,218.406600,1.441484,13.000000,12.120418,161.517831,-19.218315,-4.782494
8.458,218.404674,1.441471,13.000000,12.122049,161.517353,-19.264454,-4.794022
8.459,218.402719,1.441458,13.000000,12.129759,161.516873,-19.554793,-4.866320
8.460,218.400738,1.441445,13.000000,12.136499,161.516387,-19.805904,-4.928859
8.461,218.398736,1.441432,13.000000,12.142393,161.515894,-20.022720,-4.982865
8.462,218.396652,1.441418,13.000000,12.163038,161.515396,-20.832087,-5.184336
8.463,218.394561,1.441404,13.000000,12.165596,161.514877,-20.913843,-5.204736
8.464,218.392463,1.441390,13.000000,12.167833,161.514357,-20.982597,-5.221901
8.465,218.390308,1.441376,13.000000,12.182356,161.513835,-21.544919,-5.361902
8.466,218.388156,1.441362,13.000000,12.182356,161.513298,-21.523142,-5.356540
8.467,218.385890,1.441347,13.000000,12.211157,161.512763,-22.658656,-5.639200
8.468,218.383540,1.441331,13.000000,12.232802,161.512199,-23.505415,-5.850004
8.469,218.381216,1.441316,13.000000,12.226593,161.511614,-23.232186,-5.782071
8.470,218.378917,1.441301,13.000000,12.221165,161.511036,-22.990586,-5.722008
8.471,218.376589,1.441285,13.000000,12.228986,161.510463,-23.281544,-5.794490
8.472,218.374183,1.441270,13.000000,12.248874,161.509884,-24.057088,-5.987583
8.473,218.371763,1.441254,13.000000,12.253213,161.509285,-24.207047,-6.024978
8.474,218.369304,1.441237,13.000000,12.263289,161.508683,-24.587387,-6.119717
8.475,218.366787,1.441221,13.000000,12.278382,161.508071,-25.168899,-6.264530
8.476,218.364169,1.441204,13.000000,12.304145,161.507444,-26.178476,-6.515895
8.477,218.361624,1.441187,13.000000,12.286692,161.506793,-25.450759,-6.334848
8.478,218.359134,1.441170,13.000000,12.273712,161.506159,-24.903495,-6.198709
8.479,218.356692,1.441154,13.000000,12.262363,161.505539,-24.422330,-6.079018
8.480,218.354267,1.441138,13.000000,12.258723,161.504931,-24.251381,-6.036541
8.481,218.351857,1.441122,13.000000,12.255540,161.504328,-24.098985,-5.998680
8.482,218.349470,1.441107,13.000000,12.250325,161.503728,-23.865077,-5.940527
8.483,218.347120,1.441091,13.000000,12.241915,161.503134,-23.503060,-5.850484
8.484,218.344801,1.441076,13.000000,12.234561,161.502549,-23.183876,-5.771099
8.485,218.342435,1.441060,13.000000,12.246981,161.501972,-23.659365,-5.889529
8.486,218.340054,1.441044,13.000000,12.251558,161.501383,-23.819259,-5.929402
8.487,218.337716,1.441029,13.000000,12.240997,161.500790,-23.370932,-5.817867
8.488,218.335461,1.441014,13.000000,12.221193,161.500208,-22.551731,-5.614004
8.489,218.333227,1.440999,13.000000,12.216443,161.499646,-22.338140,-5.560896
8.490,218.331013,1.440985,13.000000,12.212291,161.499090,-22.148744,-5.513809
8.491,218.328789,1.440970,13.000000,12.214943,161.498539,-22.232895,-5.534819
8.492,218.326568,1.440955,13.000000,12.214943,161.497986,-22.210415,-5.529284
8.493,218.324278,1.440940,13.000000,12.232839,161.497433,-22.906827,-5.702719
8.494,218.321964,1.440925,13.000000,12.239193,161.496862,-23.138858,-5.760550
8.495,218.319655,1.440910,13.000000,12.238464,161.496286,-23.086201,-5.747507
8.496,218.317377,1.440895,13.000000,12.231545,161.495712,-22.784898,-5.672561
8.497,218.315171,1.440880,13.000000,12.213921,161.495144,-22.053980,-5.490653
8.498,218.313009,1.440866,13.000000,12.203802,161.494595,-21.625249,-5.383974
8.499,218.310859,1.440852,13.000000,12.201238,161.494057,-21.500402,-5.352949
8.500,218.308695,1.440837,13.000000,12.205279,161.493521,-21.640989,-5.388009
8.501,218.306493,1.440823,13.000000,12.215096,161.492983,-22.013396,-5.480787
8.502,218.304302,1.440808,13.000000,12.213124,161.492435,-21.911917,-5.455582
8.503,218.302153,1.440794,13.000000,12.203105,161.491889,-21.487379,-5.349939
8.504,218.299966,1.440780,13.000000,12.213195,161.491354,-21.870904,-5.445488
8.505,218.297746,1.440765,13.000000,12.222017,161.490809,-22.203110,-5.528262
8.506,218.295573,1.440751,13.000000,12.210881,161.490257,-21.733403,-5.411372
8.507,218.293355,1.440736,13.000000,12.222467,161.489716,-22.176783,-5.521829
8.508,218.291159,1.440722,13.000000,12.217558,161.489163,-21.957181,-5.467210
8.509,218.288983,1.440707,13.000000,12.213265,161.488617,-21.762585,-5.418816
8.510,218.286799,1.440693,13.000000,12.215795,161.488075,-21.842190,-5.438697
8.511,218.284633,1.440679,13.000000,12.211724,161.487531,-21.656610,-5.392547
8.512,218.282427,1.440664,13.000000,12.222322,161.486992,-22.060357,-5.493140
8.513,218.280167,1.440649,13.000000,12.236281,161.486442,-22.598604,-5.627228
8.514,218.277835,1.440634,13.000000,12.254768,161.485880,-23.318180,-5.806474
8.515,218.275491,1.440618,13.000000,12.258366,161.485299,-23.439069,-5.836645
8.516,218.273112,1.440603,13.000000,12.267794,161.484715,-23.793998,-5.925096
8.517,218.270840,1.440588,13.000000,12.241633,161.484123,-22.719334,-5.657555
8.518,218.268570,1.440573,13.000000,12.241633,161.483557,-22.696357,-5.651897
8.519,218.266427,1.440558,13.000000,12.210646,161.482992,-21.429076,-5.336376
8.520,218.264275,1.440544,13.000000,12.213505,161.482458,-21.522227,-5.359631
8.521,218.262115,1.440530,13.000000,12.216005,161.481922,-21.600854,-5.379269
8.522,218.260083,1.440517,13.000000,12.184771,161.481384,-20.324820,-5.061552
8.523,218.258103,1.440503,13.000000,12.172032,161.480878,-19.792758,-4.929101
8.524,218.256146,1.440491,13.000000,12.167177,161.480385,-19.577821,-4.875623
8.525,218.254232,1.440478,13.000000,12.156649,161.479898,-19.135308,-4.765467
8.526,218.252307,1.440465,13.000000,12.160010,161.479421,-19.250960,-4.794315
8.527,218.250359,1.440452,13.000000,12.166309,161.478942,-19.484414,-4.852502
8.528,218.248429,1.440440,13.000000,12.162173,161.478456,-19.298679,-4.806292
8.529,218.246465,1.440427,13.000000,12.171123,161.477976,-19.638575,-4.890990
8.530,218.244446,1.440413,13.000000,12.185232,161.477487,-20.185244,-5.027187
8.531,218.242431,1.440400,13.000000,12.185002,161.476984,-20.155600,-5.019855
8.532,218.240466,1.440387,13.000000,12.172847,161.476482,-19.647219,-4.893289
8.533,218.238473,1.440374,13.000000,12.180456,161.475993,-19.932889,-4.964486
8.534,218.236455,1.440361,13.000000,12.187109,161.475496,-20.179873,-5.026050
8.535,218.234415,1.440347,13.000000,12.192926,161.474994,-20.393036,-5.079192
8.536,218.232358,1.440334,13.000000,12.198012,161.474486,-20.576631,-5.124972
8.537,218.230174,1.440319,13.000000,12.229900,161.473973,-21.836138,-5.438730
8.538,218.227941,1.440304,13.000000,12.242906,161.473429,-22.336237,-5.563350
8.539,218.225739,1.440290,13.000000,12.235428,161.472873,-22.013421,-5.483007
8.540,218.223592,1.440276,13.000000,12.222606,161.472325,-21.476409,-5.349309
8.541,218.221415,1.440261,13.000000,12.230246,161.471790,-21.761400,-5.420352
8.542,218.219289,1.440247,13.000000,12.218422,161.471248,-21.264705,-5.296693
8.543,218.217157,1.440233,13.000000,12.220304,161.470718,-21.318768,-5.310215
8.544,218.215046,1.440219,13.000000,12.215666,161.470187,-21.111035,-5.258528
8.545,218.212928,1.440205,13.000000,12.217894,161.469661,-21.179156,-5.275552
8.546,218.210779,1.440191,13.000000,12.226126,161.469133,-21.488207,-5.352590
8.547,218.208673,1.440177,13.000000,12.216062,161.468598,-21.062471,-5.246598
8.548,218.206560,1.440163,13.000000,12.218240,161.468074,-21.128642,-5.263137
8.549,218.204442,1.440149,13.000000,12.220145,161.467547,-21.183755,-5.276921
8.550,218.202344,1.440135,13.000000,12.215527,161.467020,-20.976972,-5.225467
8.551,218.200239,1.440122,13.000000,12.217773,161.466497,-21.045925,-5.242698
8.552,218.198097,1.440107,13.000000,12.227736,161.465973,-21.424618,-5.337089
8.553,218.195929,1.440093,13.000000,12.234731,161.465439,-21.683746,-5.401699
8.554,218.193788,1.440079,13.000000,12.228280,161.464899,-21.402882,-5.331790
8.555,218.191648,1.440065,13.000000,12.228923,161.464366,-21.407065,-5.332889
8.556,218.189507,1.440051,13.000000,12.229486,161.463832,-21.408000,-5.333179
8.557,218.187339,1.440036,13.000000,12.236690,161.463299,-21.675563,-5.399892
8.558,218.185201,1.440022,13.000000,12.229993,161.462759,-21.384836,-5.327523
8.559,218.183113,1.440009,13.000000,12.217855,161.462226,-20.875983,-5.200810
8.560,218.181045,1.439995,13.000000,12.213525,161.461706,-20.681086,-5.152309
8.561,218.178979,1.439981,13.000000,12.213525,161.461191,-20.660191,-5.147157
8.562,218.177069,1.439969,13.000000,12.175178,161.460676,-19.100121,-4.758540
8.563,218.175207,1.439956,13.000000,12.163644,161.460200,-18.617908,-4.638447
8.564,218.173388,1.439944,13.000000,12.153560,161.459737,-18.194363,-4.532968
8.565,218.171555,1.439932,13.000000,12.157310,161.459283,-18.326499,-4.565930
8.566,218.169711,1.439920,13.000000,12.160588,161.458827,-18.439587,-4.594147
8.567,218.167873,1.439908,13.000000,12.159677,161.458367,-18.384426,-4.580446
8.568,218.166049,1.439896,13.000000,12.156375,161.457909,-18.233326,-4.542842
8.569,218.164265,1.439884,13.000000,12.147204,161.457455,-17.846856,-4.446593
8.570,218.162489,1.439872,13.000000,12.145469,161.457010,-17.759215,-4.424796
8.571,218.160696,1.439861,13.000000,12.150236,161.456568,-17.932592,-4.468034
8.572,218.158800,1.439848,13.000000,12.176106,161.456121,-18.952824,-4.722274
8.573,218.156853,1.439835,13.000000,12.189589,161.455649,-19.474811,-4.852378
8.574,218.154885,1.439822,13.000000,12.195094,161.455164,-19.676092,-4.902577
8.575,218.152900,1.439809,13.000000,12.199908,161.454673,-19.849401,-4.945808
8.576,218.150900,1.439796,13.000000,12.204116,161.454179,-19.998255,-4.982947
8.577,218.148875,1.439783,13.000000,12.211013,161.453680,-20.254850,-5.046933
8.578,218.146840,1.439769,13.000000,12.213826,161.453176,-20.347281,-5.070016
8.579,218.144823,1.439756,13.000000,12.210002,161.452669,-20.173273,-5.026709
8.580,218.142771,1.439742,13.000000,12.219225,161.452166,-20.523037,-5.113913
8.581,218.140638,1.439728,13.000000,12.239856,161.451655,-21.330234,-5.315105
8.582,218.138447,1.439714,13.000000,12.254816,161.451123,-21.909024,-5.459387
8.583,218.136269,1.439699,13.000000,12.252124,161.450577,-21.778866,-5.427013
8.584,218.134077,1.439685,13.000000,12.256054,161.450034,-21.914560,-5.460885
8.585,218.131874,1.439670,13.000000,12.259490,161.449488,-22.030295,-5.489785
8.586,218.129636,1.439656,13.000000,12.268778,161.448939,-22.380721,-5.577171
8.587,218.127314,1.439640,13.000000,12.290281,161.448382,-23.220999,-5.786629
8.588,218.124947,1.439625,13.000000,12.301983,161.447803,-23.667064,-5.897856
8.589,218.122592,1.439609,13.000000,12.299647,161.447213,-23.549401,-5.868603
8.590,218.120198,1.439593,13.000000,12.310172,161.446626,-23.947891,-5.967979
8.591,218.117718,1.439577,13.000000,12.331940,161.446030,-24.797147,-6.179693
8.592,218.115123,1.439560,13.000000,12.361330,161.445412,-25.951380,-6.467420
8.593,218.112519,1.439543,13.000000,12.364103,161.444765,-26.036363,-6.488683
8.594,218.109908,1.439525,13.000000,12.366528,161.444116,-26.107275,-6.506440
8.595,218.107342,1.439508,13.000000,12.356082,161.443465,-25.661665,-6.395469
8.596,218.104765,1.439491,13.000000,12.359514,161.442826,-25.773407,-6.423400
8.597,218.102073,1.439474,13.000000,12.388693,161.442183,-26.918073,-6.708767
8.598,218.099336,1.439456,13.000000,12.400594,161.441513,-27.368295,-6.821067
8.599,218.096535,1.439437,13.000000,12.417283,161.440830,-28.010143,-6.981132
8.600,218.093653,1.439418,13.000000,12.438157,161.440132,-28.819274,-7.182897
8.601,218.090802,1.439399,13.000000,12.431276,161.439414,-28.513951,-7.106901
8.602,218.087948,1.439380,13.000000,12.432565,161.438703,-28.536758,-7.112687
8.603,218.085122,1.439362,13.000000,12.426387,161.437992,-28.259927,-7.043788
8.604,218.082396,1.439344,13.000000,12.402135,161.437288,-27.258295,-6.794227
8.605,218.079708,1.439326,13.000000,12.393497,161.436608,-26.884123,-6.701055
8.606,218.076977,1.439308,13.000000,12.404794,161.435938,-27.310108,-6.807326
8.607,218.074272,1.439290,13.000000,12.398965,161.435257,-27.048565,-6.742226
8.608,218.071578,1.439272,13.000000,12.397009,161.434583,-26.942670,-6.715921
8.609,218.068893,1.439255,13.000000,12.395299,161.433912,-26.846747,-6.692100
8.610,218.066243,1.439237,13.000000,12.387520,161.433242,-26.507486,-6.607622
8.611,218.063714,1.439221,13.000000,12.357796,161.432582,-25.288229,-6.303776
8.612,218.061207,1.439204,13.000000,12.352839,161.431951,-25.063764,-6.247901
8.613,218.058688,1.439187,13.000000,12.356679,161.431326,-25.192433,-6.280055
8.614,218.056183,1.439171,13.000000,12.353753,161.430698,-25.049563,-6.244518
8.615,218.053678,1.439154,13.000000,12.354453,161.430074,-25.052244,-6.245265
8.616,218.051175,1.439138,13.000000,12.354453,161.429449,-25.026879,-6.239019
8.617,218.048626,1.439121,13.000000,12.366764,161.428825,-25.495379,-6.355893
8.618,218.046146,1.439105,13.000000,12.350005,161.428190,-24.797303,-6.181944
8.619,218.043677,1.439088,13.000000,12.347918,161.427572,-24.688490,-6.154893
8.620,218.041155,1.439072,13.000000,12.361768,161.426956,-25.219059,-6.287243
8.621,218.038636,1.439055,13.000000,12.361768,161.426327,-25.193522,-6.280956
8.622,218.036051,1.439038,13.000000,12.378639,161.425699,-25.844729,-6.443388
8.623,218.033467,1.439021,13.000000,12.379237,161.425055,-25.842534,-6.442924
8.624,218.030883,1.439004,13.000000,12.379760,161.424411,-25.837327,-6.441709
8.625,218.028299,1.438987,13.000000,12.380617,161.423767,-25.845520,-6.443835
8.626,218.025717,1.438970,13.000000,12.380617,161.423122,-25.819341,-6.437391
8.627,218.023091,1.438952,13.000000,12.392259,161.422478,-26.260132,-6.547376
8.628,218.020497,1.438935,13.000000,12.384862,161.421824,-25.936864,-6.466861
8.629,218.017882,1.438918,13.000000,12.390962,161.421177,-26.155207,-6.521385
8.630,218.015156,1.438900,13.000000,12.419017,161.420525,-27.253902,-6.795416
8.631,218.012434,1.438882,13.000000,12.419017,161.419845,-27.226277,-6.788621
8.632,218.009678,1.438864,13.000000,12.427898,161.419166,-27.554848,-6.870641
8.633,218.006923,1.438846,13.000000,12.428589,161.418479,-27.554633,-6.870682
8.634,218.004218,1.438828,13.000000,12.416627,161.417792,-27.046971,-6.744190
8.635,218.001494,1.438810,13.000000,12.422188,161.417118,-27.242585,-6.793059
8.636,217.998792,1.438792,13.000000,12.417313,161.416439,-27.019489,-6.737520
8.637,217.996135,1.438774,13.000000,12.406768,161.415765,-26.569217,-6.625331
8.638,217.993492,1.438757,13.000000,12.403831,161.415102,-26.424522,-6.589337
8.639,217.990919,1.438740,13.000000,12.387242,161.414443,-25.732479,-6.416851
8.640,217.988350,1.438723,13.000000,12.386759,161.413802,-25.687044,-6.405604
8.641,217.985836,1.438707,13.000000,12.373770,161.413161,-25.140175,-6.269311
8.642,217.983320,1.438690,13.000000,12.374980,161.412534,-25.163234,-6.275140
8.643,217.980802,1.438673,13.000000,12.376038,161.411907,-25.180172,-6.279443
8.644,217.978327,1.438657,13.000000,12.365994,161.411279,-24.751952,-6.172731
8.645,217.975871,1.438641,13.000000,12.361898,161.410661,-24.562642,-6.125596
8.646,217.973431,1.438625,13.000000,12.358317,161.410049,-24.394168,-6.083656
8.647,217.971007,1.438609,13.000000,12.355185,161.409440,-24.243915,-6.046258
8.648,217.968596,1.438593,13.000000,12.352447,161.408836,-24.109596,-6.012832
8.649,217.966209,1.438577,13.000000,12.347171,161.408235,-23.873629,-5.954055
8.650,217.963856,1.438561,13.000000,12.339157,161.407639,-23.528142,-5.867961
8.651,217.961533,1.438546,13.000000,12.332150,161.407052,-23.223392,-5.792024
8.652,217.959238,1.438531,13.000000,12.326024,161.406473,-22.954261,-5.724968
8.653,217.956966,1.438516,13.000000,12.320667,161.405901,-22.716276,-5.665678
8.654,217.954732,1.438501,13.000000,12.311889,161.405334,-22.341344,-5.572229
8.655,217.952540,1.438487,13.000000,12.302025,161.404777,-21.923290,-5.468022
8.656,217.950410,1.438473,13.000000,12.287118,161.404230,-21.303450,-5.313482
