time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
17.988,31980671.118609,3.300000,10.000000,9.016962,66.326400,4566383.044306,4.566383
17.989,31981134.511812,3.300000,10.000000,9.010207,66.326400,4633932.036360,4.633932
17.990,31981610.094255,3.300000,10.000000,8.998018,66.326400,4755824.424797,4.755824
17.991,31982117.429227,3.300000,10.000000,8.966265,66.326400,5073349.723896,5.073350
17.992,31982631.431553,3.300000,10.000000,8.959598,66.326400,5140023.257173,5.140023
17.993,31983144.980202,3.300000,10.000000,8.960051,66.326400,5135486.494085,5.135486
17.994,31983664.415371,3.300000,10.000000,8.954165,66.326400,5194351.690532,5.194352
17.995,31984188.997338,3.300000,10.000000,8.949018,66.326400,5245819.668231,5.245820
17.996,31984728.297064,3.300000,10.000000,8.934300,66.326400,5392997.255951,5.392997
17.997,31985257.680963,3.300000,10.000000,8.944216,66.326400,5293838.989546,5.293839
17.998,31985772.111909,3.300000,10.000000,8.959169,66.326400,5144309.465321,5.144309
17.999,31986273.468947,3.300000,10.000000,8.972243,66.326400,5013570.375288,5.013570
18.000,31986775.961362,3.300000,10.000000,8.971108,66.326400,5024924.149990,5.024924
18.001,31987285.808051,3.300000,10.000000,8.963753,66.326400,5098466.888346,5.098467
18.002,31987802.006461,3.300000,10.000000,8.957402,66.326400,5161984.105650,5.161984
18.003,31988317.475227,3.300000,10.000000,8.958131,66.326400,5154687.660952,5.154688
18.004,31988819.739668,3.300000,10.000000,8.971336,66.326400,5022644.408393,5.022644
18.005,31989323.025459,3.300000,10.000000,8.970314,66.326400,5032857.906466,5.032858
18.006,31989839.761840,3.300000,10.000000,8.956864,66.326400,5167363.812268,5.167364
18.007,31990355.700973,3.300000,10.000000,8.957661,66.326400,5159391.333699,5.159391
18.008,31990877.226229,3.300000,10.000000,8.952075,66.326400,5215252.559405,5.215253
18.009,31991403.635635,3.300000,10.000000,8.947191,66.326400,5264094.056460,5.264094
18.010,31991934.315430,3.300000,10.000000,8.942920,66.326400,5306797.949981,5.306798
18.011,31992441.367182,3.300000,10.000000,8.966548,66.326400,5070517.519462,5.070518
18.012,31992936.272322,3.300000,10.000000,8.978695,66.326400,4949051.398829,4.949051
18.013,31993431.177462,3.300000,10.000000,8.978695,66.326400,4949051.398829,4.949051
18.014,31993947.790323,3.300000,10.000000,8.956987,66.326400,5166128.611078,5.166129
18.015,31994469.904643,3.300000,10.000000,8.951486,66.326400,5221143.205540,5.221143
18.016,31995007.317942,3.300000,10.000000,8.936187,66.326400,5374132.989693,5.374133
18.017,31995566.468396,3.300000,10.000000,8.914450,66.326400,5591504.542259,5.591505
18.018,31996125.774879,3.300000,10.000000,8.914294,66.326400,5593064.820704,5.593065
18.019,31996678.934596,3.300000,10.000000,8.920440,66.326400,5531597.175706,5.531597
18.020,31997226.719974,3.300000,10.000000,8.925815,66.326400,5477853.782786,5.477854
18.021,31997765.697884,3.300000,10.000000,8.934622,66.326400,5389779.097107,5.389779
18.022,31998307.366778,3.300000,10.000000,8.931931,66.326400,5416688.942613,5.416689
18.023,31998863.954869,3.300000,10.000000,8.917012,66.326400,5565880.903345,5.565881
18.024,31999427.304168,3.300000,10.000000,8.910251,66.326400,5633492.996293,5.633493
18.025,32000002.848224,3.300000,10.000000,8.898056,66.326400,5755440.556133,5.755441
18.026,32000627.424270,3.300000,10.000000,8.849024,66.326400,6245760.462312,6.245760
18.027,32001262.784278,3.300000,10.000000,8.838240,66.326400,6353600.076292,6.353600
18.028,32001913.856280,3.300000,10.000000,8.822528,66.326400,6510720.017783,6.510720
18.029,32002578.665848,3.300000,10.000000,8.808790,66.326400,6648095.685116,6.648096
18.030,32003242.920299,3.300000,10.000000,8.809346,66.326400,6642544.510815,6.642545
18.031,32003906.265024,3.300000,10.000000,8.810255,66.326400,6633447.244991,6.633447
18.032,32004556.672338,3.300000,10.000000,8.823193,66.326400,6504073.141821,6.504073
18.033,32005189.484819,3.300000,10.000000,8.840788,66.326400,6328124.814863,6.328125
18.034,32005800.630315,3.300000,10.000000,8.862455,66.326400,6111454.953689,6.111455
18.035,32006411.681134,3.300000,10.000000,8.862549,66.326400,6110508.189495,6.110508
18.036,32007046.919970,3.300000,10.000000,8.838361,66.326400,6352388.360865,6.352388
18.037,32007685.319656,3.300000,10.000000,8.835200,66.326400,6383996.864863,6.383997
18.038,32008326.482989,3.300000,10.000000,8.832437,66.326400,6411633.327103,6.411633
18.039,32008967.646322,3.300000,10.000000,8.832437,66.326400,6411633.327103,6.411633
18.040,32009619.621904,3.300000,10.000000,8.821624,66.326400,6519755.821365,6.519756
18.041,32010302.627097,3.300000,10.000000,8.790595,66.326400,6830051.932650,6.830052
18.042,32010995.357014,3.300000,10.000000,8.780870,66.326400,6927299.168072,6.927299
18.043,32011690.306424,3.300000,10.000000,8.778651,66.326400,6949494.102406,6.949494
18.044,32012380.913233,3.300000,10.000000,8.782993,66.326400,6906068.085962,6.906068
18.045,32013080.289518,3.300000,10.000000,8.774224,66.326400,6993762.849832,6.993763
18.046,32013746.140445,3.300000,10.000000,8.807749,66.326400,6658509.276651,6.658509
18.047,32014405.022209,3.300000,10.000000,8.814718,66.326400,6588817.638772,6.588818
18.048,32015064.093766,3.300000,10.000000,8.814528,66.326400,6590715.563467,6.590716
18.049,32015717.048079,3.300000,10.000000,8.820646,66.326400,6529543.134840,6.529543
18.050,32016364.653865,3.300000,10.000000,8.825994,66.326400,6476057.860307,6.476058
18.051,32017003.494483,3.300000,10.000000,8.834759,66.326400,6388406.179107,6.388406
18.052,32017638.760153,3.300000,10.000000,8.838334,66.326400,6352656.697506,6.352657
18.053,32018270.900116,3.300000,10.000000,8.841460,66.326400,6321399.628255,6.321400
18.054,32018919.156715,3.300000,10.000000,8.825343,66.326400,6482565.997385,6.482566
18.055,32019581.504676,3.300000,10.000000,8.811252,66.326400,6623479.603265,6.623480
18.056,32020254.379191,3.300000,10.000000,8.800725,66.326400,6728745.149469,6.728745
18.057,32020938.251488,3.300000,10.000000,8.789728,66.326400,6838722.970723,6.838723
18.058,32021631.739545,3.300000,10.000000,8.780112,66.326400,6934880.571364,6.934881
18.059,32022333.635010,3.300000,10.000000,8.771705,66.326400,7018954.651535,7.018955
18.060,32023042.881377,3.300000,10.000000,8.764354,66.326400,7092463.671200,7.092464
18.061,32023752.397602,3.300000,10.000000,8.764084,66.326400,7095162.248281,7.095162
18.062,32024462.023890,3.300000,10.000000,8.763974,66.326400,7096262.885832,7.096263
18.063,32025171.746412,3.300000,10.000000,8.763877,66.326400,7097225.213188,7.097225
18.064,32025875.269888,3.300000,10.000000,8.770077,66.326400,7035234.757851,7.035235
18.065,32026579.656498,3.300000,10.000000,8.769213,66.326400,7043866.105949,7.043866
18.066,32027285.457614,3.300000,10.000000,8.767799,66.326400,7058011.161358,7.058011
18.067,32027998.118834,3.300000,10.000000,8.760939,66.326400,7126612.195250,7.126612
18.068,32028716.778091,3.300000,10.000000,8.754941,66.326400,7186592.568978,7.186593
18.069,32029446.964835,3.300000,10.000000,8.743413,66.326400,7301867.439720,7.301867
18.070,32030187.230479,3.300000,10.000000,8.733334,66.326400,7402656.442979,7.402656
18.071,32030931.447057,3.300000,10.000000,8.729383,66.326400,7442165.780433,7.442166
18.072,32031677.696309,3.300000,10.000000,8.727351,66.326400,7462492.521160,7.462493
18.073,32032425.722802,3.300000,10.000000,8.725574,66.326400,7480264.928314,7.480265
18.074,32033200.435942,3.300000,10.000000,8.698887,66.326400,7747131.401204,7.747131
18.075,32033992.199001,3.300000,10.000000,8.681837,66.326400,7917630.590995,7.917631
18.076,32034800.126669,3.300000,10.000000,8.665672,66.326400,8079276.682988,8.079277
18.077,32035602.080840,3.300000,10.000000,8.671646,66.326400,8019541.706475,8.019542
18.078,32036411.378536,3.300000,10.000000,8.664302,66.326400,8092976.954642,8.092977
18.079,32037227.096941,3.300000,10.000000,8.657882,66.326400,8157184.057362,8.157184
18.080,32038042.146022,3.300000,10.000000,8.658551,66.326400,8150490.804521,8.150491
18.081,32038854.519075,3.300000,10.000000,8.661227,66.326400,8123730.533061,8.123731
18.082,32039660.360007,3.300000,10.000000,8.667759,66.326400,8058409.320996,8.058409
18.083,32040460.489669,3.300000,10.000000,8.673470,66.326400,8001296.614529,8.001297
18.084,32041255.625759,3.300000,10.000000,8.678464,66.326400,7951360.902425,7.951361
18.085,32042046.395789,3.300000,10.000000,8.682830,66.326400,7907700.296972,7.907700
18.086,32042848.070705,3.300000,10.000000,8.671925,66.326400,8016749.161597,8.016749
18.087,32043644.557867,3.300000,10.000000,8.677113,66.326400,7964871.625158,7.964872
18.088,32044442.792374,3.300000,10.000000,8.675365,66.326400,7982345.065286,7.982345
18.089,32045242.554647,3.300000,10.000000,8.673838,66.326400,7997622.728169,7.997623
18.090,32046056.219072,3.300000,10.000000,8.659936,66.326400,8136644.249456,8.136644
18.091,32046907.452143,3.300000,10.000000,8.622367,66.326400,8512330.710209,8.512331
18.092,32047748.276121,3.300000,10.000000,8.632776,66.326400,8408239.781872,8.408240
18.093,32048585.275914,3.300000,10.000000,8.636600,66.326400,8369997.936241,8.369998
18.094,32049444.064826,3.300000,10.000000,8.614811,66.326400,8587889.114949,8.587889
18.095,32050303.055198,3.300000,10.000000,8.614610,66.326400,8589903.721389,8.589904
18.096,32051162.221714,3.300000,10.000000,8.614433,66.326400,8591665.164918,8.591665
18.097,32052027.170513,3.300000,10.000000,8.608651,66.326400,8649487.988561,8.649488
18.098,32052885.263513,3.300000,10.000000,8.615507,66.326400,8580929.999178,8.580930
18.099,32053743.645425,3.300000,10.000000,8.615218,66.326400,8583819.113897,8.583819
18.100,32054608.563127,3.300000,10.000000,8.608682,66.326400,8649177.024826,8.649177
18.101,32055485.478494,3.300000,10.000000,8.596685,66.326400,8769153.671513,8.769154
18.102,32056388.338823,3.300000,10.000000,8.570740,66.326400,9028603.283003,9.028603
18.103,32057304.711990,3.300000,10.000000,8.557227,66.326400,9163731.672951,9.163732
18.104,32058232.899923,3.300000,10.000000,8.545412,66.326400,9281879.328613,9.281879
18.105,32059177.701119,3.300000,10.000000,8.528799,66.326400,9448011.965064,9.448012
18.106,32060137.027895,3.300000,10.000000,8.514273,66.326400,9593267.758707,9.593268
18.107,32061108.382392,3.300000,10.000000,8.502246,66.326400,9713544.966819,9.713545
18.108,32062090.925682,3.300000,10.000000,8.491057,66.326400,9825432.899359,9.825433
18.109,32063076.968554,3.300000,10.000000,8.487557,66.326400,9860428.726550,9.860429
18.110,32064053.504869,3.300000,10.000000,8.497064,66.326400,9765363.142254,9.765363
18.111,32065038.805005,3.300000,10.000000,8.488300,66.326400,9853001.367841,9.853001
18.112,32066033.541475,3.300000,10.000000,8.478864,66.326400,9947364.692183,9.947365
18.113,32067030.245286,3.300000,10.000000,8.476896,66.326400,9967038.118392,9.967038
18.114,32068048.233167,3.300000,10.000000,8.455612,66.326400,10179878.809848,10.179879
18.115,32069066.221048,3.300000,10.000000,8.455612,66.326400,10179878.809848,10.179879
18.116,32070095.820784,3.300000,10.000000,8.444000,66.326400,10295997.356444,10.295997
18.117,32071144.450030,3.300000,10.000000,8.424971,66.326400,10486292.459474,10.486292
18.118,32072207.123808,3.300000,10.000000,8.410926,66.326400,10626737.784316,10.626738
18.119,32073262.187412,3.300000,10.000000,8.418536,66.326400,10550636.035747,10.550636
18.120,32074305.354242,3.300000,10.000000,8.430433,66.326400,10431668.296041,10.431668
18.121,32075338.119290,3.300000,10.000000,8.440835,66.326400,10327650.483419,10.327650
18.122,32076361.789683,3.300000,10.000000,8.449930,66.326400,10236703.934635,10.236704
18.123,32077377.508290,3.300000,10.000000,8.457881,66.326400,10157186.066233,10.157186
18.124,32078385.689123,3.300000,10.000000,8.465419,66.326400,10081808.333277,10.081808
18.125,32079387.864645,3.300000,10.000000,8.471424,66.326400,10021755.220207,10.021755
18.126,32080397.355876,3.300000,10.000000,8.464109,66.326400,10094912.310034,10.094912
18.127,32081413.243497,3.300000,10.000000,8.457712,66.326400,10158876.208823,10.158876
18.128,32082441.006899,3.300000,10.000000,8.445837,66.326400,10277634.020102,10.277634
18.129,32083458.395545,3.300000,10.000000,8.456211,66.326400,10173886.452434,10.173886
18.130,32084481.188161,3.300000,10.000000,8.450807,66.326400,10227926.167799,10.227926
18.131,32085521.272037,3.300000,10.000000,8.433516,66.326400,10400838.758396,10.400839
18.132,32086563.907918,3.300000,10.000000,8.430964,66.326400,10426358.805877,10.426359
18.133,32087615.058294,3.300000,10.000000,8.422450,66.326400,10511503.762681,10.511504
18.134,32088674.668611,3.300000,10.000000,8.413990,66.326400,10596103.169510,10.596103
18.135,32089740.660353,3.300000,10.000000,8.407608,66.326400,10659917.420483,10.659917
18.136,32090799.665236,3.300000,10.000000,8.414595,66.326400,10590048.830031,10.590049
18.137,32091865.127625,3.300000,10.000000,8.408138,66.326400,10654623.891742,10.654624
18.138,32092936.236046,3.300000,10.000000,8.402492,66.326400,10711084.211874,10.711084
18.139,32093993.043582,3.300000,10.000000,8.416792,66.326400,10568075.353297,10.568075
18.140,32095044.018379,3.300000,10.000000,8.422625,66.326400,10509747.977387,10.509748
18.141,32096091.717671,3.300000,10.000000,8.425901,66.326400,10476992.912317,10.476993
18.142,32097141.011985,3.300000,10.000000,8.424306,66.326400,10492943.146578,10.492943
18.143,32098192.130656,3.300000,10.000000,8.422481,66.326400,10511186.710928,10.511187
18.144,32099250.697844,3.300000,10.000000,8.415033,66.326400,10585671.878799,10.585672
18.145,32100315.777541,3.300000,10.000000,8.408520,66.326400,10650796.964423,10.650797
18.146,32101380.268175,3.300000,10.000000,8.409109,66.326400,10644906.337353,10.644906
18.147,32102450.526955,3.300000,10.000000,8.403341,66.326400,10702587.801384,10.702588
18.148,32103547.508994,3.300000,10.000000,8.376618,66.326400,10969820.391152,10.969820
18.149,32104639.893004,3.300000,10.000000,8.381216,66.326400,10923840.097932,10.923840
18.150,32105728.256789,3.300000,10.000000,8.385236,66.326400,10883637.858768,10.883638
18.151,32106819.388733,3.300000,10.000000,8.382468,66.326400,10911319.435045,10.911319
18.152,32107906.657792,3.300000,10.000000,8.386331,66.326400,10872690.588783,10.872691
18.153,32108999.373157,3.300000,10.000000,8.380885,66.326400,10927153.648547,10.927154
18.154,32110094.309844,3.300000,10.000000,8.378663,66.326400,10949366.869405,10.949367
18.155,32111191.188713,3.300000,10.000000,8.376721,66.326400,10968788.694603,10.968789
18.156,32112264.632962,3.300000,10.000000,8.400156,66.326400,10734442.488980,10.734442
18.157,32113330.153842,3.300000,10.000000,8.408079,66.326400,10655208.802220,10.655209
18.158,32114382.689904,3.300000,10.000000,8.421064,66.326400,10525360.616659,10.525361
18.159,32115442.496368,3.300000,10.000000,8.413794,66.326400,10598064.639006,10.598065
18.160,32116496.093238,3.300000,10.000000,8.420003,66.326400,10535968.698310,10.535969
18.161,32117537.977649,3.300000,10.000000,8.431716,66.326400,10418844.110586,10.418844
18.162,32118569.621432,3.300000,10.000000,8.441956,66.326400,10316437.832636,10.316438
18.163,32119601.753291,3.300000,10.000000,8.441468,66.326400,10321318.591046,10.321319
18.164,32120618.586879,3.300000,10.000000,8.456766,66.326400,10168335.878253,10.168336
18.165,32121635.420467,3.300000,10.000000,8.456766,66.326400,10168335.878253,10.168336
18.166,32122609.912825,3.300000,10.000000,8.499108,66.326400,9744923.578322,9.744924
18.167,32123588.916475,3.300000,10.000000,8.494596,66.326400,9790036.505174,9.790037
18.168,32124545.476443,3.300000,10.000000,8.517040,66.326400,9565599.682598,9.565600
18.169,32125483.668414,3.300000,10.000000,8.535408,66.326400,9381919.702500,9.381920
18.170,32126405.800576,3.300000,10.000000,8.551468,66.326400,9221321.629446,9.221322
18.171,32127301.324696,3.300000,10.000000,8.578076,66.326400,8955241.199307,8.955241
18.172,32128179.867624,3.300000,10.000000,8.595057,66.326400,8785429.275224,8.785429
18.173,32129047.062620,3.300000,10.000000,8.606405,66.326400,8671949.960472,8.671950
18.174,32129894.553181,3.300000,10.000000,8.626109,66.326400,8474905.610307,8.474906
18.175,32130737.381810,3.300000,10.000000,8.630771,66.326400,8428286.289602,8.428286
18.176,32131576.134343,3.300000,10.000000,8.634847,66.326400,8387525.325514,8.387525
18.177,32132405.039811,3.300000,10.000000,8.644695,66.326400,8289054.682168,8.289055
18.178,32133235.078327,3.300000,10.000000,8.643561,66.326400,8300385.159546,8.300385
18.179,32134068.931185,3.300000,10.000000,8.639747,66.326400,8338528.578553,8.338529
18.180,32134906.119060,3.300000,10.000000,8.636412,66.326400,8371878.754163,8.371879
18.181,32135752.506048,3.300000,10.000000,8.627213,66.326400,8463869.876177,8.463870
18.182,32136613.219338,3.300000,10.000000,8.612887,66.326400,8607132.905938,8.607133
18.183,32137508.397812,3.300000,10.000000,8.578422,66.326400,8951784.733829,8.951785
18.184,32138405.488084,3.300000,10.000000,8.576510,66.326400,8970902.721223,8.970903
18.185,32139304.249911,3.300000,10.000000,8.574838,66.326400,8987618.271468,8.987618
18.186,32140217.039610,3.300000,10.000000,8.560810,66.326400,9127896.989862,9.127897
18.187,32141148.377572,3.300000,10.000000,8.542262,66.326400,9313379.617681,9.313380
18.188,32142080.275641,3.300000,10.000000,8.541702,66.326400,9318980.695947,9.318981
18.189,32143015.754374,3.300000,10.000000,8.538121,66.326400,9354787.330932,9.354787
