time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
19.228,14659559.846426,3.300000,10.000000,7.316213,66.326400,21573873.518692,21.573874
19.229,14661730.150666,3.300000,10.000000,7.303296,66.326400,21703042.404178,21.703042
19.230,14663905.465426,3.300000,10.000000,7.298285,66.326400,21753147.595724,21.753148
19.231,14666078.877879,3.300000,10.000000,7.300188,66.326400,21734124.530131,21.734125
19.232,14668256.910261,3.300000,10.000000,7.295568,66.326400,21780323.826535,21.780324
19.233,14670442.513786,3.300000,10.000000,7.287996,66.326400,21856035.244967,21.856035
19.234,14672631.205265,3.300000,10.000000,7.284909,66.326400,21886914.789126,21.886915
19.235,14674822.596654,3.300000,10.000000,7.282209,66.326400,21913913.895321,21.913914
19.236,14677003.782303,3.300000,10.000000,7.292414,66.326400,21811856.487627,21.811856
19.237,14679176.044702,3.300000,10.000000,7.301338,66.326400,21722623.992022,21.722624
19.238,14681332.894109,3.300000,10.000000,7.316751,66.326400,21568494.072520,21.568494
19.239,14683483.878449,3.300000,10.000000,7.322616,66.326400,21509843.399934,21.509843
19.240,14685636.017934,3.300000,10.000000,7.321461,66.326400,21521394.841304,21.521395
19.241,14687782.884217,3.300000,10.000000,7.326734,66.326400,21468662.832669,21.468663
19.242,14689931.423135,3.300000,10.000000,7.325061,66.326400,21485389.176743,21.485389
19.243,14692070.136795,3.300000,10.000000,7.334886,66.326400,21387136.607427,21.387137
19.244,14694198.981209,3.300000,10.000000,7.344756,66.326400,21288444.132969,21.288444
19.245,14696325.479766,3.300000,10.000000,7.347101,66.326400,21264985.573692,21.264986
19.246,14698449.927256,3.300000,10.000000,7.349153,66.326400,21244474.903915,21.244475
19.247,14700566.298239,3.300000,10.000000,7.357229,66.326400,21163709.827845,21.163710
19.248,14702675.716625,3.300000,10.000000,7.364182,66.326400,21094183.854175,21.094184
19.249,14704785.230301,3.300000,10.000000,7.364086,66.326400,21095136.761488,21.095137
19.250,14706882.260922,3.300000,10.000000,7.376569,66.326400,20970306.216793,20.970306
19.251,14708987.226712,3.300000,10.000000,7.368634,66.326400,21049657.900199,21.049658
19.252,14711092.847323,3.300000,10.000000,7.367979,66.326400,21056206.103908,21.056206
19.253,14713187.764251,3.300000,10.000000,7.378683,66.326400,20949169.279151,20.949169
19.254,14715278.315591,3.300000,10.000000,7.383049,66.326400,20905513.402335,20.905513
19.255,14717358.766754,3.300000,10.000000,7.393149,66.326400,20804511.631722,20.804512
19.256,14719430.386966,3.300000,10.000000,7.401980,66.326400,20716202.117931,20.716202
19.257,14721500.569142,3.300000,10.000000,7.403418,66.326400,20701821.758003,20.701822
19.258,14723562.901047,3.300000,10.000000,7.411268,66.326400,20623319.051027,20.623319
19.259,14725637.528490,3.300000,10.000000,7.398973,66.326400,20746274.427668,20.746274
19.260,14727704.056811,3.300000,10.000000,7.407072,66.326400,20665283.216774,20.665283
19.261,14729763.503777,3.300000,10.000000,7.414153,66.326400,20594469.661607,20.594470
19.262,14731829.325628,3.300000,10.000000,7.407778,66.326400,20658218.506370,20.658219
19.263,14733899.311456,3.300000,10.000000,7.403614,66.326400,20699858.275945,20.699858
19.264,14735980.631001,3.300000,10.000000,7.392280,66.326400,20813195.449917,20.813195
19.265,14738071.860026,3.300000,10.000000,7.382371,66.326400,20912290.254564,20.912290
19.266,14740152.903714,3.300000,10.000000,7.392556,66.326400,20810436.879584,20.810437
19.267,14742231.325177,3.300000,10.000000,7.395179,66.326400,20784214.630259,20.784215
19.268,14744317.226140,3.300000,10.000000,7.387699,66.326400,20859009.624169,20.859010
19.269,14746406.177679,3.300000,10.000000,7.384648,66.326400,20889515.396814,20.889515
19.270,14748504.079635,3.300000,10.000000,7.375698,66.326400,20979019.554081,20.979020
19.271,14750603.524078,3.300000,10.000000,7.374156,66.326400,20994444.434159,20.994444
19.272,14752710.600360,3.300000,10.000000,7.366524,66.326400,21070762.819712,21.070763
19.273,14754823.900516,3.300000,10.000000,7.360300,66.326400,21133001.555857,21.133002
19.274,14756936.808164,3.300000,10.000000,7.360692,66.326400,21129076.486912,21.129076
19.275,14759049.715813,3.300000,10.000000,7.360692,66.326400,21129076.486912,21.129076
19.276,14761167.473838,3.300000,10.000000,7.355842,66.326400,21177580.252501,21.177580
19.277,14763277.995979,3.300000,10.000000,7.363078,66.326400,21105221.406249,21.105221
19.278,14765388.436752,3.300000,10.000000,7.363159,66.326400,21104407.733646,21.104408
19.279,14767492.561154,3.300000,10.000000,7.369476,66.326400,21041244.017301,21.041244
19.280,14769597.446108,3.300000,10.000000,7.368715,66.326400,21048849.540718,21.048850
19.281,14771696.712855,3.300000,10.000000,7.374333,66.326400,20992667.472803,20.992667
19.282,14773797.350586,3.300000,10.000000,7.372962,66.326400,21006377.304834,21.006377
19.283,14775882.175096,3.300000,10.000000,7.388775,66.326400,20848245.105279,20.848245
19.284,14777945.052714,3.300000,10.000000,7.410722,66.326400,20628776.174975,20.628776
19.285,14779995.024551,3.300000,10.000000,7.423628,66.326400,20499718.376908,20.499718
19.286,14782033.712397,3.300000,10.000000,7.434912,66.326400,20386878.460053,20.386878
19.287,14784062.534240,3.300000,10.000000,7.444778,66.326400,20288218.425351,20.288218
19.288,14786098.741278,3.300000,10.000000,7.437393,66.326400,20362070.381199,20.362070
19.289,14788144.243616,3.300000,10.000000,7.428098,66.326400,20455023.380844,20.455023
19.290,14790179.023616,3.300000,10.000000,7.438820,66.326400,20347800.002841,20.347800
19.291,14792204.428688,3.300000,10.000000,7.448195,66.326400,20254050.711902,20.254051
19.292,14794240.486474,3.300000,10.000000,7.437542,66.326400,20360577.863527,20.360578
19.293,14796270.448328,3.300000,10.000000,7.443638,66.326400,20299618.540848,20.299619
19.294,14798291.640719,3.300000,10.000000,7.452408,66.326400,20211923.910991,20.211924
19.295,14800286.316095,3.300000,10.000000,7.478925,66.326400,19946753.754116,19.946754
19.296,14802251.523496,3.300000,10.000000,7.508393,66.326400,19652074.008840,19.652074
19.297,14804222.381903,3.300000,10.000000,7.502742,66.326400,19708584.077840,19.708584
19.298,14806201.711614,3.300000,10.000000,7.494270,66.326400,19793297.109446,19.793297
19.299,14808172.351300,3.300000,10.000000,7.502960,66.326400,19706396.854087,19.706397
19.300,14810135.392980,3.300000,10.000000,7.510558,66.326400,19630416.806882,19.630417
19.301,14812126.631066,3.300000,10.000000,7.482362,66.326400,19912380.856053,19.912381
19.302,14814126.532231,3.300000,10.000000,7.473699,66.326400,19999011.654970,19.999012
19.303,14816127.724657,3.300000,10.000000,7.472408,66.326400,20011924.253556,20.011924
19.304,14818112.183643,3.300000,10.000000,7.489141,66.326400,19844589.864115,19.844590
19.305,14820087.308040,3.300000,10.000000,7.498476,66.326400,19751243.971107,19.751244
19.306,14822073.120423,3.300000,10.000000,7.487788,66.326400,19858123.828182,19.858124
19.307,14824068.277700,3.300000,10.000000,7.478443,66.326400,19951572.766305,19.951573
19.308,14826059.039186,3.300000,10.000000,7.482839,66.326400,19907614.858385,19.907615
19.309,14828066.940021,3.300000,10.000000,7.465699,66.326400,20079008.356723,20.079008
19.310,14830081.410034,3.300000,10.000000,7.459130,66.326400,20144700.126360,20.144700
19.311,14832101.623716,3.300000,10.000000,7.453386,66.326400,20202136.824762,20.202137
19.312,14834126.859298,3.300000,10.000000,7.448364,66.326400,20252355.814773,20.252356
19.313,14836156.485708,3.300000,10.000000,7.443974,66.326400,20296264.100381,20.296264
19.314,14838199.590994,3.300000,10.000000,7.430495,66.326400,20431052.862823,20.431053
19.315,14840257.407906,3.300000,10.000000,7.415783,66.326400,20578169.121239,20.578169
19.316,14842309.238171,3.300000,10.000000,7.421770,66.326400,20518302.646174,20.518303
19.317,14844362.117278,3.300000,10.000000,7.420721,66.326400,20528791.067311,20.528791
19.318,14846415.913425,3.300000,10.000000,7.419804,66.326400,20537961.474576,20.537961
19.319,14848471.212419,3.300000,10.000000,7.418301,66.326400,20552989.940282,20.552990
19.320,14850514.557991,3.300000,10.000000,7.430254,66.326400,20433455.721342,20.433456
19.321,14852553.735438,3.300000,10.000000,7.434423,66.326400,20391774.468436,20.391774
19.322,14854582.985356,3.300000,10.000000,7.444350,66.326400,20292499.183175,20.292499
19.323,14856634.971203,3.300000,10.000000,7.421614,66.326400,20519858.463548,20.519858
19.324,14858693.590335,3.300000,10.000000,7.414981,66.326400,20586191.326909,20.586191
19.325,14860735.455536,3.300000,10.000000,7.431735,66.326400,20418652.000172,20.418652
19.326,14862773.338639,3.300000,10.000000,7.435717,66.326400,20378831.037733,20.378831
19.327,14864814.023237,3.300000,10.000000,7.432915,66.326400,20406845.978088,20.406846
19.328,14866857.157283,3.300000,10.000000,7.430466,66.326400,20431340.457211,20.431340
19.329,14868883.583414,3.300000,10.000000,7.447174,66.326400,20264261.310092,20.264261
19.330,14870906.182215,3.300000,10.000000,7.451001,66.326400,20225988.007501,20.225988
19.331,14872927.220006,3.300000,10.000000,7.452562,66.326400,20210377.916422,20.210378
19.332,14874953.176136,3.300000,10.000000,7.447644,66.326400,20259561.300313,20.259561
19.333,14876989.715733,3.300000,10.000000,7.437060,66.326400,20365395.970975,20.365396
19.334,14879016.659284,3.300000,10.000000,7.446656,66.326400,20269435.505468,20.269436
19.335,14881033.370448,3.300000,10.000000,7.456889,66.326400,20167111.640289,20.167112
19.336,14883055.543650,3.300000,10.000000,7.451427,66.326400,20221732.024789,20.221732
19.337,14885088.775697,3.300000,10.000000,7.440368,66.326400,20332320.462414,20.332320
19.338,14887125.393706,3.300000,10.000000,7.436982,66.326400,20366180.094039,20.366180
19.339,14889158.689001,3.300000,10.000000,7.440305,66.326400,20332952.945793,20.332953
19.340,14891199.105400,3.300000,10.000000,7.433184,66.326400,20404163.993131,20.404164
19.341,14893248.288135,3.300000,10.000000,7.424417,66.326400,20491827.353496,20.491827
19.342,14895305.135596,3.300000,10.000000,7.416753,66.326400,20568474.611103,20.568475
19.343,14897356.118235,3.300000,10.000000,7.422617,66.326400,20509826.384111,20.509826
19.344,14899408.256231,3.300000,10.000000,7.421462,66.326400,20521379.963753,20.521380
19.345,14901468.570814,3.300000,10.000000,7.413285,66.326400,20603145.826014,20.603146
19.346,14903535.151253,3.300000,10.000000,7.407020,66.326400,20665804.391803,20.665804
19.347,14905613.493343,3.300000,10.000000,7.395258,66.326400,20783420.903065,20.783421
19.348,14907695.835887,3.300000,10.000000,7.391257,66.326400,20823425.434546,20.823425
19.349,14909781.676172,3.300000,10.000000,7.387760,66.326400,20858402.848339,20.858403
19.350,14911864.499987,3.300000,10.000000,7.390776,66.326400,20828238.156549,20.828238
19.351,14913938.194695,3.300000,10.000000,7.399905,66.326400,20736947.079715,20.736947
19.352,14916003.907493,3.300000,10.000000,7.407887,66.326400,20657127.977933,20.657128
19.353,14918075.207788,3.300000,10.000000,7.402300,66.326400,20713002.946447,20.713003
19.354,14920136.815318,3.300000,10.000000,7.411992,66.326400,20616075.299522,20.616075
19.355,14922179.393486,3.300000,10.000000,7.431022,66.326400,20425781.687464,20.425782
19.356,14924205.333594,3.300000,10.000000,7.447660,66.326400,20259401.075953,20.259401
19.357,14926235.575997,3.300000,10.000000,7.443358,66.326400,20302424.027930,20.302424
19.358,14928257.013682,3.300000,10.000000,7.452162,66.326400,20214376.850169,20.214377
19.359,14930269.515810,3.300000,10.000000,7.461098,66.326400,20125021.282916,20.125021
19.360,14932275.442529,3.300000,10.000000,7.467673,66.326400,20059267.191573,20.059267
19.361,14934275.620129,3.300000,10.000000,7.473422,66.326400,20001776.003043,20.001776
19.362,14936258.204696,3.300000,10.000000,7.491015,66.326400,19825845.664190,19.825846
19.363,14938225.407034,3.300000,10.000000,7.506398,66.326400,19672023.383741,19.672023
19.364,14940167.400974,3.300000,10.000000,7.531606,66.326400,19419939.392299,19.419939
19.365,14942099.113453,3.300000,10.000000,7.541888,66.326400,19317124.798322,19.317125
19.366,14944021.836480,3.300000,10.000000,7.550877,66.326400,19227230.267271,19.227230
19.367,14945936.699702,3.300000,10.000000,7.558737,66.326400,19148632.216153,19.148632
19.368,14947832.124440,3.300000,10.000000,7.578175,66.326400,18954247.381291,18.954247
19.369,14949683.916584,3.300000,10.000000,7.621808,66.326400,18517921.442970,18.517921
19.370,14951524.195990,3.300000,10.000000,7.633321,66.326400,18402794.061370,18.402794
19.371,14953373.258947,3.300000,10.000000,7.624537,66.326400,18490629.572437,18.490630
19.372,14955230.001682,3.300000,10.000000,7.616857,66.326400,18567427.347652,18.567427
19.373,14957093.459125,3.300000,10.000000,7.610143,66.326400,18634574.429809,18.634574
19.374,14958967.605466,3.300000,10.000000,7.599454,66.326400,18741463.412291,18.741463
19.375,14960814.907846,3.300000,10.000000,7.626298,66.326400,18473023.791142,18.473024
19.376,14962644.978502,3.300000,10.000000,7.643529,66.326400,18300706.561797,18.300707
19.377,14964478.832393,3.300000,10.000000,7.639746,66.326400,18338538.913339,18.338539
19.378,14966328.560475,3.300000,10.000000,7.623872,66.326400,18497280.817518,18.497281
19.379,14968192.167937,3.300000,10.000000,7.609993,66.326400,18636074.625697,18.636075
19.380,14970079.310501,3.300000,10.000000,7.586457,66.326400,18871425.636568,18.871426
19.381,14971981.913988,3.300000,10.000000,7.570997,66.326400,19026034.873223,19.026035
19.382,14973891.752337,3.300000,10.000000,7.563762,66.326400,19098383.487123,19.098383
19.383,14975801.633202,3.300000,10.000000,7.563719,66.326400,19098808.652996,19.098809
19.384,14977711.551241,3.300000,10.000000,7.563682,66.326400,19099180.390948,19.099180
19.385,14979627.023818,3.300000,10.000000,7.558127,66.326400,19154725.764749,19.154726
19.386,14981554.397264,3.300000,10.000000,7.546227,66.326400,19273734.457345,19.273734
19.387,14983504.742442,3.300000,10.000000,7.523255,66.326400,19503451.782711,19.503452
19.388,14985462.606269,3.300000,10.000000,7.515736,66.326400,19578638.271462,19.578638
19.389,14987414.477553,3.300000,10.000000,7.521729,66.326400,19518712.841240,19.518713
19.390,14989374.588244,3.300000,10.000000,7.513489,66.326400,19601106.906991,19.601107
19.391,14991353.556784,3.300000,10.000000,7.494631,66.326400,19789685.397044,19.789685
19.392,14993330.163869,3.300000,10.000000,7.496993,66.326400,19766070.855923,19.766071
19.393,14995292.139879,3.300000,10.000000,7.511624,66.326400,19619760.099415,19.619760
19.394,14997247.606594,3.300000,10.000000,7.518133,66.326400,19554667.147890,19.554667
19.395,14999215.959479,3.300000,10.000000,7.505247,66.326400,19683528.847993,19.683529
19.396,15001189.568097,3.300000,10.000000,7.499991,66.326400,19736086.185329,19.736086
19.397,15003167.771995,3.300000,10.000000,7.495396,66.326400,19782038.972870,19.782039
19.398,15005149.993711,3.300000,10.000000,7.491378,66.326400,19822217.162822,19.822217
19.399,15007150.728353,3.300000,10.000000,7.472865,66.326400,20007346.421100,20.007346
19.400,15009152.649517,3.300000,10.000000,7.471679,66.326400,20019211.642085,20.019212
19.401,15011150.231969,3.300000,10.000000,7.476018,66.326400,19975824.516113,19.975825
19.402,15013143.113873,3.300000,10.000000,7.480718,66.326400,19928819.043432,19.928819
19.403,15015138.169104,3.300000,10.000000,7.478545,66.326400,19950552.305728,19.950552
19.404,15017135.124552,3.300000,10.000000,7.476645,66.326400,19969554.485738,19.969554
19.405,15019127.458245,3.300000,10.000000,7.481266,66.326400,19923336.928311,19.923337
19.406,15021100.441001,3.300000,10.000000,7.500617,66.326400,19729827.561087,19.729828
19.407,15023071.814499,3.300000,10.000000,7.502227,66.326400,19713734.977474,19.713735
19.408,15025035.497778,3.300000,10.000000,7.509917,66.326400,19636832.794488,19.636833
19.409,15027005.023592,3.300000,10.000000,7.504074,66.326400,19695258.130970,19.695258
19.410,15028985.940929,3.300000,10.000000,7.492683,66.326400,19809173.376208,19.809173
19.411,15030966.677144,3.300000,10.000000,7.492864,66.326400,19807362.149210,19.807362
19.412,15032944.829772,3.300000,10.000000,7.495447,66.326400,19781526.281900,19.781526
19.413,15034920.723477,3.300000,10.000000,7.497706,66.326400,19758937.045427,19.758937
19.414,15036900.925308,3.300000,10.000000,7.493398,66.326400,19802018.309199,19.802018
19.415,15038878.610705,3.300000,10.000000,7.495915,66.326400,19776853.968629,19.776854
19.416,15040864.738539,3.300000,10.000000,7.487472,66.326400,19861278.347191,19.861278
19.417,15042860.171627,3.300000,10.000000,7.478167,66.326400,19954330.876764,19.954331
19.418,15044863.740635,3.300000,10.000000,7.470031,66.326400,20035690.080606,20.035690
19.419,15046880.706359,3.300000,10.000000,7.456634,66.326400,20169657.238435,20.169657
19.420,15048896.818947,3.300000,10.000000,7.457487,66.326400,20161125.880566,20.161126
19.421,15050916.237464,3.300000,10.000000,7.454181,66.326400,20194185.175201,20.194185
