time,Vin,Force
3.266000,3.000000,9.726409009
3.267000,3.000000,9.712486360
3.268000,3.000000,9.700103452
3.269000,3.000000,9.682993441
3.270000,3.000000,9.661750352
3.271000,3.000000,9.649459933
3.272000,3.000000,9.612047973
3.273000,3.000000,9.618569711
3.274000,3.000000,9.617988717
3.275000,3.000000,9.623763918
3.276000,3.000000,9.635096572
3.277000,3.000000,9.630114922
3.278000,3.000000,9.634366300
3.279000,3.000000,9.644366619
3.280000,3.000000,9.653110261
3.281000,3.000000,9.685887885
3.282000,3.000000,9.716839828
3.283000,3.000000,9.722759403
3.284000,3.000000,9.715368732
3.285000,3.000000,9.721473170
3.286000,3.000000,9.739376873
3.287000,3.000000,9.744374292
3.288000,3.000000,9.727984229
3.289000,3.000000,9.727984229
3.290000,3.000000,9.713690559
3.291000,3.000000,9.713722697
3.292000,3.000000,9.732624922
3.293000,3.000000,9.742844069
3.294000,3.000000,9.732929484
3.295000,3.000000,9.717977617
3.296000,3.000000,9.711187843
3.297000,3.000000,9.693777573
3.298000,3.000000,9.677462496
3.299000,3.000000,9.663197631
3.300000,3.000000,9.650725342
3.301000,3.000000,9.646103552
3.302000,3.000000,9.661293399
3.303000,3.000000,9.667909959
3.304000,3.000000,9.667411872
3.305000,3.000000,9.666976376
3.306000,3.000000,9.666595607
3.307000,3.000000,9.643207566
3.308000,3.000000,9.639530488
3.309000,3.000000,9.623749114
3.310000,3.000000,9.609950887
3.311000,3.000000,9.604169781
3.312000,3.000000,9.575846148
3.313000,3.000000,9.555501214
3.314000,3.000000,9.537712900
3.315000,3.000000,9.550964567
3.316000,3.000000,9.541455865
3.317000,3.000000,9.537998912
3.318000,3.000000,9.534976373
3.319000,3.000000,9.526050472
3.320000,3.000000,9.537095788
3.321000,3.000000,9.567763227
3.322000,3.000000,9.598699505
3.323000,3.000000,9.613181846
3.324000,3.000000,9.619561096
3.325000,3.000000,9.631421892
3.326000,3.000000,9.643786613
3.327000,3.000000,9.633753585
3.328000,3.000000,9.618698158
3.329000,3.000000,9.611817838
3.330000,3.000000,9.618368495
3.331000,3.000000,9.622820528
3.332000,3.000000,9.640554917
3.333000,3.000000,9.637211180
3.334000,3.000000,9.634287630
3.335000,3.000000,9.631731465
3.336000,3.000000,9.610272000
3.337000,3.000000,9.610733727
3.338000,3.000000,9.611137432
3.339000,3.000000,9.611137432
3.340000,3.000000,9.611799024
3.341000,3.000000,9.606021602
3.342000,3.000000,9.607017450
3.343000,3.000000,9.614171341
3.344000,3.000000,9.607859878
3.345000,3.000000,9.602341536
3.346000,3.000000,9.587014891
3.347000,3.000000,9.571549637
3.348000,3.000000,9.564310989
3.349000,3.000000,9.564265162
3.350000,3.000000,9.557941908
3.351000,3.000000,9.522446618
3.352000,3.000000,9.508812067
3.353000,3.000000,9.503174070
3.354000,3.000000,9.504527749
3.355000,3.000000,9.518277691
3.356000,3.000000,9.516467926
3.357000,3.000000,9.516151050
3.358000,3.000000,9.503307624
3.359000,3.000000,9.492078150
3.360000,3.000000,9.488542998
3.361000,3.000000,9.518079998
3.362000,3.000000,9.530126914
3.363000,3.000000,9.546943155
3.364000,3.000000,9.536513464
3.365000,3.000000,9.529720512
3.366000,3.000000,9.527738267
3.367000,3.000000,9.538571489
3.368000,3.000000,9.556324976
3.369000,3.000000,9.557282701
3.370000,3.000000,9.564403260
3.371000,3.000000,9.570629023
3.372000,3.000000,9.576072434
3.373000,3.000000,9.560649924
3.374000,3.000000,9.567347345
3.375000,3.000000,9.585769514
3.376000,3.000000,9.595593500
3.377000,3.000000,9.597899782
3.378000,3.000000,9.583619330
3.379000,3.000000,9.574863960
3.380000,3.000000,9.560925637
3.381000,3.000000,9.542455670
3.382000,3.000000,9.545156263
3.383000,3.000000,9.537015626
3.384000,3.000000,9.521550279
3.385000,3.000000,9.520594736
3.386000,3.000000,9.500909714
3.387000,3.000000,9.477415200
3.388000,3.000000,9.456972371
3.389000,3.000000,9.456972371
3.390000,3.000000,9.456972371
3.391000,3.000000,9.477344927
3.392000,3.000000,9.500793948
3.393000,3.000000,9.479548630
3.394000,3.000000,9.458738429
3.395000,3.000000,9.453109685
3.396000,3.000000,9.454471455
3.397000,3.000000,9.474511657
3.398000,3.000000,9.501070358
3.399000,3.000000,9.502688398
3.400000,3.000000,9.504103109
3.401000,3.000000,9.517906412
3.402000,3.000000,9.529975142
3.403000,3.000000,9.544259761
3.404000,3.000000,9.553016831
3.405000,3.000000,9.560673455
3.406000,3.000000,9.573651105
3.407000,3.000000,9.572431564
3.408000,3.000000,9.570432981
3.409000,3.000000,9.563334656
3.410000,3.000000,9.550845148
3.411000,3.000000,9.539925118
3.412000,3.000000,9.542943710
3.413000,3.000000,9.542396962
3.414000,3.000000,9.545104933
3.415000,3.000000,9.547472610
3.416000,3.000000,9.517604905
3.417000,3.000000,9.517145153
3.418000,3.000000,9.510459989
3.419000,3.000000,9.505787526
3.420000,3.000000,9.500529604
3.421000,3.000000,9.489649226
3.422000,3.000000,9.480136117
3.423000,3.000000,9.478101646
3.424000,3.000000,9.449634812
3.425000,3.000000,9.438866878
3.426000,3.000000,9.442018452
3.427000,3.000000,9.451057173
3.428000,3.000000,9.440110499
3.429000,3.000000,9.404900668
3.430000,3.000000,9.424886932
3.431000,3.000000,9.442361649
3.432000,3.000000,9.457640428
3.433000,3.000000,9.458432848
3.434000,3.000000,9.466014653
3.435000,3.000000,9.478321107
3.436000,3.000000,9.482797902
3.437000,3.000000,9.492995312
3.438000,3.000000,9.501911277
3.439000,3.000000,9.504745961
3.440000,3.000000,9.530466579
3.441000,3.000000,9.534673766
3.442000,3.000000,9.535285320
3.443000,3.000000,9.532603781
3.444000,3.000000,9.536542399
3.445000,3.000000,9.546269261
3.446000,3.000000,9.542207439
3.447000,3.000000,9.523774122
3.448000,3.000000,9.522539123
3.449000,3.000000,9.508892947
3.450000,3.000000,9.509527972
3.451000,3.000000,9.516366382
3.452000,3.000000,9.527573170
3.453000,3.000000,9.532143953
3.454000,3.000000,9.542423540
3.455000,3.000000,9.557694542
3.456000,3.000000,9.571046533
3.457000,3.000000,9.563090989
3.458000,3.000000,9.563198472
3.459000,3.000000,9.563292448
3.460000,3.000000,9.557091429
3.461000,3.000000,9.551669653
3.462000,3.000000,9.549067631
3.463000,3.000000,9.550937341
3.464000,3.000000,9.540005726
3.465000,3.000000,9.521757849
3.466000,3.000000,9.514493036
3.467000,3.000000,9.508141147
3.468000,3.000000,9.496304275
3.469000,3.000000,9.489472376
3.470000,3.000000,9.492547861
3.471000,3.000000,9.507803240
3.472000,3.000000,9.508575201
3.473000,3.000000,9.515533340
3.474000,3.000000,9.533219524
3.475000,3.000000,9.537080766
3.476000,3.000000,9.540456790
3.477000,3.000000,9.543408570
3.478000,3.000000,9.558555789
3.479000,3.000000,9.600649474
3.480000,3.000000,9.608603589
3.481000,3.000000,9.609274975
3.482000,3.000000,9.603578807
3.483000,3.000000,9.617447996
3.484000,3.000000,9.633104074
3.485000,3.000000,9.636979823
3.486000,3.000000,9.634085347
3.487000,3.000000,9.625271415
3.488000,3.000000,9.617565075
3.489000,3.000000,9.626661973
3.490000,3.000000,9.625064075
3.491000,3.000000,9.623666976
3.492000,3.000000,9.609879070
3.493000,3.000000,9.574717076
3.494000,3.000000,9.567080397
3.495000,3.000000,9.560403370
3.496000,3.000000,9.554565404
3.497000,3.000000,9.543177872
3.498000,3.000000,9.524515983
3.499000,3.000000,9.510621388
3.500000,3.000000,9.498472840
3.501000,3.000000,9.487850923
3.502000,3.000000,9.484846980
3.503000,3.000000,9.497984106
3.504000,3.000000,9.499989976
3.505000,3.000000,9.489177410
3.506000,3.000000,9.479723591
3.507000,3.000000,9.490307330
3.508000,3.000000,9.489591976
3.509000,3.000000,9.486369247
3.510000,3.000000,9.489834683
3.511000,3.000000,9.511714195
3.512000,3.000000,9.524561061
3.513000,3.000000,9.551897694
3.514000,3.000000,9.559216384
3.515000,3.000000,9.559810764
3.516000,3.000000,9.579180008
3.517000,3.000000,9.602398426
3.518000,3.000000,9.629461542
3.519000,3.000000,9.640078211
3.520000,3.000000,9.643077564
3.521000,3.000000,9.651983194
3.522000,3.000000,9.666052894
3.523000,3.000000,9.689110322
3.524000,3.000000,9.692231304
3.525000,3.000000,9.694960092
3.526000,3.000000,9.703629156
3.527000,3.000000,9.698642462
3.528000,3.000000,9.702247070
3.529000,3.000000,9.691150869
3.530000,3.000000,9.681449058
3.531000,3.000000,9.679249598
3.532000,3.000000,9.658476974
3.533000,3.000000,9.647988397
3.534000,3.000000,9.637427357
3.535000,3.000000,9.628193456
3.536000,3.000000,9.620119921
3.537000,3.000000,9.619344122
3.538000,3.000000,9.629849545
3.539000,3.000000,9.629849545
3.540000,3.000000,9.619820575
3.541000,3.000000,9.606516022
3.542000,3.000000,9.594883369
3.543000,3.000000,9.575030205
3.544000,3.000000,9.573637362
3.545000,3.000000,9.591269104
3.546000,3.000000,9.600401991
3.547000,3.000000,9.589537650
3.548000,3.000000,9.584299535
3.549000,3.000000,9.606874614
3.550000,3.000000,9.614046455
3.551000,3.000000,9.620317056
3.552000,3.000000,9.632082855
3.553000,3.000000,9.652154217
3.554000,3.000000,9.659919241
3.555000,3.000000,9.672991668
3.556000,3.000000,9.678138180
3.557000,3.000000,9.695204333
3.558000,3.000000,9.704322792
3.559000,3.000000,9.699248934
3.560000,3.000000,9.713662231
3.561000,3.000000,9.726264300
3.562000,3.000000,9.724716376
3.563000,3.000000,9.716686020
3.564000,3.000000,9.710058552
3.565000,3.000000,9.710058552
3.566000,3.000000,9.692914272
3.567000,3.000000,9.676707679
3.568000,3.000000,9.678405965
3.569000,3.000000,9.689155282
3.570000,3.000000,9.685987429
3.571000,3.000000,9.670651290
3.572000,3.000000,9.682375088
3.573000,3.000000,9.678034446
3.574000,3.000000,9.663697708
3.575000,3.000000,9.663728948
3.576000,3.000000,9.657473077
3.577000,3.000000,9.639436972
3.578000,3.000000,9.603596212
3.579000,3.000000,9.598613658
3.580000,3.000000,9.587974045
3.581000,3.000000,9.576031462
3.582000,3.000000,9.573974541
3.583000,3.000000,9.578997542
3.584000,3.000000,9.589672519
3.585000,3.000000,9.599006039
3.586000,3.000000,9.607166674
3.587000,3.000000,9.631527558
3.588000,3.000000,9.641884604
3.589000,3.000000,9.657223330
3.590000,3.000000,9.670634535
3.591000,3.000000,9.669794068
3.592000,3.000000,9.674699895
3.593000,3.000000,9.685914930
3.594000,3.000000,9.695720643
3.595000,3.000000,9.698010948
3.596000,3.000000,9.712579815
3.597000,3.000000,9.705828920
3.598000,3.000000,9.694282610
3.599000,3.000000,9.690470438
3.600000,3.000000,9.693420503
3.601000,3.000000,9.702283037
3.602000,3.000000,9.734077380
3.603000,3.000000,9.744114005
3.604000,3.000000,9.752889392
3.605000,3.000000,9.732311928
3.606000,3.000000,9.742570407
3.607000,3.000000,9.745256582
3.608000,3.000000,9.741322017
3.609000,3.000000,9.728590866
3.610000,3.000000,9.714184206
3.611000,3.000000,9.695304755
3.612000,3.000000,9.685080951
3.613000,3.000000,9.694991464
3.614000,3.000000,9.693172828
3.615000,3.000000,9.689500116
3.616000,3.000000,9.692572115
3.617000,3.000000,9.701541261
3.618000,3.000000,9.703100125
3.619000,3.000000,9.681311619
3.620000,3.000000,9.666563060
3.621000,3.000000,9.659951044
3.622000,3.000000,9.654169918
3.623000,3.000000,9.655398456
3.624000,3.000000,9.692742190
3.625000,3.000000,9.707973149
3.626000,3.000000,9.715006944
3.627000,3.000000,9.721156846
3.628000,3.000000,9.726533928
3.629000,3.000000,9.740519064
3.630000,3.000000,9.769590629
3.631000,3.000000,9.787730899
3.632000,3.000000,9.791025224
3.633000,3.000000,9.800188758
3.634000,3.000000,9.801917583
3.635000,3.000000,9.805540350
3.636000,3.000000,9.812879859
3.637000,3.000000,9.813013873
3.638000,3.000000,9.806847861
3.639000,3.000000,9.807739879
3.640000,3.000000,9.797424914
3.641000,3.000000,9.793217869
3.642000,3.000000,9.795822681
3.643000,3.000000,9.810666534
3.644000,3.000000,9.823645054
3.645000,3.000000,9.809583847
3.646000,3.000000,9.816415236
3.647000,3.000000,9.822388167
3.648000,3.000000,9.815044146
3.649000,3.000000,9.808623003
3.650000,3.000000,9.798100031
3.651000,3.000000,9.787524962
3.652000,3.000000,9.790845167
3.653000,3.000000,9.787464957
3.654000,3.000000,9.793702270
3.655000,3.000000,9.789963025
3.656000,3.000000,9.780410483
3.657000,3.000000,9.784624719
3.658000,3.000000,9.794592564
3.659000,3.000000,9.805434254
3.660000,3.000000,9.812787096
3.661000,3.000000,9.812932767
3.662000,3.000000,9.825626503
3.663000,3.000000,9.817875541
3.664000,3.000000,9.816950065
3.665000,3.000000,9.829138973
3.666000,3.000000,9.839796177
3.667000,3.000000,9.849114157
3.668000,3.000000,9.863544391
3.669000,3.000000,9.869132674
3.670000,3.000000,9.862197751
3.671000,3.000000,9.856134296
3.672000,3.000000,9.857115983
3.673000,3.000000,9.864257492
3.674000,3.000000,9.864184197
3.675000,3.000000,9.870437489
3.676000,3.000000,9.863338598
3.677000,3.000000,9.863414965
3.678000,3.000000,9.863540116
3.679000,3.000000,9.876157530
3.680000,3.000000,9.893472579
3.681000,3.000000,9.902328569
3.682000,3.000000,9.881511361
3.683000,3.000000,9.879304071
3.684000,3.000000,9.871090973
3.685000,3.000000,9.889042704
3.686000,3.000000,9.898455368
3.687000,3.000000,9.907597660
3.688000,3.000000,9.895829084
3.689000,3.000000,9.885539391
3.690000,3.000000,9.876542739
3.691000,3.000000,9.874959825
3.692000,3.000000,9.879438499
3.693000,3.000000,9.871208508
3.694000,3.000000,9.857729542
3.695000,3.000000,9.839661208
3.696000,3.000000,9.823863408
3.697000,3.000000,9.804257155
3.698000,3.000000,9.805474730
3.699000,3.000000,9.812822485
3.700000,3.000000,9.838096450
3.701000,3.000000,9.860194395
3.702000,3.000000,9.890125328
3.703000,3.000000,9.890125328
3.704000,3.000000,9.893118761
3.705000,3.000000,9.920788435
3.706000,3.000000,9.919928628
3.707000,3.000000,9.931085947
3.708000,3.000000,9.954064858
3.709000,3.000000,9.974156154
3.710000,3.000000,9.991722703
3.711000,3.000000,10.007081774
3.712000,3.000000,10.056595397
3.713000,3.000000,10.063802325
3.714000,3.000000,10.063820419
3.715000,3.000000,10.063836239
3.716000,3.000000,10.063850070
3.717000,3.000000,10.040319134
3.718000,3.000000,10.030721841
3.719000,3.000000,10.028613766
3.720000,3.000000,10.020487414
3.721000,3.000000,10.013382249
3.722000,3.000000,10.025291908
3.723000,3.000000,10.017582992
3.724000,3.000000,10.023409179
3.725000,3.000000,10.028503225
3.726000,3.000000,10.020390763
3.727000,3.000000,9.994529689
3.728000,3.000000,9.984403283
3.729000,3.000000,9.981832584
3.730000,3.000000,9.981832584
3.731000,3.000000,10.001173326
3.732000,3.000000,9.968061849
3.733000,3.000000,9.961261490
3.734000,3.000000,9.949032503
3.735000,3.000000,9.950906627
3.736000,3.000000,9.952545242
3.737000,3.000000,9.948947419
3.738000,3.000000,9.931982679
3.739000,3.000000,9.929716162
3.740000,3.000000,9.940300835
3.741000,3.000000,9.930705842
3.742000,3.000000,9.962088775
3.743000,3.000000,9.981171755
3.744000,3.000000,9.997856698
3.745000,3.000000,10.012444949
3.746000,3.000000,10.031483171
3.747000,3.000000,10.039918979
3.748000,3.000000,10.042938342
3.749000,3.000000,10.045578281
3.750000,3.000000,10.041603290
3.751000,3.000000,10.038127811
3.752000,3.000000,10.049702615
3.753000,3.000000,10.051492531
3.754000,3.000000,10.053057519
3.755000,3.000000,10.048142659
3.756000,3.000000,10.058876789
3.757000,3.000000,10.059513844
3.758000,3.000000,10.071545083
3.759000,3.000000,10.070590193
3.760000,3.000000,10.069755298
3.761000,3.000000,10.056458948
3.762000,3.000000,10.057399838
3.763000,3.000000,10.058941768
3.764000,3.000000,10.053287472
3.765000,3.000000,10.048343715
3.766000,3.000000,10.050304395
3.767000,3.000000,10.045735503
3.768000,3.000000,10.043741619
3.769000,3.000000,10.033714245
3.770000,3.000000,10.006097392
3.771000,3.000000,9.988234160
3.772000,3.000000,9.991465244
3.773000,3.000000,9.996760345
3.774000,3.000000,9.992636812
3.775000,3.000000,9.970181901
3.776000,3.000000,9.956831943
3.777000,3.000000,9.957725960
3.778000,3.000000,9.964684694
3.779000,3.000000,9.945742350
3.780000,3.000000,9.929180371
3.781000,3.000000,9.933549187
3.782000,3.000000,9.917155201
3.783000,3.000000,9.923035145
3.784000,3.000000,9.934459379
3.785000,3.000000,9.938164816
3.786000,3.000000,9.941404614
3.787000,3.000000,9.940430810
3.788000,3.000000,9.955952226
3.789000,3.000000,9.969523162
3.790000,3.000000,9.981388725
3.791000,3.000000,9.985480032
3.792000,3.000000,10.003961668
3.793000,3.000000,10.005216375
3.794000,3.000000,10.006313411
3.795000,3.000000,10.007272589
3.796000,3.000000,10.001828048
3.797000,3.000000,9.981128731
3.798000,3.000000,9.972686339
3.799000,3.000000,9.965304849
3.800000,3.000000,9.977700501
3.801000,3.000000,9.988538469
3.802000,3.000000,10.000806116
3.803000,3.000000,10.008740547
3.804000,3.000000,10.021961093
3.805000,3.000000,10.037343742
3.806000,3.000000,10.031043235
3.807000,3.000000,10.028894772
3.808000,3.000000,10.020733107
3.809000,3.000000,10.007313882
3.810000,3.000000,10.008147338
3.811000,3.000000,9.956122810
3.812000,3.000000,9.938256384
3.813000,3.000000,9.928918305
3.814000,3.000000,9.920753683
3.815000,3.000000,9.907331872
3.816000,3.000000,9.926160230
3.817000,3.000000,9.924625383
3.818000,3.000000,9.923283411
3.819000,3.000000,9.922110076
3.820000,3.000000,9.914801002
3.821000,3.000000,9.914599691
3.822000,3.000000,9.933367141
3.823000,3.000000,9.949776203
3.824000,3.000000,9.945273686
3.825000,3.000000,9.941336971
3.826000,3.000000,9.970215890
3.827000,3.000000,9.988277587
3.828000,3.000000,9.997786399
3.829000,3.000000,10.006100299
3.830000,3.000000,10.009392395
3.831000,3.000000,9.991115101
3.832000,3.000000,9.981417785
3.833000,3.000000,10.000856227
3.834000,3.000000,9.983651619
3.835000,3.000000,9.981175377
3.836000,3.000000,9.979010308
3.837000,3.000000,9.977117310
3.838000,3.000000,9.944178275
3.839000,3.000000,9.940379214
3.840000,3.000000,9.943340743
3.841000,3.000000,9.939646929
3.842000,3.000000,9.930134109
3.843000,3.000000,9.914544496
3.844000,3.000000,9.889336585
3.845000,3.000000,9.886145948
3.846000,3.000000,9.895922630
3.847000,3.000000,9.885621182
3.848000,3.000000,9.880515968
3.849000,3.000000,9.878433763
3.850000,3.000000,9.864046846
3.851000,3.000000,9.851467841
3.852000,3.000000,9.840469561
3.853000,3.000000,9.816951960
3.854000,3.000000,9.822857444
3.855000,3.000000,9.828020823
3.856000,3.000000,9.826252168
3.857000,3.000000,9.837272138
3.858000,3.000000,9.831778065
3.859000,3.000000,9.823254075
3.860000,3.000000,9.822084427
3.861000,3.000000,9.839911317
3.862000,3.000000,9.861781199
3.863000,3.000000,9.861501592
3.864000,3.000000,9.861808804
3.865000,3.000000,9.862077411
3.866000,3.000000,9.862312264
3.867000,3.000000,9.875083974
3.868000,3.000000,9.901507874
3.869000,3.000000,9.915637305
3.870000,3.000000,9.921707993
3.871000,3.000000,9.933299002
3.872000,3.000000,9.924583886
3.873000,3.000000,9.910301551
3.874000,3.000000,9.898193194
3.875000,3.000000,9.887606418
3.876000,3.000000,9.878350016
3.877000,3.000000,9.882823178
3.878000,3.000000,9.878376995
3.879000,3.000000,9.870280396
3.880000,3.000000,9.863201246
3.881000,3.000000,9.857011688
3.882000,3.000000,9.851599933
3.883000,3.000000,9.859211998
3.884000,3.000000,9.853523744
3.885000,3.000000,9.848550297
3.886000,3.000000,9.844201831
3.887000,3.000000,9.834116625
3.888000,3.000000,9.810516233
3.889000,3.000000,9.785814528
