time,Vin,Force
9.004000,1.500000,3.939925243
9.005000,1.500000,3.932186307
9.006000,1.500000,3.919394513
9.007000,1.500000,3.914493368
9.008000,1.500000,3.905671802
9.009000,1.500000,3.871421635
9.010000,1.500000,3.861757781
9.011000,1.500000,3.879799136
9.012000,1.500000,3.895154786
9.013000,1.500000,3.899582881
9.014000,1.500000,3.903454524
9.015000,1.500000,3.903454524
9.016000,1.500000,3.903454524
9.017000,1.500000,3.924442294
9.018000,1.500000,3.932126953
9.019000,1.500000,3.931908988
9.020000,1.500000,3.944284784
9.021000,1.500000,3.955105391
9.022000,1.500000,3.964566241
9.023000,1.500000,3.973787499
9.024000,1.500000,3.974617500
9.025000,1.500000,3.969060015
9.026000,1.500000,3.957917719
9.027000,1.500000,3.964352371
9.028000,1.500000,3.961847201
9.029000,1.500000,3.951611294
9.030000,1.500000,3.942661669
9.031000,1.500000,3.934836687
9.032000,1.500000,3.940561392
9.033000,1.500000,3.926389435
9.034000,1.500000,3.926892468
9.035000,1.500000,3.914765917
9.036000,1.500000,3.916729604
9.037000,1.500000,3.905880156
9.038000,1.500000,3.917147300
9.039000,1.500000,3.906245363
9.040000,1.500000,3.902996589
9.041000,1.500000,3.900156068
9.042000,1.500000,3.891389312
9.043000,1.500000,3.906859140
9.044000,1.500000,3.909816422
9.045000,1.500000,3.931251637
9.046000,1.500000,3.943710038
9.047000,1.500000,3.942036499
9.048000,1.500000,3.939293904
9.049000,1.500000,3.925608943
9.050000,1.500000,3.925608943
9.051000,1.500000,3.951078802
9.052000,1.500000,3.961045648
9.053000,1.500000,3.971885700
9.054000,1.500000,3.991804245
9.055000,1.500000,3.996653381
9.056000,1.500000,4.007176341
9.057000,1.500000,4.010093763
9.058000,1.500000,4.020368450
9.059000,1.500000,4.027911287
9.060000,1.500000,4.021939893
9.061000,1.500000,4.010435701
9.062000,1.500000,4.006660354
9.063000,1.500000,4.000473314
9.064000,1.500000,3.997949877
9.065000,1.500000,3.989460359
9.066000,1.500000,3.982037666
9.067000,1.500000,3.969264550
9.068000,1.500000,3.913001558
9.069000,1.500000,3.921470146
9.070000,1.500000,3.928874540
9.071000,1.500000,3.929065286
9.072000,1.500000,3.916665690
9.073000,1.500000,3.897134799
9.074000,1.500000,3.895030892
9.075000,1.500000,3.899474555
9.076000,1.500000,3.909726970
9.077000,1.500000,3.906040685
9.078000,1.500000,3.877684890
9.079000,1.500000,3.879901753
9.080000,1.500000,3.892529785
9.081000,1.500000,3.891004562
9.082000,1.500000,3.877104633
9.083000,1.500000,3.858668235
9.084000,1.500000,3.863785069
9.085000,1.500000,3.872155198
9.086000,1.500000,3.885756691
9.087000,1.500000,3.903932156
9.088000,1.500000,3.913540439
9.089000,1.500000,3.923792878
9.090000,1.500000,3.924622204
9.091000,1.500000,3.919064128
9.092000,1.500000,3.914204500
9.093000,1.500000,3.916238737
9.094000,1.500000,3.907795642
9.095000,1.500000,3.904352055
9.096000,1.500000,3.895058015
9.097000,1.500000,3.893215085
9.098000,1.500000,3.891603744
9.099000,1.500000,3.902761261
9.100000,1.500000,3.902761261
9.101000,1.500000,3.927714302
9.102000,1.500000,3.928050847
9.103000,1.500000,3.928345101
9.104000,1.500000,3.917050521
9.105000,1.500000,3.912443931
9.106000,1.500000,3.908416222
9.107000,1.500000,3.911177835
9.108000,1.500000,3.907309228
9.109000,1.500000,3.871132565
9.110000,1.500000,3.866013010
9.111000,1.500000,3.874103168
9.112000,1.500000,3.881176687
9.113000,1.500000,3.874794950
9.114000,1.500000,3.875323793
9.115000,1.500000,3.857111182
9.116000,1.500000,3.841187236
9.117000,1.500000,3.827264351
9.118000,1.500000,3.827657439
9.119000,1.500000,3.840078433
9.120000,1.500000,3.845144440
9.121000,1.500000,3.849573835
9.122000,1.500000,3.847163430
9.123000,1.500000,3.832489555
9.124000,1.500000,3.849266028
9.125000,1.500000,3.834327933
9.126000,1.500000,3.834327933
9.127000,1.500000,3.851460970
9.128000,1.500000,3.861379791
9.129000,1.500000,3.876845190
9.130000,1.500000,3.871007765
9.131000,1.500000,3.865903893
9.132000,1.500000,3.855158207
9.133000,1.500000,3.852046049
9.134000,1.500000,3.847735413
9.135000,1.500000,3.839272845
9.136000,1.500000,3.831873715
9.137000,1.500000,3.844253944
9.138000,1.500000,3.855078427
9.139000,1.500000,3.896371196
9.140000,1.500000,3.900646432
9.141000,1.500000,3.904384426
9.142000,1.500000,3.913935875
9.143000,1.500000,3.928570239
9.144000,1.500000,3.940776235
9.145000,1.500000,3.933188184
9.146000,1.500000,3.920270490
9.147000,1.500000,3.927825637
9.148000,1.500000,3.928148191
9.149000,1.500000,3.910616806
9.150000,1.500000,3.913101885
9.151000,1.500000,3.896425125
9.152000,1.500000,3.911338917
9.153000,1.500000,3.920016439
9.154000,1.500000,3.921320326
9.155000,1.500000,3.928743547
9.156000,1.500000,3.911071933
9.157000,1.500000,3.888367079
9.158000,1.500000,3.874798586
9.159000,1.500000,3.869218345
9.160000,1.500000,3.864339338
9.161000,1.500000,3.879897225
9.162000,1.500000,3.873676270
9.163000,1.500000,3.880803435
9.164000,1.500000,3.893318158
9.165000,1.500000,3.904260235
9.166000,1.500000,3.887651276
9.167000,1.500000,3.905588660
9.168000,1.500000,3.914988780
9.169000,1.500000,3.904358091
9.170000,1.500000,3.907629664
9.171000,1.500000,3.930261538
9.172000,1.500000,3.936561173
9.173000,1.500000,3.942069172
9.174000,1.500000,3.946885016
9.175000,1.500000,3.944812498
9.176000,1.500000,3.958686474
9.177000,1.500000,3.952811778
9.178000,1.500000,3.962560852
9.179000,1.500000,3.977748068
9.180000,1.500000,3.984363555
9.181000,1.500000,3.990147715
9.182000,1.500000,3.982638646
9.183000,1.500000,3.963506824
9.184000,1.500000,3.955707193
9.185000,1.500000,3.952526048
9.186000,1.500000,3.956027842
9.187000,1.500000,3.965372773
9.188000,1.500000,3.967260200
9.189000,1.500000,3.941306095
9.190000,1.500000,3.939934645
9.191000,1.500000,3.938735536
9.192000,1.500000,3.925120741
9.193000,1.500000,3.913216832
9.194000,1.500000,3.917262307
9.195000,1.500000,3.912629103
9.196000,1.500000,3.914861310
9.197000,1.500000,3.904246639
9.198000,1.500000,3.888682662
9.199000,1.500000,3.893013201
9.200000,1.500000,3.885144045
9.201000,1.500000,3.871458500
9.202000,1.500000,3.860014802
9.203000,1.500000,3.871097656
9.204000,1.500000,3.878548858
9.205000,1.500000,3.878780530
9.206000,1.500000,3.885266274
9.207000,1.500000,3.903503366
9.208000,1.500000,3.920823946
9.209000,1.500000,3.903176803
9.210000,1.500000,3.912880006
9.211000,1.500000,3.921363869
9.212000,1.500000,3.928781618
9.213000,1.500000,3.940937828
9.214000,1.500000,3.933329470
9.215000,1.500000,3.926677207
9.216000,1.500000,3.920860892
9.217000,1.500000,3.915775476
9.218000,1.500000,3.925501484
9.219000,1.500000,3.926116100
9.220000,1.500000,3.932936666
9.221000,1.500000,3.938900135
9.222000,1.500000,3.937831026
9.223000,1.500000,3.947855774
9.224000,1.500000,3.945661267
9.225000,1.500000,3.921847767
9.226000,1.500000,3.922921522
9.227000,1.500000,3.898727604
9.228000,1.500000,3.883857169
9.229000,1.500000,3.876757916
9.230000,1.500000,3.870931458
9.231000,1.500000,3.865837175
9.232000,1.500000,3.867666244
9.233000,1.500000,3.862982280
9.234000,1.500000,3.849023013
9.235000,1.500000,3.846681826
9.236000,1.500000,3.838351656
9.237000,1.500000,3.831068287
9.238000,1.500000,3.831068287
9.239000,1.500000,3.831068287
9.240000,1.500000,3.843113702
9.241000,1.500000,3.854081472
9.242000,1.500000,3.876237362
9.243000,1.500000,3.889325875
9.244000,1.500000,3.893504915
9.245000,1.500000,3.898140338
9.246000,1.500000,3.908476442
9.247000,1.500000,3.911230488
9.248000,1.500000,3.926204821
9.249000,1.500000,3.979791982
9.250000,1.500000,3.955590239
9.251000,1.500000,3.950444818
9.252000,1.500000,3.960491333
9.253000,1.500000,3.969275365
9.254000,1.500000,3.970672378
9.255000,1.500000,3.978177023
9.256000,1.500000,3.984982019
9.257000,1.500000,3.984405276
9.258000,1.500000,3.971334637
9.259000,1.500000,3.972472875
9.260000,1.500000,3.973468077
9.261000,1.500000,3.968815829
9.262000,1.500000,3.951421033
9.263000,1.500000,3.948778502
9.264000,1.500000,3.940184856
9.265000,1.500000,3.932671120
9.266000,1.500000,3.908361902
9.267000,1.500000,3.911130342
9.268000,1.500000,3.919834074
9.269000,1.500000,3.934097752
9.270000,1.500000,3.927348944
9.271000,1.500000,3.921448216
9.272000,1.500000,3.922572180
9.273000,1.500000,3.929838089
9.274000,1.500000,3.911119103
9.275000,1.500000,3.900974691
9.276000,1.500000,3.898388250
9.277000,1.500000,3.889843644
9.278000,1.500000,3.901222342
9.279000,1.500000,3.883749779
9.280000,1.500000,3.895894254
9.281000,1.500000,3.912795795
9.282000,1.500000,3.921290240
9.283000,1.500000,3.916150871
9.284000,1.500000,3.925788459
9.285000,1.500000,3.938933384
9.286000,1.500000,3.944143282
9.287000,1.500000,3.948698486
9.288000,1.500000,3.952681266
9.289000,1.500000,3.959208247
9.290000,1.500000,3.988996992
9.291000,1.500000,3.981632527
9.292000,1.500000,3.987759879
9.293000,1.500000,3.986834059
9.294000,1.500000,3.986024582
9.295000,1.500000,3.966638022
9.296000,1.500000,3.968366453
9.297000,1.500000,3.982444054
9.298000,1.500000,3.994752612
9.299000,1.500000,3.999231245
9.300000,1.500000,3.988510842
9.301000,1.500000,3.968641098
9.302000,1.500000,3.963834630
9.303000,1.500000,3.959632161
9.304000,1.500000,3.962240975
9.305000,1.500000,3.942173126
9.306000,1.500000,3.928126351
9.307000,1.500000,3.915844746
9.308000,1.500000,3.905106493
9.309000,1.500000,3.902000833
9.310000,1.500000,3.914971266
9.311000,1.500000,3.916909148
9.312000,1.500000,3.924886694
9.313000,1.500000,3.931861752
9.314000,1.500000,3.925393928
9.315000,1.500000,3.916373592
9.316000,1.500000,3.924418438
9.317000,1.500000,3.918885968
9.318000,1.500000,3.920331914
9.319000,1.500000,3.909029787
9.320000,1.500000,3.921134216
9.321000,1.500000,3.928580824
9.322000,1.500000,3.941374849
9.323000,1.500000,3.946277944
9.324000,1.500000,3.950564899
9.325000,1.500000,3.970156731
9.326000,1.500000,3.977726173
9.327000,1.500000,3.984344412
9.328000,1.500000,3.983847793
9.329000,1.500000,3.983413580
9.330000,1.500000,3.982701993
9.331000,1.500000,3.994978137
9.332000,1.500000,3.993145244
9.333000,1.500000,3.978976309
9.334000,1.500000,3.960304710
9.335000,1.500000,3.958752909
9.336000,1.500000,3.955189028
9.337000,1.500000,3.958356182
9.338000,1.500000,3.954842155
9.339000,1.500000,3.945486528
9.340000,1.500000,3.943589749
9.341000,1.500000,3.952258110
9.342000,1.500000,3.949510389
9.343000,1.500000,3.953391142
9.344000,1.500000,3.950501040
9.345000,1.500000,3.915927951
9.346000,1.500000,3.905179241
9.347000,1.500000,3.889498070
9.348000,1.500000,3.869504267
9.349000,1.500000,3.858306145
9.350000,1.500000,3.864297832
9.351000,1.500000,3.866320340
9.352000,1.500000,3.868088693
9.353000,1.500000,3.869634827
9.354000,1.500000,3.864703484
9.355000,1.500000,3.857411565
9.356000,1.500000,3.866582612
9.357000,1.500000,3.880884377
9.358000,1.500000,3.899672115
9.359000,1.500000,3.909815730
9.360000,1.500000,3.902885485
9.361000,1.500000,3.900058926
9.362000,1.500000,3.910153933
9.363000,1.500000,3.906413994
9.364000,1.500000,3.909427214
9.365000,1.500000,3.948906120
9.366000,1.500000,3.952862807
9.367000,1.500000,3.956322283
9.368000,1.500000,3.965630214
9.369000,1.500000,3.967485290
9.370000,1.500000,3.976019006
9.371000,1.500000,3.970285403
9.372000,1.500000,3.965272306
9.373000,1.500000,3.960889173
9.374000,1.500000,3.963340026
9.375000,1.500000,3.961862867
9.376000,1.500000,3.951624992
9.377000,1.500000,3.948956831
9.378000,1.500000,3.946623961
9.379000,1.500000,3.944584248
9.380000,1.500000,3.942031134
9.381000,1.500000,3.940568573
9.382000,1.500000,3.939289803
9.383000,1.500000,3.925605357
9.384000,1.500000,3.919923734
9.385000,1.500000,3.916106307
9.386000,1.500000,3.917901555
9.387000,1.500000,3.919471206
9.388000,1.500000,3.920843609
9.389000,1.500000,3.915760366
9.390000,1.500000,3.915760366
9.391000,1.500000,3.881958624
9.392000,1.500000,3.875478626
9.393000,1.500000,3.869812929
9.394000,1.500000,3.871142390
9.395000,1.500000,3.885097913
9.396000,1.500000,3.890789791
9.397000,1.500000,3.883200036
9.398000,1.500000,3.889130409
9.399000,1.500000,3.888032364
9.400000,1.500000,3.892516072
9.401000,1.500000,3.897275757
9.402000,1.500000,3.907720507
9.403000,1.500000,3.916852732
9.404000,1.500000,3.931120553
9.405000,1.500000,3.954502661
9.406000,1.500000,3.964039252
9.407000,1.500000,3.972377440
9.408000,1.500000,3.973384634
9.409000,1.500000,3.961698891
9.410000,1.500000,3.943337860
9.411000,1.500000,3.947994276
9.412000,1.500000,3.952065549
9.413000,1.500000,3.961908397
9.414000,1.500000,3.957947985
9.415000,1.500000,3.957740847
9.416000,1.500000,3.957740847
9.417000,1.500000,3.950509743
9.418000,1.500000,3.954264914
9.419000,1.500000,3.957548196
9.420000,1.500000,3.962928839
9.421000,1.500000,3.965123380
9.422000,1.500000,3.967042147
9.423000,1.500000,3.962436609
9.424000,1.500000,3.964693006
9.425000,1.500000,3.956613986
9.426000,1.500000,3.953318890
9.427000,1.500000,3.950437867
9.428000,1.500000,3.929069329
9.429000,1.500000,3.916669226
9.430000,1.500000,3.937961525
9.431000,1.500000,3.937010366
9.432000,1.500000,3.929895548
9.433000,1.500000,3.923674804
9.434000,1.500000,3.918235782
9.435000,1.500000,3.939948669
9.436000,1.500000,3.945030984
9.437000,1.500000,3.930625080
9.438000,1.500000,3.930595845
9.439000,1.500000,3.943136656
9.440000,1.500000,3.945628551
9.441000,1.500000,3.949997110
9.442000,1.500000,3.949997110
9.443000,1.500000,3.975216294
9.444000,1.500000,3.982149933
9.445000,1.500000,3.981735980
9.446000,1.500000,3.981567146
9.447000,1.500000,3.981419529
9.448000,1.500000,3.981290461
9.449000,1.500000,3.974894427
9.450000,1.500000,3.976189408
9.451000,1.500000,3.976717577
9.452000,1.500000,3.958329818
9.453000,1.500000,3.954819104
9.454000,1.500000,3.958032744
9.455000,1.500000,3.981359246
9.456000,1.500000,4.000087310
9.457000,1.500000,3.997612380
9.458000,1.500000,3.989165273
9.459000,1.500000,3.981779661
9.460000,1.500000,3.975959304
9.461000,1.500000,3.957666833
9.462000,1.500000,3.947956246
9.463000,1.500000,3.945749114
9.464000,1.500000,3.950102523
9.465000,1.500000,3.950953705
9.466000,1.500000,3.942086715
9.467000,1.500000,3.940617169
9.468000,1.500000,3.945615477
9.469000,1.500000,3.924852938
9.470000,1.500000,3.897110470
9.471000,1.500000,3.882443250
9.472000,1.500000,3.888468723
9.473000,1.500000,3.900020198
9.474000,1.500000,3.903836887
9.475000,1.500000,3.928151665
9.476000,1.500000,3.928433249
9.477000,1.500000,3.916113078
9.478000,1.500000,3.917907475
9.479000,1.500000,3.932042753
9.480000,1.500000,3.925370860
9.481000,1.500000,3.932285076
9.482000,1.500000,3.938330426
9.483000,1.500000,3.937332909
9.484000,1.500000,3.936460744
9.485000,1.500000,3.935031440
9.486000,1.500000,3.921882116
9.487000,1.500000,3.904101999
9.488000,1.500000,3.907405753
9.489000,1.500000,3.910294346
9.490000,1.500000,3.908744987
9.491000,1.500000,3.905182101
9.492000,1.500000,3.895783755
9.493000,1.500000,3.895783755
9.494000,1.500000,3.898441731
9.495000,1.500000,3.912250460
9.496000,1.500000,3.914530249
9.497000,1.500000,3.922806736
9.498000,1.500000,3.923759984
9.499000,1.500000,3.912027073
9.500000,1.500000,3.905365545
9.501000,1.500000,3.914793703
9.502000,1.500000,3.904187528
9.503000,1.500000,3.907480534
9.504000,1.500000,3.910359729
9.505000,1.500000,3.921361341
9.506000,1.500000,3.916213037
9.507000,1.500000,3.892862132
9.508000,1.500000,3.866162403
9.509000,1.500000,3.855384232
9.510000,1.500000,3.884828171
9.511000,1.500000,3.890553946
9.512000,1.500000,3.889277014
9.513000,1.500000,3.894443731
9.514000,1.500000,3.898961179
9.515000,1.500000,3.907153943
9.516000,1.500000,3.916357364
9.517000,1.500000,3.924404249
9.518000,1.500000,3.918873562
9.519000,1.500000,3.934470041
9.520000,1.500000,3.946524006
9.521000,1.500000,3.944496853
9.522000,1.500000,3.923904337
9.523000,1.500000,3.905870100
9.524000,1.500000,3.883818927
9.525000,1.500000,3.883388342
9.526000,1.500000,3.889295052
9.527000,1.500000,3.904468585
9.528000,1.500000,3.907726273
9.529000,1.500000,3.910574588
9.530000,1.500000,3.906781788
9.531000,1.500000,3.903465604
9.532000,1.500000,3.897241475
9.533000,1.500000,3.901407348
9.534000,1.500000,3.911332908
9.535000,1.500000,3.901161629
9.536000,1.500000,3.892268510
9.537000,1.500000,3.919308058
9.538000,1.500000,3.939550519
9.539000,1.500000,3.944682866
9.540000,1.500000,3.949170264
9.541000,1.500000,3.953093758
9.542000,1.500000,3.959523582
9.543000,1.500000,3.949579670
9.544000,1.500000,3.947168531
9.545000,1.500000,3.945060386
9.546000,1.500000,3.930650787
9.547000,1.500000,3.895259531
9.548000,1.500000,3.880824906
9.549000,1.500000,3.874487376
9.550000,1.500000,3.881512614
9.551000,1.500000,3.875088663
9.552000,1.500000,3.888904265
9.553000,1.500000,3.894117823
9.554000,1.500000,3.886109855
9.555000,1.500000,3.885391384
9.556000,1.500000,3.891046384
9.557000,1.500000,3.876760194
9.558000,1.500000,3.883499821
9.559000,1.500000,3.876826151
9.560000,1.500000,3.864707934
9.561000,1.500000,3.866678907
9.562000,1.500000,3.899745728
9.563000,1.500000,3.903596908
9.564000,1.500000,3.913247319
9.565000,1.500000,3.921685024
9.566000,1.500000,3.903929675
9.567000,1.500000,3.939999400
9.568000,1.500000,3.938792154
9.569000,1.500000,3.931453430
9.570000,1.500000,3.942878407
9.571000,1.500000,3.947592559
9.572000,1.500000,3.932864758
9.573000,1.500000,3.919987707
9.574000,1.500000,3.915012019
9.575000,1.500000,3.900574676
9.576000,1.500000,3.904321687
9.577000,1.500000,3.895031464
9.578000,1.500000,3.893191870
9.579000,1.500000,3.897866632
9.580000,1.500000,3.869407657
9.581000,1.500000,3.870788046
9.582000,1.500000,3.871994970
9.583000,1.500000,3.854200671
9.584000,1.500000,3.857492026
9.585000,1.500000,3.862096331
9.586000,1.500000,3.858112303
9.587000,1.500000,3.860912108
9.588000,1.500000,3.850793708
9.589000,1.500000,3.841946824
9.590000,1.500000,3.851002153
9.591000,1.500000,3.842129075
9.592000,1.500000,3.840654206
9.593000,1.500000,3.845647860
9.594000,1.500000,3.868863549
9.595000,1.500000,3.868863549
9.596000,1.500000,3.900353071
9.597000,1.500000,3.897844744
9.598000,1.500000,3.901934808
9.599000,1.500000,3.911794085
9.600000,1.500000,3.927161903
9.601000,1.500000,3.915001493
9.602000,1.500000,3.904369206
9.603000,1.500000,3.913922568
9.604000,1.500000,3.928558604
9.605000,1.500000,3.958037760
9.606000,1.500000,3.967130118
9.607000,1.500000,3.968796710
9.608000,1.500000,3.976537058
9.609000,1.500000,3.983304725
9.610000,1.500000,3.977125161
9.611000,1.500000,3.971252554
9.612000,1.500000,3.959834735
9.613000,1.500000,3.968701278
9.614000,1.500000,3.963887248
9.615000,1.500000,3.968564384
9.616000,1.500000,3.970050742
9.617000,1.500000,3.971350318
9.618000,1.500000,3.978769770
9.619000,1.500000,3.978973681
9.620000,1.500000,3.957370456
9.621000,1.500000,3.922564372
9.622000,1.500000,3.910981706
9.623000,1.500000,3.913420931
9.624000,1.500000,3.898568777
9.625000,1.500000,3.902567857
9.626000,1.500000,3.906064397
9.627000,1.500000,3.896555179
9.628000,1.500000,3.900807295
9.629000,1.500000,3.925046082
9.630000,1.500000,3.919434740
9.631000,1.500000,3.920811726
9.632000,1.500000,3.915732489
9.633000,1.500000,3.905008342
9.634000,1.500000,3.923553583
9.635000,1.500000,3.949545721
9.636000,1.500000,3.959705219
9.637000,1.500000,3.956021667
9.638000,1.500000,3.927668262
9.639000,1.500000,3.922816288
9.640000,1.500000,3.923768335
9.641000,1.500000,3.930883930
9.642000,1.500000,3.937105353
9.643000,1.500000,3.942544969
9.644000,1.500000,3.945176228
9.645000,1.500000,3.945866740
9.646000,1.500000,3.950205368
9.647000,1.500000,3.935149232
9.648000,1.500000,3.921985105
9.649000,1.500000,3.916758417
9.650000,1.500000,3.926252906
9.651000,1.500000,3.933056281
9.652000,1.500000,3.939004718
9.653000,1.500000,3.944205653
9.654000,1.500000,3.942469834
9.655000,1.500000,3.927058802
9.656000,1.500000,3.927477719
9.657000,1.500000,3.952976735
9.658000,1.500000,3.956421895
9.659000,1.500000,3.965717308
9.660000,1.500000,3.956607460
9.661000,1.500000,3.956716064
9.662000,1.500000,3.979563123
9.663000,1.500000,3.973384153
9.664000,1.500000,3.961698470
9.665000,1.500000,3.957764438
9.666000,1.500000,3.954324772
9.667000,1.500000,3.966747833
9.668000,1.500000,3.962179280
9.669000,1.500000,3.945618457
9.670000,1.500000,3.937421914
9.671000,1.500000,3.936538565
9.672000,1.500000,3.929597314
9.673000,1.500000,3.935980418
9.674000,1.500000,3.947844583
9.675000,1.500000,3.958217853
9.676000,1.500000,3.967287579
9.677000,1.500000,4.000211036
9.678000,1.500000,4.016570114
9.679000,1.500000,4.012023894
9.680000,1.500000,4.008048968
9.681000,1.500000,4.010856732
9.682000,1.500000,4.015458096
9.683000,1.500000,4.011051616
9.684000,1.500000,4.019765241
9.685000,1.500000,4.019765241
9.686000,1.500000,4.051315551
9.687000,1.500000,4.027537849
9.688000,1.500000,4.015330197
9.689000,1.500000,4.023506160
9.690000,1.500000,4.018088330
9.691000,1.500000,4.019634510
9.692000,1.500000,4.021378823
9.693000,1.500000,4.016228322
9.694000,1.500000,3.986592311
9.695000,1.500000,3.979530027
9.696000,1.500000,3.985921587
9.697000,1.500000,3.984619274
9.698000,1.500000,3.971521744
9.699000,1.500000,3.972636469
9.700000,1.500000,3.986177483
9.701000,1.500000,3.985450514
9.702000,1.500000,3.978765538
9.703000,1.500000,3.972686796
9.704000,1.500000,3.967371930
9.705000,1.500000,3.969008136
9.706000,1.500000,3.970438730
9.707000,1.500000,3.967289571
9.708000,1.500000,3.981502497
9.709000,1.500000,3.975079818
9.710000,1.500000,3.975079818
9.711000,1.500000,4.001463873
9.712000,1.500000,4.001994409
9.713000,1.500000,3.992996640
9.714000,1.500000,3.985129565
9.715000,1.500000,3.978251095
9.716000,1.500000,3.972236999
9.717000,1.500000,3.974157900
9.718000,1.500000,3.974941355
9.719000,1.500000,3.975626359
9.720000,1.500000,3.976225283
9.721000,1.500000,3.970465758
9.722000,1.500000,3.967310233
9.723000,1.500000,3.981520562
9.724000,1.500000,3.975095613
9.725000,1.500000,3.975761232
9.726000,1.500000,3.976343207
9.727000,1.500000,3.977296948
9.728000,1.500000,3.971402754
9.729000,1.500000,3.966249246
9.730000,1.500000,3.980592903
9.731000,1.500000,3.986850897
9.732000,1.500000,3.979046513
9.733000,1.500000,3.979215647
9.734000,1.500000,3.985646713
9.735000,1.500000,3.953278031
9.736000,1.500000,3.950402143
9.737000,1.500000,3.941604464
9.738000,1.500000,3.946478705
9.739000,1.500000,3.950740431
9.740000,1.500000,3.933381376
9.741000,1.500000,3.920439404
9.742000,1.500000,3.909123769
9.743000,1.500000,3.892946914
9.744000,1.500000,3.878802901
9.745000,1.500000,3.867400493
9.746000,1.500000,3.875316295
9.747000,1.500000,3.875954182
9.748000,1.500000,3.863945540
9.749000,1.500000,3.872295504
9.750000,1.500000,3.897756229
9.751000,1.500000,3.908140602
9.752000,1.500000,3.917220036
9.753000,1.500000,3.931441700
9.754000,1.500000,3.937593031
9.755000,1.500000,3.942180218
9.756000,1.500000,3.946982108
9.757000,1.500000,3.951180574
9.758000,1.500000,3.954851446
9.759000,1.500000,3.958517607
9.760000,1.500000,3.954983295
9.761000,1.500000,3.967251250
9.762000,1.500000,3.981468992
9.763000,1.500000,3.987616894
9.764000,1.500000,3.986709042
9.765000,1.500000,3.985915275
9.766000,1.500000,3.972837646
9.767000,1.500000,3.961220639
9.768000,1.500000,3.963629839
9.769000,1.500000,3.953169919
9.770000,1.500000,3.931458061
9.771000,1.500000,3.931207069
9.772000,1.500000,3.931104700
9.773000,1.500000,3.931015195
9.774000,1.500000,3.937220123
9.775000,1.500000,3.942645316
9.776000,1.500000,3.920909767
9.777000,1.500000,3.909535024
9.778000,1.500000,3.893306489
9.779000,1.500000,3.885400476
9.780000,1.500000,3.897337519
9.781000,1.500000,3.887063157
9.782000,1.500000,3.873658519
9.783000,1.500000,3.884344948
9.784000,1.500000,3.883848261
9.785000,1.500000,3.870847619
9.786000,1.500000,3.872047057
9.787000,1.500000,3.885662140
9.788000,1.500000,3.907184972
9.789000,1.500000,3.903818123
9.790000,1.500000,3.913440736
9.791000,1.500000,3.928137321
9.792000,1.500000,3.934703893
9.793000,1.500000,3.946254761
9.794000,1.500000,3.956827814
9.795000,1.500000,3.959789032
9.796000,1.500000,3.949811763
9.797000,1.500000,3.953654644
9.798000,1.500000,3.983505964
9.799000,1.500000,3.995681078
9.800000,1.500000,4.000043036
9.801000,1.500000,3.997573670
9.802000,1.500000,3.995414613
9.803000,1.500000,3.997369967
9.804000,1.500000,3.988953323
9.805000,1.500000,3.994160716
9.806000,1.500000,3.986147358
9.807000,1.500000,3.979140989
9.808000,1.500000,3.973015066
9.809000,1.500000,3.951199099
9.810000,1.500000,3.936018087
9.811000,1.500000,3.922744777
9.812000,1.500000,3.936322880
9.813000,1.500000,3.923011268
9.814000,1.500000,3.898806073
9.815000,1.500000,3.890208962
