time,Vin,Force
8.626000,2.500000,9.879697581
8.627000,2.500000,9.871706765
8.628000,2.500000,9.864720105
8.629000,2.500000,9.877613537
8.630000,2.500000,9.876167795
8.631000,2.500000,9.876167795
8.632000,2.500000,9.876167795
8.633000,2.500000,9.876167795
8.634000,2.500000,9.928043327
8.635000,2.500000,9.955069079
8.636000,2.500000,9.981589099
8.637000,2.500000,9.992210144
8.638000,2.500000,10.014062880
8.639000,2.500000,10.027111112
8.640000,2.500000,10.032011692
8.641000,2.500000,10.036296447
8.642000,2.500000,10.040042764
8.643000,2.500000,10.049601490
8.644000,2.500000,10.049601490
8.645000,2.500000,10.038495230
8.646000,2.500000,10.029398869
8.647000,2.500000,10.021445591
8.648000,2.500000,10.027058121
8.649000,2.500000,10.018195950
8.650000,2.500000,10.017933657
8.651000,2.500000,10.017704325
8.652000,2.500000,9.992371070
8.653000,2.500000,9.995354027
8.654000,2.500000,9.999452930
8.655000,2.500000,9.995262769
8.656000,2.500000,9.995262769
8.657000,2.500000,9.995262769
8.658000,2.500000,9.995262769
8.659000,2.500000,9.976087918
8.660000,2.500000,9.958831724
8.661000,2.500000,9.953462989
8.662000,2.500000,9.961335280
8.663000,2.500000,9.968218310
8.664000,2.500000,9.943378245
8.665000,2.500000,9.933668267
8.666000,2.500000,9.925178480
8.667000,2.500000,9.930321922
8.668000,2.500000,9.928535834
8.669000,2.500000,9.939540564
8.670000,2.500000,9.939540564
8.671000,2.500000,9.998880373
8.672000,2.500000,10.013611718
8.673000,2.500000,10.013925497
8.674000,2.500000,10.015229286
8.675000,2.500000,10.027906165
8.676000,2.500000,10.045273207
8.677000,2.500000,10.054174656
8.678000,2.500000,10.068240702
8.679000,2.500000,10.062244919
8.680000,2.500000,10.062730455
8.681000,2.500000,10.062730455
8.682000,2.500000,10.062730455
8.683000,2.500000,10.062730455
8.684000,2.500000,10.068230199
8.685000,2.500000,10.036271882
8.686000,2.500000,10.033738101
8.687000,2.500000,10.025239538
8.688000,2.500000,10.011525751
8.689000,2.500000,10.006322013
8.690000,2.500000,10.001268658
8.691000,2.500000,10.003133511
8.692000,2.500000,10.004764020
8.693000,2.500000,9.993623263
8.694000,2.500000,9.977599309
8.695000,2.500000,9.977599309
8.696000,2.500000,9.935825593
8.697000,2.500000,9.914498338
8.698000,2.500000,9.902134330
8.699000,2.500000,9.881872191
8.700000,2.500000,9.873608105
8.701000,2.500000,9.860099330
8.702000,2.500000,9.860854489
8.703000,2.500000,9.848948380
8.704000,2.500000,9.835719833
8.705000,2.500000,9.845821794
8.706000,2.500000,9.842087935
8.707000,2.500000,9.842087935
8.708000,2.500000,9.842087935
8.709000,2.500000,9.842087935
8.710000,2.500000,9.829220615
8.711000,2.500000,9.846422478
8.712000,2.500000,9.853740022
8.713000,2.500000,9.867860685
8.714000,2.500000,9.892773264
8.715000,2.500000,9.891196844
8.716000,2.500000,9.900610544
8.717000,2.500000,9.921407655
8.718000,2.500000,9.933308138
8.719000,2.500000,9.949996347
8.720000,2.500000,9.977344989
8.721000,2.500000,9.969649809
8.722000,2.500000,9.956638448
8.723000,2.500000,9.945262143
8.724000,2.500000,9.941598612
8.725000,2.500000,9.946582050
8.726000,2.500000,9.930186284
8.727000,2.500000,9.909567686
8.728000,2.500000,9.891540097
8.729000,2.500000,9.875777921
8.730000,2.500000,9.861996479
8.731000,2.500000,9.861996479
8.732000,2.500000,9.861996479
8.733000,2.500000,9.861996479
8.734000,2.500000,9.814461108
8.735000,2.500000,9.796789185
8.736000,2.500000,9.759726033
8.737000,2.500000,9.741678545
8.738000,2.500000,9.732182157
8.739000,2.500000,9.700138623
8.740000,2.500000,9.708428666
8.741000,2.500000,9.728243322
8.742000,2.500000,9.733001625
8.743000,2.500000,9.730878796
8.744000,2.500000,9.727399903
8.745000,2.500000,9.725981008
8.746000,2.500000,9.724740415
8.747000,2.500000,9.723655721
8.748000,2.500000,9.722707333
8.749000,2.500000,9.732929917
8.750000,2.500000,9.730816099
8.751000,2.500000,9.741534282
8.752000,2.500000,9.763471949
8.753000,2.500000,9.776369662
8.754000,2.500000,9.768797045
8.755000,2.500000,9.768797045
8.756000,2.500000,9.768797045
8.757000,2.500000,9.761880655
8.758000,2.500000,9.773579563
8.759000,2.500000,9.772609471
8.760000,2.500000,9.772609471
8.761000,2.500000,9.776571920
8.762000,2.500000,9.768973886
8.763000,2.500000,9.762330650
8.764000,2.500000,9.774997317
8.765000,2.500000,9.786446709
8.766000,2.500000,9.802740514
8.767000,2.500000,9.798137223
8.768000,2.500000,9.794112399
8.769000,2.500000,9.787516516
8.770000,2.500000,9.772259959
8.771000,2.500000,9.758920597
8.772000,2.500000,9.753540694
8.773000,2.500000,9.742553664
8.774000,2.500000,9.760668092
8.775000,2.500000,9.761351778
8.776000,2.500000,9.730533623
8.777000,2.500000,9.716154561
8.778000,2.500000,9.709865612
8.779000,2.500000,9.676795243
8.780000,2.500000,9.676795243
8.781000,2.500000,9.676795243
8.782000,2.500000,9.681735516
8.783000,2.500000,9.652210466
8.784000,2.500000,9.646522251
8.785000,2.500000,9.657418748
8.786000,2.500000,9.671077129
8.787000,2.500000,9.676735962
8.788000,2.500000,9.681683685
8.789000,2.500000,9.686009658
8.790000,2.500000,9.693099065
8.791000,2.500000,9.708556911
8.792000,2.500000,9.715789080
8.793000,2.500000,9.715829244
8.794000,2.500000,9.709581175
8.795000,2.500000,9.722895442
8.796000,2.500000,9.728325779
8.797000,2.500000,9.726790534
8.798000,2.500000,9.731731399
8.799000,2.500000,9.729768192
8.800000,2.500000,9.750894059
8.801000,2.500000,9.752805986
8.802000,2.500000,9.748194468
8.803000,2.500000,9.731596079
8.804000,2.500000,9.735933062
8.805000,2.500000,9.748534127
8.806000,2.500000,9.744459426
8.807000,2.500000,9.740896768
8.808000,2.500000,9.694234258
8.809000,2.500000,9.693892858
8.810000,2.500000,9.702967767
8.811000,2.500000,9.698335919
8.812000,2.500000,9.681719755
8.813000,2.500000,9.660908455
8.814000,2.500000,9.656639681
8.815000,2.500000,9.638980035
8.816000,2.500000,9.636105937
8.817000,2.500000,9.621026638
8.818000,2.500000,9.626691816
8.819000,2.500000,9.634396774
8.820000,2.500000,9.632098625
8.821000,2.500000,9.642655641
8.822000,2.500000,9.651886024
8.823000,2.500000,9.653673297
8.824000,2.500000,9.655812711
8.825000,2.500000,9.675956098
8.826000,2.500000,9.693568192
8.827000,2.500000,9.683834344
8.828000,2.500000,9.683834344
8.829000,2.500000,9.683834344
8.830000,2.500000,9.724814701
8.831000,2.500000,9.736287042
8.832000,2.500000,9.741372674
8.833000,2.500000,9.744481093
8.834000,2.500000,9.753482083
8.835000,2.500000,9.768232906
8.836000,2.500000,9.755399598
8.837000,2.500000,9.744178972
8.838000,2.500000,9.746934741
8.839000,2.500000,9.736777840
8.840000,2.500000,9.738192695
8.841000,2.500000,9.729134352
8.842000,2.500000,9.708647943
8.843000,2.500000,9.709585488
8.844000,2.500000,9.704122033
8.845000,2.500000,9.660627682
8.846000,2.500000,9.648750075
8.847000,2.500000,9.638365052
8.848000,2.500000,9.629285050
8.849000,2.500000,9.633912445
8.850000,2.500000,9.654062192
8.851000,2.500000,9.654062192
8.852000,2.500000,9.654062192
8.853000,2.500000,9.654062192
8.854000,2.500000,9.610622386
8.855000,2.500000,9.582077819
8.856000,2.500000,9.567504708
8.857000,2.500000,9.551941632
8.858000,2.500000,9.566288288
8.859000,2.500000,9.553699348
8.860000,2.500000,9.567825122
8.861000,2.500000,9.586458985
8.862000,2.500000,9.612292115
8.863000,2.500000,9.625338091
8.864000,2.500000,9.636744660
8.865000,2.500000,9.646717838
8.866000,2.500000,9.655437750
8.867000,2.500000,9.682294314
8.868000,2.500000,9.692826739
8.869000,2.500000,9.695752435
8.870000,2.500000,9.704593663
8.871000,2.500000,9.718607054
8.872000,2.500000,9.718018599
8.873000,2.500000,9.724061778
8.874000,2.500000,9.729345549
8.875000,2.500000,9.727682156
8.876000,2.500000,9.726227791
8.877000,2.500000,9.706573959
8.878000,2.500000,9.707772129
8.879000,2.500000,9.696253361
8.880000,2.500000,9.698748455
8.881000,2.500000,9.688363636
8.882000,2.500000,9.691850182
8.883000,2.500000,9.710130306
8.884000,2.500000,9.710881572
8.885000,2.500000,9.711538431
8.886000,2.500000,9.718395932
8.887000,2.500000,9.717857204
8.888000,2.500000,9.692504738
8.889000,2.500000,9.670338156
8.890000,2.500000,9.669806666
8.891000,2.500000,9.675625150
8.892000,2.500000,9.667890063
8.893000,2.500000,9.673949395
8.894000,2.500000,9.679247288
8.895000,2.500000,9.658746687
8.896000,2.500000,9.647105453
8.897000,2.500000,9.651581400
8.898000,2.500000,9.659690138
8.899000,2.500000,9.666779903
8.900000,2.500000,9.666779903
8.901000,2.500000,9.666779903
8.902000,2.500000,9.666779903
8.903000,2.500000,9.689291543
8.904000,2.500000,9.692661485
8.905000,2.500000,9.695607948
8.906000,2.500000,9.704467332
8.907000,2.500000,9.719775662
8.908000,2.500000,9.719775662
8.909000,2.500000,9.736971946
8.910000,2.500000,9.753199747
8.911000,2.500000,9.767388304
8.912000,2.500000,9.809490069
8.913000,2.500000,9.810321789
8.914000,2.500000,9.798482622
8.915000,2.500000,9.788131208
8.916000,2.500000,9.779080592
8.917000,2.500000,9.775235673
8.918000,2.500000,9.767805557
8.919000,2.500000,9.761309137
8.920000,2.500000,9.743062711
8.921000,2.500000,9.739675568
8.922000,2.500000,9.734124719
8.923000,2.500000,9.725577573
8.924000,2.500000,9.724387678
8.925000,2.500000,9.723347309
8.926000,2.500000,9.722437678
8.927000,2.500000,9.709959739
8.928000,2.500000,9.710732439
8.929000,2.500000,9.711408038
8.930000,2.500000,9.699432369
8.931000,2.500000,9.676395236
8.932000,2.500000,9.633148360
8.933000,2.500000,9.618440721
8.934000,2.500000,9.618440721
8.935000,2.500000,9.600621024
8.936000,2.500000,9.608850447
8.937000,2.500000,9.621547259
8.938000,2.500000,9.602014272
8.939000,2.500000,9.603785429
8.940000,2.500000,9.611617201
8.941000,2.500000,9.624747988
8.942000,2.500000,9.658043529
8.943000,2.500000,9.671623398
8.944000,2.500000,9.670930399
8.945000,2.500000,9.676607670
8.946000,2.500000,9.687854700
8.947000,2.500000,9.717273569
8.948000,2.500000,9.710844001
8.949000,2.500000,9.705222396
8.950000,2.500000,9.705222396
8.951000,2.500000,9.705222396
8.952000,2.500000,9.705222396
8.953000,2.500000,9.726326754
8.954000,2.500000,9.723920032
8.955000,2.500000,9.735504800
8.956000,2.500000,9.739350598
8.957000,2.500000,9.745653093
8.958000,2.500000,9.760789990
8.959000,2.500000,9.761458357
8.960000,2.500000,9.751223612
8.961000,2.500000,9.746810941
8.962000,2.500000,9.742952782
8.963000,2.500000,9.739579454
8.964000,2.500000,9.736630031
8.965000,2.500000,9.726302898
8.966000,2.500000,9.731305041
8.967000,2.500000,9.741961782
8.968000,2.500000,9.732429801
8.969000,2.500000,9.730378830
8.970000,2.500000,9.720734512
8.971000,2.500000,9.720153214
8.972000,2.500000,9.713361779
8.973000,2.500000,9.707423781
8.974000,2.500000,9.702231973
8.975000,2.500000,9.702231973
8.976000,2.500000,9.702231973
8.977000,2.500000,9.694697232
8.978000,2.500000,9.697387875
8.979000,2.500000,9.699740402
8.980000,2.500000,9.703595724
8.981000,2.500000,9.711451335
8.982000,2.500000,9.712036595
8.983000,2.500000,9.706265124
8.984000,2.500000,9.738576486
8.985000,2.500000,9.742036285
8.986000,2.500000,9.735929402
8.987000,2.500000,9.758571399
8.988000,2.500000,9.759518563
8.989000,2.500000,9.754063517
8.990000,2.500000,9.755577158
8.991000,2.500000,9.775328133
8.992000,2.500000,9.774169583
8.993000,2.500000,9.766873436
8.994000,2.500000,9.766777335
8.995000,2.500000,9.760410125
8.996000,2.500000,9.756258726
8.997000,2.500000,9.776346065
8.998000,2.500000,9.776346065
8.999000,2.500000,9.776346065
9.000000,2.500000,9.776346065
9.001000,2.500000,9.769789053
9.002000,2.500000,9.763043380
9.003000,2.500000,9.750862207
9.004000,2.500000,9.740211766
9.005000,2.500000,9.730899699
9.006000,2.500000,9.745475871
9.007000,2.500000,9.748068667
9.008000,2.500000,9.724904323
9.009000,2.500000,9.724904323
9.010000,2.500000,9.723622202
9.011000,2.500000,9.697577106
9.012000,2.500000,9.687339483
9.013000,2.500000,9.670562064
9.014000,2.500000,9.695135177
9.015000,2.500000,9.697770787
9.016000,2.500000,9.700075196
9.017000,2.500000,9.702090024
9.018000,2.500000,9.729735098
9.019000,2.500000,9.740589123
9.020000,2.500000,9.740589123
9.021000,2.500000,9.740589123
9.022000,2.500000,9.740589123
9.023000,2.500000,9.759856605
9.024000,2.500000,9.760642265
9.025000,2.500000,9.761329196
9.026000,2.500000,9.768212990
9.027000,2.500000,9.767948556
9.028000,2.500000,9.755738399
9.029000,2.500000,9.763324753
9.030000,2.500000,9.751108222
9.031000,2.500000,9.740426866
9.032000,2.500000,9.737166193
9.033000,2.500000,9.734520029
9.034000,2.500000,9.725923207
9.035000,2.500000,9.718406693
9.036000,2.500000,9.711834732
9.037000,2.500000,9.707347786
9.038000,2.500000,9.708448714
9.039000,2.500000,9.703128109
9.040000,2.500000,9.704759297
9.041000,2.500000,9.712468689
9.042000,2.500000,9.695266053
9.043000,2.500000,9.697885216
9.044000,2.500000,9.697885216
9.045000,2.500000,9.697885216
9.046000,2.500000,9.697885216
9.047000,2.500000,9.635640904
9.048000,2.500000,9.633186414
9.049000,2.500000,9.637323549
9.050000,2.500000,9.634657611
9.051000,2.500000,9.638609870
9.052000,2.500000,9.656863636
9.053000,2.500000,9.664308589
9.054000,2.500000,9.664534796
9.055000,2.500000,9.664732577
9.056000,2.500000,9.671188690
9.057000,2.500000,9.676833504
9.058000,2.500000,9.704144213
9.059000,2.500000,9.711930899
9.060000,2.500000,9.712455896
9.061000,2.500000,9.712914919
9.062000,2.500000,9.713667167
9.063000,2.500000,9.713973978
9.064000,2.500000,9.714242234
9.065000,2.500000,9.720759965
9.066000,2.500000,9.739025024
9.067000,2.500000,9.757181006
9.068000,2.500000,9.758302892
9.069000,2.500000,9.753000612
9.070000,2.500000,9.748364636
9.071000,2.500000,9.738028049
9.072000,2.500000,9.751714806
9.073000,2.500000,9.747240409
9.074000,2.500000,9.749611467
9.075000,2.500000,9.757967755
9.076000,2.500000,9.765273960
9.077000,2.500000,9.765470569
9.078000,2.500000,9.759267572
9.079000,2.500000,9.760127252
9.080000,2.500000,9.754595717
9.081000,2.500000,9.749759294
9.082000,2.500000,9.741833364
9.083000,2.500000,9.738600706
9.084000,2.500000,9.738600706
9.085000,2.500000,9.720736655
9.086000,2.500000,9.707588717
9.087000,2.500000,9.678179551
9.088000,2.500000,9.676662682
9.089000,2.500000,9.675336428
9.090000,2.500000,9.680460021
9.091000,2.500000,9.684939765
9.092000,2.500000,9.663233949
9.093000,2.500000,9.669878385
9.094000,2.500000,9.669878385
9.095000,2.500000,9.669878385
9.096000,2.500000,9.669878385
9.097000,2.500000,9.678626231
9.098000,2.500000,9.677053231
9.099000,2.500000,9.677053231
9.100000,2.500000,9.685462631
9.101000,2.500000,9.689313728
9.102000,2.500000,9.713684895
9.103000,2.500000,9.732839034
9.104000,2.500000,9.743303007
9.105000,2.500000,9.739885669
9.106000,2.500000,9.736897765
9.107000,2.500000,9.761048410
9.108000,2.500000,9.761684304
9.109000,2.500000,9.755957103
9.110000,2.500000,9.744666418
9.111000,2.500000,9.747360934
9.112000,2.500000,9.734506287
9.113000,2.500000,9.732194376
9.114000,2.500000,9.736456175
9.115000,2.500000,9.752748790
9.116000,2.500000,9.748144459
9.117000,2.500000,9.734315696
9.118000,2.500000,9.725744550
9.119000,2.500000,9.725744550
9.120000,2.500000,9.725744550
9.121000,2.500000,9.725744550
9.122000,2.500000,9.713160695
9.123000,2.500000,9.700964780
9.124000,2.500000,9.671445684
9.125000,2.500000,9.670775017
9.126000,2.500000,9.670188629
9.127000,2.500000,9.663392743
9.128000,2.500000,9.651167669
9.129000,2.500000,9.649982769
9.130000,2.500000,9.658292397
9.131000,2.500000,9.659274622
9.132000,2.500000,9.660133416
9.133000,2.500000,9.667167476
9.134000,2.500000,9.667707662
9.135000,2.500000,9.673789915
9.136000,2.500000,9.679107849
9.137000,2.500000,9.708890253
9.138000,2.500000,9.734930089
9.139000,2.500000,9.747767391
9.140000,2.500000,9.768921782
9.141000,2.500000,9.774851464
9.142000,2.500000,9.773752814
9.143000,2.500000,9.766509040
9.144000,2.500000,9.783685162
9.145000,2.500000,9.787759623
9.146000,2.500000,9.797605257
9.147000,2.500000,9.799930467
9.148000,2.500000,9.795680297
9.149000,2.500000,9.795787871
9.150000,2.500000,9.810907831
9.151000,2.500000,9.817844576
9.152000,2.500000,9.817626438
9.153000,2.500000,9.804869341
9.154000,2.500000,9.796529379
9.155000,2.500000,9.792706602
9.156000,2.500000,9.789364210
9.157000,2.500000,9.780158650
9.158000,2.500000,9.765826709
9.159000,2.500000,9.736845904
9.160000,2.500000,9.740523174
9.161000,2.500000,9.731171974
9.162000,2.500000,9.729279066
9.163000,2.500000,9.721340842
9.164000,2.500000,9.708331680
9.165000,2.500000,9.703025782
9.166000,2.500000,9.698386644
9.167000,2.500000,9.688047291
9.168000,2.500000,9.691573590
9.169000,2.500000,9.691573590
9.170000,2.500000,9.701189381
9.171000,2.500000,9.709347382
9.172000,2.500000,9.729046588
9.173000,2.500000,9.778609496
9.174000,2.500000,9.783321784
9.175000,2.500000,9.781158723
9.176000,2.500000,9.772984294
9.177000,2.500000,9.777648027
9.178000,2.500000,9.782481136
9.179000,2.500000,9.780423714
9.180000,2.500000,9.784908020
9.181000,2.500000,9.795111997
9.182000,2.500000,9.804761524
9.183000,2.500000,9.799904265
9.184000,2.500000,9.795657388
9.185000,2.500000,9.798227374
9.186000,2.500000,9.800474407
9.187000,2.500000,9.763332820
9.188000,2.500000,9.776248017
9.189000,2.500000,9.774973871
9.190000,2.500000,9.773859840
9.191000,2.500000,9.779168987
9.192000,2.500000,9.783810967
9.193000,2.500000,9.783810967
9.194000,2.500000,9.783810967
9.195000,2.500000,9.783810967
9.196000,2.500000,9.763539762
9.197000,2.500000,9.746874418
9.198000,2.500000,9.746874418
9.199000,2.500000,9.751404782
9.200000,2.500000,9.740686159
9.201000,2.500000,9.731314478
9.202000,2.500000,9.739509769
9.203000,2.500000,9.742852288
9.204000,2.500000,9.739491588
9.205000,2.500000,9.730270021
9.206000,2.500000,9.722207270
9.207000,2.500000,9.720770835
9.208000,2.500000,9.713901787
9.209000,2.500000,9.714179115
9.210000,2.500000,9.708138407
9.211000,2.500000,9.702856797
9.212000,2.500000,9.718544466
9.213000,2.500000,9.743371118
9.214000,2.500000,9.758794776
9.215000,2.500000,9.784846611
9.216000,2.500000,9.801341490
9.217000,2.500000,9.816596500
9.218000,2.500000,9.816596500
9.219000,2.500000,9.816596500
9.220000,2.500000,9.816596500
9.221000,2.500000,9.822019251
9.222000,2.500000,9.826910286
9.223000,2.500000,9.847130157
9.224000,2.500000,9.834329866
9.225000,2.500000,9.832040126
9.226000,2.500000,9.830038122
9.227000,2.500000,9.840854069
9.228000,2.500000,9.834236072
9.229000,2.500000,9.825674932
9.230000,2.500000,9.824472803
9.231000,2.500000,9.817138552
9.232000,2.500000,9.810725950
9.233000,2.500000,9.818276965
9.234000,2.500000,9.818004491
9.235000,2.500000,9.830332628
9.236000,2.500000,9.841111566
9.237000,2.500000,9.825403241
9.238000,2.500000,9.817720422
