time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
9.473,558.033162,3.300000,10.000000,9.625411,34.719944,-6.870039,-0.453554
9.474,558.031772,3.300000,10.000000,9.671862,34.719899,-13.899134,-0.917610
9.475,558.030052,3.300000,10.000000,9.693738,34.719807,-17.198847,-1.135456
9.476,558.028330,3.300000,10.000000,9.694016,34.719694,-17.223689,-1.137098
9.477,558.026415,3.300000,10.000000,9.706825,34.719580,-19.146651,-1.264053
9.478,558.024238,3.300000,10.000000,9.724308,34.719454,-21.775580,-1.437616
9.479,558.021985,3.300000,10.000000,9.729405,34.719310,-22.525816,-1.487150
9.480,558.019703,3.300000,10.000000,9.731484,34.719161,-22.818130,-1.506452
9.481,558.017491,3.300000,10.000000,9.727019,34.719010,-22.118871,-1.460290
9.482,558.015436,3.300000,10.000000,9.716831,34.718864,-20.553607,-1.356954
9.483,558.013613,3.300000,10.000000,9.701641,34.718729,-18.232125,-1.203692
9.484,558.011812,3.300000,10.000000,9.700300,34.718608,-18.010795,-1.189082
9.485,558.010021,3.300000,10.000000,9.699753,34.718489,-17.909930,-1.182424
9.486,558.008334,3.300000,10.000000,9.692992,34.718371,-16.867875,-1.113629
9.487,558.006833,3.300000,10.000000,9.680797,34.718260,-15.003864,-0.990568
9.488,558.005496,3.300000,10.000000,9.670135,34.718161,-13.373840,-0.882954
9.489,558.004437,3.300000,10.000000,9.651818,34.718072,-10.586029,-0.698901
9.490,558.003581,3.300000,10.000000,9.638514,34.718003,-8.560334,-0.565163
9.491,558.002878,3.300000,10.000000,9.628488,34.717946,-7.033220,-0.464341
9.492,558.002175,3.300000,10.000000,9.628488,34.717900,-7.026182,-0.463877
9.493,558.001685,3.300000,10.000000,9.614541,34.717853,-4.906587,-0.323939
9.494,558.001230,3.300000,10.000000,9.612204,34.717821,-4.547799,-0.300252
9.495,558.000997,3.300000,10.000000,9.597595,34.717791,-2.330460,-0.153860
9.496,558.001388,3.300000,10.000000,9.556383,34.717775,3.914076,0.258412
9.497,558.001779,3.300000,10.000000,9.556383,34.717801,3.910163,0.258154
9.498,558.002374,3.300000,10.000000,9.542938,34.717827,5.942719,0.392346
9.499,558.003057,3.300000,10.000000,9.537033,34.717866,6.831175,0.451003
9.500,558.003722,3.300000,10.000000,9.538154,34.717911,6.654658,0.439348
9.501,558.004621,3.300000,10.000000,9.522719,34.717955,8.985813,0.593254
9.502,558.005519,3.300000,10.000000,9.522719,34.718015,8.976835,0.592660
9.503,558.006606,3.300000,10.000000,9.510131,34.718074,10.874630,0.717954
9.504,558.007719,3.300000,10.000000,9.508348,34.718146,11.133708,0.735058
9.505,558.008855,3.300000,10.000000,9.506790,34.718219,11.358605,0.749905
9.506,558.009755,3.300000,10.000000,9.522297,34.718294,8.998548,0.594091
9.507,558.010654,3.300000,10.000000,9.522297,34.718354,8.989557,0.593497
9.508,558.011563,3.300000,10.000000,9.521584,34.718413,9.088466,0.600027
9.509,558.012710,3.300000,10.000000,9.505797,34.718473,11.470738,0.757305
9.510,558.013779,3.300000,10.000000,9.510842,34.718549,10.695024,0.706091
9.511,558.014627,3.300000,10.000000,9.525394,34.718619,8.480173,0.559865
9.512,558.015475,3.300000,10.000000,9.525394,34.718675,8.471700,0.559305
9.513,558.016140,3.300000,10.000000,9.537308,34.718731,6.658632,0.439605
9.514,558.016806,3.300000,10.000000,9.537308,34.718775,6.651978,0.439166
9.515,558.016726,3.300000,10.000000,9.586451,34.718819,-0.798189,-0.052697
9.516,558.016351,3.300000,10.000000,9.605958,34.718814,-3.752172,-0.247719
9.517,558.015976,3.300000,10.000000,9.605958,34.718789,-3.748419,-0.247472
9.518,558.015447,3.300000,10.000000,9.616167,34.718764,-5.290976,-0.349312
9.519,558.014861,3.300000,10.000000,9.619909,34.718729,-5.852549,-0.386387
9.520,558.014322,3.300000,10.000000,9.616898,34.718691,-5.390623,-0.355891
9.521,558.013954,3.300000,10.000000,9.605681,34.718655,-3.686118,-0.243359
9.522,558.013586,3.300000,10.000000,9.605681,34.718631,-3.682430,-0.243116
9.523,558.013348,3.300000,10.000000,9.597105,34.718607,-2.379838,-0.157118
9.524,558.013302,3.300000,10.000000,9.584394,34.718591,-0.452037,-0.029844
9.525,558.013330,3.300000,10.000000,9.579562,34.718588,0.280179,0.018498
9.526,558.013478,3.300000,10.000000,9.571645,34.718590,1.479112,0.097652
9.527,558.013587,3.300000,10.000000,9.574211,34.718599,1.089051,0.071900
9.528,558.013655,3.300000,10.000000,9.576942,34.718607,0.674200,0.044511
9.529,558.013916,3.300000,10.000000,9.564149,34.718611,2.611371,0.172404
9.530,558.014177,3.300000,10.000000,9.564149,34.718628,2.608760,0.172232
9.531,558.014954,3.300000,10.000000,9.530025,34.718646,7.774782,0.513295
9.532,558.015796,3.300000,10.000000,9.525743,34.718697,8.415626,0.555603
9.533,558.016788,3.300000,10.000000,9.515716,34.718752,9.926028,0.655320
9.534,558.017838,3.300000,10.000000,9.511849,34.718818,10.501731,0.693327
9.535,558.018888,3.300000,10.000000,9.511849,34.718887,10.491240,0.692634
9.536,558.020171,3.300000,10.000000,9.496327,34.718957,12.831860,0.847161
9.537,558.021549,3.300000,10.000000,9.489997,34.719041,13.777961,0.909622
9.538,558.023313,3.300000,10.000000,9.464403,34.719132,17.640847,1.164648
9.539,558.025110,3.300000,10.000000,9.462084,34.719249,17.974502,1.186674
9.540,558.026936,3.300000,10.000000,9.460056,34.719367,18.263684,1.205764
9.541,558.028883,3.300000,10.000000,9.452000,34.719488,19.465698,1.285118
9.542,558.030839,3.300000,10.000000,9.451240,34.719616,19.561460,1.291437
9.543,558.032717,3.300000,10.000000,9.456277,34.719746,18.778991,1.239777
9.544,558.034613,3.300000,10.000000,9.454979,34.719870,18.956837,1.251516
9.545,558.036619,3.300000,10.000000,9.447561,34.719995,20.061524,1.324444
9.546,558.038531,3.300000,10.000000,9.453641,34.720127,19.120468,1.262314
9.547,558.040551,3.300000,10.000000,9.446392,34.720253,20.199540,1.333550
9.548,558.041833,3.300000,10.000000,9.494974,34.720387,12.820557,0.846397
9.549,558.042731,3.300000,10.000000,9.520229,34.720471,8.982277,0.592998
9.550,558.043484,3.300000,10.000000,9.529744,34.720531,7.532008,0.497252
9.551,558.044111,3.300000,10.000000,9.538064,34.720580,6.264304,0.413560
9.552,558.044626,3.300000,10.000000,9.545338,34.720622,5.156224,0.340406
9.553,558.044961,3.300000,10.000000,9.557258,34.720656,3.345407,0.220859
9.554,558.045126,3.300000,10.000000,9.568403,34.720678,1.653875,0.109186
9.555,558.045239,3.300000,10.000000,9.571865,34.720689,1.127910,0.074463
9.556,558.045306,3.300000,10.000000,9.574891,34.720696,0.668357,0.044124
9.557,558.045428,3.300000,10.000000,9.571254,34.720701,1.218604,0.080450
9.558,558.045735,3.300000,10.000000,9.559011,34.720709,3.071958,0.202806
9.559,558.046067,3.300000,10.000000,9.557369,34.720729,3.317520,0.219017
9.560,558.046325,3.300000,10.000000,9.562217,34.720751,2.579859,0.170318
9.561,558.046518,3.300000,10.000000,9.566456,34.720768,1.935215,0.127760
9.562,558.046751,3.300000,10.000000,9.563879,34.720781,2.323634,0.153402
9.563,558.047035,3.300000,10.000000,9.560445,34.720796,2.841424,0.187586
9.564,558.047537,3.300000,10.000000,9.546057,34.720815,5.017993,0.331279
9.565,558.048514,3.300000,10.000000,9.514628,34.720848,9.773718,0.645244
9.566,558.049621,3.300000,10.000000,9.505997,34.720912,11.071241,0.730903
9.567,558.050746,3.300000,10.000000,9.504734,34.720986,11.251454,0.742800
9.568,558.051806,3.300000,10.000000,9.508948,34.721060,10.601936,0.699919
9.569,558.052890,3.300000,10.000000,9.507315,34.721130,10.838791,0.715555
9.570,558.054090,3.300000,10.000000,9.499603,34.721201,11.996054,0.791954
9.571,558.055390,3.300000,10.000000,9.492861,34.721281,13.005378,0.858587
9.572,558.056779,3.300000,10.000000,9.486966,34.721366,13.885355,0.916680
9.573,558.058408,3.300000,10.000000,9.471021,34.721458,16.286626,1.075205
9.574,558.059987,3.300000,10.000000,9.474154,34.721566,15.795880,1.042805
9.575,558.061333,3.300000,10.000000,9.489459,34.721670,13.461755,0.888710
9.576,558.062666,3.300000,10.000000,9.490275,34.721759,13.324783,0.879667
9.577,558.064177,3.300000,10.000000,9.478421,34.721847,15.106969,0.997321
9.578,558.065814,3.300000,10.000000,9.469983,34.721946,16.370043,1.080704
9.579,558.067590,3.300000,10.000000,9.460680,34.722055,17.762950,1.172658
9.580,558.069488,3.300000,10.000000,9.452545,34.722172,18.977380,1.252828
9.581,558.071396,3.300000,10.000000,9.451716,34.722297,19.084009,1.259865
9.582,558.073409,3.300000,10.000000,9.444708,34.722423,20.126509,1.328685
9.583,558.075688,3.300000,10.000000,9.426941,34.722556,22.797851,1.505035
9.584,558.078025,3.300000,10.000000,9.423046,34.722706,23.365043,1.542476
9.585,558.080125,3.300000,10.000000,9.438490,34.722861,21.002248,1.386489
9.586,558.082209,3.300000,10.000000,9.439428,34.722999,20.839320,1.375731
9.587,558.084183,3.300000,10.000000,9.446530,34.723137,19.742626,1.303328
9.588,558.085706,3.300000,10.000000,9.476230,34.723267,15.224033,1.005027
9.589,558.087227,3.300000,10.000000,9.476230,34.723368,15.208832,1.004022
9.590,558.088319,3.300000,10.000000,9.504428,34.723468,10.922228,0.721038
9.591,558.089331,3.300000,10.000000,9.509646,34.723540,10.120955,0.668141
9.592,558.090368,3.300000,10.000000,9.507924,34.723607,10.371575,0.684685
9.593,558.091435,3.300000,10.000000,9.505893,34.723676,10.668897,0.704312
9.594,558.092425,3.300000,10.000000,9.510927,34.723746,9.895765,0.653272
9.595,558.093347,3.300000,10.000000,9.515328,34.723811,9.219220,0.608609
9.596,558.094304,3.300000,10.000000,9.512893,34.723872,9.578902,0.632353
9.597,558.095579,3.300000,10.000000,9.491914,34.723935,12.747207,0.841509
9.598,558.097183,3.300000,10.000000,9.470100,34.724020,16.038823,1.058804
9.599,558.098641,3.300000,10.000000,9.479631,34.724125,14.578984,0.962431
9.600,558.100257,3.300000,10.000000,9.469116,34.724222,16.157385,1.066628
9.601,558.102105,3.300000,10.000000,9.453638,34.724328,18.485822,1.220337
9.602,558.103871,3.300000,10.000000,9.458955,34.724450,17.661956,1.165948
9.603,558.105623,3.300000,10.000000,9.459806,34.724567,17.515408,1.156271
9.604,558.107399,3.300000,10.000000,9.458065,34.724683,17.761708,1.172529
9.605,558.109006,3.300000,10.000000,9.469108,34.724800,16.071032,1.060918
9.606,558.110656,3.300000,10.000000,9.466198,34.724906,16.495852,1.088960
9.607,558.112247,3.300000,10.000000,9.469937,34.725015,15.913055,1.050486
9.608,558.114006,3.300000,10.000000,9.458793,34.725120,17.585242,1.160872
9.609,558.115787,3.300000,10.000000,9.457179,34.725236,17.812192,1.175852
9.610,558.117873,3.300000,10.000000,9.436918,34.725354,20.863590,1.377284
9.611,558.120226,3.300000,10.000000,9.419203,34.725491,23.526269,1.553054
9.612,558.122716,3.300000,10.000000,9.409998,34.725647,24.897280,1.643555
9.613,558.125443,3.300000,10.000000,9.394122,34.725811,27.277337,1.800667
9.614,558.128662,3.300000,10.000000,9.361568,34.725991,32.181665,2.124412
9.615,558.131716,3.300000,10.000000,9.372171,34.726203,30.543294,2.016251
9.616,558.134873,3.300000,10.000000,9.365205,34.726405,31.568094,2.083895
9.617,558.138026,3.300000,10.000000,9.365205,34.726613,31.536625,2.081811
9.618,558.141424,3.300000,10.000000,9.348893,34.726822,33.976316,2.242854
9.619,558.144919,3.300000,10.000000,9.342240,34.727046,34.950330,2.307143
9.620,558.148499,3.300000,10.000000,9.336423,34.727277,35.796725,2.363007
9.621,558.152302,3.300000,10.000000,9.321396,34.727513,38.037432,2.510911
9.622,558.156102,3.300000,10.000000,9.321396,34.727764,37.999539,2.508400
9.623,558.159537,3.300000,10.000000,9.345239,34.728015,34.349711,2.267462
9.624,558.162682,3.300000,10.000000,9.364178,34.728242,31.446446,2.075807
9.625,558.165763,3.300000,10.000000,9.368170,34.728449,30.810280,2.033807
9.626,558.169003,3.300000,10.000000,9.357443,34.728653,32.404700,2.139049
9.627,558.172072,3.300000,10.000000,9.368565,34.728866,30.687510,2.025690
9.628,558.175086,3.300000,10.000000,9.372006,34.729069,30.135605,1.989252
9.629,558.178241,3.300000,10.000000,9.362448,34.729268,31.553469,2.082839
9.630,558.181520,3.300000,10.000000,9.354092,34.729476,32.787978,2.164322
9.631,558.184551,3.300000,10.000000,9.370234,34.729693,30.309883,2.000737
9.632,558.187435,3.300000,10.000000,9.379748,34.729893,28.838255,1.903590
9.633,558.190380,3.300000,10.000000,9.375501,34.730083,29.452955,1.944161
9.634,558.193474,3.300000,10.000000,9.365504,34.730278,30.938057,2.042185
9.635,558.196602,3.300000,10.000000,9.363047,34.730482,31.279500,2.064717
9.636,558.199597,3.300000,10.000000,9.371586,34.730688,29.954668,1.977260
9.637,558.202448,3.300000,10.000000,9.380930,34.730886,28.509114,1.881836
9.638,558.205458,3.300000,10.000000,9.370251,34.731074,30.098541,1.986745
9.639,558.208742,3.300000,10.000000,9.351961,34.731273,32.839498,2.167664
9.640,558.212044,3.300000,10.000000,9.350545,34.731490,33.021301,2.179657
9.641,558.215542,3.300000,10.000000,9.337401,34.731708,34.979671,2.308917
9.642,558.219211,3.300000,10.000000,9.325909,34.731938,36.685870,2.421530
9.643,558.222837,3.300000,10.000000,9.328427,34.732181,36.267797,2.393926
9.644,558.226522,3.300000,10.000000,9.324346,34.732420,36.849983,2.432345
9.645,558.230127,3.300000,10.000000,9.329434,34.732663,36.042388,2.379030
9.646,558.233696,3.300000,10.000000,9.331509,34.732901,35.692065,2.355898
9.647,558.237329,3.300000,10.000000,9.327040,34.733137,36.333510,2.398228
9.648,558.240923,3.300000,10.000000,9.329417,34.733377,35.937329,2.372069
9.649,558.244672,3.300000,10.000000,9.318928,34.733614,37.490615,2.474586
9.650,558.248761,3.300000,10.000000,9.296245,34.733861,40.889782,2.698940
9.651,558.252942,3.300000,10.000000,9.289924,34.734131,41.806625,2.759445
9.652,558.257202,3.300000,10.000000,9.284398,34.734407,42.602231,2.811947
9.653,558.261531,3.300000,10.000000,9.279567,34.734688,43.291841,2.857452
9.654,558.266203,3.300000,10.000000,9.256642,34.734974,46.721937,3.083841
9.655,558.271087,3.300000,10.000000,9.242347,34.735282,48.841289,3.223712
9.656,558.276055,3.300000,10.000000,9.236516,34.735605,49.676053,3.278793
9.657,558.281095,3.300000,10.000000,9.231418,34.735933,50.398988,3.326493
9.658,558.286197,3.300000,10.000000,9.226961,34.736265,51.024152,3.367739
9.659,558.291163,3.300000,10.000000,9.235630,34.736602,49.659914,3.277678
9.660,558.295731,3.300000,10.000000,9.261614,34.736930,45.673665,3.014561
9.661,558.300228,3.300000,10.000000,9.265929,34.737231,44.974491,2.968400
9.662,558.304474,3.300000,10.000000,9.282268,34.737528,42.454205,2.802044
9.663,558.308593,3.300000,10.000000,9.290270,34.737808,41.199469,2.719218
9.664,558.312699,3.300000,10.000000,9.290984,34.738080,41.050319,2.709363
9.665,558.316603,3.300000,10.000000,9.303930,34.738351,39.047904,2.577191
9.666,558.320424,3.300000,10.000000,9.309210,34.738609,38.208978,2.521811
9.667,558.324076,3.300000,10.000000,9.320110,34.738861,36.519422,2.410291
9.668,558.327770,3.300000,10.000000,9.317074,34.739102,36.943066,2.438242
9.669,558.331692,3.300000,10.000000,9.301853,34.739346,39.212484,2.588014
9.670,558.335464,3.300000,10.000000,9.311449,34.739605,37.719382,2.489460
9.671,558.339357,3.300000,10.000000,9.303218,34.739854,38.928949,2.569281
9.672,558.343259,3.300000,10.000000,9.302305,34.740111,39.028587,2.575847
9.673,558.347181,3.300000,10.000000,9.300808,34.740368,39.216547,2.588242
9.674,558.351203,3.300000,10.000000,9.293914,34.740627,40.222022,2.654592
9.675,558.355313,3.300000,10.000000,9.287886,34.740892,41.095242,2.712212
9.676,558.359403,3.300000,10.000000,9.288899,34.741164,40.900805,2.699369
9.677,558.363475,3.300000,10.000000,9.289785,34.741434,40.725852,2.687811
9.678,558.367796,3.300000,10.000000,9.273177,34.741702,43.201801,2.851206
9.679,558.372163,3.300000,10.000000,9.269755,34.741987,43.677236,2.882571
9.680,558.376382,3.300000,10.000000,9.279330,34.742276,42.182963,2.783942
9.681,558.380469,3.300000,10.000000,9.287702,34.742554,40.872478,2.697442
9.682,558.384441,3.300000,10.000000,9.295021,34.742824,39.722690,2.621550
9.683,558.388406,3.300000,10.000000,9.295240,34.743086,39.650025,2.616744
9.684,558.392461,3.300000,10.000000,9.289046,34.743348,40.549091,2.676068
9.685,558.396784,3.300000,10.000000,9.271063,34.743615,43.233452,2.853213
9.686,558.401151,3.300000,10.000000,9.267907,34.743901,43.668625,2.881920
9.687,558.405556,3.300000,10.000000,9.265148,34.744189,44.043273,2.906632
9.688,558.410203,3.300000,10.000000,9.248849,34.744479,46.469163,3.066715
9.689,558.415041,3.300000,10.000000,9.235918,34.744786,48.382298,3.192957
9.690,558.420045,3.300000,10.000000,9.224612,34.745105,50.047322,3.302823
9.691,558.424909,3.300000,10.000000,9.233577,34.745436,48.639154,3.209876
9.692,558.429650,3.300000,10.000000,9.241415,34.745757,47.403073,3.128287
9.693,558.434274,3.300000,10.000000,9.248766,34.746070,46.241971,3.051648
9.694,558.438708,3.300000,10.000000,9.260978,34.746375,44.345380,2.926472
9.695,558.443167,3.300000,10.000000,9.259089,34.746667,44.587423,2.942433
9.696,558.447456,3.300000,10.000000,9.270004,34.746962,42.889042,2.830340
9.697,558.451596,3.300000,10.000000,9.279548,34.747245,41.400185,2.732075
9.698,558.455947,3.300000,10.000000,9.265351,34.747518,43.510294,2.871313
9.699,558.460331,3.300000,10.000000,9.262913,34.747805,43.836439,2.892823
9.700,558.464742,3.300000,10.000000,9.260781,34.748094,44.115834,2.911248
9.701,558.469083,3.300000,10.000000,9.265200,34.748385,43.402227,2.864144
9.702,558.473360,3.300000,10.000000,9.269064,34.748672,42.773481,2.822640
9.703,558.477633,3.300000,10.000000,9.269064,34.748954,42.730890,2.819818
9.704,558.481691,3.300000,10.000000,9.283011,34.749236,40.574851,2.677529
9.705,558.485624,3.300000,10.000000,9.290920,34.749504,39.335924,2.595762
9.706,558.489259,3.300000,10.000000,9.310401,34.749763,36.344529,2.398351
9.707,558.492763,3.300000,10.000000,9.318774,34.750003,35.039527,2.312227
9.708,558.496263,3.300000,10.000000,9.318774,34.750234,35.004610,2.309915
9.709,558.499675,3.300000,10.000000,9.324385,34.750465,34.119430,2.251495
9.710,558.502852,3.300000,10.000000,9.339661,34.750691,31.770457,2.096482
9.711,558.505919,3.300000,10.000000,9.346735,34.750900,30.666887,2.023653
9.712,558.509520,3.300000,10.000000,9.311219,34.751103,36.018432,2.376784
9.713,558.513119,3.300000,10.000000,9.311219,34.751340,35.982543,2.374407
9.714,558.516958,3.300000,10.000000,9.295056,34.751578,38.396108,2.533664
9.715,558.520983,3.300000,10.000000,9.282602,34.751831,40.245221,2.655672
9.716,558.525168,3.300000,10.000000,9.271713,34.752097,41.855334,2.761908
9.717,558.529347,3.300000,10.000000,9.271927,34.752373,41.781095,2.756998
9.718,558.533520,3.300000,10.000000,9.271927,34.752649,41.739489,2.754241
9.719,558.537961,3.300000,10.000000,9.254032,34.752924,44.409968,2.930444
9.720,558.542318,3.300000,10.000000,9.259299,34.753217,43.567488,2.874839
9.721,558.546886,3.300000,10.000000,9.245055,34.753504,45.682769,3.014405
9.722,558.551792,3.300000,10.000000,9.222501,34.753806,49.055265,3.236926
9.723,558.556693,3.300000,10.000000,9.222501,34.754130,49.006450,3.233689
9.724,558.561421,3.300000,10.000000,9.233518,34.754453,47.288165,3.120293
9.725,558.566217,3.300000,10.000000,9.228797,34.754765,47.956585,3.164383
9.726,558.571166,3.300000,10.000000,9.218386,34.755081,49.486664,3.265329
9.727,558.576463,3.300000,10.000000,9.195041,34.755408,52.975376,3.495511
9.728,558.581756,3.300000,10.000000,9.195041,34.755758,52.922681,3.492015
9.729,558.587043,3.300000,10.000000,9.195041,34.756107,52.870038,3.488523
9.730,558.593102,3.300000,10.000000,9.143758,34.756456,60.589592,3.997862
9.731,558.599150,3.300000,10.000000,9.144034,34.756855,60.487655,3.991111
9.732,558.605734,3.300000,10.000000,9.108365,34.757254,65.833399,4.343809
