time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
0.952,240.720850,1.588758,6.000000,2.983348,10.052710,1493.492158,135.439412
0.953,240.869876,1.589741,6.000000,3.001118,10.066253,1490.261909,135.126290
0.954,241.018455,1.590722,6.000000,3.030146,10.079765,1485.791778,134.700895
0.955,241.166905,1.591702,6.000000,3.030393,10.093234,1484.499358,134.563730
0.956,241.315365,1.592681,6.000000,3.018043,10.106689,1484.597794,134.552677
0.957,241.463678,1.593660,6.000000,3.019811,10.120144,1483.138375,134.400452
0.958,241.611918,1.594639,6.000000,3.015074,10.133583,1482.397944,134.313433
0.959,241.760178,1.595617,6.000000,3.001817,10.147013,1482.598558,134.311698
0.960,241.908270,1.596595,6.000000,3.005624,10.160443,1480.915352,134.139323
0.961,242.056129,1.597570,6.000000,3.015236,10.173856,1478.592321,133.909074
0.962,242.203839,1.598545,6.000000,3.017357,10.187246,1477.098037,133.753966
0.963,242.351506,1.599520,6.000000,3.009846,10.200620,1476.668670,133.695336
0.964,242.499154,1.600494,6.000000,3.000078,10.213989,1476.489007,133.659331
0.965,242.646772,1.601469,6.000000,2.991537,10.227354,1476.174013,133.611087
0.966,242.794207,1.602442,6.000000,2.996636,10.240714,1474.352214,133.426496
0.967,242.941398,1.603413,6.000000,3.007378,10.254056,1471.908042,133.185664
0.968,243.088459,1.604384,6.000000,3.007711,10.267373,1470.615918,133.049161
0.969,243.235362,1.605353,6.000000,3.010777,10.280677,1469.022468,132.885455
0.970,243.382039,1.606321,6.000000,3.019742,10.293965,1466.778005,132.662935
0.971,243.528505,1.607288,6.000000,3.027580,10.307230,1464.659552,132.451902
0.972,243.674910,1.608254,6.000000,3.021866,10.320474,1464.041202,132.376593
0.973,243.820971,1.609218,6.000000,3.041550,10.333711,1460.614086,132.047385
0.974,243.966851,1.610181,6.000000,3.046648,10.346915,1458.802801,131.864373
0.975,244.112419,1.611142,6.000000,3.063671,10.360100,1455.673182,131.562286
0.976,244.257766,1.612101,6.000000,3.072272,10.373256,1453.477539,131.344725
0.977,244.402907,1.613059,6.000000,3.079792,10.386389,1451.402935,131.138190
0.978,244.547865,1.614016,6.000000,3.085043,10.399502,1449.580843,130.954551
0.979,244.692703,1.614972,6.000000,3.084675,10.412597,1448.382046,130.827286
0.980,244.837630,1.615928,6.000000,3.065504,10.425678,1449.266111,130.888181
0.981,244.982409,1.616884,6.000000,3.067591,10.438766,1447.795635,130.736429
0.982,245.126975,1.617838,6.000000,3.075699,10.451839,1445.659312,130.524620
0.983,245.271209,1.618790,6.000000,3.094481,10.464890,1442.342073,130.206291
0.984,245.414851,1.619738,6.000000,3.136797,10.477910,1436.419486,129.652932
0.985,245.558377,1.620685,6.000000,3.136208,10.490874,1435.254509,129.529173
0.986,245.701646,1.621631,6.000000,3.148260,10.503826,1432.689554,129.279134
0.987,245.844884,1.622576,6.000000,3.139948,10.516753,1432.383332,129.232985
0.988,245.988150,1.623522,6.000000,3.126397,10.529676,1432.658182,129.239270
0.989,246.131478,1.624468,6.000000,3.109684,10.542599,1433.283689,129.277174
0.990,246.274722,1.625413,6.000000,3.106219,10.555526,1432.439908,129.182551
0.991,246.417877,1.626358,6.000000,3.103190,10.568443,1431.548503,129.083669
0.992,246.560869,1.627302,6.000000,3.106825,10.581350,1429.918650,128.918248
0.993,246.703842,1.628245,6.000000,3.097436,10.594241,1429.734592,128.883223
0.994,246.846803,1.629189,6.000000,3.087544,10.607129,1429.606700,128.853270
0.995,246.989718,1.630132,6.000000,3.080579,10.620013,1429.154311,128.794082
0.996,247.132649,1.631075,6.000000,3.068205,10.632892,1429.302521,128.789031
0.997,247.275437,1.632018,6.000000,3.069953,10.645770,1427.883419,128.642773
0.998,247.418086,1.632959,6.000000,3.071481,10.658633,1426.489685,128.498857
0.999,247.560873,1.633902,6.000000,3.048030,10.671482,1427.870365,128.604883
1.000,247.703630,1.634844,6.000000,3.039747,10.684341,1427.566085,128.559119
1.001,247.846083,1.635784,6.000000,3.056009,10.697196,1424.536148,128.267946
1.002,247.988239,1.636722,6.000000,3.071856,10.710022,1421.554262,127.981219
1.003,248.130188,1.637659,6.000000,3.079428,10.722820,1419.493488,127.777524
1.004,248.271802,1.638594,6.000000,3.098615,10.735596,1416.143587,127.457884
1.005,248.413601,1.639530,6.000000,3.071070,10.748341,1417.988821,127.605890
1.006,248.555053,1.640463,6.000000,3.091307,10.761101,1414.522661,127.275919
1.007,248.696024,1.641394,6.000000,3.123683,10.773828,1409.709467,126.824896
1.008,248.836583,1.642321,6.000000,3.149875,10.786509,1405.586614,126.436157
1.009,248.976906,1.643248,6.000000,3.160210,10.799152,1403.229467,126.206385
1.010,249.117008,1.644172,6.000000,3.169245,10.811772,1401.018268,125.989830
1.011,249.256901,1.645096,6.000000,3.177146,10.824370,1398.934803,125.784845
1.012,249.396609,1.646018,6.000000,3.183020,10.836947,1397.078073,125.600326
1.013,249.536058,1.646938,6.000000,3.195473,10.849507,1394.490778,125.350209
1.014,249.675196,1.647856,6.000000,3.212643,10.862041,1391.380176,125.053159
1.015,249.814117,1.648773,6.000000,3.221373,10.874545,1389.210849,124.840815
1.016,249.952974,1.649690,6.000000,3.216440,10.887028,1388.563610,124.765317
1.017,250.091599,1.650605,6.000000,3.226415,10.899504,1386.257457,124.540810
1.018,250.230028,1.651518,6.000000,3.233414,10.911957,1384.284083,124.346284
1.019,250.368339,1.652431,6.000000,3.233251,10.924391,1383.109531,124.223580
1.020,250.506532,1.653343,6.000000,3.233108,10.936813,1381.933546,124.100794
1.021,250.644468,1.654253,6.000000,3.245550,10.949222,1379.356883,123.852287
1.022,250.782136,1.655162,6.000000,3.258866,10.961606,1376.684447,123.595280
1.023,250.919723,1.656070,6.000000,3.255504,10.973965,1375.871708,123.505310
1.024,251.057225,1.656978,6.000000,3.252565,10.986314,1375.012543,123.411206
1.025,251.194636,1.657885,6.000000,3.249995,10.998655,1374.112887,123.313502
1.026,251.331954,1.658791,6.000000,3.247748,11.010985,1373.177931,123.212667
1.027,251.469387,1.659698,6.000000,3.226795,11.023306,1374.328692,123.298990
1.028,251.606764,1.660605,6.000000,3.221181,11.035635,1373.769087,123.231848
1.029,251.744096,1.661511,6.000000,3.214509,11.047957,1373.327764,123.175337
1.030,251.881496,1.662418,6.000000,3.197872,11.060274,1373.998162,123.218542
1.031,252.018800,1.663324,6.000000,3.195892,11.072595,1373.033708,123.115134
1.032,252.155934,1.664229,6.000000,3.200444,11.084905,1371.341404,122.946509
1.033,252.293059,1.665134,6.000000,3.190633,11.097199,1371.252490,122.921680
1.034,252.430008,1.666038,6.000000,3.195846,11.109491,1369.487606,122.746639
1.035,252.566928,1.666942,6.000000,3.187837,11.121764,1369.199244,122.703988
1.036,252.703667,1.667844,6.000000,3.193401,11.134034,1367.396480,122.525652
1.037,252.840235,1.668746,6.000000,3.198266,11.146286,1365.672983,122.354486
1.038,252.976718,1.669646,6.000000,3.195251,11.158520,1364.830270,122.262287
1.039,253.112961,1.670546,6.000000,3.206167,11.170746,1362.432952,122.030877
1.040,253.248840,1.671442,6.000000,3.228277,11.182948,1358.787193,121.687753
1.041,253.384525,1.672338,6.000000,3.235042,11.195116,1356.857417,121.498419
1.042,253.520098,1.673233,6.000000,3.234674,11.207265,1355.725682,121.380608
1.043,253.655236,1.674125,6.000000,3.263119,11.219402,1351.376249,120.974794
1.044,253.790043,1.675014,6.000000,3.282186,11.231499,1348.077124,120.663150
1.045,253.924471,1.675902,6.000000,3.305723,11.243564,1344.280776,120.307128
1.046,254.058746,1.676788,6.000000,3.309039,11.255594,1342.746507,120.153665
1.047,254.192872,1.677673,6.000000,3.311939,11.267609,1341.259890,120.004522
1.048,254.326713,1.678556,6.000000,3.327041,11.279608,1338.410349,119.733509
1.049,254.460571,1.679440,6.000000,3.315112,11.291581,1338.584605,119.733072
1.050,254.594269,1.680322,6.000000,3.319117,11.303553,1336.977352,119.573300
1.051,254.727851,1.681204,6.000000,3.319117,11.315510,1335.819048,119.453735
1.052,254.861353,1.682085,6.000000,3.315895,11.327455,1335.021921,119.366507
1.053,254.994717,1.682965,6.000000,3.317933,11.339390,1333.637064,119.226766
1.054,255.127875,1.683844,6.000000,3.325998,11.351312,1331.578931,119.026895
1.055,255.260963,1.684722,6.000000,3.321945,11.363214,1330.878072,118.948407
1.056,255.393850,1.685599,6.000000,3.329506,11.375108,1328.878143,118.753855
1.057,255.526619,1.686476,6.000000,3.329834,11.386983,1327.689101,118.631832
1.058,255.659411,1.687352,6.000000,3.317554,11.398845,1327.912112,118.636006
1.059,255.792066,1.688228,6.000000,3.319384,11.410708,1326.555633,118.499081
1.060,255.924837,1.689104,6.000000,3.298829,11.422557,1327.706356,118.586142
1.061,256.057516,1.689980,6.000000,3.296728,11.434415,1326.790048,118.488567
1.062,256.189960,1.690854,6.000000,3.307458,11.446263,1324.437564,118.262787
1.063,256.322254,1.691727,6.000000,3.310557,11.458089,1322.941428,118.113549
1.064,256.454473,1.692600,6.000000,3.306982,11.469899,1322.193809,118.031185
1.065,256.586511,1.693471,6.000000,3.312902,11.481701,1320.383170,117.853967
1.066,256.718408,1.694341,6.000000,3.315316,11.493486,1318.966529,117.711978
1.067,256.850237,1.695212,6.000000,3.311144,11.505257,1318.289021,117.635996
1.068,256.981851,1.696080,6.000000,3.320062,11.517019,1316.144872,117.429184
1.069,257.113452,1.696949,6.000000,3.311124,11.528761,1316.003792,117.401144
1.070,257.245049,1.697817,6.000000,3.301195,11.540501,1315.973998,117.383037
1.071,257.376559,1.698685,6.000000,3.298798,11.552238,1315.099981,117.289640
1.072,257.508140,1.699554,6.000000,3.282302,11.563967,1315.807588,117.337317
1.073,257.639818,1.700423,6.000000,3.263429,11.575700,1316.781529,117.408719
1.074,257.771497,1.701292,6.000000,3.253210,11.587440,1316.784230,117.393500
1.075,257.903090,1.702160,6.000000,3.250559,11.599178,1315.938162,117.302625
1.076,258.034570,1.703028,6.000000,3.250559,11.610908,1314.795318,117.185330
1.077,258.165686,1.703894,6.000000,3.272800,11.622625,1311.157655,116.845748
1.078,258.296463,1.704757,6.000000,3.292820,11.634309,1307.771538,116.528709
1.079,258.427000,1.705618,6.000000,3.304041,11.645961,1305.375243,116.299978
1.080,258.557385,1.706479,6.000000,3.307569,11.657591,1303.844175,116.148407
1.081,258.687692,1.707339,6.000000,3.304370,11.669205,1303.069381,116.064253
1.082,258.817865,1.708198,6.000000,3.306201,11.680810,1301.730472,115.929889
1.083,258.947817,1.709056,6.000000,3.315740,11.692403,1299.526818,115.718571
1.084,259.077493,1.709911,6.000000,3.330364,11.703974,1296.753599,115.456620
1.085,259.206771,1.710765,6.000000,3.355717,11.715519,1292.777071,115.087645
1.086,259.335898,1.711617,6.000000,3.359034,11.727027,1291.278682,114.939393
1.087,259.464853,1.712468,6.000000,3.364470,11.738520,1289.543265,114.770099
1.088,259.593529,1.713317,6.000000,3.379254,11.749996,1286.758663,114.507500
1.089,259.722018,1.714165,6.000000,3.385896,11.761446,1284.890857,114.326574
1.090,259.850188,1.715011,6.000000,3.404271,11.772878,1281.705681,114.028512
1.091,259.978158,1.715856,6.000000,3.412208,11.784280,1279.695953,113.835123
1.092,260.106058,1.716700,6.000000,3.408426,11.795663,1279.005121,113.759111
1.093,260.233814,1.717543,6.000000,3.411403,11.807038,1277.554907,113.615592
1.094,260.361403,1.718385,6.000000,3.416281,11.818399,1275.891881,113.453201
1.095,260.488788,1.719226,6.000000,3.424554,11.829744,1273.848227,113.257026
1.096,260.615909,1.720065,6.000000,3.438070,11.841069,1271.216134,113.008612
1.097,260.742787,1.720902,6.000000,3.449888,11.852369,1268.776900,112.777431
1.098,260.869579,1.721739,6.000000,3.447655,11.863646,1267.920343,112.686997
1.099,260.996260,1.722575,6.000000,3.447655,11.874914,1266.813115,112.574317
1.100,261.122811,1.723411,6.000000,3.449475,11.886170,1265.501846,112.443546
1.101,261.249204,1.724245,6.000000,3.453577,11.897414,1263.934752,112.290094
1.102,261.375447,1.725078,6.000000,3.457163,11.908642,1262.426792,112.141950
1.103,261.501615,1.725911,6.000000,3.454015,11.919856,1261.678060,112.061292
1.104,261.628066,1.726745,6.000000,3.419020,11.931061,1264.516041,112.299190
1.105,261.754672,1.727581,6.000000,3.395533,11.942290,1266.056410,112.421770
1.106,261.881257,1.728416,6.000000,3.387563,11.953532,1265.848172,112.389049
1.107,262.007809,1.729252,6.000000,3.380595,11.964770,1265.527394,112.346346
1.108,262.134462,1.730087,6.000000,3.361937,11.976004,1266.524028,112.420594
1.109,262.261481,1.730926,6.000000,3.319582,11.987245,1270.190097,112.731727
1.110,262.388442,1.731764,6.000000,3.314874,11.998518,1269.611747,112.666086
1.111,262.515197,1.732600,6.000000,3.323323,12.009784,1267.550955,112.468930
1.112,262.641535,1.733434,6.000000,3.350486,12.021030,1263.382358,112.084845
1.113,262.767577,1.734266,6.000000,3.367027,12.032238,1260.413846,111.807357
1.114,262.893416,1.735097,6.000000,3.375206,12.043418,1258.390067,111.613766
1.115,263.019064,1.735926,6.000000,3.382357,12.054578,1256.483583,111.430645
1.116,263.144674,1.736755,6.000000,3.376017,12.065721,1256.099932,111.382626
1.117,263.270095,1.737583,6.000000,3.383066,12.076858,1254.206454,111.200756
1.118,263.395336,1.738409,6.000000,3.389230,12.087978,1252.414220,111.027926
1.119,263.520265,1.739234,6.000000,3.407185,12.099080,1249.292938,110.737351
1.120,263.644979,1.740057,6.000000,3.416601,12.110153,1247.137257,110.532462
1.121,263.769543,1.740879,6.000000,3.420255,12.121205,1245.633262,110.385397
1.122,263.893997,1.741700,6.000000,3.420255,12.132243,1244.542721,110.275019
1.123,264.018169,1.742520,6.000000,3.435615,12.143270,1241.719320,110.011154
1.124,264.142237,1.743339,6.000000,3.435175,12.154271,1240.681374,109.905548
1.125,264.266272,1.744157,6.000000,3.428507,12.165260,1240.347347,109.862327
1.126,264.389975,1.744974,6.000000,3.448206,12.176246,1237.036459,109.555479
1.127,264.513522,1.745789,6.000000,3.452467,12.187201,1235.471193,109.403321
1.128,264.637061,1.746605,6.000000,3.443626,12.198140,1235.386793,109.382332
1.129,264.760579,1.747420,6.000000,3.435896,12.209078,1235.177089,109.350255
1.130,264.883923,1.748234,6.000000,3.441704,12.220012,1233.438294,109.182832
1.131,265.006918,1.749046,6.000000,3.462999,12.230930,1229.950959,108.860709
1.132,265.129707,1.749856,6.000000,3.471684,12.241815,1227.890805,108.665002
1.133,265.252302,1.750665,6.000000,3.479278,12.252681,1225.955427,108.480405
1.134,265.374715,1.751473,6.000000,3.485918,12.263529,1224.129262,108.305536
1.135,265.497093,1.752281,6.000000,3.479528,12.274358,1223.777181,108.261132
1.136,265.619431,1.753088,6.000000,3.473570,12.285184,1223.376699,108.212460
1.137,265.741578,1.753894,6.000000,3.480927,12.296005,1221.471101,108.030685
1.138,265.863623,1.754700,6.000000,3.480417,12.306807,1220.456427,107.927760
1.139,265.985630,1.755505,6.000000,3.474347,12.317599,1220.071331,107.880538
1.140,266.107591,1.756310,6.000000,3.469040,12.328386,1219.600334,107.825736
1.141,266.229354,1.757114,6.000000,3.476966,12.339168,1217.632788,107.638655
1.142,266.351074,1.757917,6.000000,3.471330,12.349932,1217.201016,107.587386
1.143,266.472934,1.758721,6.000000,3.449527,12.360690,1218.598921,107.697835
1.144,266.594711,1.759525,6.000000,3.447339,12.371459,1217.776372,107.612026
1.145,266.716404,1.760328,6.000000,3.445426,12.382219,1216.923355,107.523552
1.146,266.838150,1.761132,6.000000,3.431186,12.392971,1217.466198,107.558426
1.147,266.959860,1.761935,6.000000,3.425020,12.403726,1217.094978,107.512540
1.148,267.081232,1.762736,6.000000,3.445333,12.414477,1213.726106,107.201901
1.149,267.202446,1.763536,6.000000,3.449955,12.425196,1212.136262,107.048485
1.150,267.323436,1.764335,6.000000,3.460280,12.435901,1209.901788,106.838199
1.151,267.444360,1.765133,6.000000,3.456740,12.446584,1209.239075,106.766761
1.152,267.564968,1.765929,6.000000,3.475283,12.457260,1206.075581,106.474572
1.153,267.685388,1.766724,6.000000,3.482425,12.467907,1204.205849,106.296687
1.154,267.805775,1.767518,6.000000,3.476102,12.478536,1203.862902,106.253619
1.155,267.925975,1.768311,6.000000,3.483141,12.489160,1202.006323,106.076986
1.156,268.046000,1.769104,6.000000,3.489295,12.499767,1200.251298,105.909373
1.157,268.165539,1.769893,6.000000,3.522934,12.510358,1195.382339,105.467080
1.158,268.284674,1.770679,6.000000,3.549221,12.520904,1191.350093,105.098756
1.159,268.403514,1.771463,6.000000,3.565921,12.531413,1188.407364,104.826665
1.160,268.522227,1.772247,6.000000,3.567955,12.541895,1187.129397,104.701495
1.161,268.640602,1.773028,6.000000,3.588584,12.552365,1183.743915,104.390511
1.162,268.758755,1.773808,6.000000,3.598837,12.562803,1181.537465,104.183598
1.163,268.877043,1.774588,6.000000,3.577886,12.573221,1182.871787,104.288931
1.164,268.995219,1.775368,6.000000,3.578417,12.583649,1181.768502,104.179335
1.165,269.113216,1.776147,6.000000,3.585165,12.594066,1179.960803,104.007685
1.166,269.230969,1.776924,6.000000,3.597348,12.604467,1177.537697,103.781853
1.167,269.348722,1.777702,6.000000,3.588266,12.614844,1177.529320,103.768895
1.168,269.466237,1.778477,6.000000,3.600060,12.625220,1175.151975,103.547200
1.169,269.583532,1.779251,6.000000,3.610371,12.635574,1172.944501,103.340546
1.170,269.700763,1.780025,6.000000,3.606820,12.645908,1172.312154,103.272720
1.171,269.817855,1.780798,6.000000,3.609999,12.656235,1170.916353,103.137668
1.172,269.935051,1.781571,6.000000,3.591654,12.666548,1171.965376,103.217982
1.173,270.052367,1.782346,6.000000,3.572010,12.676869,1173.161427,103.311213
1.174,270.169637,1.783120,6.000000,3.566996,12.687199,1172.695207,103.258042
1.175,270.286853,1.783893,6.000000,3.562613,12.697525,1172.157853,103.198624
1.176,270.403937,1.784666,6.000000,3.565064,12.707844,1170.844651,103.070925
1.177,270.521037,1.785439,6.000000,3.554640,12.718150,1170.995065,103.072098
1.178,270.638173,1.786212,6.000000,3.542261,12.728457,1171.367593,103.092815
1.179,270.755221,1.786984,6.000000,3.540986,12.738766,1170.478277,103.002480
1.180,270.872178,1.787756,6.000000,3.539871,12.749065,1169.571448,102.910632
1.181,270.989043,1.788528,6.000000,3.538897,12.759356,1168.649404,102.817476
1.182,271.105603,1.789297,6.000000,3.556708,12.769637,1165.592533,102.536549
1.183,271.221951,1.790065,6.000000,3.566184,12.779890,1163.485445,102.339261
1.184,271.338174,1.790832,6.000000,3.568186,12.790123,1162.229654,102.216909
1.185,271.454186,1.791598,6.000000,3.577750,12.800344,1160.114886,102.019059
1.186,271.569945,1.792362,6.000000,3.590864,12.810546,1157.597764,101.785898
1.187,271.685472,1.793124,6.000000,3.602331,12.820724,1155.269858,101.569450
1.188,271.800855,1.793886,6.000000,3.606074,12.830880,1153.822250,101.430460
1.189,271.916169,1.794647,6.000000,3.603063,12.841023,1153.144039,101.359144
1.190,272.031295,1.795407,6.000000,3.610695,12.851158,1151.255412,101.181469
1.191,272.146216,1.796165,6.000000,3.619670,12.861275,1149.215358,100.990546
